# spot,7358.2202,ts,2026-06-24 23:00:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
5700.00,23,P,913,0.000000,-0.0084,0.4518,2.40,2.55
5710.00,23,C,11,0.000000,0.9924,0.4890,1692.30,1711.80
5710.00,23,P,38,0.000000,-0.0085,0.4492,2.40,2.60
5720.00,23,P,21,0.000000,-0.0086,0.4477,2.45,2.60
5725.00,23,C,20,0.000000,0.9922,0.4856,1677.40,1696.60
5725.00,23,P,154,0.000000,-0.0087,0.4464,2.45,2.60
5730.00,23,P,64,0.000000,-0.0088,0.4456,2.45,2.65
5740.00,23,P,28,0.000000,-0.0089,0.4436,2.50,2.65
5750.00,23,C,2,0.000000,0.9919,0.4803,1652.60,1673.80
5750.00,23,P,834,0.000000,-0.0091,0.4414,2.55,2.70
5760.00,23,P,57,0.000000,-0.0092,0.4394,2.55,2.75
5770.00,23,C,13,0.000000,0.9916,0.4752,1632.70,1652.20
5770.00,23,P,35,0.000000,-0.0093,0.4378,2.60,2.75
5775.00,23,C,11,0.000000,0.9915,0.4736,1627.70,1647.20
5775.00,23,P,145,0.000000,-0.0094,0.4365,2.60,2.80
5780.00,23,P,11,0.000000,-0.0095,0.4357,2.65,2.80
5790.00,23,C,1,0.000000,0.9913,0.4701,1612.80,1632.30
5790.00,23,P,51,0.000000,-0.0096,0.4336,2.65,2.85
5800.00,23,C,5,0.000000,0.9912,0.4683,1602.90,1623.30
5800.00,23,P,476,0.000000,-0.0098,0.4320,2.70,2.85
5810.00,23,P,111,0.000000,-0.0099,0.4298,2.75,2.90
5820.00,23,P,27,0.000000,-0.0101,0.4277,2.75,2.95
5825.00,23,C,12,0.000000,0.9908,0.4616,1578.10,1597.30
5825.00,23,P,96,0.000000,-0.0102,0.4269,2.80,2.95
5830.00,23,C,3,0.000000,0.9907,0.4613,1573.10,1592.60
5830.00,23,P,112,0.000000,-0.0102,0.4255,2.80,2.95
5840.00,23,C,2,0.000000,0.9905,0.4581,1563.20,1582.60
5840.00,23,P,41,0.000000,-0.0104,0.4239,2.85,3.00
5850.00,23,P,265,0.000000,-0.0106,0.4218,2.85,3.10
5860.00,23,P,26,0.000000,-0.0107,0.4195,2.90,3.10
5870.00,23,P,39,0.000000,-0.0109,0.4178,2.95,3.10
5875.00,23,P,239,0.000000,-0.0110,0.4165,2.95,3.20
5880.00,23,C,1,0.000000,0.9899,0.4492,1523.40,1543.40
5880.00,23,P,29,0.000000,-0.0111,0.4157,3.00,3.20
5890.00,23,P,33,0.000000,-0.0112,0.4144,3.00,3.20
5900.00,23,C,30,0.000000,0.9895,0.4440,1503.60,1523.50
5900.00,23,P,4699,0.000000,-0.0114,0.4117,3.00,3.30
5910.00,23,P,30,0.000000,-0.0116,0.4104,3.10,3.30
5920.00,23,P,94,0.000000,-0.0118,0.4082,3.10,3.30
5925.00,23,C,4,0.000000,0.9891,0.4386,1478.70,1498.20
5925.00,23,P,159,0.000000,-0.0119,0.4068,3.10,3.40
5930.00,23,C,4,0.000000,0.9890,0.4370,1473.80,1493.30
5930.00,23,P,38,0.000000,-0.0120,0.4055,3.20,3.40
5940.00,23,P,29,0.000000,-0.0121,0.4042,3.20,3.40
5950.00,23,P,1918,0.000000,-0.0123,0.4019,3.20,3.50
5960.00,23,P,85,0.000000,-0.0125,0.4002,3.30,3.50
5970.00,23,P,47,0.000000,-0.0127,0.3975,3.30,3.60
5975.00,23,P,528,0.000000,-0.0128,0.3971,3.30,3.60
5980.00,23,P,52,0.000000,-0.0129,0.3958,3.40,3.60
5990.00,23,P,76,0.000000,-0.0131,0.3938,3.40,3.60
6000.00,23,C,712,0.000000,0.9876,0.4033,1405.80,1424.20
6000.00,23,P,1444,0.000000,-0.0133,0.3912,3.40,3.70
6010.00,23,C,100,0.000000,0.9874,0.4187,1394.40,1414.40
6010.00,23,P,137,0.000000,-0.0135,0.3901,3.50,3.70
6020.00,23,C,3,0.000000,0.9872,0.4156,1384.40,1404.70
6020.00,23,P,84,0.000000,-0.0138,0.3874,3.50,3.80
6025.00,23,P,138,0.000000,-0.0138,0.3870,3.60,3.80
6030.00,23,P,46,0.000000,-0.0140,0.3863,3.60,3.80
6040.00,23,P,28,0.000000,-0.0142,0.3836,3.60,3.90
6050.00,23,C,9,0.000000,0.9865,0.4095,1354.70,1376.60
6050.00,23,P,564,0.000000,-0.0144,0.3818,3.70,3.90
6060.00,23,P,78,0.000000,-0.0146,0.3799,3.70,4.00
6070.00,23,P,47,0.000000,-0.0149,0.3780,3.80,4.00
6075.00,23,P,157,0.000000,-0.0150,0.3774,3.80,4.10
6080.00,23,P,105,0.000000,-0.0151,0.3760,3.80,4.10
6090.00,23,P,112,0.000100,-0.0154,0.3740,3.90,4.10
6100.00,23,C,26,0.000100,0.9853,0.3980,1305.10,1326.60
6100.00,23,P,631,0.000100,-0.0156,0.3721,3.90,4.20
6110.00,23,P,325,0.000100,-0.0159,0.3693,4.00,4.20
6120.00,23,C,6,0.000100,0.9848,0.3928,1285.30,1305.90
6120.00,23,P,45,0.000100,-0.0161,0.3681,4.00,4.30
6125.00,23,C,10,0.000100,0.9847,0.3923,1280.30,1300.40
6125.00,23,P,182,0.000100,-0.0163,0.3666,4.10,4.30
6130.00,23,C,4,0.000100,0.9845,0.3907,1275.30,1295.70
6130.00,23,P,101,0.000100,-0.0164,0.3660,4.10,4.40
6140.00,23,C,80,0.000100,0.9843,0.3886,1265.40,1285.70
6140.00,23,P,157,0.000100,-0.0167,0.3640,4.20,4.40
6150.00,23,C,3,0.000100,0.9840,0.3865,1255.50,1275.80
6150.00,23,P,51752,0.000100,-0.0169,0.3619,4.20,4.50
6160.00,23,C,4,0.000100,0.9837,0.3833,1245.60,1269.60
6160.00,23,P,909,0.000100,-0.0172,0.3598,4.30,4.50
6170.00,23,P,185,0.000100,-0.0175,0.3578,4.30,4.60
6175.00,23,C,5,0.000100,0.9833,0.3806,1230.70,1250.80
6175.00,23,P,64,0.000100,-0.0176,0.3571,4.40,4.60
6180.00,23,P,197,0.000100,-0.0178,0.3558,4.40,4.70
6190.00,23,C,4,0.000100,0.9828,0.3769,1215.90,1236.00
6190.00,23,P,2627,0.000100,-0.0181,0.3544,4.50,4.70
6200.00,23,C,13,0.000100,0.9825,0.3747,1206.00,1227.20
6200.00,23,P,1024,0.000100,-0.0184,0.3517,4.50,4.80
6210.00,23,C,7,0.000100,0.9822,0.3726,1196.10,1216.90
6210.00,23,P,137,0.000100,-0.0187,0.3502,4.60,4.80
6220.00,23,C,9,0.000100,0.9819,0.3704,1186.20,1205.20
6220.00,23,P,54,0.000100,-0.0190,0.3481,4.60,4.90
6225.00,23,C,20,0.000100,0.9818,0.3688,1181.20,1204.50
6225.00,23,P,112,0.000100,-0.0192,0.3473,4.70,4.90
6230.00,23,C,6,0.000100,0.9816,0.3682,1176.30,1196.60
6230.00,23,P,128,0.000100,-0.0193,0.3460,4.70,5.00
6240.00,23,C,5,0.000100,0.9813,0.3660,1166.40,1187.00
6240.00,23,P,2560,0.000100,-0.0197,0.3444,4.80,5.10
6250.00,23,C,13,0.000100,0.9809,0.3638,1156.50,1176.40
6250.00,23,P,51948,0.000100,-0.0200,0.3423,4.80,5.10
6260.00,23,C,406,0.000100,0.9806,0.3607,1146.60,1166.90
6260.00,23,P,72,0.000100,-0.0204,0.3401,4.90,5.20
6270.00,23,C,8,0.000100,0.9802,0.3584,1136.70,1158.90
6270.00,23,P,126,0.000100,-0.0207,0.3384,5.00,5.30
6275.00,23,C,9,0.000100,0.9800,0.3578,1131.70,1151.60
6275.00,23,P,82,0.000100,-0.0209,0.3371,5.00,5.30
6280.00,23,C,8,0.000100,0.9798,0.3562,1126.80,1147.40
6280.00,23,P,123,0.000100,-0.0211,0.3362,5.10,5.30
6290.00,23,C,12,0.000100,0.9795,0.3540,1116.90,1136.60
6290.00,23,P,70,0.000100,-0.0214,0.3341,5.10,5.40
6300.00,23,C,284,0.000100,0.9791,0.3517,1107.00,1127.20
6300.00,23,P,675,0.000100,-0.0218,0.3324,5.20,5.50
6310.00,23,C,13,0.000100,0.9787,0.3494,1097.10,1117.40
6310.00,23,P,380,0.000100,-0.0222,0.3308,5.30,5.60
6320.00,23,C,12,0.000100,0.9783,0.3472,1087.20,1108.50
6320.00,23,P,69,0.000100,-0.0226,0.3280,5.40,5.70
6325.00,23,C,18,0.000100,0.9781,0.3465,1082.30,1104.40
6325.00,23,P,216,0.000100,-0.0228,0.3276,5.40,5.70
6330.00,23,C,1,0.000100,0.9779,0.3457,1077.30,1099.60
6330.00,23,P,80,0.000100,-0.0230,0.3263,5.50,5.70
6340.00,23,C,28,0.000100,0.9775,0.3434,1067.40,1091.40
6340.00,23,P,68,0.000100,-0.0235,0.3245,5.50,5.80
6350.00,23,C,102,0.000100,0.9770,0.3399,1057.60,1077.80
6350.00,23,P,1649,0.000100,-0.0239,0.3227,5.60,5.90
6360.00,23,C,9,0.000100,0.9766,0.3380,1047.70,1071.00
6360.00,23,P,41,0.000100,-0.0244,0.3204,5.70,6.00
6370.00,23,C,1,0.000100,0.9761,0.3365,1037.80,1059.30
6370.00,23,P,117,0.000100,-0.0248,0.3182,5.80,6.10
6375.00,23,C,14,0.000100,0.9759,0.3357,1032.90,1054.20
6375.00,23,P,1450,0.000100,-0.0251,0.3177,5.80,6.10
6380.00,23,C,13,0.000100,0.9756,0.3342,1028.10,1051.50
6380.00,23,P,71,0.000100,-0.0253,0.3164,5.90,6.20
6390.00,23,C,7,0.000100,0.9752,0.3314,1018.10,1037.10
6390.00,23,P,144,0.000100,-0.0258,0.3146,6.00,6.30
6400.00,23,C,40,0.000100,0.9747,0.3295,1008.20,1028.30
6400.00,23,P,816,0.000100,-0.0263,0.3127,6.10,6.40
6410.00,23,C,18,0.000100,0.9742,0.3279,998.30,1019.70
6410.00,23,P,106,0.000100,-0.0268,0.3108,6.20,6.50
6420.00,23,C,2,0.000100,0.9736,0.3255,988.40,1008.60
6420.00,23,P,84,0.000100,-0.0273,0.3090,6.30,6.60
6425.00,23,C,50,0.000100,0.9734,0.3247,983.50,1004.30
6425.00,23,P,164,0.000100,-0.0276,0.3076,6.30,6.70
6430.00,23,C,102,0.000100,0.9731,0.3231,978.60,1002.30
6430.00,23,P,62,0.000100,-0.0278,0.3070,6.40,6.70
6440.00,23,C,9,0.000100,0.9725,0.3207,968.70,989.80
6440.00,23,P,227,0.000100,-0.0284,0.3051,6.50,6.80
6450.00,23,C,23,0.000100,0.9719,0.3190,958.90,979.60
6450.00,23,P,239,0.000100,-0.0290,0.3031,6.60,6.90
6460.00,23,C,13,0.000100,0.9714,0.3166,949.00,969.70
6460.00,23,P,648,0.000100,-0.0296,0.3012,6.70,7.10
6470.00,23,C,9,0.000100,0.9707,0.3149,939.20,961.60
6470.00,23,P,57,0.000100,-0.0302,0.2992,6.80,7.20
6475.00,23,C,25,0.000100,0.9704,0.3133,935.80,958.20
6475.00,23,P,1083,0.000100,-0.0305,0.2982,6.90,7.20
6480.00,23,C,89,0.000100,0.9701,0.3121,929.30,951.80
6480.00,23,P,281,0.000100,-0.0308,0.2972,7.00,7.30
6490.00,23,C,22,0.000100,0.9694,0.3100,919.50,940.10
6490.00,23,P,164,0.000100,-0.0315,0.2952,7.10,7.40
6500.00,23,C,42,0.000100,0.9688,0.3082,909.60,930.50
6500.00,23,P,5599,0.000100,-0.0321,0.2931,7.20,7.60
6510.00,23,C,5,0.000100,0.9681,0.3051,899.90,923.30
6510.00,23,P,1677,0.000100,-0.0328,0.2914,7.40,7.70
6520.00,23,C,4,0.000100,0.9674,0.3039,890.00,911.40
6520.00,23,P,402,0.000100,-0.0336,0.2897,7.50,7.80
6525.00,23,C,35,0.000100,0.9670,0.3030,885.10,906.90
6525.00,23,P,141,0.000100,-0.0339,0.2887,7.60,7.90
6530.00,23,C,27,0.000100,0.9666,0.3020,880.20,901.60
6530.00,23,P,97,0.000100,-0.0343,0.2876,7.60,8.00
6540.00,23,C,14,0.000100,0.9659,0.2995,870.30,894.30
6540.00,23,P,94,0.000100,-0.0351,0.2859,7.80,8.10
6550.00,23,C,75,0.000100,0.9651,0.2964,860.50,882.70
6550.00,23,P,233,0.000100,-0.0358,0.2841,7.90,8.30
6555.00,23,P,29,0.000100,-0.0362,0.2833,8.00,8.40
6560.00,23,C,9,0.000100,0.9642,0.2957,850.70,869.70
6560.00,23,P,56,0.000100,-0.0367,0.2822,8.10,8.50
6565.00,23,C,4,0.000100,0.9638,0.2941,845.80,867.70
6565.00,23,P,41,0.000100,-0.0371,0.2818,8.20,8.60
6570.00,23,C,40,0.000200,0.9634,0.2932,840.90,863.00
6570.00,23,P,106,0.000200,-0.0375,0.2804,8.30,8.60
6575.00,23,C,49,0.000200,0.9630,0.2922,836.00,856.80
6575.00,23,P,181,0.000200,-0.0380,0.2796,8.30,8.70
6580.00,23,C,140,0.000200,0.9625,0.2898,831.10,852.40
6580.00,23,P,93,0.000200,-0.0384,0.2785,8.40,8.80
6585.00,23,P,22,0.000200,-0.0388,0.2781,8.50,8.90
6590.00,23,C,23,0.000200,0.9616,0.2863,821.30,842.20
6590.00,23,P,126,0.000200,-0.0393,0.2770,8.60,9.00
6595.00,23,P,85,0.000200,-0.0398,0.2762,8.70,9.10
6600.00,23,C,258,0.000200,0.9607,0.2844,811.60,835.60
6600.00,23,P,2443,0.000200,-0.0402,0.2750,8.80,9.20
6605.00,23,P,57,0.000200,-0.0407,0.2742,8.90,9.30
6610.00,23,C,10,0.000200,0.9597,0.2835,801.80,825.70
6610.00,23,P,79,0.000200,-0.0412,0.2734,9.00,9.40
6615.00,23,P,46,0.000200,-0.0417,0.2726,9.10,9.50
6620.00,23,C,10,0.000200,0.9587,0.2831,792.00,814.10
6620.00,23,P,61,0.000200,-0.0422,0.2714,9.20,9.60
6625.00,23,C,207,0.000200,0.9582,0.2805,787.10,807.90
6625.00,23,P,208,0.000200,-0.0427,0.2706,9.30,9.70
6630.00,23,C,9,0.000200,0.9577,0.2770,782.30,806.30
6630.00,23,P,83,0.000200,-0.0432,0.2697,9.40,9.80
6635.00,23,P,121,0.000200,-0.0438,0.2688,9.50,9.90
6640.00,23,C,19,0.000200,0.9566,0.2794,772.60,796.00
6640.00,23,P,53,0.000200,-0.0443,0.2680,9.60,10.00
6645.00,23,P,97,0.000200,-0.0449,0.2671,9.70,10.10
6650.00,23,C,98,0.000200,0.9555,0.2773,762.80,783.10
6650.00,23,P,827,0.000200,-0.0454,0.2662,9.80,10.20
6655.00,23,P,108,0.000200,-0.0460,0.2653,9.90,10.40
6660.00,23,C,13,0.000200,0.9543,0.2716,753.00,776.90
6660.00,23,P,121,0.000200,-0.0466,0.2647,10.10,10.50
6665.00,23,P,19,0.000200,-0.0472,0.2635,10.20,10.60
6670.00,23,C,11,0.000200,0.9531,0.2700,743.30,767.00
6670.00,23,P,122,0.000200,-0.0478,0.2629,10.30,10.70
6675.00,23,C,56,0.000200,0.9525,0.2684,738.40,762.30
6675.00,23,P,172,0.000200,-0.0484,0.2619,10.40,10.90
6680.00,23,C,25,0.000200,0.9519,0.2713,733.60,757.50
6680.00,23,P,39,0.000200,-0.0490,0.2610,10.50,11.00
6685.00,23,P,56,0.000200,-0.0497,0.2603,10.70,11.10
6690.00,23,C,16,0.000200,0.9506,0.2652,723.90,747.80
6690.00,23,P,42,0.000200,-0.0503,0.2591,10.80,11.30
6695.00,23,P,44,0.000200,-0.0510,0.2584,10.90,11.40
6700.00,23,C,382,0.000200,0.9493,0.2637,714.20,736.50
6700.00,23,P,3021,0.000200,-0.0517,0.2577,11.10,11.50
6705.00,23,P,53,0.000200,-0.0524,0.2570,11.20,11.70
6710.00,23,C,10,0.000200,0.9479,0.2655,704.70,728.50
6710.00,23,P,97,0.000200,-0.0530,0.2557,11.40,11.80
6715.00,23,P,68,0.000200,-0.0538,0.2552,11.50,12.00
6720.00,23,C,10,0.000200,0.9464,0.2611,694.80,718.70
6720.00,23,P,58,0.000200,-0.0545,0.2542,11.70,12.10
6725.00,23,C,54,0.000200,0.9457,0.2630,690.00,712.30
6725.00,23,P,602,0.000200,-0.0552,0.2535,11.90,12.20
6730.00,23,C,26,0.000200,0.9449,0.2577,685.20,709.10
6730.00,23,P,88,0.000200,-0.0560,0.2527,12.00,12.40
6735.00,23,P,41,0.000200,-0.0568,0.2519,12.10,12.60
6740.00,23,C,7,0.000200,0.9434,0.2566,675.50,697.70
6740.00,23,P,69,0.000200,-0.0575,0.2509,12.30,12.70
6745.00,23,P,150,0.000200,-0.0583,0.2503,12.40,12.90
6750.00,23,C,59,0.000200,0.9418,0.2540,665.90,688.30
6750.00,23,P,245,0.000200,-0.0591,0.2495,12.70,13.00
6755.00,23,P,82,0.000300,-0.0600,0.2486,12.80,13.30
6760.00,23,C,9,0.000300,0.9401,0.2564,656.20,680.10
6760.00,23,P,125,0.000300,-0.0608,0.2478,13.00,13.40
6765.00,23,P,99,0.000300,-0.0616,0.2472,13.10,13.60
6770.00,23,C,19,0.000300,0.9384,0.2548,646.60,668.60
6770.00,23,P,132,0.000300,-0.0625,0.2461,13.30,13.80
6775.00,23,C,35,0.000300,0.9375,0.2494,641.80,665.70
6775.00,23,P,234,0.000300,-0.0634,0.2454,13.50,13.90
6780.00,23,C,15,0.000300,0.9366,0.2527,637.00,660.50
6780.00,23,P,154,0.000300,-0.0643,0.2447,13.70,14.20
6785.00,23,C,1,0.000300,0.9357,0.2481,632.30,653.10
6785.00,23,P,258,0.000300,-0.0652,0.2438,13.90,14.40
6790.00,23,C,21,0.000300,0.9348,0.2511,627.50,651.30
6790.00,23,P,261,0.000300,-0.0662,0.2429,14.10,14.60
6795.00,23,P,132,0.000300,-0.0671,0.2422,14.30,14.80
6800.00,23,C,217,0.000300,0.9328,0.2493,617.90,640.30
6800.00,23,P,1055,0.000300,-0.0681,0.2413,14.50,14.90
6805.00,23,C,5,0.000300,0.9318,0.2485,613.20,636.60
6805.00,23,P,86,0.000300,-0.0691,0.2408,14.70,15.20
6810.00,23,C,32,0.000300,0.9308,0.2476,609.20,632.30
6810.00,23,P,400,0.000300,-0.0701,0.2398,14.90,15.40
6815.00,23,C,3,0.000300,0.9298,0.2467,603.60,626.90
6815.00,23,P,121,0.000300,-0.0711,0.2393,15.10,15.60
6820.00,23,C,13,0.000300,0.9288,0.2428,598.80,622.10
6820.00,23,P,169,0.000300,-0.0722,0.2383,15.30,15.80
6825.00,23,C,72,0.000300,0.9277,0.2441,594.10,617.30
6825.00,23,P,254,0.000300,-0.0732,0.2375,15.60,16.00
6830.00,23,C,24,0.000300,0.9266,0.2396,589.90,613.30
6830.00,23,P,148,0.000300,-0.0743,0.2371,15.80,16.30
6835.00,23,P,82,0.000300,-0.0754,0.2361,16.00,16.50
6840.00,23,C,71,0.000300,0.9244,0.2424,581.20,603.80
6840.00,23,P,207,0.000300,-0.0766,0.2354,16.20,16.80
6845.00,23,C,4,0.000300,0.9232,0.2414,575.20,598.80
6845.00,23,P,123,0.000300,-0.0777,0.2346,16.50,17.00
6850.00,23,C,72,0.000300,0.9220,0.2363,571.60,594.30
6850.00,23,P,1169,0.000300,-0.0789,0.2337,16.80,17.20
6855.00,23,C,2,0.000300,0.9209,0.2398,565.60,588.80
6855.00,23,P,117,0.000300,-0.0801,0.2330,17.00,17.50
6860.00,23,C,99,0.000400,0.9196,0.2391,560.90,584.10
6860.00,23,P,898,0.000400,-0.0813,0.2324,17.20,17.80
6865.00,23,P,94,0.000400,-0.0825,0.2314,17.50,18.00
6870.00,23,C,189,0.000400,0.9172,0.2374,551.40,575.40
6870.00,23,P,258,0.000400,-0.0838,0.2309,17.70,18.30
6875.00,23,C,67,0.000400,0.9159,0.2364,546.70,570.30
6875.00,23,P,208,0.000400,-0.0850,0.2300,18.10,18.50
6880.00,23,C,26,0.000400,0.9146,0.2317,542.20,565.90
6880.00,23,P,164,0.000400,-0.0863,0.2294,18.30,18.90
6885.00,23,C,2,0.000400,0.9132,0.2335,537.30,560.50
6885.00,23,P,135,0.000400,-0.0877,0.2284,18.60,19.20
6890.00,23,C,81,0.000400,0.9119,0.2339,532.60,556.50
6890.00,23,P,160,0.000400,-0.0890,0.2277,18.90,19.40
6895.00,23,C,1,0.000400,0.9105,0.2331,527.90,551.50
6895.00,23,P,347,0.000400,-0.0904,0.2270,19.20,19.70
6900.00,23,C,278,0.000400,0.9091,0.2280,523.20,547.10
6900.00,23,P,2228,0.000400,-0.0918,0.2262,19.50,20.00
6905.00,23,C,2,0.000400,0.9077,0.2316,518.50,541.80
6905.00,23,P,113,0.000400,-0.0932,0.2255,19.80,20.40
6910.00,23,C,59,0.000400,0.9062,0.2291,513.90,537.70
6910.00,23,P,231,0.000400,-0.0947,0.2250,20.10,20.70
6915.00,23,P,148,0.000400,-0.0961,0.2240,20.40,21.00
6920.00,23,C,33,0.000400,0.9033,0.2291,504.60,528.50
6920.00,23,P,187,0.000400,-0.0976,0.2234,20.70,21.30
6925.00,23,C,72,0.000400,0.9017,0.2283,500.00,523.50
6925.00,23,P,554,0.000400,-0.0992,0.2225,21.10,21.60
6930.00,23,C,40,0.000400,0.9002,0.2250,495.60,519.20
6930.00,23,P,210,0.000400,-0.1007,0.2219,21.40,22.00
6935.00,23,C,5,0.000400,0.8986,0.2266,490.80,514.60
6935.00,23,P,137,0.000400,-0.1023,0.2212,21.70,22.30
6940.00,23,C,54,0.000400,0.8970,0.2260,486.00,509.70
6940.00,23,P,281,0.000400,-0.1039,0.2205,22.00,22.70
6945.00,23,C,18,0.000400,0.8953,0.2251,481.50,505.30
6945.00,23,P,112,0.000400,-0.1056,0.2196,22.40,23.00
6950.00,23,C,107,0.000400,0.8937,0.2242,476.90,500.70
6950.00,23,P,810,0.000400,-0.1073,0.2189,22.90,23.30
6955.00,23,P,113,0.000500,-0.1090,0.2182,23.10,23.80
6960.00,23,C,34,0.000500,0.8902,0.2196,467.70,491.10
6960.00,23,P,252,0.000500,-0.1107,0.2177,23.50,24.20
6965.00,23,P,102,0.000500,-0.1125,0.2168,23.90,24.50
6970.00,23,C,44,0.000500,0.8867,0.2212,458.50,482.30
6970.00,23,P,150,0.000500,-0.1143,0.2162,24.30,24.90
6975.00,23,C,109,0.000500,0.8848,0.2204,454.00,477.70
6975.00,23,P,474,0.000500,-0.1161,0.2154,24.80,25.30
6980.00,23,C,33,0.000500,0.8830,0.2194,450.20,473.00
6980.00,23,P,159,0.000500,-0.1180,0.2146,25.10,25.70
6985.00,23,P,210,0.000500,-0.1198,0.2139,25.50,26.20
6990.00,23,C,21,0.000500,0.8791,0.2179,440.70,463.70
6990.00,23,P,400,0.000500,-0.1218,0.2133,25.90,26.60
6995.00,23,C,4,0.000500,0.8772,0.2171,437.20,459.50
6995.00,23,P,191,0.000500,-0.1237,0.2125,26.30,27.00
7000.00,23,C,755,0.000500,0.8752,0.2166,432.20,454.60
7000.00,23,P,2881,0.000500,-0.1257,0.2118,26.90,27.40
7005.00,23,C,7,0.000500,0.8732,0.2116,426.50,450.40
7005.00,23,P,129,0.000500,-0.1278,0.2110,27.20,27.90
7010.00,23,C,86,0.000500,0.8711,0.2143,423.20,445.10
7010.00,23,P,182,0.000500,-0.1298,0.2104,27.70,28.40
7015.00,23,C,10,0.000600,0.8690,0.2130,417.60,440.60
7015.00,23,P,90,0.000600,-0.1319,0.2098,28.10,28.90
7020.00,23,C,216,0.000600,0.8668,0.2134,414.60,436.40
7020.00,23,P,153,0.000600,-0.1341,0.2090,28.60,29.30
7025.00,23,C,101,0.000600,0.8647,0.2128,409.20,431.80
7025.00,23,P,311,0.000600,-0.1362,0.2083,29.20,29.80
7030.00,23,C,83,0.000600,0.8624,0.2119,405.00,427.30
7030.00,23,P,150,0.000600,-0.1385,0.2076,29.60,30.30
7035.00,23,C,9,0.000600,0.8602,0.2112,401.20,423.30
7035.00,23,P,105,0.000600,-0.1407,0.2070,30.10,30.80
7040.00,23,C,6,0.000600,0.8579,0.2072,395.90,418.90
7040.00,23,P,217,0.000600,-0.1430,0.2063,30.60,31.30
7045.00,23,C,5,0.000600,0.8556,0.2068,391.50,414.40
7045.00,23,P,88,0.000600,-0.1454,0.2054,31.10,31.90
7050.00,23,C,198,0.000600,0.8532,0.2090,387.40,409.30
7050.00,23,P,724,0.000600,-0.1477,0.2049,31.80,32.40
7055.00,23,C,9,0.000600,0.8508,0.2056,383.30,404.50
7055.00,23,P,83,0.000600,-0.1501,0.2040,32.20,32.90
7060.00,23,C,12,0.000600,0.8483,0.2074,378.80,401.00
7060.00,23,P,192,0.000600,-0.1526,0.2036,32.70,33.50
7065.00,23,C,18,0.000600,0.8458,0.2039,374.30,396.70
7065.00,23,P,73,0.000600,-0.1551,0.2026,33.30,34.10
7070.00,23,C,12,0.000600,0.8433,0.2050,370.10,389.70
7070.00,23,P,147,0.000600,-0.1576,0.2021,33.90,34.60
7075.00,23,C,277,0.000600,0.8407,0.2052,365.90,387.60
7075.00,23,P,1267,0.000600,-0.1602,0.2014,34.60,35.20
7080.00,23,C,49,0.000700,0.8381,0.2006,359.50,379.60
7080.00,23,P,76,0.000700,-0.1628,0.2006,35.10,35.80
7085.00,23,P,97,0.000700,-0.1655,0.1999,35.70,36.40
7090.00,23,C,52,0.000700,0.8327,0.2031,350.70,371.10
7090.00,23,P,292,0.000700,-0.1682,0.1995,36.30,37.10
7095.00,23,C,3,0.000700,0.8299,0.2004,346.40,368.70
7095.00,23,P,123,0.000700,-0.1710,0.1985,36.90,37.70
7100.00,23,C,545,0.000700,0.8271,0.2017,343.70,365.00
7100.00,23,P,2199,0.000700,-0.1738,0.1980,37.70,38.30
7105.00,23,C,5,0.000700,0.8243,0.1991,338.70,359.20
7105.00,23,P,171,0.000700,-0.1766,0.1973,38.20,39.00
7110.00,23,C,20,0.000700,0.8214,0.1972,333.40,354.10
7110.00,23,P,120,0.000700,-0.1795,0.1968,38.90,39.70
7115.00,23,C,50,0.000700,0.8184,0.1993,338.30,346.20
7115.00,23,P,178,0.000700,-0.1825,0.1958,39.50,40.30
7120.00,23,C,13,0.000700,0.8154,0.1955,334.00,341.80
7120.00,23,P,191,0.000700,-0.1855,0.1954,40.20,41.00
7125.00,23,C,324,0.000800,0.8124,0.1978,329.60,337.80
7125.00,23,P,1225,0.000800,-0.1886,0.1946,41.00,41.70
7130.00,23,C,34,0.000800,0.8093,0.1960,325.40,333.50
7130.00,23,P,162,0.000800,-0.1917,0.1940,41.60,42.50
7135.00,23,C,30,0.000800,0.8061,0.1933,320.90,329.00
7135.00,23,P,94,0.000800,-0.1948,0.1930,42.40,43.20
7140.00,23,C,61,0.000800,0.8029,0.1923,316.80,324.50
7140.00,23,P,190,0.000800,-0.1980,0.1925,43.10,44.00
7145.00,23,C,12,0.000800,0.7996,0.1928,312.80,320.50
7145.00,23,P,89,0.000800,-0.2013,0.1918,43.90,44.70
7150.00,23,C,247,0.000800,0.7963,0.1910,308.60,316.00
7150.00,23,P,1527,0.000800,-0.2046,0.1913,44.70,45.40
7155.00,23,C,18,0.000800,0.7930,0.1903,304.20,312.00
7155.00,23,P,217,0.000800,-0.2079,0.1904,45.40,46.30
7160.00,23,C,24,0.000800,0.7896,0.1896,300.20,307.90
7160.00,23,P,165,0.000800,-0.2114,0.1896,46.20,47.10
7165.00,23,C,19,0.000800,0.7861,0.1901,296.00,303.60
7165.00,23,P,300,0.000800,-0.2148,0.1891,47.00,47.90
7170.00,23,C,57,0.000800,0.7826,0.1882,291.90,299.20
7170.00,23,P,341,0.000800,-0.2184,0.1884,47.90,48.70
7175.00,23,C,169,0.000800,0.7790,0.1876,287.80,295.30
7175.00,23,P,438,0.000800,-0.2219,0.1877,48.80,49.50
7180.00,23,C,37,0.000900,0.7754,0.1869,283.70,290.90
