# spot,7500.5801,ts,2026-06-19 21:36:36
strike,dte,cp,oi,gamma,delta,iv,bid,ask
4200.00,11,P,1401,0.000000,-0.0001,0.9495,0.00,0.10
4250.00,11,P,194,0.000000,-0.0001,0.9310,0.00,0.10
4300.00,11,P,427,0.000000,-0.0002,0.9127,0.00,0.10
4350.00,11,P,430,0.000000,-0.0002,0.8947,0.00,0.10
4400.00,11,C,1,0.000000,0.9999,0.0000,3089.60,3111.60
4400.00,11,P,1004,0.000000,-0.0002,0.8768,0.00,0.10
4450.00,11,P,4059,0.000000,-0.0002,0.8591,0.00,0.10
4500.00,11,P,1508,0.000000,-0.0002,0.8416,0.00,0.10
4550.00,11,P,236,0.000000,-0.0002,0.8243,0.00,0.10
4600.00,11,C,19,0.000000,0.9999,0.0000,2889.60,2911.80
4600.00,11,P,443,0.000000,-0.0002,0.8072,0.00,0.10
4650.00,11,C,4,0.000000,0.9999,0.0000,2840.10,2861.90
4650.00,11,P,346,0.000000,-0.0002,0.7903,0.00,0.10
4700.00,11,C,24,0.000000,0.9998,0.0000,2789.70,2812.00
4700.00,11,P,521,0.000000,-0.0002,0.7735,0.00,0.10
4750.00,11,C,5,0.000000,0.9998,0.0000,2740.00,2762.00
4750.00,11,P,656,0.000000,-0.0002,0.7569,0.00,0.10
4800.00,11,C,6,0.000000,0.9998,0.0000,2689.90,2712.10
4800.00,11,P,566,0.000000,-0.0003,0.7405,0.00,0.10
4825.00,11,C,5,0.000000,0.9998,0.0000,2664.90,2687.10
4825.00,11,P,7,0.000000,-0.0003,0.7323,0.00,0.10
4850.00,11,P,571,0.000000,-0.0003,0.7242,0.00,0.10
4875.00,11,P,25,0.000000,-0.0003,0.7161,0.00,0.10
4900.00,11,C,1,0.000000,0.9998,0.0000,2590.00,2612.20
4900.00,11,P,1150,0.000000,-0.0003,0.7080,0.00,0.10
4925.00,11,P,24,0.000000,-0.0003,0.7000,0.00,0.10
4950.00,11,C,1,0.000000,0.9998,0.0000,2540.00,2562.20
4950.00,11,P,419,0.000000,-0.0003,0.6921,0.00,0.10
4975.00,11,P,255,0.000000,-0.0003,0.6841,0.00,0.10
5000.00,11,C,5450,0.000000,0.9998,0.7837,2493.50,2511.10
5000.00,11,P,6137,0.000000,-0.0003,0.6762,0.00,0.10
5005.00,11,C,1,0.000000,0.9998,0.0000,2485.30,2507.30
5005.00,11,P,101,0.000000,-0.0003,0.6746,0.00,0.10
5010.00,11,C,1,0.000000,0.9997,0.0000,2479.90,2502.30
5010.00,11,P,91,0.000000,-0.0003,0.6731,0.00,0.10
5015.00,11,C,1,0.000000,0.9997,0.0000,2474.90,2497.30
5015.00,11,P,9,0.000000,-0.0003,0.6715,0.00,0.10
5020.00,11,C,1,0.000000,0.9997,0.0000,2470.10,2492.30
5020.00,11,P,1,0.000000,-0.0003,0.6699,0.00,0.10
5025.00,11,C,1,0.000000,0.9997,0.0000,2465.10,2487.30
5025.00,11,P,58,0.000000,-0.0003,0.6684,0.00,0.10
5030.00,11,C,1,0.000000,0.9997,0.0000,2460.10,2482.30
5030.00,11,P,8,0.000000,-0.0003,0.6668,0.00,0.10
5035.00,11,C,1,0.000000,0.9997,0.0000,2455.10,2477.30
5035.00,11,P,2,0.000000,-0.0003,0.6652,0.00,0.10
5040.00,11,P,3,0.000000,-0.0003,0.6636,0.00,0.10
5045.00,11,P,2,0.000000,-0.0004,0.6621,0.00,0.10
5050.00,11,P,567,0.000000,-0.0004,0.6605,0.00,0.10
5055.00,11,P,2,0.000000,-0.0004,0.6590,0.00,0.10
5060.00,11,P,2,0.000000,-0.0004,0.6574,0.00,0.10
5065.00,11,P,10,0.000000,-0.0004,0.6558,0.00,0.10
5070.00,11,P,22,0.000000,-0.0004,0.6543,0.00,0.10
5075.00,11,P,125,0.000000,-0.0004,0.6527,0.00,0.10
5080.00,11,P,10,0.000000,-0.0004,0.6512,0.00,0.10
5085.00,11,P,2,0.000000,-0.0004,0.6496,0.00,0.10
5090.00,11,P,2,0.000000,-0.0004,0.6481,0.00,0.10
5095.00,11,P,3,0.000000,-0.0004,0.6465,0.00,0.10
5100.00,11,C,1,0.000000,0.9997,0.0000,2390.20,2412.40
5100.00,11,P,1321,0.000000,-0.0004,0.6450,0.00,0.10
5105.00,11,P,3,0.000000,-0.0004,0.6434,0.00,0.10
5110.00,11,P,23,0.000000,-0.0004,0.6419,0.00,0.10
5115.00,11,P,2,0.000000,-0.0004,0.6403,0.00,0.10
5120.00,11,P,173,0.000000,-0.0004,0.6388,0.00,0.10
5125.00,11,C,1,0.000000,0.9997,0.0000,2365.20,2387.40
5125.00,11,P,74,0.000000,-0.0004,0.6372,0.00,0.10
5130.00,11,P,5,0.000000,-0.0004,0.6357,0.00,0.10
5135.00,11,P,32,0.000000,-0.0004,0.6342,0.00,0.10
5140.00,11,P,171,0.000000,-0.0004,0.6327,0.00,0.10
5145.00,11,P,3,0.000000,-0.0004,0.6311,0.00,0.10
5150.00,11,C,1,0.000000,0.9997,0.0000,2340.40,2362.40
5150.00,11,P,339,0.000000,-0.0004,0.6296,0.00,0.10
5155.00,11,P,2,0.000000,-0.0004,0.6280,0.00,0.10
5160.00,11,P,33,0.000000,-0.0004,0.6265,0.00,0.10
5165.00,11,P,16,0.000000,-0.0004,0.6250,0.00,0.10
5170.00,11,P,3,0.000000,-0.0004,0.6234,0.00,0.10
5175.00,11,C,37,0.000000,0.9997,0.0000,2315.50,2337.50
5175.00,11,P,190,0.000000,-0.0004,0.6397,0.05,0.10
5180.00,11,P,5,0.000000,-0.0004,0.6381,0.05,0.10
5185.00,11,P,6,0.000000,-0.0004,0.6366,0.05,0.10
5190.00,11,P,243,0.000000,-0.0004,0.6484,0.05,0.15
5195.00,11,P,32,0.000000,-0.0004,0.6468,0.05,0.15
5200.00,11,C,6,0.000000,0.9996,0.0000,2290.30,2312.50
5200.00,11,P,6136,0.000000,-0.0004,0.6452,0.05,0.15
5205.00,11,P,54,0.000000,-0.0004,0.6437,0.05,0.15
5210.00,11,P,3103,0.000000,-0.0004,0.6421,0.05,0.15
5220.00,11,P,4,0.000000,-0.0004,0.6389,0.05,0.15
5225.00,11,C,19,0.000000,0.9996,0.0000,2265.40,2287.50
5225.00,11,P,731,0.000000,-0.0004,0.6373,0.05,0.15
5230.00,11,P,88,0.000000,-0.0004,0.6357,0.05,0.15
5235.00,11,P,4,0.000000,-0.0004,0.6342,0.05,0.15
5240.00,11,C,1,0.000000,0.9996,0.0000,2250.40,2272.50
5240.00,11,P,21,0.000000,-0.0004,0.6326,0.05,0.15
5250.00,11,C,25,0.000000,0.9996,0.0000,2240.40,2262.60
5250.00,11,P,643,0.000000,-0.0005,0.6294,0.05,0.15
5255.00,11,P,3,0.000000,-0.0005,0.6278,0.05,0.15
5260.00,11,P,28,0.000000,-0.0005,0.6263,0.05,0.15
5270.00,11,P,2,0.000000,-0.0005,0.6231,0.05,0.15
5275.00,11,C,2,0.000000,0.9996,0.0000,2215.40,2237.60
5275.00,11,P,247,0.000000,-0.0005,0.6216,0.05,0.15
5280.00,11,P,34,0.000000,-0.0005,0.6200,0.05,0.15
5290.00,11,P,82,0.000000,-0.0005,0.6168,0.05,0.15
5300.00,11,P,1248,0.000000,-0.0005,0.6137,0.05,0.15
5310.00,11,P,5,0.000000,-0.0005,0.6106,0.05,0.15
5320.00,11,P,36,0.000000,-0.0005,0.6075,0.05,0.15
5325.00,11,C,16,0.000000,0.9996,0.0000,2165.50,2187.60
5325.00,11,P,173,0.000000,-0.0005,0.6059,0.05,0.15
5330.00,11,P,9,0.000000,-0.0005,0.6043,0.05,0.15
5340.00,11,P,161,0.000000,-0.0005,0.6012,0.05,0.15
5350.00,11,P,649,0.000000,-0.0005,0.5981,0.05,0.15
5360.00,11,P,26,0.000000,-0.0005,0.5950,0.05,0.15
5370.00,11,P,13,0.000000,-0.0006,0.5919,0.05,0.15
5375.00,11,C,1,0.000000,0.9995,0.0000,2115.50,2137.70
5375.00,11,P,47,0.000000,-0.0006,0.5903,0.05,0.15
5380.00,11,P,7,0.000000,-0.0006,0.5888,0.05,0.15
5390.00,11,P,13,0.000000,-0.0006,0.5857,0.05,0.15
5400.00,11,C,1,0.000000,0.9995,0.0000,2090.60,2112.70
5400.00,11,P,1356,0.000000,-0.0006,0.5826,0.05,0.15
5410.00,11,P,21,0.000000,-0.0006,0.5796,0.05,0.15
5420.00,11,P,71,0.000000,-0.0006,0.5765,0.05,0.15
5425.00,11,P,225,0.000000,-0.0006,0.5750,0.05,0.15
5430.00,11,P,5,0.000000,-0.0006,0.5734,0.05,0.15
5440.00,11,P,40,0.000000,-0.0006,0.5704,0.05,0.15
5450.00,11,P,163,0.000000,-0.0006,0.5673,0.05,0.15
5460.00,11,P,126,0.000000,-0.0006,0.5739,0.10,0.15
5470.00,11,P,10,0.000000,-0.0006,0.5708,0.10,0.15
5475.00,11,P,339,0.000000,-0.0006,0.5693,0.10,0.15
5480.00,11,P,192,0.000000,-0.0007,0.5678,0.10,0.15
5490.00,11,P,33,0.000000,-0.0007,0.5647,0.10,0.15
5500.00,11,C,6012,0.000000,0.9994,0.6287,1995.40,2010.10
5500.00,11,P,3742,0.000000,-0.0007,0.5697,0.10,0.20
5510.00,11,P,15,0.000000,-0.0007,0.5666,0.10,0.20
5520.00,11,P,94,0.000000,-0.0007,0.5635,0.10,0.20
5525.00,11,C,55,0.000000,0.9994,0.0000,1965.70,1987.90
5525.00,11,P,171,0.000000,-0.0007,0.5619,0.10,0.20
5530.00,11,C,22,0.000000,0.9994,0.0000,1960.70,1982.90
5530.00,11,P,42,0.000000,-0.0007,0.5604,0.10,0.20
5540.00,11,C,1,0.000000,0.9994,0.0000,1950.90,1972.90
5540.00,11,P,20,0.000000,-0.0007,0.5573,0.10,0.20
5550.00,11,C,2,0.000000,0.9993,0.0000,1940.80,1962.90
5550.00,11,P,1080,0.000000,-0.0007,0.5542,0.10,0.20
5560.00,11,P,10,0.000000,-0.0008,0.5511,0.10,0.20
5570.00,11,P,10,0.000000,-0.0008,0.5480,0.10,0.20
5575.00,11,P,181,0.000000,-0.0008,0.5465,0.10,0.20
5580.00,11,P,53,0.000000,-0.0008,0.5450,0.10,0.20
5590.00,11,P,48,0.000000,-0.0008,0.5419,0.10,0.20
5600.00,11,C,3,0.000000,0.9993,0.0000,1890.80,1913.00
5600.00,11,P,3030,0.000000,-0.0008,0.5388,0.10,0.20
5610.00,11,P,45,0.000000,-0.0008,0.5357,0.10,0.20
5620.00,11,P,9,0.000000,-0.0008,0.5327,0.10,0.20
5625.00,11,P,479,0.000000,-0.0008,0.5312,0.10,0.20
5630.00,11,C,1,0.000000,0.9992,0.0000,1861.00,1883.00
5630.00,11,P,34,0.000000,-0.0009,0.5296,0.10,0.20
5640.00,11,P,43,0.000000,-0.0009,0.5266,0.10,0.20
5650.00,11,C,4,0.000000,0.9992,0.0000,1840.90,1863.10
5650.00,11,P,821,0.000000,-0.0009,0.5236,0.10,0.20
5660.00,11,P,42,0.000000,-0.0009,0.5205,0.10,0.20
5670.00,11,P,8,0.000000,-0.0009,0.5175,0.10,0.20
5675.00,11,P,252,0.000000,-0.0009,0.5160,0.10,0.20
5680.00,11,P,41,0.000000,-0.0009,0.5144,0.10,0.20
5690.00,11,P,34,0.000000,-0.0010,0.5114,0.10,0.20
5700.00,11,C,10,0.000000,0.9991,0.0000,1791.00,1813.10
5700.00,11,P,1540,0.000000,-0.0010,0.5148,0.10,0.25
5710.00,11,P,27,0.000000,-0.0010,0.5118,0.10,0.25
5715.00,11,P,7,0.000000,-0.0010,0.5102,0.10,0.25
5720.00,11,P,42,0.000000,-0.0010,0.5087,0.10,0.25
5725.00,11,C,11,0.000000,0.9990,0.0000,1766.00,1788.20
5725.00,11,P,75,0.000000,-0.0010,0.5072,0.10,0.25
5730.00,11,C,1,0.000000,0.9990,0.0000,1761.00,1783.20
5730.00,11,P,36,0.000000,-0.0010,0.5057,0.10,0.25
5735.00,11,P,4,0.000000,-0.0010,0.5041,0.10,0.25
5740.00,11,P,67,0.000000,-0.0010,0.5026,0.10,0.25
5745.00,11,P,92,0.000000,-0.0011,0.5067,0.15,0.25
5750.00,11,C,1,0.000000,0.9990,0.0000,1741.00,1763.20
5750.00,11,P,2929,0.000000,-0.0011,0.5052,0.15,0.25
5755.00,11,P,12,0.000000,-0.0011,0.5036,0.15,0.25
5760.00,11,P,37,0.000000,-0.0011,0.5021,0.15,0.25
5765.00,11,P,14,0.000000,-0.0011,0.5006,0.15,0.25
5770.00,11,P,5,0.000000,-0.0011,0.4990,0.15,0.25
5775.00,11,P,89,0.000000,-0.0011,0.4975,0.15,0.25
5780.00,11,P,13,0.000000,-0.0011,0.4960,0.15,0.25
5785.00,11,P,2,0.000000,-0.0012,0.4945,0.15,0.25
5790.00,11,P,4,0.000000,-0.0012,0.4930,0.15,0.25
5795.00,11,P,98,0.000000,-0.0012,0.4914,0.15,0.25
5800.00,11,C,36,0.000000,0.9989,0.0000,1691.10,1713.30
5800.00,11,P,1488,0.000000,-0.0012,0.4899,0.15,0.25
5805.00,11,P,4,0.000000,-0.0012,0.4884,0.15,0.25
5810.00,11,C,20,0.000000,0.9989,0.0000,1680.90,1703.30
5810.00,11,P,71,0.000000,-0.0012,0.4869,0.15,0.25
5815.00,11,P,2,0.000000,-0.0012,0.4854,0.15,0.25
5820.00,11,P,14,0.000000,-0.0012,0.4838,0.15,0.25
5825.00,11,C,13,0.000000,0.9988,0.0000,1666.10,1688.30
5825.00,11,P,89,0.000000,-0.0012,0.4823,0.15,0.25
5830.00,11,P,7,0.000000,-0.0013,0.4808,0.15,0.25
5835.00,11,P,1,0.000000,-0.0013,0.4793,0.15,0.25
5840.00,11,C,3,0.000000,0.9988,0.0000,1651.30,1673.30
5840.00,11,P,59,0.000000,-0.0013,0.4826,0.15,0.30
5845.00,11,P,31,0.000000,-0.0013,0.4811,0.15,0.30
5850.00,11,C,17,0.000000,0.9988,0.0000,1641.30,1663.30
5850.00,11,P,1103,0.000000,-0.0013,0.4796,0.15,0.30
5855.00,11,P,23,0.000000,-0.0013,0.4780,0.15,0.30
5860.00,11,P,159,0.000000,-0.0013,0.4765,0.15,0.30
5865.00,11,P,213,0.000000,-0.0014,0.4750,0.15,0.30
5870.00,11,P,27,0.000000,-0.0014,0.4735,0.15,0.30
5875.00,11,C,13,0.000000,0.9987,0.0000,1616.20,1638.40
5875.00,11,P,477,0.000000,-0.0014,0.4720,0.15,0.30
5880.00,11,P,165,0.000000,-0.0014,0.4704,0.15,0.30
5885.00,11,P,61,0.000000,-0.0014,0.4689,0.15,0.30
5890.00,11,P,40,0.000000,-0.0014,0.4674,0.15,0.30
5895.00,11,P,7,0.000000,-0.0014,0.4659,0.15,0.30
5900.00,11,C,35,0.000000,0.9986,0.0000,1591.20,1613.40
5900.00,11,P,54113,0.000000,-0.0014,0.4687,0.20,0.30
5905.00,11,P,74,0.000000,-0.0015,0.4672,0.20,0.30
5910.00,11,C,6,0.000000,0.9986,0.0000,1581.30,1603.40
5910.00,11,P,74,0.000000,-0.0015,0.4656,0.20,0.30
5915.00,11,P,23,0.000000,-0.0015,0.4641,0.20,0.30
5920.00,11,C,1,0.000000,0.9986,0.0000,1571.30,1593.40
5920.00,11,P,152,0.000000,-0.0015,0.4626,0.20,0.30
5925.00,11,C,20,0.000000,0.9985,0.0000,1566.30,1588.40
5925.00,11,P,144,0.000000,-0.0015,0.4611,0.20,0.30
5930.00,11,P,140,0.000000,-0.0016,0.4596,0.20,0.30
5935.00,11,P,10,0.000000,-0.0016,0.4580,0.20,0.30
5940.00,11,P,2289,0.000000,-0.0016,0.4565,0.20,0.30
5945.00,11,P,846,0.000000,-0.0016,0.4550,0.20,0.30
5950.00,11,C,24,0.000000,0.9985,0.0000,1541.30,1563.50
5950.00,11,P,605,0.000000,-0.0016,0.4535,0.20,0.30
5955.00,11,P,2,0.000000,-0.0016,0.4558,0.20,0.35
5960.00,11,P,91,0.000000,-0.0016,0.4543,0.20,0.35
5965.00,11,P,22,0.000000,-0.0017,0.4528,0.20,0.35
5970.00,11,P,172,0.000000,-0.0017,0.4512,0.20,0.35
5975.00,11,C,6,0.000000,0.9984,0.0000,1516.40,1538.50
5975.00,11,P,644,0.000000,-0.0017,0.4497,0.20,0.35
5980.00,11,C,1,0.000000,0.9984,0.0000,1511.40,1533.50
5980.00,11,P,36,0.000000,-0.0017,0.4482,0.20,0.35
5985.00,11,P,74,0.000000,-0.0017,0.4467,0.20,0.35
5990.00,11,P,2304,0.000000,-0.0018,0.4452,0.20,0.35
5995.00,11,P,40,0.000000,-0.0018,0.4436,0.20,0.35
6000.00,11,C,19912,0.000000,0.9983,0.4719,1497.50,1509.60
6000.00,11,P,66482,0.000000,-0.0018,0.4421,0.20,0.35
6005.00,11,P,10,0.000000,-0.0018,0.4406,0.20,0.35
6010.00,11,P,84,0.000000,-0.0018,0.4391,0.20,0.35
6015.00,11,P,7,0.000000,-0.0018,0.4376,0.20,0.35
6020.00,11,P,129,0.000000,-0.0019,0.4361,0.20,0.35
6025.00,11,C,1,0.000000,0.9982,0.0000,1466.40,1488.60
6025.00,11,P,539,0.000000,-0.0019,0.4380,0.25,0.35
6030.00,11,P,185,0.000000,-0.0019,0.4365,0.25,0.35
6035.00,11,P,19,0.000000,-0.0019,0.4350,0.25,0.35
6040.00,11,P,135,0.000000,-0.0020,0.4334,0.25,0.35
6045.00,11,P,285,0.000000,-0.0020,0.4319,0.25,0.35
6050.00,11,C,19,0.000000,0.9981,0.0000,1441.50,1463.60
6050.00,11,P,1449,0.000000,-0.0020,0.4336,0.25,0.40
6055.00,11,P,62,0.000000,-0.0020,0.4320,0.25,0.40
6060.00,11,P,252,0.000000,-0.0020,0.4305,0.25,0.40
6065.00,11,P,224,0.000000,-0.0021,0.4290,0.25,0.40
6070.00,11,P,236,0.000000,-0.0021,0.4275,0.25,0.40
6075.00,11,C,2,0.000000,0.9980,0.0000,1416.50,1438.70
6075.00,11,P,293,0.000000,-0.0021,0.4259,0.25,0.40
6080.00,11,C,4,0.000000,0.9979,0.0000,1411.50,1433.70
6080.00,11,P,9061,0.000000,-0.0021,0.4244,0.25,0.40
6085.00,11,P,272,0.000000,-0.0022,0.4229,0.25,0.40
6090.00,11,C,1,0.000000,0.9979,0.0000,1401.60,1423.70
6090.00,11,P,201,0.000000,-0.0022,0.4214,0.25,0.40
6095.00,11,P,131,0.000000,-0.0022,0.4199,0.25,0.40
6100.00,11,C,158,0.000000,0.9978,0.0000,1391.60,1413.70
6100.00,11,P,2652,0.000000,-0.0022,0.4183,0.25,0.40
6105.00,11,P,71,0.000000,-0.0023,0.4168,0.25,0.40
6110.00,11,P,213,0.000000,-0.0023,0.4153,0.25,0.40
6115.00,11,P,157,0.000000,-0.0023,0.4167,0.30,0.40
6120.00,11,P,186,0.000000,-0.0023,0.4151,0.30,0.40
6125.00,11,C,16,0.000000,0.9977,0.0000,1366.60,1388.70
6125.00,11,P,1277,0.000000,-0.0024,0.4163,0.30,0.45
6130.00,11,C,3,0.000000,0.9977,0.0000,1361.60,1383.80
6130.00,11,P,166,0.000000,-0.0024,0.4148,0.30,0.45
6135.00,11,P,11,0.000000,-0.0024,0.4133,0.30,0.45
6140.00,11,C,6,0.000000,0.9976,0.0000,1351.60,1373.80
6140.00,11,P,175,0.000000,-0.0024,0.4117,0.30,0.45
6145.00,11,P,48,0.000000,-0.0025,0.4102,0.30,0.45
6150.00,11,C,26,0.000000,0.9976,0.0000,1341.70,1363.80
6150.00,11,P,3754,0.000000,-0.0025,0.4087,0.30,0.45
6155.00,11,C,3,0.000000,0.9976,0.0000,1336.70,1358.80
6155.00,11,P,6,0.000000,-0.0025,0.4072,0.30,0.45
6160.00,11,P,219,0.000000,-0.0026,0.4056,0.30,0.45
6165.00,11,P,73,0.000000,-0.0026,0.4041,0.30,0.45
6170.00,11,C,6,0.000000,0.9975,0.0000,1322.10,1343.80
6170.00,11,P,76,0.000000,-0.0026,0.4026,0.30,0.45
6175.00,11,C,133,0.000000,0.9974,0.0000,1316.70,1338.80
6175.00,11,P,484,0.000000,-0.0026,0.4011,0.30,0.45
6180.00,11,C,8,0.000000,0.9974,0.0000,1311.70,1333.80
6180.00,11,P,18609,0.000000,-0.0027,0.4021,0.35,0.45
6185.00,11,C,5,0.000000,0.9974,0.0000,1306.70,1328.80
6185.00,11,P,65,0.000000,-0.0027,0.4005,0.35,0.45
6190.00,11,C,2,0.000000,0.9974,0.0000,1301.70,1323.90
6190.00,11,P,53,0.000000,-0.0027,0.4013,0.35,0.50
6195.00,11,C,10,0.000000,0.9973,0.0000,1296.70,1318.90
6195.00,11,P,66,0.000000,-0.0028,0.3998,0.35,0.50
6200.00,11,C,678,0.000000,0.9973,0.4115,1297.70,1309.40
6200.00,11,P,3825,0.000000,-0.0028,0.3983,0.35,0.50
6205.00,11,C,19,0.000000,0.9972,0.3203,1286.80,1308.90
6205.00,11,P,173,0.000000,-0.0028,0.3967,0.35,0.50
6210.00,11,C,1,0.000000,0.9972,0.3150,1281.80,1303.90
6210.00,11,P,133,0.000000,-0.0028,0.3952,0.35,0.50
6215.00,11,P,14,0.000000,-0.0029,0.3937,0.35,0.50
6220.00,11,C,3,0.000000,0.9972,0.0000,1272.20,1293.90
6220.00,11,P,714,0.000000,-0.0029,0.3921,0.35,0.50
6225.00,11,C,222,0.000000,0.9971,0.4052,1272.80,1284.40
6225.00,11,P,563,0.000000,-0.0030,0.3906,0.35,0.50
6230.00,11,P,87,0.000000,-0.0030,0.3891,0.35,0.50
6235.00,11,P,1456,0.000000,-0.0030,0.3876,0.35,0.50
6240.00,11,C,2,0.000000,0.9970,0.3193,1251.80,1274.00
6240.00,11,P,204,0.000000,-0.0031,0.3882,0.40,0.50
6245.00,11,P,26,0.000000,-0.0031,0.3867,0.40,0.50
6250.00,11,C,189,0.000000,0.9970,0.3106,1241.80,1264.00
6250.00,11,P,4873,0.000000,-0.0031,0.3872,0.40,0.55
6255.00,11,P,114,0.000000,-0.0032,0.3857,0.40,0.55
6260.00,11,C,37,0.000000,0.9969,0.3261,1231.90,1254.00
6260.00,11,P,194,0.000000,-0.0032,0.3842,0.40,0.55
6265.00,11,P,30,0.000000,-0.0032,0.3826,0.40,0.55
6270.00,11,C,3,0.000000,0.9968,0.0000,1222.30,1244.00
6270.00,11,P,336,0.000000,-0.0033,0.3811,0.40,0.55
6275.00,11,C,464,0.000000,0.9968,0.3893,1222.90,1234.40
6275.00,11,P,603,0.000000,-0.0033,0.3796,0.40,0.55
6280.00,11,C,6,0.000000,0.9967,0.3127,1211.90,1234.00
6280.00,11,P,9051,0.000000,-0.0033,0.3781,0.40,0.55
6285.00,11,C,1,0.000000,0.9967,0.0000,1206.70,1229.00
6285.00,11,P,76,0.000000,-0.0034,0.3766,0.40,0.55
6290.00,11,C,1,0.000000,0.9966,0.3051,1201.90,1224.00
6290.00,11,P,259,0.000000,-0.0034,0.3750,0.40,0.55
6295.00,11,C,1,0.000000,0.9966,0.3209,1196.90,1219.10
6295.00,11,P,60,0.000000,-0.0035,0.3754,0.45,0.55
6300.00,11,C,4468,0.000000,0.9966,0.3830,1198.00,1209.40
6300.00,11,P,4292,0.000000,-0.0035,0.3739,0.45,0.55
6305.00,11,C,1,0.000000,0.9965,0.0000,1187.10,1209.10
6305.00,11,P,73,0.000000,-0.0035,0.3724,0.45,0.55
6310.00,11,P,73,0.000000,-0.0036,0.3727,0.45,0.60
6315.00,11,P,161,0.000000,-0.0036,0.3711,0.45,0.60
6320.00,11,P,261,0.000000,-0.0037,0.3696,0.45,0.60
6325.00,11,C,143,0.000000,0.9964,0.3178,1167.00,1189.10
6325.00,11,P,304,0.000000,-0.0037,0.3680,0.45,0.60
6330.00,11,P,298,0.000000,-0.0038,0.3665,0.45,0.60
6335.00,11,P,4,0.000000,-0.0038,0.3649,0.45,0.60
6340.00,11,C,8,0.000000,0.9962,0.3096,1152.00,1174.10
6340.00,11,P,224,0.000000,-0.0038,0.3634,0.45,0.60
6345.00,11,P,66,0.000000,-0.0039,0.3636,0.50,0.60
6350.00,11,C,187,0.000000,0.9961,0.0000,1142.20,1164.20
6350.00,11,P,1313,0.000000,-0.0039,0.3621,0.50,0.60
6355.00,11,C,66,0.000000,0.9961,0.3230,1137.10,1159.20
6355.00,11,P,98,0.000000,-0.0040,0.3605,0.50,0.60
6360.00,11,C,18,0.000000,0.9960,0.3208,1132.10,1154.20
6360.00,11,P,156,0.000000,-0.0040,0.3607,0.50,0.65
6365.00,11,C,4,0.000000,0.9960,0.2948,1127.50,1149.20
6365.00,11,P,29,0.000000,-0.0041,0.3591,0.50,0.65
6370.00,11,C,10,0.000000,0.9960,0.3162,1122.10,1144.20
6370.00,11,P,333,0.000000,-0.0041,0.3576,0.50,0.65
6375.00,11,C,48,0.000000,0.9959,0.2882,1116.90,1139.20
6375.00,11,P,601,0.000000,-0.0042,0.3560,0.50,0.65
6380.00,11,C,4,0.000000,0.9958,0.3115,1112.10,1134.20
6380.00,11,P,274,0.000000,-0.0042,0.3545,0.50,0.65
6385.00,11,C,7,0.000000,0.9958,0.3092,1107.10,1129.20
6385.00,11,P,23,0.000000,-0.0043,0.3529,0.50,0.65
6390.00,11,C,4,0.000000,0.9958,0.3152,1102.10,1124.30
6390.00,11,P,104,0.000000,-0.0043,0.3530,0.55,0.65
6395.00,11,P,42,0.000000,-0.0044,0.3514,0.55,0.65
6400.00,11,C,4555,0.000000,0.9956,0.3572,1098.40,1109.40
6400.00,11,P,14919,0.000000,-0.0044,0.3498,0.55,0.65
6405.00,11,P,18,0.000000,-0.0045,0.3498,0.55,0.70
6410.00,11,C,6,0.000000,0.9955,0.3136,1082.20,1104.30
6410.00,11,P,132,0.000000,-0.0045,0.3483,0.55,0.70
6415.00,11,C,10,0.000000,0.9955,0.3115,1077.20,1099.30
6415.00,11,P,20,0.000000,-0.0046,0.3467,0.55,0.70
6420.00,11,C,5,0.000000,0.9954,0.3094,1072.20,1094.30
6420.00,11,P,132,0.000000,-0.0046,0.3452,0.55,0.70
6425.00,11,C,333,0.000000,0.9954,0.3531,1073.60,1084.60
6425.00,11,P,676,0.000000,-0.0047,0.3436,0.55,0.70
6430.00,11,C,12,0.000000,0.9953,0.3051,1062.20,1084.30
6430.00,11,P,127,0.000000,-0.0048,0.3435,0.60,0.70
6435.00,11,C,1,0.000000,0.9953,0.0000,1057.40,1079.30
6435.00,11,P,65,0.000000,-0.0048,0.3419,0.60,0.70
6440.00,11,C,15,0.000000,0.9952,0.3130,1052.30,1074.40
6440.00,11,P,191,0.000000,-0.0049,0.3404,0.60,0.70
6445.00,11,C,8,0.000000,0.9952,0.2986,1047.10,1069.40
6445.00,11,P,73,0.000000,-0.0049,0.3402,0.60,0.75
6450.00,11,C,598,0.000000,0.9951,0.3463,1049.10,1059.60
6450.00,11,P,1746,0.000000,-0.0050,0.3387,0.60,0.75
6455.00,11,C,10,0.000000,0.9950,0.3070,1037.30,1059.40
6455.00,11,P,72,0.000000,-0.0050,0.3371,0.60,0.75
6460.00,11,C,3,0.000000,0.9950,0.3050,1032.30,1054.40
6460.00,11,P,69,0.000000,-0.0051,0.3356,0.60,0.75
6465.00,11,C,6,0.000000,0.9949,0.3030,1027.30,1049.40
6465.00,11,P,56,0.000000,-0.0052,0.3353,0.65,0.75
6470.00,11,C,26,0.000000,0.9948,0.3010,1022.30,1044.40
6470.00,11,P,84,0.000000,-0.0052,0.3338,0.65,0.75
6475.00,11,C,95,0.000000,0.9948,0.2605,1017.50,1039.40
6475.00,11,P,412,0.000000,-0.0053,0.3322,0.65,0.75
6480.00,11,C,112,0.000000,0.9947,0.3069,1012.40,1034.50
6480.00,11,P,159,0.000000,-0.0054,0.3319,0.65,0.80
