# spot,15.6700,ts,2026-07-15 22:54:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
140.00,217,C,1,0.004600,0.0414,1.1788,0.13,0.29
150.00,217,C,4,0.004200,0.0374,1.2021,0.12,0.27
160.00,217,C,1,0.003800,0.0339,1.2256,0.08,0.27
170.00,217,C,2,0.003500,0.0310,1.2498,0.07,0.24
180.00,217,C,1,0.003200,0.0284,1.2690,0.06,0.34
190.00,217,C,1,0.003000,0.0261,1.2896,0.02,0.34
200.00,217,C,268,0.002800,0.0241,1.3364,0.01,0.25
10.00,245,C,4,0.004000,0.9563,0.0000,10.85,12.50
10.00,245,P,3,0.004000,-0.0140,0.5600,0.00,0.33
12.00,245,P,5,0.009100,-0.0339,0.5333,0.01,0.11
13.00,245,C,21,0.012600,0.9210,0.3361,8.40,9.25
13.50,245,C,1,0.014700,0.9117,0.0000,7.95,8.90
14.00,245,C,30,0.017000,0.9012,0.0000,7.85,8.45
14.50,245,C,11,0.019400,0.8894,0.0000,7.10,7.90
14.50,245,P,15,0.019400,-0.0809,0.4686,0.10,0.41
15.00,245,C,187,0.022000,0.8765,0.0000,7.15,7.60
15.00,245,P,12,0.022000,-0.0938,0.3408,0.12,0.37
16.00,245,C,39,0.027600,0.8388,0.3707,6.35,6.90
16.00,245,P,35,0.027600,-0.1315,0.3548,0.30,0.71
17.00,245,C,11,0.032000,0.7906,0.4146,5.80,6.35
17.00,245,P,41,0.032000,-0.1797,0.3775,0.70,1.12
18.00,245,C,15,0.034800,0.7415,0.3854,5.00,5.85
19.00,245,C,6,0.036000,0.6947,0.4306,4.50,5.45
19.00,245,P,1,0.036000,-0.2756,0.4887,1.65,2.12
20.00,245,C,552,0.036400,0.6523,0.4270,4.45,4.65
20.00,245,P,20,0.036400,-0.3180,0.4637,2.50,2.76
21.00,245,C,1,0.036300,0.6142,0.3984,3.80,4.70
21.00,245,P,12,0.036300,-0.3562,0.3791,2.82,3.45
22.00,245,C,16,0.035900,0.5796,0.6280,3.90,4.40
22.00,245,P,13,0.035900,-0.3907,0.3173,3.55,4.20
23.00,245,P,21,0.035400,-0.4221,0.5374,4.25,4.85
24.00,245,C,17,0.034700,0.5195,0.4777,3.05,3.85
24.00,245,P,13,0.034700,-0.4508,0.5700,4.95,5.70
25.00,245,C,36,0.033900,0.4931,0.4536,2.85,3.55
25.00,245,P,17,0.033900,-0.4772,0.5942,5.75,6.40
26.00,245,C,3,0.033200,0.4687,0.4675,2.65,3.40
26.00,245,P,12,0.033200,-0.5016,0.6072,6.45,7.25
27.00,245,C,25,0.032300,0.4462,0.7538,2.51,3.25
27.00,245,P,13,0.032300,-0.5241,0.6204,7.25,8.05
28.00,245,C,21,0.031500,0.4254,0.5116,2.50,3.05
28.00,245,P,11,0.031500,-0.5450,0.6267,8.00,8.85
29.00,245,C,4,0.030700,0.4060,0.5312,2.12,2.95
29.00,245,P,13,0.030700,-0.5643,0.6376,8.80,9.70
30.00,245,C,289,0.029900,0.3879,0.5915,2.05,2.74
31.00,245,C,11,0.029100,0.3711,0.5677,1.88,2.63
32.00,245,C,90,0.028300,0.3553,0.5851,1.85,2.50
33.00,245,C,9,0.027600,0.3406,0.8776,1.75,2.39
35.00,245,C,17,0.026100,0.3138,0.6266,1.57,1.95
36.00,245,C,14,0.025400,0.3016,0.9301,1.49,2.12
37.00,245,C,4,0.024700,0.2902,0.6472,1.41,2.04
40.00,245,C,77,0.022800,0.2596,0.9268,1.20,1.83
45.00,245,C,91,0.020000,0.2189,1.0550,1.00,1.62
50.00,245,C,23,0.017700,0.1875,0.7034,0.90,1.11
55.00,245,C,384,0.015800,0.1629,1.1266,0.55,1.24
60.00,245,C,5,0.014200,0.1433,0.7335,0.44,0.81
65.00,245,C,1,0.012800,0.1274,1.1218,0.38,0.95
70.00,245,C,600,0.011600,0.1143,0.9474,0.23,0.85
75.00,245,C,71,0.010600,0.1034,0.9804,0.30,0.71
80.00,245,C,13,0.009800,0.0942,0.9592,0.35,0.49
85.00,245,C,12,0.009100,0.0864,0.9851,0.12,0.61
100.00,245,P,1,0.007300,-0.9016,0.9884,75.15,76.95
120.00,245,C,26,0.005800,0.0537,1.0926,0.09,0.42
200.00,245,C,166,0.003100,0.0284,1.2742,0.08,0.16
200.00,245,P,1,0.003100,-0.9419,0.0000,171.75,173.80
10.00,0,C,30,0.000000,0.0000,0.0000,0.00,0.00
10.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
11.00,0,P,16,0.000000,0.0000,0.0000,0.00,0.00
11.50,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
12.50,0,P,6,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,C,12,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,P,13,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,C,29,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,P,4,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,C,75,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,P,125,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,C,212,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,P,208,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,C,819,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,P,2321,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,C,5249,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,P,3979,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,C,1638,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,P,6476,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,C,2349,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,P,1814,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,C,1625,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,P,737,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,C,14146,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,P,360,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,C,3249,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,P,171,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,C,2862,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,P,135,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,C,2343,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,P,12,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,C,2633,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,P,62,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,C,4097,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,P,162,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,C,3292,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,P,11,0.000000,0.0000,0.0000,0.00,0.00
27.00,0,C,5032,0.000000,0.0000,0.0000,0.00,0.00
27.00,0,P,6,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,C,1226,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,P,21,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,C,624,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,P,11,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,C,2580,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
31.00,0,C,586,0.000000,0.0000,0.0000,0.00,0.00
32.00,0,C,50,0.000000,0.0000,0.0000,0.00,0.00
33.00,0,C,61,0.000000,0.0000,0.0000,0.00,0.00
34.00,0,C,3,0.000000,0.0000,0.0000,0.00,0.00
35.00,0,C,86,0.000000,0.0000,0.0000,0.00,0.00
36.00,0,C,4,0.000000,0.0000,0.0000,0.00,0.00
37.00,0,C,25,0.000000,0.0000,0.0000,0.00,0.00
38.00,0,C,13,0.000000,0.0000,0.0000,0.00,0.00
39.00,0,C,141,0.000000,0.0000,0.0000,0.00,0.00
40.00,0,C,576,0.000000,0.0000,0.0000,0.00,0.00
42.50,0,C,5,0.000000,0.0000,0.0000,0.00,0.00
45.00,0,C,53,0.000000,0.0000,0.0000,0.00,0.00
47.50,0,C,39,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,C,95,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,P,66,0.000000,0.0000,0.0000,0.00,0.00
55.00,0,C,1029,0.000000,0.0000,0.0000,0.00,0.00
60.00,0,C,415,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,C,19,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
70.00,0,C,12,0.000000,0.0000,0.0000,0.00,0.00
75.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
80.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
85.00,0,C,31,0.000000,0.0000,0.0000,0.00,0.00
90.00,0,C,50,0.000000,0.0000,0.0000,0.00,0.00
95.00,0,C,402,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,C,158,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,P,65,0.000000,0.0000,0.0000,0.00,0.00
10.00,14,P,2,0.002700,-0.0045,1.3712,0.00,0.02
10.50,14,C,3,0.003500,0.9927,0.0000,6.41,7.94
12.00,14,P,17,0.007400,-0.0109,1.0066,0.00,0.02
12.50,14,C,1,0.009700,0.9844,0.0000,4.40,5.95
13.00,14,P,1,0.012900,-0.0185,0.9304,0.00,0.06
13.50,14,P,15,0.017500,-0.0254,0.8469,0.00,0.05
14.00,14,C,8,0.024000,0.9628,0.0000,2.91,4.47
14.00,14,P,24,0.024000,-0.0355,0.7936,0.00,0.05
14.50,14,C,41,0.032700,0.9480,0.0000,2.42,3.91
14.50,14,P,10,0.032700,-0.0504,0.7742,0.02,0.06
15.00,14,C,129,0.043900,0.9271,0.0000,1.98,3.00
15.00,14,P,393,0.043900,-0.0713,0.8092,0.04,0.13
16.00,14,C,365,0.072200,0.8608,0.0000,1.87,2.06
16.00,14,P,104,0.072200,-0.1376,0.8614,0.15,0.28
17.00,14,C,618,0.099600,0.7569,0.0000,1.30,1.60
17.00,14,P,1209,0.099600,-0.2414,1.1430,0.55,0.74
18.00,14,C,610,0.112300,0.6342,0.4758,1.00,1.10
18.00,14,P,69,0.112300,-0.3642,1.0803,1.12,1.39
19.00,14,C,2361,0.110600,0.5198,0.5849,0.76,0.83
19.00,14,P,15,0.110600,-0.4785,1.3314,1.84,2.37
20.00,14,C,2233,0.101300,0.4249,0.8069,0.55,0.74
20.00,14,P,95,0.101300,-0.5734,1.4956,2.66,3.28
21.00,14,C,1074,0.089500,0.3501,0.8833,0.44,0.62
21.00,14,P,33,0.089500,-0.6482,1.6486,3.55,4.21
22.00,14,C,1939,0.078000,0.2924,1.0937,0.30,0.45
22.00,14,P,10,0.078000,-0.7060,1.7887,4.45,5.16
23.00,14,C,564,0.067700,0.2480,1.0966,0.23,0.44
23.00,14,P,55,0.067700,-0.7503,1.9166,5.39,6.12
24.00,14,C,202,0.059000,0.2137,1.1656,0.27,0.40
24.00,14,P,20,0.059000,-0.7847,2.0409,6.32,7.09
25.00,14,C,891,0.051700,0.1868,1.2424,0.24,0.36
25.00,14,P,22,0.051700,-0.8116,2.1543,7.30,8.06
26.00,14,C,99,0.045700,0.1654,1.3105,0.11,0.40
26.00,14,P,6,0.045700,-0.8330,2.2237,8.25,8.73
27.00,14,C,186,0.040700,0.1480,1.3794,0.18,0.28
28.00,14,C,99,0.036500,0.1337,1.2884,0.15,0.26
29.00,14,C,89,0.033000,0.1218,1.4950,0.13,0.25
29.00,14,P,5,0.033000,-0.8766,2.5572,11.17,11.66
30.00,14,C,774,0.030000,0.1116,1.5528,0.03,0.23
30.00,14,P,1,0.030000,-0.8867,2.5886,12.02,12.65
31.00,14,C,870,0.027400,0.1030,1.6038,0.02,0.22
32.00,14,C,19,0.025200,0.0954,1.6588,0.00,0.20
33.00,14,C,4,0.023200,0.0888,1.7086,0.00,0.19
34.00,14,C,2,0.021500,0.0829,1.7538,0.00,0.19
35.00,14,C,1708,0.020000,0.0776,1.8067,0.11,0.18
36.00,14,C,17,0.018700,0.0729,1.8564,0.06,0.17
37.00,14,C,1,0.017500,0.0687,1.8894,0.00,0.16
38.00,14,C,1,0.016400,0.0648,1.9326,0.05,0.15
39.00,14,C,4,0.015400,0.0613,1.9729,0.04,0.18
40.00,14,C,86,0.014500,0.0580,2.0260,0.05,0.14
40.00,14,P,1,0.014500,-0.9403,3.3373,21.94,22.96
45.00,14,C,67,0.011100,0.0452,2.1989,0.01,0.15
47.50,14,C,11,0.009800,0.0403,2.2862,0.00,0.16
50.00,14,C,127,0.008700,0.0362,2.3434,0.00,0.10
50.00,14,P,465,0.008700,-0.9622,3.8726,31.87,32.94
55.00,14,C,1028,0.007000,0.0295,2.4488,0.00,0.13
60.00,14,C,509,0.005800,0.0244,2.5785,0.01,0.08
65.00,14,C,4,0.004800,0.0205,2.6552,0.00,0.11
70.00,14,C,69,0.004100,0.0174,2.7455,0.00,0.07
75.00,14,C,201,0.003500,0.0149,2.8198,0.00,0.07
80.00,14,C,102,0.003000,0.0128,2.8785,0.00,0.10
85.00,14,C,157,0.002600,0.0112,2.9773,0.00,0.06
90.00,14,C,58,0.002300,0.0098,3.0125,0.00,0.06
95.00,14,C,103,0.002000,0.0086,3.0983,0.00,0.06
100.00,14,C,245,0.001800,0.0076,3.1791,0.00,0.06
100.00,14,P,465,0.001800,-0.9907,5.4294,81.30,82.83
11.00,21,C,1,0.004600,0.9902,0.0000,6.02,7.84
12.00,21,P,15,0.008100,-0.0124,0.8996,0.00,0.06
13.50,21,C,2,0.020700,0.9635,0.0000,3.53,5.36
13.50,21,P,1,0.020700,-0.0340,0.7351,0.00,0.06
14.00,21,C,5,0.028100,0.9492,0.0000,3.20,4.26
14.00,21,P,26,0.028100,-0.0482,0.7003,0.00,0.07
14.50,21,C,5,0.037000,0.9301,0.0000,2.73,3.79
14.50,21,P,24,0.037000,-0.0674,0.7153,0.00,0.09
15.00,21,C,167,0.047500,0.9053,0.0000,2.95,3.34
15.00,21,P,40,0.047500,-0.0922,0.7088,0.03,0.23
16.00,21,C,280,0.071400,0.8375,0.0000,2.20,2.48
16.00,21,P,69,0.071400,-0.1600,0.7058,0.26,0.41
17.00,21,C,564,0.094600,0.7439,0.0000,1.28,1.90
17.00,21,P,26,0.094600,-0.2536,0.7924,0.78,0.89
18.00,21,C,410,0.107800,0.6311,0.5165,1.20,1.53
18.00,21,P,42,0.107800,-0.3664,1.0969,1.29,1.57
19.00,21,C,98,0.106400,0.5215,0.6806,0.95,1.25
19.00,21,P,10,0.106400,-0.4760,1.1065,2.02,2.34
20.00,21,C,1225,0.096600,0.4322,0.8188,0.81,1.02
20.00,21,P,136,0.096600,-0.5653,1.3665,2.81,3.48
21.00,21,C,111,0.084900,0.3646,0.8820,0.66,0.90
21.00,21,P,21,0.084900,-0.6329,1.4873,3.66,4.41
22.00,21,C,165,0.074000,0.3144,0.9992,0.57,0.77
22.00,21,P,14,0.074000,-0.6831,1.6016,4.54,5.36
23.00,21,C,110,0.064800,0.2767,1.0552,0.50,0.81
23.00,21,P,97,0.064800,-0.7208,1.6711,5.46,6.32
24.00,21,C,466,0.057300,0.2478,1.1039,0.45,0.61
24.00,21,P,20,0.057300,-0.7497,1.7722,6.39,7.29
25.00,21,C,12981,0.051200,0.2249,1.1873,0.45,0.58
25.00,21,P,29,0.051200,-0.7726,1.9581,7.34,8.27
26.00,21,C,59,0.046100,0.2063,1.2215,0.29,0.50
26.00,21,P,190,0.046100,-0.7912,2.0451,8.26,8.78
27.00,21,C,60,0.041900,0.1908,1.2744,0.25,0.45
28.00,21,C,118,0.038400,0.1775,1.3283,0.30,0.42
28.00,21,P,190,0.038400,-0.8200,2.1305,9.88,11.19
29.00,21,C,67,0.035400,0.1661,1.3691,0.19,0.38
30.00,21,C,614,0.032800,0.1560,1.4196,0.29,0.38
30.00,21,P,1,0.032800,-0.8415,2.2900,12.10,13.09
31.00,21,C,44,0.030500,0.1470,1.4646,0.14,0.44
31.00,21,P,2,0.030500,-0.8505,2.3656,13.08,14.06
32.00,21,C,2,0.028500,0.1390,1.5044,0.16,0.31
33.00,21,C,4,0.026800,0.1317,1.5460,0.13,0.30
34.00,21,C,1,0.025200,0.1251,1.5836,0.14,0.29
35.00,21,C,65,0.023800,0.1190,1.6249,0.13,0.28
38.00,21,C,6,0.020300,0.1036,1.7045,0.08,0.24
40.00,21,C,12706,0.018400,0.0950,1.7686,0.11,0.21
40.00,21,P,1,0.018400,-0.9025,2.9052,21.86,22.92
47.50,21,C,37,0.013400,0.0712,1.9983,0.12,0.17
50.00,21,C,78,0.012300,0.0652,2.0576,0.05,0.16
50.00,21,P,20,0.012300,-0.9322,3.3371,31.36,33.10
55.00,21,C,112,0.010400,0.0555,2.1689,0.03,0.19
60.00,21,C,112,0.008900,0.0478,2.2569,0.01,0.18
65.00,21,C,23,0.007700,0.0416,2.3234,0.00,0.17
65.00,21,P,2,0.007700,-0.9559,3.8251,46.25,48.06
70.00,21,C,41,0.006800,0.0366,2.3909,0.00,0.08
75.00,21,C,16,0.006000,0.0324,2.4431,0.00,0.07
80.00,21,C,1,0.005300,0.0290,2.5077,0.00,0.09
85.00,21,C,16,0.004800,0.0261,2.5631,0.00,0.08
100.00,21,C,10,0.003600,0.0197,2.7158,0.00,0.07
100.00,21,P,20,0.003600,-0.9778,4.5946,81.54,82.64
10.00,28,C,1,0.004600,0.9874,0.0000,7.75,8.83
13.50,28,C,2,0.021300,0.9610,0.0000,3.91,4.88
14.00,28,C,2,0.028300,0.9475,0.0000,3.43,4.40
14.00,28,P,25,0.028300,-0.0491,0.6754,0.00,0.23
14.50,28,C,20,0.037200,0.9286,0.0000,2.94,4.56
15.00,28,C,363,0.047600,0.9036,0.0000,2.57,3.41
15.00,28,P,6,0.047600,-0.0931,0.7297,0.01,0.26
16.00,28,C,235,0.070700,0.8293,0.0000,2.00,2.69
16.00,28,P,31,0.070700,-0.1674,0.8028,0.29,0.50
17.00,28,C,65,0.086100,0.7249,0.3648,1.54,2.19
17.00,28,P,25,0.086100,-0.2717,0.9313,0.78,1.31
18.00,28,C,83,0.089300,0.6218,0.8292,1.48,1.79
18.00,28,P,30,0.089300,-0.3749,1.0579,1.45,2.03
19.00,28,C,109,0.086300,0.5334,0.6955,1.06,1.52
20.00,28,C,73,0.080600,0.4596,0.7969,0.90,1.31
20.00,28,P,5,0.080600,-0.5370,1.1970,2.94,3.49
21.00,28,C,80,0.074100,0.3986,0.8667,0.72,1.17
21.00,28,P,7,0.074100,-0.5981,1.2873,3.78,4.38
22.00,28,C,45,0.067500,0.3481,0.9165,0.67,1.03
22.00,28,P,10,0.067500,-0.6485,1.3740,4.65,5.26
23.00,28,C,47,0.061200,0.3065,0.9748,0.58,0.90
24.00,28,C,62,0.055500,0.2721,1.0377,0.00,1.64
24.00,28,P,20,0.055500,-0.7245,1.5296,6.21,7.12
25.00,28,C,53,0.050400,0.2436,1.2240,0.52,0.89
25.00,28,P,22,0.050400,-0.7530,1.6017,7.11,8.06
26.00,28,C,42,0.045900,0.2199,1.1408,0.40,0.72
26.00,28,P,20,0.045900,-0.7768,1.6648,8.27,9.10
27.00,28,C,41,0.041900,0.1999,1.1922,0.36,0.67
27.00,28,P,20,0.041900,-0.7968,1.7337,9.22,10.06
28.00,28,C,43,0.038500,0.1830,1.2361,0.31,0.62
29.00,28,C,67,0.035400,0.1686,1.2773,0.24,0.70
30.00,28,C,60,0.032800,0.1561,1.2172,0.24,0.52
31.00,28,C,16,0.030400,0.1452,1.3604,0.22,0.50
32.00,28,C,3,0.028400,0.1357,1.3999,0.21,0.47
33.00,28,C,3,0.026500,0.1273,1.4303,0.18,0.46
40.00,28,C,18,0.017800,0.0876,1.6284,0.09,0.37
50.00,28,C,15,0.011600,0.0594,1.8976,0.15,0.20
50.00,28,P,250,0.011600,-0.9373,2.7258,31.68,32.62
55.00,28,C,10,0.009800,0.0508,1.9456,0.00,0.27
60.00,28,C,10,0.008500,0.0442,2.0306,0.00,0.13
60.00,28,P,1,0.008500,-0.9524,3.2182,41.59,42.54
65.00,28,C,280,0.007400,0.0391,2.0990,0.00,0.26
70.00,28,C,22,0.006600,0.0349,2.1520,0.00,0.08
80.00,28,C,10,0.005300,0.0286,2.2520,0.00,0.07
85.00,28,C,6,0.004800,0.0262,2.3066,0.00,0.07
100.00,28,C,6,0.003700,0.0207,2.4324,0.00,0.05
100.00,28,P,251,0.003700,-0.9760,3.9864,81.39,82.36
