# spot,16.5000,ts,2026-08-04 22:58:33
strike,dte,cp,oi,gamma,delta,iv,bid,ask
28.00,260,C,1,0.040600,0.3490,0.5048,2.43,3.30
28.00,260,P,4,0.040600,-0.6191,0.5959,7.85,8.60
29.00,260,C,6,0.039000,0.3199,0.9587,2.27,3.15
30.00,260,C,16,0.037300,0.2934,0.4740,2.12,2.70
33.00,260,C,13,0.032000,0.2282,0.6040,1.75,2.62
35.00,260,C,1,0.028600,0.1950,1.1186,1.61,2.00
39.00,260,C,12,0.022900,0.1466,1.2029,1.30,2.01
40.00,260,C,12,0.021700,0.1374,1.2220,1.24,1.95
45.00,260,C,5,0.016800,0.1031,1.3077,0.98,1.40
50.00,260,C,15,0.013500,0.0816,0.7654,0.78,1.49
200.00,260,C,17,0.001300,0.0090,1.2495,0.02,0.27
10.00,1,P,8,0.005500,-0.0101,6.0739,0.00,0.01
10.50,1,P,19,0.006600,-0.0114,5.6175,0.00,0.01
11.00,1,C,1,0.007800,0.9872,0.0000,3.86,6.95
11.00,1,P,10,0.007800,-0.0127,5.1808,0.00,0.01
11.50,1,P,1,0.009300,-0.0143,4.7619,0.00,0.01
12.00,1,P,23,0.011200,-0.0162,4.3587,0.00,0.01
12.50,1,C,10,0.013500,0.9817,0.0000,2.36,5.45
12.50,1,P,8,0.013500,-0.0183,3.9693,0.00,0.01
13.00,1,C,2,0.016500,0.9792,0.0000,1.85,4.96
13.00,1,P,10,0.016500,-0.0208,3.5931,0.00,0.01
13.50,1,C,2,0.020400,0.9761,0.0000,1.33,4.79
13.50,1,P,2,0.020400,-0.0239,3.2281,0.00,0.02
14.00,1,C,12,0.025800,0.9721,0.0000,1.49,4.39
14.00,1,P,203,0.025800,-0.0279,2.8731,0.00,0.01
14.50,1,C,668,0.033200,0.9669,0.0000,1.70,2.15
14.50,1,P,311,0.033200,-0.0332,2.1662,0.00,0.01
15.00,1,C,1137,0.044200,0.9594,0.0000,1.26,1.60
15.00,1,P,1449,0.044200,-0.0406,2.0540,0.00,0.01
16.00,1,C,1233,0.088900,0.9294,0.0000,0.50,0.62
16.00,1,P,1842,0.088900,-0.0706,2.3437,0.09,0.12
17.00,1,C,6923,0.217400,0.8427,0.0000,0.16,0.20
17.00,1,P,15533,0.217400,-0.1573,5.1287,0.63,0.90
18.00,1,C,11262,0.485300,0.5321,0.2369,0.02,0.07
18.00,1,P,1303,0.485300,-0.4679,5.0997,1.40,1.77
19.00,1,C,2827,0.266300,0.1808,1.2391,0.01,0.04
19.00,1,P,7631,0.266300,-0.8192,5.9594,2.50,2.74
20.00,1,C,9649,0.116900,0.0825,1.3815,0.02,0.03
20.00,1,P,5524,0.116900,-0.9175,7.5603,3.50,3.80
21.00,1,C,5574,0.059000,0.0433,1.8900,0.00,0.04
21.00,1,P,448,0.059000,-0.9567,8.4246,3.69,4.98
22.00,1,C,3032,0.032500,0.0246,2.6582,0.00,0.01
22.00,1,P,141,0.032500,-0.9754,0.0000,4.77,6.18
23.00,1,C,4076,0.019100,0.0148,2.6621,0.00,0.02
23.00,1,P,107,0.019100,-0.9852,0.0000,5.59,7.68
24.00,1,C,1916,0.011800,0.0094,3.1783,0.00,0.04
24.00,1,P,63,0.011800,-0.9906,0.0000,6.59,8.67
25.00,1,C,14261,0.007600,0.0062,3.5524,0.00,0.01
25.00,1,P,161,0.007600,-0.9938,0.0000,7.39,9.67
26.00,1,C,4188,0.005100,0.0042,3.9055,0.00,0.02
26.00,1,P,29,0.005100,-0.9958,0.0000,7.39,11.60
27.00,1,C,2099,0.003500,0.0029,3.5848,0.00,0.01
27.00,1,P,12,0.003500,-0.9970,0.0000,8.42,12.55
28.00,1,C,1898,0.002500,0.0021,4.3897,0.00,0.04
28.00,1,P,46,0.002500,-0.9979,0.0000,9.75,13.51
29.00,1,C,1708,0.001800,0.0016,4.6846,0.00,0.04
29.00,1,P,364,0.001800,-0.9984,0.0000,10.76,14.48
30.00,1,C,1984,0.001300,0.0012,4.9665,0.00,0.01
30.00,1,P,25,0.001300,-0.9988,0.0000,11.77,15.45
31.00,1,C,1194,0.001000,0.0009,5.2365,0.00,0.04
31.00,1,P,2,0.001000,-0.9991,0.0000,12.77,16.42
32.00,1,C,1575,0.000800,0.0007,5.4956,0.00,0.04
33.00,1,C,1525,0.000600,0.0005,5.7447,0.00,0.02
34.00,1,C,3385,0.000500,0.0004,5.9845,0.00,0.04
35.00,1,C,2213,0.000400,0.0003,6.2158,0.00,0.01
36.00,1,C,1002,0.000300,0.0003,6.4391,0.00,0.04
37.00,1,C,1001,0.000200,0.0002,6.6550,0.00,0.04
38.00,1,C,16,0.000200,0.0002,6.1276,0.00,0.01
39.00,1,C,6,0.000200,0.0001,7.0662,0.00,0.04
40.00,1,C,12998,0.000100,0.0001,7.2623,0.00,0.04
40.00,1,P,1,0.000100,-0.9999,0.0000,21.82,25.26
42.50,1,C,324,0.000100,0.0001,7.7280,0.00,0.04
45.00,1,C,250,0.000100,0.0001,8.1621,0.00,0.04
47.50,1,C,51,0.000000,0.0000,0.0000,0.00,0.04
50.00,1,C,689,0.000000,0.0000,0.0000,0.00,0.04
50.00,1,P,52,0.000000,-1.0000,0.0000,31.84,34.94
55.00,1,C,2434,0.000000,0.0000,0.0000,0.00,0.04
60.00,1,C,1577,0.000000,0.0000,0.0000,0.00,0.04
65.00,1,C,170,0.000000,0.0000,0.0000,0.00,0.04
65.00,1,P,2,0.000000,-1.0000,0.0000,46.84,49.93
70.00,1,C,69,0.000000,0.0000,0.0000,0.00,0.04
75.00,1,C,56,0.000000,0.0000,0.0000,0.00,0.04
80.00,1,C,19,0.000000,0.0000,0.0000,0.00,0.04
85.00,1,C,16,0.000000,0.0000,0.0000,0.00,0.04
95.00,1,C,2,0.000000,0.0000,0.0000,0.00,0.04
100.00,1,C,113,0.000000,0.0000,0.0000,0.00,0.04
100.00,1,P,51,0.000000,-1.0000,0.0000,81.84,84.93
10.00,8,C,10,0.003000,0.9947,0.0000,6.05,7.89
10.00,8,P,46,0.003000,-0.0044,1.5915,0.00,0.01
10.50,8,P,2,0.003600,-0.0049,1.4698,0.00,0.01
11.00,8,C,12,0.004300,0.9935,0.0000,5.05,6.90
11.00,8,P,394,0.004300,-0.0055,1.4692,0.00,0.02
11.50,8,P,1,0.005200,-0.0062,1.3494,0.00,0.02
12.00,8,C,2,0.006300,0.9920,0.0000,4.05,5.90
12.00,8,P,2,0.006300,-0.0070,1.3036,0.00,0.03
13.00,8,C,5,0.009400,0.9900,0.0000,3.30,4.91
13.00,8,P,13,0.009400,-0.0091,1.1221,0.00,0.03
13.50,8,C,2,0.011900,0.9886,0.0000,2.55,4.42
13.50,8,P,6,0.011900,-0.0105,1.0462,0.00,0.03
14.00,8,C,9,0.015500,0.9864,0.0000,3.00,3.35
14.00,8,P,117,0.015500,-0.0126,0.7397,0.00,0.01
14.50,8,C,25,0.023500,0.9803,0.0000,2.41,2.82
14.50,8,P,37,0.023500,-0.0188,0.8225,0.00,0.05
15.00,8,C,411,0.049700,0.9475,0.0000,2.00,2.35
15.00,8,P,192,0.049700,-0.0515,0.9527,0.05,0.08
16.00,8,C,926,0.103500,0.8314,0.0000,1.20,1.40
16.00,8,P,4070,0.103500,-0.1676,0.9775,0.23,0.29
17.00,8,C,1790,0.144800,0.6956,0.0000,0.84,0.90
17.00,8,P,6624,0.144800,-0.3034,1.2705,0.74,0.91
18.00,8,C,2203,0.163600,0.5344,0.6917,0.60,0.72
18.00,8,P,213,0.163600,-0.4647,1.6856,1.32,1.68
19.00,8,C,1572,0.158000,0.3744,0.7756,0.35,0.49
19.00,8,P,225,0.158000,-0.6247,1.9902,2.16,2.54
20.00,8,C,2645,0.125900,0.2571,0.9492,0.30,0.39
20.00,8,P,263,0.125900,-0.7419,1.8734,3.05,3.45
21.00,8,C,2576,0.095000,0.1902,1.2722,0.22,0.36
21.00,8,P,132,0.095000,-0.8089,2.0685,4.00,4.40
22.00,8,C,906,0.073300,0.1494,1.3543,0.18,0.31
22.00,8,P,163,0.073300,-0.8496,2.2486,4.95,5.35
23.00,8,C,416,0.058300,0.1225,1.3845,0.15,0.26
23.00,8,P,130,0.058300,-0.8765,2.4232,5.90,6.30
24.00,8,C,356,0.047700,0.1034,1.4890,0.12,0.23
24.00,8,P,57,0.047700,-0.8956,2.5821,6.85,7.30
25.00,8,C,2702,0.039900,0.0892,1.5938,0.14,0.16
25.00,8,P,77,0.039900,-0.9099,2.7407,7.85,8.25
26.00,8,C,1276,0.034000,0.0782,1.7644,0.12,0.14
26.00,8,P,90,0.034000,-0.9209,2.8853,8.80,9.25
27.00,8,C,186,0.029400,0.0694,1.7420,0.07,0.15
27.00,8,P,20,0.029400,-0.9296,3.0359,9.80,10.20
28.00,8,C,296,0.025700,0.0624,1.8290,0.09,0.14
28.00,8,P,25,0.025700,-0.9367,3.1577,10.75,11.20
29.00,8,C,107,0.022800,0.0565,1.9065,0.08,0.12
29.00,8,P,10,0.022800,-0.9425,3.2826,11.75,12.20
30.00,8,C,1009,0.020400,0.0516,2.0598,0.07,0.11
30.00,8,P,1,0.020400,-0.9474,3.3995,12.75,13.20
31.00,8,C,102,0.018400,0.0475,2.0342,0.00,0.13
32.00,8,C,125,0.016700,0.0439,2.1059,0.00,0.12
33.00,8,C,29,0.015200,0.0408,2.1720,0.00,0.11
34.00,8,C,17,0.014000,0.0381,2.2081,0.00,0.10
35.00,8,C,543,0.012900,0.0357,2.2880,0.04,0.10
36.00,8,C,117,0.011900,0.0336,2.3382,0.02,0.09
37.00,8,C,10,0.011100,0.0317,2.3831,0.02,0.09
38.00,8,C,14,0.010400,0.0300,2.4230,0.02,0.08
39.00,8,C,5,0.009700,0.0285,2.4574,0.02,0.08
40.00,8,C,893,0.009100,0.0271,2.5226,0.01,0.08
40.00,8,P,4,0.009100,-0.9720,4.3728,21.90,23.74
42.50,8,C,191,0.007900,0.0241,2.6392,0.00,0.07
45.00,8,C,992,0.007000,0.0217,2.7393,0.00,0.07
45.00,8,P,2,0.007000,-0.9773,5.1202,27.06,28.94
47.50,8,C,37,0.006200,0.0197,2.8236,0.00,0.07
50.00,8,C,2802,0.005500,0.0181,2.8919,0.00,0.06
50.00,8,P,250,0.005500,-0.9810,5.1065,31.87,33.72
55.00,8,C,1743,0.004600,0.0154,3.0496,0.00,0.06
60.00,8,C,356,0.003900,0.0134,3.2459,0.00,0.06
60.00,8,P,5,0.003900,-0.9856,5.6771,41.86,43.71
65.00,8,C,336,0.003300,0.0119,3.3440,0.00,0.06
70.00,8,C,164,0.002900,0.0107,3.5046,0.00,0.06
70.00,8,P,18,0.002900,-0.9884,6.1474,51.85,53.70
75.00,8,C,42,0.002600,0.0096,3.6526,0.00,0.06
80.00,8,C,10,0.002300,0.0088,3.7898,0.00,0.06
85.00,8,C,10,0.002100,0.0081,3.8098,0.00,0.03
95.00,8,C,4,0.001800,0.0070,4.0374,0.00,0.03
100.00,8,C,42,0.001600,0.0065,4.1415,0.00,0.03
100.00,8,P,251,0.001600,-0.9926,7.5738,82.03,83.87
10.00,22,P,1,0.001300,-0.0037,1.4295,0.00,0.02
10.50,22,P,2,0.001400,-0.0039,1.3546,0.00,0.02
12.00,22,P,15,0.002900,-0.0078,1.2512,0.00,0.03
13.00,22,P,170,0.003600,-0.0088,1.1183,0.00,0.03
13.50,22,C,3,0.004500,0.9864,0.0000,4.12,6.02
14.00,22,C,18,0.005500,0.9841,0.0000,4.40,4.90
14.00,22,P,63,0.005500,-0.0133,1.0531,0.02,0.05
14.50,22,P,10,0.008700,-0.0245,1.0556,0.02,0.04
15.00,22,C,276,0.012200,0.9580,0.0000,3.45,3.90
15.00,22,P,134,0.012200,-0.0394,1.0710,0.04,0.10
16.00,22,C,366,0.018900,0.9192,0.0000,2.68,3.05
16.00,22,P,113,0.018900,-0.0782,1.2654,0.18,0.28
17.00,22,C,113,0.024300,0.8735,0.0000,2.00,2.39
17.00,22,P,447,0.024300,-0.1239,1.4350,0.52,0.66
18.00,22,C,228,0.028900,0.8371,0.0000,1.57,1.90
18.00,22,P,109,0.028900,-0.1603,1.6810,0.96,1.22
19.00,22,C,114,0.033300,0.7969,0.0000,1.26,1.56
19.00,22,P,171,0.032200,-0.2075,1.8815,1.61,1.92
20.00,22,C,599,0.037200,0.7537,0.0000,1.04,1.31
20.00,22,P,112,0.032300,-0.2590,2.0886,2.36,2.70
21.00,22,C,328,0.040500,0.7083,0.0000,0.88,1.12
21.00,22,P,32,0.031600,-0.3007,2.2738,3.15,3.55
22.00,22,C,488,0.043200,0.6616,0.0000,0.80,0.98
22.00,22,P,30,0.030700,-0.3351,2.4390,4.00,4.40
23.00,22,C,243,0.192300,0.7289,0.0000,0.67,0.86
23.00,22,P,11,0.029600,-0.3640,2.5915,4.90,5.30
24.00,22,C,186,0.139000,0.5191,0.2871,0.59,0.77
24.00,22,P,15,0.028600,-0.3886,2.7342,5.80,6.25
25.00,22,C,1599,0.107600,0.4196,0.4255,0.54,0.70
25.00,22,P,2,0.027600,-0.4097,2.8544,6.75,7.15
26.00,22,C,162,0.087700,0.3554,0.5361,0.49,0.64
26.00,22,P,144,0.026600,-0.4278,2.9908,7.70,8.10
27.00,22,C,97,0.073900,0.3085,0.6249,0.45,0.59
27.00,22,P,100,0.026600,-0.4502,3.0149,8.65,9.05
28.00,22,C,123,0.063500,0.2737,0.7038,0.42,0.48
29.00,22,C,108,0.055500,0.2464,0.7773,0.39,0.43
29.00,22,P,5,0.024000,-0.4696,3.3219,10.55,11.00
30.00,22,C,322,0.049200,0.2249,0.8486,0.36,0.48
30.00,22,P,1,0.023300,-0.4806,3.4202,11.55,11.95
31.00,22,C,76,0.044100,0.2062,0.9093,0.33,0.45
32.00,22,C,30,0.039900,0.1895,0.9634,0.31,0.42
33.00,22,C,49,0.036400,0.1762,1.0200,0.29,0.40
34.00,22,C,20,0.033200,0.1588,1.0675,0.27,0.38
35.00,22,C,817,0.030600,0.1494,1.1198,0.25,0.35
36.00,22,C,4,0.028400,0.1409,1.1638,0.23,0.33
37.00,22,C,3,0.026400,0.1330,1.2041,0.22,0.32
38.00,22,C,13,0.024600,0.1256,1.2410,0.20,0.30
39.00,22,C,7,0.022800,0.1137,1.2747,0.19,0.28
40.00,22,C,185,0.020800,0.1004,1.3113,0.20,0.27
45.00,22,C,5,0.012800,0.0531,1.4509,0.14,0.21
47.50,22,C,20,0.009800,0.0384,1.5116,0.11,0.18
50.00,22,C,133,0.007500,0.0276,1.5800,0.09,0.16
50.00,22,P,181,0.016000,-0.5831,4.6949,31.20,31.65
55.00,22,C,74,0.004300,0.0143,1.6841,0.06,0.13
60.00,22,C,159,0.002400,0.0073,1.7843,0.04,0.11
65.00,22,C,49,0.001300,0.0038,1.8640,0.03,0.09
70.00,22,C,227,0.000700,0.0020,1.9413,0.02,0.07
75.00,22,C,144,0.000400,0.0010,2.0043,0.00,0.06
80.00,22,C,385,0.000200,0.0005,2.0533,0.00,0.05
85.00,22,C,192,0.000100,0.0003,2.1132,0.00,0.05
90.00,22,C,96,0.000100,0.0001,2.1646,0.00,0.04
95.00,22,C,35,0.000000,0.0001,2.2079,0.00,0.04
100.00,22,C,425,0.000000,0.0000,2.2752,0.00,0.04
100.00,22,P,180,0.011300,-0.6404,6.1476,80.45,82.27
13.00,29,P,1,0.006600,-0.0220,1.0930,0.00,0.04
14.00,29,C,1,0.010100,0.9598,0.0000,4.55,5.00
14.00,29,P,10,0.010100,-0.0368,1.0493,0.01,0.06
14.50,29,C,2,0.012200,0.9504,0.0000,4.05,4.55
14.50,29,P,2,0.012200,-0.0461,1.0469,0.04,0.09
15.00,29,C,163,0.014400,0.9396,0.0000,3.69,4.00
15.00,29,P,16,0.014400,-0.0569,1.0755,0.08,0.15
16.00,29,C,90,0.019200,0.9138,0.0000,2.88,3.25
16.00,29,P,29,0.019200,-0.0828,1.2304,0.27,0.38
17.00,29,C,125,0.024300,0.8823,0.0000,2.27,2.60
17.00,29,P,32,0.024300,-0.1142,1.3332,0.61,0.81
18.00,29,C,56,0.029400,0.8456,0.0000,1.83,2.18
18.00,29,P,20,0.029400,-0.1510,1.4930,1.12,1.39
19.00,29,C,37,0.034400,0.8043,0.0000,1.52,1.84
20.00,29,C,167,0.038800,0.7594,0.0000,1.29,1.45
20.00,29,P,20,0.036500,-0.2460,1.7967,2.52,2.85
21.00,29,C,36,0.042600,0.7119,0.0000,1.11,1.38
21.00,29,P,20,0.035800,-0.2963,1.9441,3.30,3.70
22.00,29,C,69,0.045700,0.6627,0.0000,0.97,1.21
23.00,29,C,32,0.115300,0.6445,0.0000,0.86,1.08
24.00,29,C,71,0.096600,0.5301,0.3134,0.78,0.98
25.00,29,C,56,0.082700,0.4550,0.4370,0.71,0.89
26.00,29,C,27,0.071900,0.4002,0.5345,0.65,0.82
27.00,29,C,27,0.063500,0.3578,0.6174,0.60,0.76
28.00,29,C,38,0.057100,0.3210,0.6847,0.56,0.71
29.00,29,C,47,0.051100,0.2958,0.7539,0.52,0.67
30.00,29,C,68,0.046400,0.2729,0.8153,0.49,0.63
31.00,29,C,15,0.042600,0.2525,0.8701,0.46,0.59
32.00,29,C,2,0.039200,0.2367,0.9221,0.43,0.56
33.00,29,C,2,0.036400,0.2129,0.9691,0.41,0.53
34.00,29,C,20,0.033800,0.1878,1.0150,0.38,0.50
37.00,29,C,9,0.026000,0.1269,1.1687,0.32,0.43
39.00,29,C,2,0.021500,0.0968,1.2455,0.28,0.39
40.00,29,C,1,0.019400,0.0844,1.2825,0.27,0.37
45.00,29,C,1,0.011100,0.0416,1.4348,0.20,0.30
50.00,29,C,58,0.006100,0.0201,1.5634,0.16,0.24
50.00,29,P,1470,0.016700,-0.6150,3.9737,31.15,31.55
60.00,29,C,17,0.001700,0.0046,1.7652,0.10,0.14
65.00,29,C,7,0.000800,0.0022,1.7873,0.07,0.12
70.00,29,C,1,0.000400,0.0010,1.8614,0.06,0.12
75.00,29,C,1,0.000200,0.0005,1.9238,0.04,0.11
80.00,29,C,2,0.000100,0.0002,1.9751,0.03,0.09
85.00,29,C,1,0.000100,0.0001,2.0284,0.02,0.08
95.00,29,C,2,0.000000,0.0000,2.1122,0.01,0.06
100.00,29,C,10,0.000000,0.0000,2.1591,0.00,0.06
100.00,29,P,1470,0.011500,-0.6788,5.2099,79.71,82.35
