# spot,17.6800,ts,2026-06-13 03:44:35
strike,dte,cp,oi,gamma,delta,iv,bid,ask
75.00,221,C,9,0.010300,0.0971,0.8626,0.30,0.63
75.00,221,P,1,0.010300,-0.8770,0.8985,51.40,52.15
80.00,221,C,132,0.009500,0.0881,1.0288,0.26,0.56
80.00,221,P,1,0.009500,-0.8860,0.9243,56.20,57.00
90.00,221,C,148,0.008000,0.0737,0.9159,0.18,0.49
95.00,221,C,56,0.007400,0.0678,0.9311,0.14,0.48
100.00,221,C,60,0.006900,0.0626,0.9468,0.11,0.45
100.00,221,P,1,0.006900,-0.9115,0.9620,75.55,76.35
110.00,221,C,30,0.006000,0.0539,0.9726,0.09,0.39
120.00,221,C,4,0.005300,0.0469,1.0021,0.05,0.35
130.00,221,C,7,0.004700,0.0412,1.0231,0.02,0.32
140.00,221,C,4,0.004200,0.0364,1.0477,0.04,0.29
150.00,221,C,7,0.003800,0.0324,1.0692,0.04,0.26
160.00,221,C,25,0.003400,0.0290,1.0880,0.08,0.24
170.00,221,C,2,0.003100,0.0262,1.1089,0.03,0.22
180.00,221,C,11,0.002800,0.0236,1.1231,0.02,0.21
190.00,221,C,11,0.002600,0.0215,1.1403,0.02,0.20
200.00,221,C,453,0.002400,0.0196,1.0406,0.00,0.10
200.00,221,P,1,0.002400,-0.9545,1.1679,172.70,173.45
10.00,249,C,27,0.002600,0.9630,0.0000,9.35,12.80
10.00,249,P,13,0.002600,-0.0078,0.4935,0.00,0.10
12.00,249,C,2,0.006500,0.9498,0.4848,9.75,10.70
13.00,249,C,2,0.009500,0.9394,0.5761,8.80,9.75
13.00,249,P,1,0.009500,-0.0314,0.3590,0.00,0.12
14.00,249,C,4,0.013400,0.9254,0.0000,7.90,8.85
14.00,249,P,6,0.013400,-0.0454,0.3296,0.02,0.15
14.50,249,C,27,0.016100,0.9141,0.0000,7.50,8.40
14.50,249,P,26,0.016100,-0.0567,0.3858,0.01,0.40
15.00,249,C,55,0.019100,0.8982,0.0000,7.10,8.00
15.00,249,P,276,0.019100,-0.0727,0.0000,0.15,0.50
16.00,249,C,2000,0.025200,0.8580,0.6075,6.60,7.10
16.00,249,P,233,0.025200,-0.1128,0.3447,0.35,0.58
17.00,249,C,2,0.030100,0.8104,0.0000,5.75,6.65
17.00,249,P,3,0.030100,-0.1604,0.3562,0.52,1.00
18.00,249,C,142,0.033200,0.7606,0.0000,5.20,6.10
18.00,249,P,2,0.033200,-0.2103,0.3796,1.22,1.54
19.00,249,C,10,0.035000,0.7136,0.1524,4.80,5.70
20.00,249,C,322,0.035800,0.6703,0.7127,4.70,5.10
20.00,249,P,106,0.035800,-0.3005,0.4079,2.30,2.63
21.00,249,C,26,0.036100,0.6307,0.3297,4.05,4.95
21.00,249,P,24,0.036100,-0.3401,0.3980,2.61,3.30
22.00,249,C,49,0.036000,0.5945,0.3760,3.75,4.65
22.00,249,P,12,0.036000,-0.3763,0.3776,3.25,3.95
23.00,249,C,5,0.035700,0.5613,0.4147,3.45,4.35
23.00,249,P,1,0.035700,-0.4095,0.3093,3.95,4.65
24.00,249,C,42,0.035200,0.5308,0.6333,3.55,4.10
24.00,249,P,2,0.035200,-0.4401,0.3238,4.70,5.50
25.00,249,C,188,0.034500,0.5026,0.3804,3.30,3.70
25.00,249,P,2,0.034500,-0.4682,0.2877,5.40,6.25
26.00,249,C,4,0.033800,0.4767,0.4950,2.84,3.65
26.00,249,P,3,0.033800,-0.4941,0.2370,6.20,7.00
27.00,249,P,1,0.033000,-0.5181,0.1339,6.95,7.80
28.00,249,C,212,0.032200,0.4306,0.4811,2.48,3.30
28.00,249,P,1,0.032200,-0.5402,0.0000,7.75,8.60
29.00,249,C,190,0.031300,0.4100,0.5014,2.31,3.10
29.00,249,P,3,0.031300,-0.5608,0.0000,8.55,9.45
30.00,249,C,527,0.030500,0.3910,0.7367,2.45,2.93
30.00,249,P,1,0.030500,-0.5798,0.0000,9.35,10.25
31.00,249,C,18,0.029700,0.3733,0.5311,2.00,2.80
32.00,249,C,160,0.028800,0.3568,0.5881,1.88,2.68
33.00,249,C,100,0.028000,0.3415,0.5970,1.76,2.56
34.00,249,C,10,0.027200,0.3272,0.6081,1.61,2.46
35.00,249,C,159,0.026500,0.3138,0.5821,1.52,2.36
37.00,249,C,1,0.025000,0.2897,0.6043,1.33,2.18
38.00,249,C,1,0.024300,0.2787,0.6146,1.26,2.11
40.00,249,C,103,0.023000,0.2588,0.6253,1.50,1.84
45.00,249,C,3,0.020100,0.2184,0.6972,1.00,1.66
50.00,249,C,66,0.017700,0.1879,0.7019,0.72,1.43
55.00,249,C,33,0.015800,0.1642,0.7476,0.60,1.28
65.00,249,C,1,0.012800,0.1300,0.7982,0.37,1.03
70.00,249,C,32,0.011700,0.1173,0.8186,0.28,0.93
75.00,249,C,28,0.010700,0.1066,0.8374,0.25,0.87
80.00,249,C,25,0.009900,0.0975,0.8540,0.09,0.81
85.00,249,C,5,0.009100,0.0896,0.8709,0.04,0.77
90.00,249,C,5,0.008500,0.0827,0.8849,0.25,0.70
95.00,249,C,7,0.007900,0.0767,0.9008,0.25,0.77
100.00,249,C,21,0.007400,0.0714,0.9145,0.20,0.45
110.00,249,C,1,0.006500,0.0624,0.9416,0.09,0.70
120.00,249,C,1,0.005800,0.0552,0.9654,0.07,0.66
130.00,249,C,1,0.005200,0.0492,0.9874,0.06,0.61
140.00,249,C,1,0.004700,0.0442,1.0087,0.05,0.58
150.00,249,C,4,0.004300,0.0400,1.0303,0.15,0.55
160.00,249,C,1,0.003900,0.0364,1.0457,0.03,0.59
170.00,249,C,2,0.003600,0.0333,1.0371,0.01,0.29
180.00,249,C,1,0.003300,0.0306,1.0810,0.02,0.49
190.00,249,C,1,0.003100,0.0282,1.0982,0.02,0.48
200.00,249,C,110,0.002900,0.0261,1.1095,0.06,0.25
10.00,11,C,50,0.004000,0.9927,0.0000,7.53,9.41
11.00,11,C,3,0.006200,0.9901,0.0000,6.53,8.42
12.00,11,C,11,0.009600,0.9866,0.0000,5.52,7.43
12.00,11,P,26,0.009600,-0.0123,0.9807,0.00,0.02
13.00,11,C,10,0.015300,0.9815,0.0000,4.52,6.44
13.00,11,P,1,0.015300,-0.0174,0.8030,0.00,0.02
13.50,11,C,2,0.019600,0.9780,0.0000,4.02,5.94
13.50,11,P,5,0.019600,-0.0208,0.7959,0.00,0.04
14.00,11,C,25,0.025600,0.9734,0.0000,3.52,5.45
14.00,11,P,30,0.025600,-0.0255,0.7332,0.00,0.05
14.50,11,P,25,0.034500,-0.0322,0.7784,0.00,0.07
15.00,11,C,68,0.048800,0.9552,1.4760,3.13,3.93
15.00,11,P,415,0.048800,-0.0436,0.7003,0.01,0.08
16.00,11,C,425,0.113800,0.8784,1.2274,2.25,2.99
16.00,11,P,551,0.113800,-0.1204,0.6449,0.06,0.11
17.00,11,C,789,0.170300,0.6871,1.1021,1.70,2.19
17.00,11,P,1664,0.170300,-0.3117,0.5373,0.24,0.40
18.00,11,C,1917,0.166300,0.5058,1.2028,1.25,1.49
18.00,11,P,466,0.166300,-0.4931,0.5948,0.64,0.84
19.00,11,C,609,0.137000,0.3759,1.1388,0.81,1.21
19.00,11,P,196,0.137000,-0.6230,0.6270,1.26,1.68
20.00,11,C,5706,0.108400,0.2934,1.2110,0.75,0.90
20.00,11,P,259,0.108400,-0.7054,0.0000,2.01,2.49
21.00,11,C,510,0.087100,0.2399,1.2820,0.49,0.77
21.00,11,P,85,0.087100,-0.7589,0.4229,2.83,3.39
22.00,11,C,978,0.071700,0.2025,1.3496,0.41,0.63
22.00,11,P,342,0.071700,-0.7964,0.0000,3.70,4.21
23.00,11,C,577,0.060300,0.1747,1.4049,0.40,0.45
23.00,11,P,46,0.060300,-0.8242,0.0000,4.58,5.11
24.00,11,C,3464,0.051600,0.1533,1.6014,0.35,0.44
24.00,11,P,31,0.051600,-0.8456,0.0000,5.50,6.16
25.00,11,C,1528,0.044900,0.1364,1.5076,0.30,0.37
25.00,11,P,46,0.044900,-0.8625,0.0000,6.43,7.11
26.00,11,C,226,0.039500,0.1227,1.5634,0.19,0.32
27.00,11,C,980,0.035200,0.1114,1.6118,0.21,0.28
28.00,11,C,152,0.031600,0.1021,1.6647,0.14,0.25
28.00,11,P,17,0.031600,-0.8968,0.0000,9.30,10.03
29.00,11,C,200,0.028600,0.0942,1.7169,0.15,0.23
29.00,11,P,1,0.028600,-0.9047,0.0000,10.28,11.01
30.00,11,C,2601,0.026100,0.0874,1.9277,0.15,0.22
30.00,11,P,1,0.026100,-0.9114,0.0000,11.26,12.00
31.00,11,C,222,0.024000,0.0816,1.8299,0.10,0.20
32.00,11,C,100,0.022100,0.0765,1.8829,0.09,0.19
33.00,11,C,101,0.020500,0.0720,1.9443,0.07,0.18
34.00,11,C,24,0.019100,0.0680,2.0017,0.06,0.17
35.00,11,C,206,0.017900,0.0645,2.2042,0.10,0.17
36.00,11,C,2,0.016800,0.0613,2.1214,0.05,0.17
36.00,11,P,3,0.016800,-0.9375,0.0000,17.19,17.95
37.00,11,C,51,0.015800,0.0585,2.1690,0.05,0.16
37.00,11,P,3,0.015800,-0.9404,0.0000,18.19,18.94
38.00,11,C,12,0.015000,0.0558,2.2301,0.04,0.16
39.00,11,C,34,0.014200,0.0534,2.2723,0.04,0.15
40.00,11,C,151,0.013400,0.0513,2.3293,0.03,0.15
42.50,11,C,14,0.011900,0.0466,2.4459,0.02,0.14
45.00,11,C,31,0.010700,0.0427,2.5512,0.01,0.13
45.00,11,P,2,0.010700,-0.9562,0.0000,26.14,26.90
47.50,11,C,1,0.009700,0.0394,2.6464,0.01,0.12
50.00,11,C,261,0.008800,0.0365,2.7327,0.03,0.11
50.00,11,P,21,0.008800,-0.9623,0.0000,31.11,31.88
55.00,11,C,1575,0.007500,0.0319,2.8816,0.01,0.10
60.00,11,C,367,0.006500,0.0282,3.0564,0.02,0.09
65.00,11,C,108,0.005700,0.0252,3.1587,0.00,0.09
70.00,11,C,6,0.005000,0.0227,3.3019,0.00,0.08
75.00,11,C,8,0.004500,0.0206,3.4019,0.00,0.08
80.00,11,C,10,0.004100,0.0188,3.5231,0.00,0.07
80.00,11,P,1,0.004100,-0.9800,0.0000,61.04,61.82
90.00,11,C,98,0.003400,0.0159,3.7058,0.00,0.07
95.00,11,C,26,0.003100,0.0147,3.8043,0.00,0.07
100.00,11,C,39,0.002800,0.0136,3.8970,0.00,0.07
100.00,11,P,20,0.002800,-0.9852,0.0000,81.00,81.79
10.00,18,C,337,0.000000,0.9980,0.0000,8.16,10.04
12.00,18,P,15,0.002100,-0.0016,0.9559,0.00,0.06
13.00,18,C,35,0.009800,0.9890,0.0000,5.15,7.06
13.50,18,C,1,0.018000,0.9798,0.0000,4.48,6.40
13.50,18,P,1,0.018000,-0.0183,0.7254,0.00,0.07
14.00,18,C,3,0.030200,0.9643,0.0000,4.16,6.08
14.00,18,P,3,0.030200,-0.0338,0.6602,0.00,0.06
14.50,18,C,30,0.055700,0.8261,1.7615,4.15,4.99
15.00,18,C,172,0.065300,0.8044,1.6273,3.68,4.52
15.00,18,P,518,0.052200,-0.0500,0.4810,0.01,0.08
16.00,18,C,662,0.087200,0.7357,1.4022,2.84,3.57
16.00,18,P,315,0.115300,-0.1405,0.4668,0.07,0.14
17.00,18,C,144,0.107100,0.6375,1.2659,2.13,2.80
17.00,18,P,610,0.187500,-0.2942,0.4141,0.27,0.35
18.00,18,C,188,0.109500,0.5263,1.2201,1.64,2.22
18.00,18,P,231,0.162900,-0.4917,0.4863,0.67,0.98
19.00,18,C,189,0.100800,0.4319,1.2363,1.31,1.78
19.00,18,P,67,0.176400,-0.6853,0.3275,1.27,1.50
20.00,18,C,805,0.089600,0.3569,1.2401,1.07,1.39
20.00,18,P,164,0.106500,-0.6980,0.3953,1.95,2.20
21.00,18,C,401,0.078700,0.2972,1.3178,0.90,1.19
21.00,18,P,252,0.081900,-0.7204,0.0000,2.73,3.00
22.00,18,C,1244,0.068900,0.2482,1.3580,0.77,1.00
22.00,18,P,44,0.071600,-0.8329,0.0000,3.54,4.00
23.00,18,C,1360,0.059500,0.2269,1.3992,0.62,0.92
23.00,18,P,3,0.059500,-0.7711,0.0000,4.38,4.99
24.00,18,C,188,0.052400,0.2116,1.4393,0.66,0.80
24.00,18,P,20,0.039000,-0.9315,0.0000,5.28,5.88
25.00,18,C,734,0.047000,0.2000,1.4787,0.45,0.69
25.00,18,P,39,0.017200,-0.9779,0.0000,6.18,6.77
26.00,18,C,118,0.042700,0.1911,1.5635,0.48,0.61
26.00,18,P,192,0.042700,-0.8070,0.0000,7.09,7.70
27.00,18,C,420,0.039000,0.1730,1.5520,0.38,0.52
27.00,18,P,3,0.039000,-0.8251,0.0000,8.03,8.68
28.00,18,C,219,0.035700,0.1575,1.5862,0.34,0.49
28.00,18,P,190,0.035700,-0.8405,0.0000,8.97,9.62
29.00,18,C,229,0.032900,0.1442,1.6278,0.37,0.45
29.00,18,P,5,0.032900,-0.8538,0.0000,9.92,10.60
30.00,18,C,1153,0.030300,0.1328,1.7342,0.29,0.41
30.00,18,P,1,0.030300,-0.8653,0.0000,10.88,11.58
31.00,18,C,68,0.027500,0.1157,1.7209,0.25,0.38
32.00,18,C,7,0.024900,0.1007,1.7417,0.23,0.36
33.00,18,C,53,0.022500,0.0876,1.7920,0.24,0.34
34.00,18,C,41,0.020200,0.0762,1.8312,0.19,0.32
35.00,18,C,38,0.018100,0.0661,1.8585,0.18,0.30
36.00,18,C,10,0.016200,0.0574,1.8896,0.17,0.29
38.00,18,C,1,0.012900,0.0432,1.9592,0.15,0.26
38.00,18,P,1,0.012900,-0.9548,0.0000,18.72,19.41
39.00,18,C,7,0.011500,0.0375,1.9898,0.14,0.25
40.00,18,C,40,0.010200,0.0325,2.0177,0.13,0.25
42.50,18,C,5,0.008400,0.0262,2.0981,0.11,0.23
45.00,18,C,16,0.007000,0.0219,2.1786,0.10,0.21
47.50,18,C,21,0.004900,0.0141,2.2247,0.08,0.20
50.00,18,C,128,0.003600,0.0098,2.2721,0.07,0.18
50.00,18,P,21,0.003000,-0.9902,0.0000,30.61,31.38
55.00,18,C,217,0.001600,0.0039,2.3699,0.05,0.16
60.00,18,C,30,0.000900,0.0020,2.4760,0.03,0.14
65.00,18,C,5,0.000500,0.0010,2.5638,0.03,0.13
70.00,18,C,66,0.000200,0.0005,2.6575,0.02,0.12
75.00,18,C,3,0.000100,0.0003,2.7161,0.00,0.11
80.00,18,C,49,0.000100,0.0001,2.7869,0.00,0.10
80.00,18,P,7,0.000100,-0.9979,0.0000,60.45,61.25
85.00,18,C,313,0.000000,0.0001,2.8762,0.00,0.09
90.00,18,C,244,0.000000,0.0000,2.9315,0.00,0.09
95.00,18,C,41,0.000000,0.0000,2.9790,0.00,0.08
100.00,18,C,81,0.000000,0.0000,3.0519,0.00,0.08
100.00,18,P,20,0.000000,-0.9980,0.0000,80.38,81.19
10.00,25,C,2,0.004600,0.9897,0.0000,8.58,10.46
13.00,25,C,1,0.022700,0.9638,0.0000,5.57,7.49
13.50,25,C,1,0.030200,0.9526,0.0000,5.07,7.00
13.50,25,P,11,0.030200,-0.0446,0.6439,0.00,0.04
14.00,25,P,10,0.040000,-0.0597,0.5952,0.00,0.06
15.00,25,C,16,0.068900,0.8870,1.6049,4.02,4.84
15.00,25,P,1631,0.068900,-0.1102,0.4483,0.05,0.10
16.00,25,C,16,0.103800,0.7795,1.4012,3.18,3.93
16.00,25,P,149,0.103800,-0.2177,0.4739,0.07,0.21
17.00,25,C,494,0.114100,0.6413,1.2731,2.56,3.15
17.00,25,P,37,0.114100,-0.3559,0.5125,0.29,0.45
18.00,25,C,661,0.106800,0.5271,1.2232,2.01,2.55
18.00,25,P,114,0.106800,-0.4701,0.4894,0.69,0.97
19.00,25,C,174,0.095800,0.4397,1.2224,1.65,2.11
19.00,25,P,53,0.095800,-0.5576,0.3974,1.24,1.56
20.00,25,C,223,0.084800,0.3719,1.2455,1.45,1.78
20.00,25,P,59,0.084800,-0.6253,0.2964,1.92,2.36
21.00,25,C,133,0.074800,0.3187,1.2792,1.19,1.53
21.00,25,P,23,0.074800,-0.6786,0.0000,2.66,3.14
22.00,25,C,286,0.066100,0.2764,1.3214,1.01,1.34
22.00,25,P,123,0.066100,-0.7208,0.0000,3.47,3.99
23.00,25,C,150,0.058700,0.2425,1.3566,0.87,1.17
23.00,25,P,35,0.058700,-0.7547,0.0000,4.30,4.85
24.00,25,C,123,0.052300,0.2152,1.3911,0.75,1.02
24.00,25,P,20,0.052300,-0.7820,0.0000,5.15,5.70
25.00,25,C,762,0.047000,0.1929,1.4249,0.69,0.90
25.00,25,P,44,0.047000,-0.8044,0.0000,6.04,6.65
26.00,25,C,170,0.042400,0.1745,1.4534,0.59,0.80
27.00,25,C,109,0.038500,0.1592,1.5012,0.53,0.73
28.00,25,C,118,0.035200,0.1463,1.5414,0.48,0.66
28.00,25,P,1,0.035200,-0.8510,0.0000,8.79,9.43
29.00,25,C,106,0.032300,0.1352,1.5493,0.44,0.61
30.00,25,C,1097,0.029800,0.1257,1.5741,0.42,0.56
30.00,25,P,78,0.029800,-0.8715,0.0000,10.68,11.35
31.00,25,C,88,0.027600,0.1174,1.5967,0.37,0.52
32.00,25,C,43,0.025700,0.1101,1.6230,0.35,0.49
33.00,25,C,33,0.024000,0.1036,1.6548,0.31,0.46
35.00,25,C,399,0.021200,0.0925,1.7177,0.28,0.41
36.00,25,C,10,0.020000,0.0878,1.7440,0.26,0.39
38.00,25,C,3,0.017900,0.0795,1.8065,0.22,0.36
40.00,25,C,544,0.016200,0.0725,1.8597,0.20,0.33
42.50,25,C,2,0.014400,0.0652,1.9306,0.17,0.30
45.00,25,C,158,0.012900,0.0590,1.9916,0.15,0.28
45.00,25,P,28,0.012900,-0.9382,0.0000,25.35,26.11
50.00,25,C,12,0.010600,0.0494,2.1043,0.12,0.24
50.00,25,P,21,0.010600,-0.9478,0.0000,30.30,31.06
55.00,25,C,19,0.008900,0.0422,2.2093,0.15,0.20
60.00,25,C,13,0.007600,0.0366,2.3049,0.06,0.18
70.00,25,C,7,0.005800,0.0285,2.4506,0.07,0.14
75.00,25,C,9,0.005200,0.0255,2.5177,0.06,0.13
80.00,25,C,75,0.004700,0.0230,2.5753,0.06,0.12
85.00,25,C,27,0.004200,0.0209,2.6240,0.00,0.11
90.00,25,C,1,0.003800,0.0191,2.6646,0.00,0.11
90.00,25,P,28,0.003800,-0.9782,0.0000,70.05,70.85
95.00,25,C,8,0.003500,0.0175,2.7157,0.01,0.10
100.00,25,C,2,0.003200,0.0161,2.7615,0.00,0.10
100.00,25,P,20,0.003200,-0.9811,0.0000,80.01,80.80
17.00,32,C,5,0.090400,0.6281,0.7362,2.19,3.72
18.00,32,C,5,0.092500,0.5348,0.8508,1.98,3.04
18.00,32,P,3,0.092500,-0.4617,0.7496,0.74,1.18
19.00,32,C,5,0.088900,0.4508,1.5575,2.00,2.52
20.00,32,C,19,0.082000,0.3801,1.0041,1.56,2.14
21.00,32,C,17,0.073900,0.3229,1.5692,1.29,1.87
22.00,32,C,11,0.065900,0.2777,1.5881,1.01,1.65
24.00,32,C,30,0.052300,0.2142,1.6271,0.87,1.20
25.00,32,C,6,0.046900,0.1918,1.6432,0.78,1.20
28.00,32,C,2,0.035200,0.1461,1.7008,0.54,0.98
30.00,32,C,5,0.029800,0.1262,1.7401,0.48,0.80
40.00,32,C,1,0.016400,0.0746,1.9786,0.15,0.50
45.00,32,C,2,0.013100,0.0612,2.0986,0.14,0.46
47.50,32,C,6,0.011900,0.0559,2.1620,0.12,0.42
50.00,32,P,10,0.010800,-0.9451,0.0000,29.69,31.49
60.00,32,C,10,0.007800,0.0379,2.4395,0.04,0.31
80.00,32,C,2,0.004700,0.0234,2.7377,0.07,0.23
85.00,32,C,5,0.004200,0.0211,2.7959,0.07,0.22
90.00,32,C,1,0.003800,0.0192,2.8409,0.07,0.21
100.00,32,C,1,0.003200,0.0160,2.9280,0.07,0.22
100.00,32,P,10,0.003200,-0.9805,0.0000,79.26,81.25
