# spot,17.1000,ts,2026-09-15 00:10:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
14.00,245,C,33,0.019900,0.9008,0.9904,6.75,7.40
14.50,245,C,309,0.023800,0.8776,0.8549,6.80,7.05
14.50,245,P,1,0.023800,-0.0908,0.3861,0.24,0.38
15.00,245,C,359,0.027200,0.8528,0.2285,6.00,6.80
15.00,245,P,31,0.027200,-0.1156,0.3984,0.36,0.50
16.00,245,C,55,0.032700,0.8023,0.0000,5.50,6.05
16.00,245,P,1,0.032700,-0.1660,0.4457,0.69,0.83
17.00,245,C,78,0.036300,0.7507,0.4380,5.10,5.30
17.00,245,P,41,0.036300,-0.2177,0.4610,1.13,1.27
18.00,245,C,6,0.038100,0.7008,0.4627,4.65,4.90
18.00,245,P,20,0.038100,-0.2675,1.0649,1.65,1.80
19.00,245,C,11,0.039000,0.6552,0.4865,4.30,4.50
19.00,245,P,1,0.039000,-0.3132,1.0729,2.34,2.40
20.00,245,C,600,0.039100,0.6136,0.5907,3.95,4.20
20.00,245,P,7,0.039100,-0.3547,0.3518,2.89,3.05
21.00,245,C,6,0.038900,0.5757,0.5542,3.75,3.90
21.00,245,P,2,0.038900,-0.3926,1.0367,3.55,3.75
22.00,245,C,11,0.038400,0.5412,1.0520,3.45,3.65
22.00,245,P,18,0.038400,-0.4272,0.6046,4.25,4.45
23.00,245,C,1,0.037600,0.5096,0.4156,3.20,3.40
23.00,245,P,2,0.037600,-0.4587,0.6155,5.00,5.20
24.00,245,C,10,0.036800,0.4807,0.4464,3.00,3.20
25.00,245,C,74,0.035900,0.4542,0.9472,2.82,2.98
25.00,245,P,10,0.035900,-0.5141,0.5900,6.55,6.75
26.00,245,C,8,0.034900,0.4299,0.4983,2.64,2.80
26.00,245,P,1,0.034900,-0.5384,0.6031,7.30,7.50
28.00,245,C,20,0.032900,0.3871,1.0552,2.33,2.49
28.00,245,P,10,0.032900,-0.5813,0.6273,8.95,9.15
29.00,245,C,23,0.031900,0.3682,0.5622,2.20,2.35
30.00,245,C,99,0.030900,0.3508,0.5774,2.10,2.23
32.00,245,C,1,0.029000,0.3199,1.1717,1.86,2.01
33.00,245,C,1,0.028100,0.3061,1.2723,1.77,1.92
35.00,245,C,33,0.026400,0.2815,1.2449,1.60,1.75
36.00,245,C,1,0.025600,0.2704,1.2672,1.53,1.68
40.00,245,C,6,0.022700,0.2330,1.4310,1.29,1.44
42.50,245,C,6,0.021200,0.2139,1.3926,1.17,1.32
45.00,245,C,2,0.019800,0.1974,1.4338,1.07,1.22
50.00,245,C,20,0.017400,0.1703,1.5073,0.91,1.05
50.00,245,P,1,0.017400,-0.7981,0.8165,28.80,29.00
55.00,245,C,462,0.015500,0.1488,0.8452,0.78,0.92
60.00,245,C,8,0.013900,0.1315,1.6282,0.67,0.81
65.00,245,C,1,0.012600,0.1172,1.6791,0.58,0.72
75.00,245,C,5,0.010400,0.0952,0.9777,0.44,0.58
80.00,245,C,4,0.009600,0.0865,1.0361,0.39,0.53
85.00,245,C,10,0.008800,0.0789,1.0193,0.34,0.48
90.00,245,C,2,0.008100,0.0724,0.9509,0.31,0.45
100.00,245,C,48,0.007000,0.0616,0.9713,0.25,0.39
100.00,245,P,1,0.007000,-0.9067,0.0000,75.60,77.55
200.00,245,C,190,0.002500,0.0200,1.0898,0.05,0.18
10.00,8,C,52,0.004300,0.9936,2.5747,6.16,8.02
10.50,8,C,1,0.005600,0.9922,2.3770,5.66,7.50
11.00,8,C,1,0.007300,0.9905,2.1876,5.15,6.99
11.50,8,C,3,0.009800,0.9881,2.4165,4.81,6.67
12.00,8,C,144,0.013300,0.9848,1.8294,4.15,6.05
12.00,8,P,5,0.013300,-0.0142,1.0979,0.00,0.04
12.50,8,C,3,0.018400,0.9799,1.6589,3.65,5.52
12.50,8,P,1,0.018400,-0.0190,0.9822,0.00,0.04
13.00,8,C,8,0.026200,0.9725,1.4930,3.25,5.02
13.00,8,P,27,0.026200,-0.0264,0.8698,0.00,0.04
13.50,8,C,15,0.038000,0.9607,1.0896,2.80,4.40
13.50,8,P,53,0.038000,-0.0382,0.7903,0.00,0.04
14.00,8,C,1508,0.056100,0.9414,1.8580,3.05,3.86
14.00,8,P,901,0.056100,-0.0576,0.7818,0.02,0.05
14.50,8,C,1040,0.082400,0.9096,0.0000,1.77,3.00
14.50,8,P,78,0.082400,-0.0893,0.6292,0.01,0.07
15.00,8,C,1442,0.116800,0.8581,1.4771,2.09,2.48
15.00,8,P,1464,0.116800,-0.1408,0.7111,0.09,0.12
16.00,8,C,1887,0.174900,0.6861,0.8996,1.35,1.62
16.00,8,P,1951,0.174900,-0.3128,0.7399,0.27,0.40
17.00,8,C,3970,0.172200,0.5003,1.2868,0.93,1.11
17.00,8,P,416,0.172200,-0.4986,0.5894,0.74,0.90
18.00,8,C,3052,0.138000,0.3720,1.1826,0.70,0.80
18.00,8,P,767,0.138000,-0.6270,0.7503,1.43,1.71
19.00,8,C,8981,0.109400,0.2890,1.5268,0.51,0.62
19.00,8,P,96,0.109400,-0.7099,0.7826,2.25,2.52
20.00,8,C,27715,0.088100,0.2316,1.3086,0.41,0.46
20.00,8,P,113,0.088100,-0.7673,0.7686,3.10,3.39
21.00,8,C,1277,0.072300,0.1897,1.3807,0.32,0.38
21.00,8,P,50,0.072300,-0.8092,0.0000,4.00,4.30
22.00,8,C,4582,0.060100,0.1580,1.4794,0.25,0.31
22.00,8,P,11,0.060100,-0.8410,0.0000,4.95,5.29
23.00,8,C,3327,0.050700,0.1334,1.5576,0.20,0.26
23.00,8,P,228,0.050700,-0.8656,0.0000,5.90,6.22
24.00,8,C,10146,0.043200,0.1139,1.6513,0.16,0.23
24.00,8,P,37,0.043200,-0.8850,0.0000,6.85,7.19
25.00,8,C,2717,0.037200,0.0984,1.7154,0.16,0.20
25.00,8,P,1,0.037200,-0.9005,0.0000,7.85,8.16
26.00,8,C,12807,0.032300,0.0859,1.7725,0.11,0.18
26.00,8,P,117,0.032300,-0.9130,0.0000,8.80,9.14
27.00,8,C,3194,0.028300,0.0757,1.8420,0.10,0.16
27.00,8,P,87,0.028300,-0.9232,0.0000,9.80,10.12
28.00,8,C,3589,0.025000,0.0674,1.9324,0.08,0.15
28.00,8,P,106,0.025000,-0.9315,0.0000,10.75,11.11
29.00,8,C,2174,0.022300,0.0605,1.9989,0.07,0.13
30.00,8,C,9611,0.020000,0.0548,2.0941,0.08,0.12
30.00,8,P,34,0.020000,-0.9442,0.0000,12.75,13.25
31.00,8,C,24,0.018100,0.0499,2.1267,0.05,0.12
31.00,8,P,1,0.018100,-0.9490,0.0000,13.75,14.25
32.00,8,C,21,0.016400,0.0457,2.2123,0.05,0.11
32.00,8,P,8,0.016400,-0.9532,0.0000,14.75,15.25
33.00,8,C,21,0.015000,0.0421,2.2503,0.04,0.10
33.00,8,P,27,0.015000,-0.9568,0.0000,14.90,16.64
34.00,8,C,31,0.013800,0.0390,2.3284,0.04,0.10
35.00,8,C,362,0.012700,0.0362,2.3792,0.05,0.09
35.00,8,P,27,0.012700,-0.9627,0.0000,17.70,18.20
36.00,8,C,13,0.011700,0.0337,2.4513,0.03,0.09
36.00,8,P,27,0.011700,-0.9652,0.0000,18.70,19.20
37.00,8,C,59,0.010900,0.0315,2.4944,0.02,0.08
38.00,8,C,10,0.010200,0.0296,2.5330,0.02,0.08
39.00,8,C,10,0.009500,0.0278,2.5671,0.03,0.07
40.00,8,C,324,0.008900,0.0262,2.6288,0.02,0.07
40.00,8,P,2,0.008900,-0.9728,0.0000,21.81,23.20
42.50,8,C,7,0.007600,0.0228,2.7418,0.02,0.06
45.00,8,C,35,0.006600,0.0200,2.8403,0.00,0.06
45.00,8,P,2,0.006600,-0.9789,0.0000,26.79,28.15
47.50,8,C,79,0.005800,0.0178,2.9657,0.00,0.06
50.00,8,C,238,0.005100,0.0160,3.0421,0.02,0.05
50.00,8,P,951,0.005100,-0.9829,0.0000,31.86,33.67
55.00,8,C,15,0.004100,0.0132,3.2093,0.00,0.05
60.00,8,C,36,0.003400,0.0111,3.3998,0.00,0.04
65.00,8,C,2001,0.002900,0.0095,3.5180,0.00,0.03
70.00,8,C,2091,0.002500,0.0083,3.2352,0.00,0.02
75.00,8,C,9,0.002200,0.0073,3.7548,0.00,0.03
80.00,8,C,493,0.001900,0.0065,3.8870,0.00,0.02
85.00,8,C,825,0.001700,0.0058,4.0102,0.00,0.04
90.00,8,C,37,0.001500,0.0052,4.1254,0.00,0.04
95.00,8,C,118,0.001400,0.0048,4.1555,0.00,0.04
100.00,8,C,531,0.001200,0.0044,4.2563,0.00,0.04
100.00,8,P,950,0.001200,-0.9946,0.0000,81.80,83.60
10.00,15,C,42,0.010200,0.9794,3.2083,6.94,8.76
11.00,15,C,20,0.011400,0.9823,2.7947,5.94,7.77
12.00,15,C,12,0.016300,0.9790,2.4084,4.94,6.80
12.50,15,C,22,0.022000,0.9732,2.2305,4.44,6.31
13.00,15,C,1,0.024800,0.9744,2.0574,3.94,5.82
13.00,15,P,40,0.024800,-0.0237,0.6423,0.00,0.04
13.50,15,C,13,0.037100,0.9624,1.8882,3.49,4.95
13.50,15,P,10,0.037100,-0.0357,0.6026,0.01,0.04
14.00,15,C,171,0.050800,0.9528,1.7311,3.01,4.83
14.00,15,P,597,0.050800,-0.0452,0.5343,0.03,0.05
14.50,15,C,378,0.071500,0.9398,1.5794,2.56,4.34
14.50,15,P,48,0.071500,-0.0583,0.4624,0.01,0.08
15.00,15,C,948,0.116900,0.8847,1.4480,2.16,3.20
15.00,15,P,330,0.115600,-0.1071,0.4498,0.08,0.12
16.00,15,C,1198,0.093000,0.6258,1.3124,2.11,2.39
16.00,15,P,760,0.172700,-0.3234,0.5525,0.23,0.34
17.00,15,C,4546,0.095300,0.5301,1.3498,1.60,1.80
17.00,15,P,289,0.157300,-0.4998,0.4014,0.63,0.79
18.00,15,C,2989,0.093000,0.4413,1.4274,1.20,1.39
18.00,15,P,62,0.137400,-0.6319,0.3006,1.20,1.41
19.00,15,C,338,0.097900,0.3253,1.3168,0.93,1.19
19.00,15,P,112,0.110600,-0.7216,0.0000,1.92,2.17
20.00,15,C,2739,0.085000,0.2519,1.2280,0.76,0.87
20.00,15,P,90,0.088600,-0.7847,0.0000,2.73,2.97
21.00,15,C,744,0.071000,0.2156,1.3808,0.61,0.78
21.00,15,P,1,0.071500,-0.8273,0.0000,3.60,3.85
22.00,15,C,576,0.060500,0.1893,1.4324,0.56,0.65
22.00,15,P,23,0.058800,-0.8544,0.0000,4.37,4.74
23.00,15,C,420,0.052600,0.1696,1.5961,0.43,0.56
23.00,15,P,4,0.049500,-0.8742,0.0000,5.40,5.64
24.00,15,C,511,0.046400,0.1545,1.5953,0.36,0.46
25.00,15,C,3793,0.041400,0.1426,1.6268,0.34,0.43
25.00,15,P,2,0.035300,-0.9111,0.0000,7.15,7.57
26.00,15,C,151,0.037500,0.1331,1.6734,0.29,0.38
27.00,15,C,886,0.034300,0.1253,1.7215,0.26,0.35
28.00,15,C,180,0.031600,0.1189,1.7671,0.23,0.31
29.00,15,C,748,0.029300,0.1136,1.8197,0.22,0.29
30.00,15,C,3651,0.027400,0.1091,1.9387,0.20,0.27
30.00,15,P,9,0.024500,-0.9154,0.0000,12.10,12.42
31.00,15,C,62,0.024700,0.0946,1.8777,0.18,0.25
32.00,15,C,773,0.022200,0.0820,1.9189,0.17,0.24
33.00,15,C,74,0.019900,0.0710,1.9548,0.15,0.22
34.00,15,C,797,0.017800,0.0615,1.9740,0.14,0.21
35.00,15,C,1357,0.015900,0.0532,2.0108,0.14,0.20
36.00,15,C,1340,0.014100,0.0460,2.0436,0.12,0.19
37.00,15,C,1499,0.012600,0.0398,2.0589,0.11,0.17
38.00,15,C,284,0.011200,0.0344,2.0976,0.10,0.16
39.00,15,C,50,0.009900,0.0298,2.1187,0.09,0.15
40.00,15,C,306,0.010500,0.0343,2.2808,0.11,0.14
45.00,15,C,55,0.004700,0.0125,2.3025,0.05,0.11
50.00,15,C,136,0.002500,0.0061,2.4290,0.03,0.09
50.00,15,P,330,0.002500,-0.9920,0.0000,31.90,32.35
55.00,15,C,5,0.001400,0.0030,2.5710,0.02,0.08
60.00,15,C,41,0.000700,0.0015,2.6653,0.02,0.07
65.00,15,C,346,0.001700,0.0049,2.7982,0.01,0.06
70.00,15,C,1,0.000200,0.0004,2.8553,0.00,0.06
80.00,15,C,24,0.000100,0.0001,2.9903,0.00,0.02
85.00,15,C,80,0.000000,0.0001,3.0839,0.00,0.02
100.00,15,C,62,0.000000,0.0000,3.2838,0.00,0.02
100.00,15,P,330,0.000000,-0.9981,0.0000,80.89,82.75
10.00,22,C,21,0.020600,0.8914,3.2468,7.45,9.29
11.00,22,C,20,0.026600,0.8747,2.8538,6.46,8.20
11.00,22,P,15,0.011400,-0.0158,0.8264,0.00,0.04
12.00,22,P,10,0.018100,-0.0225,0.7001,0.00,0.04
13.00,22,P,30,0.029500,-0.0319,0.5728,0.00,0.04
13.50,22,C,7,0.054500,0.8134,2.0033,3.98,5.74
14.00,22,C,64,0.064000,0.7926,1.8537,3.51,5.35
14.00,22,P,58,0.048500,-0.0413,0.4310,0.00,0.05
14.50,22,C,70,0.075100,0.7654,1.7132,3.27,4.71
14.50,22,P,13,0.074200,-0.0637,0.3948,0.02,0.08
15.00,22,C,84,0.098800,0.7549,1.4618,2.54,4.19
15.00,22,P,37,0.119300,-0.1333,0.4229,0.06,0.10
16.00,22,C,249,0.120300,0.6378,1.2942,2.51,2.88
16.00,22,P,69,0.194000,-0.3047,0.3982,0.26,0.36
17.00,22,C,939,0.108400,0.5210,1.3045,1.93,2.28
17.00,22,P,63,0.220400,-0.5206,0.4394,0.64,0.79
18.00,22,C,234,0.100900,0.4269,1.2840,1.53,1.83
18.00,22,P,53,0.185700,-0.7193,0.3209,1.19,1.39
19.00,22,C,76,0.090900,0.3489,1.3006,1.25,1.52
19.00,22,P,8,0.121600,-0.8598,0.0000,1.87,2.11
20.00,22,C,517,0.079800,0.2883,1.1977,1.05,1.21
20.00,22,P,2,0.064300,-0.9390,0.0000,2.64,2.90
21.00,22,C,311,0.069800,0.2361,1.3860,0.87,1.08
21.00,22,P,2,0.028300,-0.9759,0.0000,3.41,3.73
22.00,22,C,516,0.060500,0.1958,1.4414,0.74,0.92
23.00,22,C,204,0.050600,0.1362,1.3599,0.63,0.78
23.00,22,P,4,0.003400,-0.9953,0.0000,5.18,5.48
24.00,22,C,233,0.044700,0.1309,1.4934,0.55,0.70
25.00,22,C,683,0.037600,0.1023,1.4302,0.49,0.58
25.00,22,P,1,0.000200,-0.9971,0.0000,7.01,7.34
26.00,22,C,335,0.031300,0.0802,1.5184,0.43,0.55
27.00,22,C,99,0.027800,0.0730,1.5566,0.39,0.50
28.00,22,C,142,0.025400,0.0701,1.5970,0.35,0.45
28.00,22,P,5,0.000000,-0.9972,0.0000,9.79,10.18
29.00,22,C,242,0.022900,0.0641,1.6417,0.33,0.42
30.00,22,C,1106,0.019300,0.0513,1.6688,0.35,0.39
31.00,22,C,26,0.019400,0.0567,1.7084,0.28,0.37
32.00,22,C,1,0.017600,0.0517,1.7434,0.27,0.34
33.00,22,C,30,0.016000,0.0469,1.7879,0.25,0.32
34.00,22,C,27,0.012900,0.0351,1.8077,0.23,0.31
35.00,22,C,861,0.013000,0.0378,1.8379,0.22,0.29
36.00,22,C,4,0.009900,0.0259,1.8647,0.21,0.28
37.00,22,C,2,0.011200,0.0327,1.8966,0.19,0.26
40.00,22,C,141,0.003300,0.0066,1.9385,0.15,0.21
45.00,22,C,13,0.002700,0.0060,2.0531,0.10,0.17
47.50,22,C,19,0.000000,0.0000,2.0998,0.08,0.15
50.00,22,C,11,0.000000,0.0000,2.1509,0.07,0.14
50.00,22,P,11,0.000000,-0.9972,0.0000,31.44,31.87
55.00,22,C,6,0.000000,0.0000,2.2477,0.05,0.12
60.00,22,C,27,0.000000,0.0000,2.3400,0.04,0.10
65.00,22,C,184,0.000000,0.0000,2.4155,0.02,0.09
75.00,22,C,123,0.000000,0.0000,2.5462,0.01,0.07
80.00,22,C,1,0.000000,0.0000,2.6073,0.00,0.07
95.00,22,C,40,0.000000,0.0000,2.7739,0.00,0.06
100.00,22,C,6,0.000000,0.0000,2.8394,0.00,0.05
100.00,22,P,11,0.000000,-0.9972,0.0000,80.63,82.49
13.00,29,P,20,0.001500,-0.0006,0.5846,0.00,0.06
14.00,29,P,31,0.022000,-0.0124,0.4720,0.00,0.08
15.00,29,C,5,0.101000,0.9136,1.2479,3.15,3.80
15.00,29,P,20,0.101000,-0.0828,0.3625,0.05,0.15
16.00,29,C,39,0.209400,0.7401,1.1291,2.50,3.05
16.00,29,P,29,0.209400,-0.2563,0.4452,0.28,0.45
17.00,29,C,86,0.260600,0.4923,1.0972,2.10,2.49
17.00,29,P,36,0.260600,-0.5041,0.4022,0.71,0.97
18.00,29,C,33,0.213200,0.2537,1.1149,1.62,2.06
18.00,29,P,20,0.213200,-0.7426,0.3902,1.28,1.60
19.00,29,C,24,0.115200,0.0939,1.1513,1.35,1.75
19.00,29,P,30,0.115200,-0.9024,0.2793,1.96,2.33
20.00,29,C,1076,0.038000,0.0222,1.2333,1.20,1.42
20.00,29,P,30,0.038000,-0.9742,0.0000,2.72,3.14
21.00,29,C,30,0.007000,0.0031,1.2357,0.96,1.30
22.00,29,C,55,0.000700,0.0002,1.2785,0.78,1.13
23.00,29,C,27,0.000000,0.0000,1.3182,0.67,1.01
24.00,29,C,41,0.000000,0.0000,1.3614,0.62,0.90
25.00,29,C,132,0.000000,0.0000,1.4008,0.53,0.76
26.00,29,C,37,0.000000,0.0000,1.4382,0.48,0.73
27.00,29,C,21,0.000000,0.0000,1.4753,0.42,0.67
28.00,29,C,21,0.000000,0.0000,1.5053,0.41,0.62
29.00,29,C,31,0.000000,0.0000,1.5329,0.35,0.58
30.00,29,C,35,0.000000,0.0000,1.6472,0.35,0.50
31.00,29,C,21,0.000000,0.0000,1.5986,0.32,0.51
32.00,29,C,21,0.000000,0.0000,1.6297,0.28,0.48
35.00,29,C,31,0.000000,0.0000,1.7229,0.22,0.40
36.00,29,C,5,0.000000,0.0000,1.7518,0.21,0.39
38.00,29,C,2,0.000000,0.0000,1.8085,0.18,0.36
40.00,29,C,14,0.000000,0.0000,1.8568,0.15,0.33
47.50,29,C,9,0.000000,0.0000,2.0173,0.08,0.24
50.00,29,P,493,0.000000,-0.9964,0.0000,31.37,31.98
55.00,29,C,733,0.000000,0.0000,2.1515,0.03,0.19
60.00,29,C,876,0.000000,0.0000,2.2385,0.02,0.17
65.00,29,C,701,0.000000,0.0000,2.3441,0.03,0.15
70.00,29,C,363,0.000000,0.0000,2.3826,0.06,0.14
75.00,29,C,10,0.000000,0.0000,2.4314,0.00,0.08
80.00,29,C,383,0.000000,0.0000,2.4978,0.00,0.09
100.00,29,C,1,0.000000,0.0000,2.6882,0.00,0.10
100.00,29,P,493,0.000000,-0.9964,0.0000,80.26,82.47
