# spot,14.6300,ts,2026-08-13 22:35:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
14.50,251,C,134,0.016700,0.9083,0.6711,7.90,8.20
14.50,251,P,3,0.016700,-0.0613,0.4851,0.04,0.18
15.00,251,C,80,0.019700,0.8920,0.6840,7.55,7.80
15.00,251,P,17,0.019700,-0.0775,0.3756,0.07,0.45
16.00,251,C,34,0.025600,0.8511,0.3526,6.25,7.10
16.00,251,P,11,0.025600,-0.1185,0.4707,0.37,0.69
17.00,251,C,25,0.030100,0.8028,0.0000,5.65,6.40
18.00,251,C,41,0.032800,0.7537,0.0000,5.10,5.75
18.00,251,P,10,0.032800,-0.2158,0.4762,0.84,1.65
19.00,251,C,11,0.034300,0.7079,0.1420,4.95,5.45
19.00,251,P,222,0.034300,-0.2616,1.1566,1.65,2.11
20.00,251,C,108,0.035000,0.6661,0.5373,4.80,5.20
20.00,251,P,138,0.035000,-0.3035,0.9226,2.30,2.40
21.00,251,C,7,0.035100,0.6280,0.5825,4.35,4.90
22.00,251,C,22,0.035000,0.5932,0.6190,3.75,4.65
22.00,251,P,7,0.035000,-0.3763,0.3659,3.65,4.10
23.00,251,C,3,0.034600,0.5615,0.3958,3.50,4.35
23.00,251,P,3,0.034600,-0.4081,0.3458,4.40,4.80
24.00,251,C,9,0.034000,0.5324,0.4264,3.30,4.10
24.00,251,P,3,0.034000,-0.4372,0.8221,4.80,5.55
25.00,251,C,45,0.033400,0.5056,0.3846,3.10,3.70
27.00,251,C,1,0.031900,0.4581,0.5012,3.10,3.55
28.00,251,C,2,0.031200,0.4370,0.9377,2.54,3.35
28.00,251,P,2,0.031200,-0.5325,0.6200,7.90,8.80
29.00,251,C,6,0.030400,0.4174,0.5419,2.36,3.15
30.00,251,C,759,0.029600,0.3992,0.6338,2.55,2.75
30.00,251,P,1,0.029600,-0.5703,0.5384,9.55,10.40
31.00,251,C,2,0.028800,0.3823,0.5766,2.07,2.92
33.00,251,C,13,0.027400,0.3517,0.6077,1.95,2.69
35.00,251,C,130,0.025900,0.3249,0.6368,1.64,2.48
39.00,251,C,12,0.023300,0.2805,1.2195,1.41,2.06
40.00,251,C,44,0.022800,0.2710,1.2389,1.50,2.10
45.00,251,C,8,0.020100,0.2304,1.3263,1.13,1.74
50.00,251,C,46,0.017900,0.1992,0.6895,1.20,1.32
65.00,251,C,5,0.013100,0.1380,1.5743,0.42,1.04
200.00,251,C,113,0.002800,0.0252,1.2628,0.08,0.20
10.00,13,C,1,0.005200,0.9922,2.6996,6.10,7.87
10.00,13,P,1,0.005200,-0.0062,1.0639,0.00,0.01
10.50,13,P,2,0.006400,-0.0072,1.0531,0.00,0.02
12.00,13,P,15,0.013000,-0.0116,0.7666,0.00,0.02
13.00,13,P,170,0.024200,-0.0187,0.6586,0.00,0.02
13.50,13,C,36,0.036600,0.9715,1.4380,3.35,3.80
14.00,13,C,68,0.059900,0.9538,1.2846,2.84,3.30
14.00,13,P,205,0.059900,-0.0446,0.4764,0.01,0.04
14.50,13,C,44,0.100800,0.9172,0.7650,2.36,2.82
14.50,13,P,72,0.100800,-0.0813,0.4726,0.03,0.05
15.00,13,C,1211,0.158300,0.8522,1.0798,2.10,2.36
15.00,13,P,309,0.158300,-0.1463,0.4902,0.07,0.11
16.00,13,C,1394,0.275600,0.6304,1.1513,1.38,1.60
16.00,13,P,800,0.275600,-0.3680,0.3525,0.28,0.39
17.00,13,C,558,0.225300,0.3826,0.7922,0.95,1.09
17.00,13,P,412,0.225300,-0.6158,0.2971,0.82,0.97
18.00,13,C,2332,0.146900,0.2713,0.8904,0.69,0.76
18.00,13,P,140,0.146900,-0.7272,0.5085,1.50,1.80
19.00,13,C,1040,0.106100,0.2099,0.8906,0.46,0.58
19.00,13,P,170,0.106100,-0.7885,0.0000,2.29,2.64
20.00,13,C,4160,0.081500,0.1707,1.4206,0.40,0.53
20.00,13,P,172,0.081500,-0.8278,0.0000,3.17,3.55
21.00,13,C,386,0.065200,0.1435,1.2908,0.32,0.45
21.00,13,P,35,0.065200,-0.8550,0.0000,4.08,4.50
22.00,13,C,642,0.053800,0.1235,1.5030,0.24,0.39
22.00,13,P,30,0.053800,-0.8750,0.0000,5.01,5.45
23.00,13,C,319,0.045500,0.1083,1.4471,0.23,0.34
23.00,13,P,47,0.045500,-0.8902,0.0000,5.95,6.40
24.00,13,C,209,0.039200,0.0964,1.4942,0.19,0.31
24.00,13,P,17,0.039200,-0.9021,0.0000,6.90,7.40
25.00,13,C,2793,0.034200,0.0867,1.5685,0.16,0.27
25.00,13,P,52,0.034200,-0.9117,0.0000,7.85,8.35
26.00,13,C,163,0.030300,0.0789,1.6419,0.10,0.24
26.00,13,P,144,0.030300,-0.9196,0.0000,8.85,9.30
27.00,13,C,167,0.027100,0.0723,1.7063,0.08,0.18
27.00,13,P,100,0.027100,-0.9262,0.0000,9.80,10.30
28.00,13,C,127,0.024400,0.0668,1.7740,0.07,0.17
29.00,13,C,109,0.022200,0.0620,1.8223,0.06,0.18
29.00,13,P,5,0.022200,-0.9365,0.0000,11.80,12.25
30.00,13,C,624,0.020300,0.0579,1.8763,0.05,0.17
30.00,13,P,1,0.020300,-0.9406,0.0000,12.80,13.25
31.00,13,C,81,0.018700,0.0543,1.9242,0.04,0.15
32.00,13,C,32,0.017300,0.0512,1.9661,0.03,0.14
33.00,13,C,51,0.016100,0.0484,2.0188,0.03,0.12
34.00,13,C,36,0.015000,0.0459,2.0678,0.03,0.12
35.00,13,C,858,0.014100,0.0436,2.1131,0.07,0.11
36.00,13,C,6,0.013300,0.0416,2.1550,0.02,0.11
37.00,13,C,4,0.012500,0.0398,2.1934,0.01,0.10
38.00,13,C,9,0.011900,0.0382,2.2495,0.01,0.09
39.00,13,C,7,0.011300,0.0366,2.2824,0.01,0.09
40.00,13,C,492,0.010700,0.0353,2.3346,0.00,0.08
40.00,13,P,6,0.010700,-0.9632,0.0000,22.70,23.20
45.00,13,C,7,0.008600,0.0298,2.4987,0.00,0.07
45.00,13,P,32,0.008600,-0.9687,0.0000,27.70,28.15
47.50,13,C,30,0.007800,0.0277,2.5762,0.00,0.06
50.00,13,C,200,0.007200,0.0259,2.6441,0.00,0.06
50.00,13,P,183,0.007200,-0.9726,0.0000,31.93,33.72
55.00,13,C,238,0.006200,0.0230,2.7896,0.01,0.05
60.00,13,C,195,0.005400,0.0208,2.9119,0.01,0.04
65.00,13,C,48,0.004800,0.0191,2.9676,0.00,0.04
70.00,13,C,284,0.004400,0.0176,3.0444,0.00,0.02
75.00,13,C,143,0.004000,0.0165,3.1622,0.00,0.04
80.00,13,C,385,0.003700,0.0155,3.2092,0.00,0.04
85.00,13,C,192,0.003400,0.0146,3.3097,0.00,0.04
90.00,13,C,96,0.003200,0.0139,3.4038,0.00,0.03
95.00,13,C,35,0.003000,0.0132,3.4157,0.00,0.03
100.00,13,C,425,0.002800,0.0126,3.4978,0.00,0.03
100.00,13,P,180,0.002800,-0.9858,0.0000,81.84,83.62
10.00,20,C,1,0.010100,0.9812,2.9126,6.59,8.37
11.00,20,P,15,0.017800,-0.0284,0.7659,0.00,0.02
13.00,20,P,2,0.054000,-0.0958,0.5496,0.00,0.03
13.50,20,P,12,0.068400,-0.1294,0.4901,0.00,0.04
14.00,20,C,60,0.084100,0.8275,1.5463,3.40,3.70
14.00,20,P,31,0.084100,-0.1701,0.4506,0.00,0.06
14.50,20,C,45,0.100600,0.7800,1.4143,2.96,3.25
14.50,20,P,29,0.100600,-0.2176,0.4137,0.02,0.08
15.00,20,C,735,0.117400,0.7249,1.2948,2.50,2.80
15.00,20,P,100,0.117400,-0.2728,0.4100,0.08,0.18
16.00,20,C,1304,0.130800,0.5883,1.1550,1.86,2.02
16.00,20,P,73,0.130800,-0.4094,0.3990,0.34,0.47
17.00,20,C,489,0.117900,0.4703,1.1067,1.30,1.51
17.00,20,P,115,0.117900,-0.5273,0.3761,0.82,1.00
18.00,20,C,739,0.102300,0.3831,0.9327,0.97,1.19
18.00,20,P,52,0.102300,-0.6146,0.2459,1.47,1.70
19.00,20,C,241,0.088200,0.3171,1.1365,0.80,0.95
19.00,20,P,41,0.088200,-0.6805,0.0000,2.24,2.58
20.00,20,C,3657,0.076100,0.2662,1.3842,0.70,0.84
20.00,20,P,30,0.076100,-0.7314,0.0000,3.05,3.45
21.00,20,C,206,0.065900,0.2263,1.2713,0.53,0.72
21.00,20,P,26,0.065900,-0.7713,0.0000,3.90,4.35
22.00,20,C,198,0.057400,0.1948,1.3301,0.47,0.59
22.00,20,P,34,0.057400,-0.8028,0.0000,4.93,5.25
23.00,20,C,159,0.050400,0.1696,1.3896,0.41,0.56
23.00,20,P,13,0.050400,-0.8280,0.0000,5.75,6.20
24.00,20,C,203,0.044500,0.1494,1.4394,0.37,0.51
25.00,20,C,388,0.039600,0.1329,1.4984,0.33,0.47
26.00,20,C,203,0.035500,0.1195,1.5477,0.30,0.43
26.00,20,P,91,0.035500,-0.8781,0.0000,8.60,9.10
27.00,20,C,97,0.032000,0.1084,1.6629,0.23,0.39
28.00,20,C,101,0.029100,0.0991,1.6463,0.20,0.36
28.00,20,P,90,0.029100,-0.8985,0.0000,10.55,11.00
29.00,20,C,92,0.026600,0.0913,1.6996,0.18,0.33
30.00,20,C,1939,0.024400,0.0847,1.7401,0.16,0.27
31.00,20,C,25,0.022600,0.0789,1.7832,0.14,0.28
32.00,20,C,2,0.021000,0.0740,1.8217,0.12,0.26
33.00,20,C,52,0.019600,0.0696,1.8558,0.11,0.24
34.00,20,C,20,0.018300,0.0657,1.8855,0.10,0.23
35.00,20,C,140,0.017200,0.0623,1.9209,0.09,0.21
36.00,20,C,5,0.016200,0.0592,1.9532,0.08,0.20
37.00,20,C,12,0.015300,0.0564,1.9714,0.07,0.19
39.00,20,C,2,0.013800,0.0516,2.0194,0.06,0.17
40.00,20,C,50,0.013100,0.0495,2.0515,0.13,0.16
42.50,20,C,2,0.011700,0.0450,2.1024,0.04,0.14
45.00,20,C,2,0.010500,0.0412,2.1686,0.03,0.13
47.50,20,C,39,0.009600,0.0381,2.2252,0.03,0.11
50.00,20,C,98,0.008800,0.0354,2.2726,0.02,0.10
50.00,20,P,1471,0.008800,-0.9622,0.0000,32.30,32.75
55.00,20,C,301,0.007500,0.0312,2.3171,0.00,0.08
60.00,20,C,25,0.006600,0.0279,2.4724,0.00,0.07
65.00,20,C,468,0.005800,0.0253,2.5417,0.00,0.06
70.00,20,C,3,0.005300,0.0232,2.6217,0.00,0.06
75.00,20,C,101,0.004800,0.0214,2.6899,0.00,0.05
80.00,20,C,102,0.004400,0.0200,2.7472,0.00,0.05
85.00,20,C,1,0.004100,0.0188,2.7941,0.00,0.04
95.00,20,C,2,0.003500,0.0168,2.9032,0.00,0.04
100.00,20,C,20,0.003300,0.0160,2.9717,0.00,0.04
100.00,20,P,1470,0.003300,-0.9816,0.0000,81.60,83.33
13.00,27,C,1,0.033100,0.9661,1.6318,3.55,5.67
13.00,27,P,10,0.033100,-0.0307,0.4695,0.00,0.11
13.50,27,P,2,0.048700,-0.0444,0.4311,0.00,0.13
14.00,27,C,22,0.074200,0.9273,1.3741,3.20,4.69
14.00,27,P,7,0.074200,-0.0695,0.4023,0.00,0.16
14.50,27,C,3,0.113800,0.8660,1.2644,2.81,4.19
14.50,27,P,8,0.113800,-0.1308,0.4178,0.08,0.10
15.00,27,C,141,0.157300,0.8127,1.1870,2.80,3.85
15.00,27,P,95,0.157300,-0.1841,0.3706,0.04,0.19
16.00,27,C,1397,0.203400,0.5992,0.8798,1.59,2.50
16.00,27,P,11,0.226700,-0.3910,0.3577,0.26,0.62
17.00,27,C,236,0.123700,0.4612,0.9785,1.65,1.86
17.00,27,P,17,0.224100,-0.6206,0.3436,0.86,1.16
18.00,27,C,63,0.132500,0.3058,1.0278,1.35,1.50
18.00,27,P,695,0.161700,-0.8039,0.2144,1.31,1.91
19.00,27,C,46,0.074200,0.3728,1.2916,1.13,1.24
19.00,27,P,10,0.089500,-0.9147,0.0000,2.25,2.74
20.00,27,C,187,0.080900,0.1923,1.2168,0.88,1.07
20.00,27,P,20,0.039500,-0.9674,0.0000,2.82,3.35
21.00,27,C,130,0.066000,0.1616,1.2624,0.76,0.91
22.00,27,C,79,0.055100,0.1392,1.3096,0.66,0.91
23.00,27,C,70,0.046800,0.1199,1.3524,0.59,0.74
24.00,27,C,139,0.040400,0.1061,1.3935,0.38,0.65
24.00,27,P,2,0.000300,-0.9967,0.0000,6.18,7.45
25.00,27,C,85,0.035700,0.0973,1.4402,0.33,0.71
26.00,27,C,69,0.031900,0.0895,1.4823,0.33,0.55
27.00,27,C,69,0.028700,0.0825,1.5261,0.25,0.61
28.00,27,C,84,0.026000,0.0762,1.5632,0.22,0.58
28.00,27,P,5,0.000000,-0.9968,0.0000,9.90,11.32
29.00,27,C,80,0.023600,0.0703,1.6046,0.20,0.54
30.00,27,C,89,0.026400,0.1023,1.7095,0.27,0.51
31.00,27,C,16,0.019700,0.0597,1.6728,0.15,0.48
32.00,27,C,1,0.018000,0.0548,1.7060,0.13,0.46
35.00,27,C,33,0.013600,0.0413,1.7966,0.09,0.32
39.00,27,C,6,0.010200,0.0316,1.9081,0.05,0.27
40.00,27,C,47,0.009200,0.0275,1.9242,0.04,0.26
45.00,27,C,2,0.005300,0.0148,2.0141,0.00,0.21
50.00,27,C,16,0.002400,0.0056,2.0912,0.00,0.17
50.00,27,P,620,0.000000,-0.9968,0.0000,31.85,32.89
55.00,27,C,13,0.000000,0.0000,2.1736,0.00,0.20
60.00,27,C,258,0.000000,0.0000,2.2485,0.05,0.12
65.00,27,C,240,0.000000,0.0000,2.3223,0.05,0.11
70.00,27,C,240,0.000000,0.0000,2.3829,0.00,0.09
75.00,27,C,212,0.000000,0.0000,2.4313,0.00,0.07
80.00,27,C,2,0.000000,0.0000,2.4903,0.00,0.08
90.00,27,C,5,0.000000,0.0000,2.5602,0.00,0.07
95.00,27,C,10,0.000000,0.0000,2.6246,0.00,0.06
100.00,27,C,50,0.000000,0.0000,2.6564,0.00,0.06
100.00,27,P,620,0.000000,-0.9968,0.0000,80.93,83.03
