# spot,17.7100,ts,2026-09-17 00:01:14
strike,dte,cp,oi,gamma,delta,iv,bid,ask
95.00,6,C,118,0.001200,0.0041,4.5326,0.00,0.04
100.00,6,C,581,0.001000,0.0037,4.5644,0.00,0.01
100.00,6,P,950,0.001000,-0.9955,8.1179,79.52,85.22
10.00,13,C,42,0.002700,0.9940,0.0000,5.42,11.05
11.00,13,C,20,0.004200,0.9921,0.0000,4.42,10.06
12.00,13,C,4,0.006900,0.9887,0.0000,3.42,9.07
12.50,13,C,22,0.009200,0.9857,0.0000,2.92,8.57
13.00,13,C,1,0.012500,0.9814,0.0000,2.47,8.00
13.00,13,P,40,0.012500,-0.0169,0.9180,0.00,0.04
13.50,13,C,34,0.017200,0.9749,0.0000,1.99,7.00
13.50,13,P,20,0.017200,-0.0235,0.8641,0.00,0.05
14.00,13,C,269,0.023800,0.9651,1.1537,3.00,5.50
14.00,13,P,597,0.023800,-0.0332,0.8268,0.00,0.06
14.50,13,C,370,0.032800,0.9509,0.0000,1.08,6.49
14.50,13,P,48,0.032800,-0.0474,0.8237,0.01,0.07
15.00,13,C,911,0.044400,0.9310,1.3005,2.90,6.00
15.00,13,P,333,0.044400,-0.0673,0.8148,0.04,0.10
16.00,13,C,1135,0.075500,0.8691,0.0000,2.05,3.00
16.00,13,P,2830,0.075500,-0.1292,0.7987,0.17,0.24
17.00,13,C,4468,0.110600,0.7654,0.6332,1.88,1.95
17.00,13,P,490,0.110600,-0.2329,0.9528,0.48,0.60
18.00,13,C,3372,0.126200,0.6273,0.6892,1.30,1.46
18.00,13,P,316,0.126200,-0.3710,0.9154,1.02,1.05
19.00,13,C,547,0.119700,0.5024,1.0242,0.95,1.27
19.00,13,P,113,0.119700,-0.4960,1.0732,1.57,1.92
20.00,13,C,2966,0.105800,0.4055,1.0034,0.79,0.95
20.00,13,P,97,0.105800,-0.5928,1.1748,1.90,3.21
21.00,13,C,710,0.091200,0.3325,1.0206,0.60,0.94
21.00,13,P,13,0.091200,-0.6658,1.2720,2.13,4.16
22.00,13,C,595,0.078200,0.2777,1.1608,0.53,0.72
22.00,13,P,77,0.078200,-0.7206,1.3770,3.65,5.03
23.00,13,C,1482,0.067300,0.2363,1.2369,0.40,0.61
23.00,13,P,31,0.067300,-0.7620,1.4707,3.90,5.93
24.00,13,C,530,0.058300,0.2046,1.4448,0.45,0.54
24.00,13,P,10,0.058300,-0.7938,1.5639,4.82,6.86
25.00,13,C,3844,0.051000,0.1798,1.3768,0.30,0.57
25.00,13,P,23,0.051000,-0.8186,1.6446,5.76,7.80
26.00,13,C,263,0.045000,0.1600,1.4481,0.28,0.55
26.00,13,P,135,0.045000,-0.8383,1.7393,6.71,8.75
27.00,13,C,944,0.040100,0.1439,1.5065,0.28,0.50
28.00,13,C,245,0.036000,0.1305,1.5731,0.25,0.46
29.00,13,C,805,0.032500,0.1191,1.6455,0.21,0.33
30.00,13,C,3960,0.029600,0.1094,1.7703,0.21,0.29
30.00,13,P,9,0.029600,-0.8889,2.0685,10.59,13.64
31.00,13,C,62,0.027100,0.1010,1.7466,0.19,0.29
32.00,13,C,773,0.024900,0.0937,1.7993,0.18,0.27
33.00,13,C,74,0.023000,0.0872,1.8371,0.19,0.26
34.00,13,C,797,0.021300,0.0814,1.8883,0.14,0.23
35.00,13,C,1269,0.019800,0.0763,1.9248,0.13,0.22
35.00,13,P,7,0.019800,-0.9220,2.3976,15.50,17.54
36.00,13,C,1340,0.018500,0.0717,1.9673,0.12,0.21
37.00,13,C,1499,0.017300,0.0675,2.0059,0.11,0.19
38.00,13,C,284,0.016200,0.0638,2.0283,0.10,0.18
39.00,13,C,50,0.015300,0.0604,2.0450,0.09,0.17
40.00,13,C,381,0.014400,0.0572,2.0850,0.09,0.16
45.00,13,C,62,0.011100,0.0451,2.2313,0.05,0.12
45.00,13,P,50,0.011100,-0.9532,2.0031,23.61,28.91
50.00,13,C,163,0.008800,0.0368,2.3570,0.03,0.10
50.00,13,P,333,0.008800,-0.9615,2.0287,28.52,33.89
55.00,13,C,5,0.007300,0.0308,2.4882,0.00,0.09
60.00,13,C,42,0.006100,0.0264,2.6204,0.02,0.08
65.00,13,C,404,0.005200,0.0229,2.7923,0.02,0.07
70.00,13,C,26,0.004600,0.0202,2.8313,0.00,0.07
80.00,13,C,27,0.003600,0.0162,2.9832,0.00,0.06
85.00,13,C,80,0.003200,0.0147,3.0841,0.00,0.05
100.00,13,C,62,0.002400,0.0114,3.3028,0.00,0.05
100.00,13,P,331,0.002400,-0.9869,0.0000,78.37,83.89
10.00,20,C,21,0.004200,0.9896,1.9479,7.40,11.78
11.00,20,C,20,0.006100,0.9868,1.7049,5.16,10.79
11.00,20,P,15,0.006100,-0.0106,1.0436,0.00,0.04
12.00,20,P,10,0.009600,-0.0156,0.9199,0.00,0.04
13.00,20,P,30,0.016000,-0.0251,0.7960,0.00,0.05
13.50,20,C,18,0.020800,0.9649,1.1753,2.69,7.00
14.00,20,C,63,0.027000,0.9552,1.0807,2.25,7.73
14.00,20,P,44,0.027000,-0.0423,0.7186,0.00,0.05
14.50,20,C,69,0.035100,0.9425,0.0000,1.86,4.78
14.50,20,P,13,0.035100,-0.0550,0.7030,0.00,0.08
15.00,20,C,93,0.045900,0.9240,0.0000,1.44,6.62
15.00,20,P,41,0.045900,-0.0734,0.6544,0.01,0.13
16.00,20,C,259,0.075200,0.8430,0.4962,2.30,4.00
16.00,20,P,80,0.075200,-0.1545,0.7275,0.07,0.32
17.00,20,C,869,0.093600,0.7259,0.9704,1.75,2.90
17.00,20,P,84,0.093600,-0.2716,0.8428,0.45,0.75
18.00,20,C,320,0.097100,0.6141,0.7725,1.40,1.95
18.00,20,P,61,0.097100,-0.3834,0.8690,0.80,1.38
19.00,20,C,106,0.092900,0.5194,0.8817,1.21,2.06
19.00,20,P,8,0.092900,-0.4780,0.9613,1.28,2.09
20.00,20,C,666,0.085700,0.4418,0.9634,0.98,1.45
20.00,20,P,2,0.085700,-0.5557,1.0568,1.85,2.84
21.00,20,C,445,0.077800,0.3784,1.0238,0.81,1.36
21.00,20,P,2,0.077800,-0.6191,1.1283,2.47,3.67
22.00,20,C,504,0.070000,0.3267,1.0693,0.68,1.00
23.00,20,C,234,0.062800,0.2845,1.1309,0.60,0.83
23.00,20,P,4,0.062800,-0.7130,1.2683,3.88,5.84
24.00,20,C,288,0.056300,0.2499,1.1867,0.58,0.95
25.00,20,C,659,0.050700,0.2214,1.2375,0.51,0.86
25.00,20,P,1,0.050700,-0.7760,1.3936,5.63,7.66
26.00,20,C,346,0.045700,0.1978,1.2953,0.43,0.80
27.00,20,C,113,0.041400,0.1781,1.3470,0.39,0.74
28.00,20,C,364,0.037700,0.1616,1.3941,0.37,0.68
28.00,20,P,5,0.037700,-0.8359,1.5810,8.48,10.51
29.00,20,C,242,0.034400,0.1475,1.4432,0.32,0.64
30.00,20,C,1755,0.031600,0.1355,1.4965,0.32,0.55
31.00,20,C,26,0.029100,0.1251,1.5388,0.27,0.56
32.00,20,C,1,0.026900,0.1160,1.5817,0.26,0.53
33.00,20,C,31,0.025000,0.1080,1.6134,0.25,0.49
34.00,20,C,32,0.023300,0.1009,1.6535,0.23,0.34
35.00,20,C,1061,0.021800,0.0946,1.6968,0.22,0.32
36.00,20,C,4,0.020400,0.0889,1.7300,0.21,0.31
37.00,20,C,2,0.019200,0.0838,1.7519,0.19,0.29
39.00,20,C,4,0.017000,0.0750,1.8002,0.16,0.36
40.00,20,C,152,0.016100,0.0711,1.8192,0.15,0.34
45.00,20,C,13,0.012500,0.0559,1.9317,0.10,0.19
47.50,20,C,55,0.011100,0.0501,1.9726,0.09,0.17
50.00,20,C,11,0.010000,0.0453,2.0287,0.07,0.15
50.00,20,P,11,0.010000,-0.9522,2.5415,28.94,34.18
55.00,20,C,7,0.008200,0.0376,2.1340,0.05,0.13
60.00,20,C,27,0.006900,0.0318,2.2332,0.03,0.11
65.00,20,C,184,0.005900,0.0273,2.3144,0.00,0.09
75.00,20,C,123,0.004400,0.0208,2.4535,0.00,0.08
80.00,20,C,11,0.003900,0.0185,2.5180,0.00,0.07
85.00,20,C,50,0.003500,0.0165,2.5732,0.00,0.07
95.00,20,C,40,0.002800,0.0134,2.6925,0.00,0.06
100.00,20,C,6,0.002600,0.0122,2.7609,0.00,0.06
100.00,20,P,11,0.002600,-0.9853,3.5754,78.59,84.14
13.00,27,P,20,0.017600,-0.0299,0.7659,0.00,0.08
14.00,27,C,2,0.029900,0.9445,0.0000,4.10,7.15
14.00,27,P,31,0.029900,-0.0521,0.7024,0.00,0.12
15.00,27,C,70,0.049200,0.9042,0.0000,0.98,6.13
15.00,27,P,41,0.049200,-0.0924,0.6454,0.05,0.20
16.00,27,C,60,0.071600,0.8086,0.5515,0.81,4.78
16.00,27,P,50,0.071600,-0.1879,0.7382,0.23,0.44
17.00,27,C,186,0.082100,0.7049,0.6290,2.25,3.30
17.00,27,P,62,0.082100,-0.2917,0.7116,0.55,0.89
18.00,27,C,87,0.084400,0.6103,1.0242,1.91,2.50
18.00,27,P,48,0.084400,-0.3863,0.9930,1.20,1.53
19.00,27,C,116,0.082000,0.5278,0.8114,1.37,1.90
19.00,27,P,30,0.082000,-0.4688,0.8294,1.72,2.29
20.00,27,C,1164,0.077300,0.4578,0.8924,1.14,1.59
20.00,27,P,91,0.077300,-0.5388,0.8975,1.94,3.06
21.00,27,C,111,0.071500,0.3991,0.9648,0.98,1.37
22.00,27,C,163,0.065500,0.3504,1.0252,0.90,1.22
23.00,27,C,111,0.059700,0.3100,1.0734,0.73,1.07
24.00,27,C,128,0.054400,0.2764,1.1220,0.64,1.00
25.00,27,C,228,0.049600,0.2483,1.1661,0.59,0.76
26.00,27,C,86,0.045400,0.2246,1.2117,0.53,0.95
26.00,27,P,90,0.045400,-0.7720,1.2425,6.60,9.33
27.00,27,C,67,0.041600,0.2044,1.2585,0.47,0.88
28.00,27,C,80,0.038300,0.1870,1.2973,0.43,0.83
28.00,27,P,90,0.038300,-0.8096,1.3550,8.50,11.39
29.00,27,C,76,0.035300,0.1718,1.3407,0.37,0.78
30.00,27,C,98,0.032700,0.1585,1.4359,0.45,0.60
31.00,27,C,42,0.030400,0.1467,1.4193,0.35,0.69
32.00,27,C,31,0.028300,0.1362,1.4559,0.32,0.66
33.00,27,C,1,0.026400,0.1268,1.4882,0.30,0.62
35.00,27,C,43,0.023100,0.1105,1.5571,0.20,0.47
36.00,27,C,5,0.021700,0.1035,1.5897,0.19,0.45
38.00,27,C,3,0.019200,0.0913,1.6526,0.15,0.41
39.00,27,C,4,0.018100,0.0859,1.6837,0.16,0.40
40.00,27,C,24,0.017100,0.0810,1.7128,0.12,0.37
45.00,27,C,2,0.013100,0.0613,1.8312,0.07,0.31
47.50,27,C,13,0.011600,0.0539,1.8828,0.10,0.28
50.00,27,C,19,0.010300,0.0476,1.9345,0.14,0.26
50.00,27,P,493,0.010300,-0.9490,2.1014,28.63,33.63
55.00,27,C,733,0.008200,0.0376,2.0274,0.00,0.22
60.00,27,C,878,0.006700,0.0302,2.1195,0.08,0.20
65.00,27,C,701,0.005500,0.0245,2.2506,0.05,0.12
70.00,27,C,363,0.004600,0.0201,2.2715,0.00,0.09
75.00,27,C,10,0.003800,0.0167,2.3230,0.00,0.15
80.00,27,C,383,0.003200,0.0139,2.3921,0.00,0.04
90.00,27,C,75,0.002300,0.0099,2.4945,0.00,0.13
100.00,27,C,75,0.001700,0.0072,2.5893,0.00,0.02
100.00,27,P,493,0.001700,-0.9894,0.0000,78.04,83.60
