# spot,18.7000,ts,2026-07-23 22:51:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
38.00,6,C,63,0.010600,0.0299,2.5799,0.02,0.07
40.00,6,C,398,0.009000,0.0257,2.7042,0.01,0.06
40.00,6,P,1,0.009000,-0.9736,0.0000,20.50,20.95
42.50,6,C,3,0.007400,0.0216,2.8494,0.00,0.05
45.00,6,C,128,0.006200,0.0185,2.9759,0.02,0.04
47.50,6,C,12,0.005300,0.0159,3.0850,0.00,0.04
50.00,6,C,155,0.004600,0.0139,3.2301,0.00,0.04
50.00,6,P,465,0.004600,-0.9854,0.0000,29.52,32.01
55.00,6,C,1055,0.003500,0.0108,3.4398,0.00,0.03
60.00,6,C,644,0.002800,0.0087,3.6110,0.00,0.03
65.00,6,C,4,0.002200,0.0071,3.8225,0.00,0.03
70.00,6,C,69,0.001800,0.0059,3.9373,0.00,0.03
75.00,6,C,200,0.001500,0.0049,4.1130,0.00,0.03
80.00,6,C,102,0.001300,0.0042,4.2759,0.00,0.03
85.00,6,C,167,0.001100,0.0036,4.3290,0.00,0.03
90.00,6,C,62,0.000900,0.0031,4.4687,0.00,0.03
95.00,6,C,103,0.000800,0.0027,4.5999,0.00,0.03
100.00,6,C,248,0.000700,0.0024,4.7236,0.00,0.01
100.00,6,P,465,0.000700,-0.9969,0.0000,79.49,81.93
11.00,13,C,1,0.003400,0.9930,0.0000,7.40,9.48
12.00,13,P,15,0.005600,-0.0086,1.1741,0.00,0.03
12.50,13,C,10,0.007100,0.9877,0.0000,5.71,7.80
13.00,13,C,1,0.009100,0.9852,0.0000,5.39,7.50
13.50,13,C,2,0.011500,0.9822,0.0000,4.89,7.01
13.50,13,P,1,0.011500,-0.0162,0.9555,0.00,0.03
14.00,13,C,6,0.014600,0.9786,0.0000,4.39,6.51
14.00,13,P,86,0.014600,-0.0198,0.9030,0.00,0.04
14.50,13,C,5,0.018600,0.9742,0.0000,4.65,5.10
14.50,13,P,56,0.018600,-0.0243,0.8198,0.00,0.03
15.00,13,C,224,0.024500,0.9672,0.0000,4.20,4.65
15.00,13,P,240,0.024500,-0.0312,0.7387,0.03,0.05
16.00,13,C,269,0.050400,0.9212,0.0000,3.30,3.70
16.00,13,P,122,0.050400,-0.0773,0.8153,0.09,0.13
17.00,13,C,662,0.081600,0.8222,0.7047,2.52,2.90
17.00,13,P,1339,0.081600,-0.1763,0.9638,0.26,0.35
18.00,13,C,15622,0.101100,0.7085,0.8921,2.07,2.27
18.00,13,P,212,0.101100,-0.2900,0.8767,0.60,0.72
19.00,13,C,501,0.108900,0.5932,0.9508,1.43,1.78
19.00,13,P,20,0.108900,-0.4053,1.1829,1.12,1.28
20.00,13,C,2075,0.100900,0.4916,1.1135,1.20,1.44
20.00,13,P,139,0.100900,-0.5069,1.0577,1.76,1.98
21.00,13,C,166,0.090200,0.4124,1.1288,0.93,1.17
21.00,13,P,21,0.090200,-0.5861,1.2494,2.51,2.83
22.00,13,C,176,0.079900,0.3495,1.1142,0.80,0.99
22.00,13,P,15,0.079900,-0.6489,1.3484,3.32,3.70
23.00,13,C,217,0.070700,0.2988,1.2944,0.64,0.84
23.00,13,P,97,0.070700,-0.6996,1.4084,4.17,4.55
24.00,13,C,536,0.062600,0.2576,1.3714,0.55,0.73
24.00,13,P,20,0.062600,-0.7408,1.4905,5.05,5.45
25.00,13,C,13195,0.055500,0.2239,1.4664,0.50,0.64
25.00,13,P,22,0.055500,-0.7746,1.5895,6.00,6.25
26.00,13,C,99,0.049300,0.1961,1.5002,0.41,0.57
26.00,13,P,190,0.049300,-0.8023,1.6357,6.90,7.30
27.00,13,C,162,0.044000,0.1732,1.5555,0.37,0.51
28.00,13,C,274,0.039500,0.1540,1.6197,0.32,0.46
28.00,13,P,192,0.039500,-0.8444,1.7727,8.80,9.20
29.00,13,C,213,0.035500,0.1380,1.6660,0.29,0.42
30.00,13,C,809,0.032100,0.1243,1.7212,0.26,0.37
30.00,13,P,2,0.032100,-0.8741,1.8932,10.70,11.15
31.00,13,C,148,0.029200,0.1127,1.7752,0.24,0.34
31.00,13,P,2,0.029200,-0.8857,1.9588,11.67,12.10
32.00,13,C,4,0.026600,0.1027,1.8214,0.22,0.31
33.00,13,C,28,0.024400,0.0940,1.8686,0.20,0.29
34.00,13,C,522,0.022400,0.0865,1.9096,0.18,0.27
35.00,13,C,126,0.020600,0.0798,1.9444,0.16,0.25
38.00,13,C,6,0.016400,0.0640,2.0570,0.12,0.20
40.00,13,C,12718,0.014300,0.0559,2.1005,0.10,0.18
40.00,13,P,1,0.014300,-0.9426,2.3911,20.50,20.95
45.00,13,C,15,0.010500,0.0412,2.2687,0.07,0.13
47.50,13,C,37,0.009100,0.0359,2.3292,0.06,0.12
50.00,13,C,184,0.008000,0.0315,2.3946,0.05,0.10
50.00,13,P,21,0.008000,-0.9669,2.7956,30.42,30.90
55.00,13,C,1556,0.006200,0.0247,2.5399,0.03,0.08
60.00,13,C,458,0.005000,0.0198,2.6833,0.04,0.06
65.00,13,C,65,0.004100,0.0161,2.7491,0.01,0.05
65.00,13,P,2,0.004100,-0.9824,0.0000,44.64,46.74
70.00,13,C,54,0.003400,0.0133,2.9161,0.02,0.04
75.00,13,C,56,0.002800,0.0111,2.9390,0.00,0.04
80.00,13,C,11,0.002400,0.0094,3.0123,0.00,0.04
85.00,13,C,16,0.002000,0.0081,3.1176,0.00,0.03
100.00,13,C,11,0.001400,0.0054,3.2932,0.00,0.03
100.00,13,P,20,0.001400,-0.9931,0.0000,79.57,81.69
10.00,20,C,6,0.003000,0.9919,0.0000,7.92,10.00
10.00,20,P,1,0.003000,-0.0057,1.1968,0.00,0.02
10.50,20,P,1,0.003500,-0.0064,1.1162,0.00,0.02
11.00,20,P,236,0.004100,-0.0071,1.0392,0.00,0.01
11.50,20,P,1,0.004800,-0.0080,1.0577,0.00,0.03
13.00,20,P,1,0.008600,-0.0122,0.8361,0.00,0.03
13.50,20,C,2,0.010900,0.9827,0.0000,4.41,6.53
14.00,20,C,2,0.014600,0.9778,0.0000,4.80,5.30
14.00,20,P,25,0.014600,-0.0198,0.7468,0.01,0.05
14.50,20,C,20,0.022100,0.9651,0.0000,4.35,4.80
14.50,20,P,1,0.022100,-0.0325,0.7437,0.01,0.06
15.00,20,C,364,0.033600,0.9391,0.0000,3.90,4.35
15.00,20,P,21,0.033600,-0.0585,0.7511,0.05,0.10
16.00,20,C,447,0.056200,0.8624,0.0000,3.05,3.50
16.00,20,P,57,0.056200,-0.1352,0.8744,0.21,0.30
17.00,20,C,632,0.072300,0.7733,0.9576,2.50,2.81
17.00,20,P,7809,0.072300,-0.2243,0.9081,0.50,0.65
18.00,20,C,191,0.080900,0.6795,0.7011,1.90,2.28
18.00,20,P,29,0.080900,-0.3180,1.0072,0.95,1.18
19.00,20,C,217,0.082700,0.5904,0.8296,1.57,1.88
19.00,20,P,14,0.082700,-0.4072,1.1126,1.57,1.81
20.00,20,C,229,0.080100,0.5116,0.9334,1.32,1.54
20.00,20,P,15,0.080100,-0.4860,1.2243,2.26,2.54
21.00,20,C,202,0.075300,0.4442,1.1942,1.20,1.31
21.00,20,P,57,0.075300,-0.5534,1.3234,3.04,3.35
22.00,20,C,602,0.069600,0.3877,1.1024,0.97,1.14
22.00,20,P,126,0.069600,-0.6099,1.3727,3.85,4.20
23.00,20,C,127,0.063700,0.3407,1.1723,0.84,1.01
23.00,20,P,125,0.063700,-0.6569,1.4544,4.71,5.10
24.00,20,C,112,0.058000,0.3018,1.2396,0.75,0.90
24.00,20,P,57,0.058000,-0.6958,1.5322,5.59,6.00
25.00,20,C,190,0.052800,0.2694,1.3030,0.67,0.81
25.00,20,P,68,0.052800,-0.7282,1.6100,6.50,6.90
26.00,20,C,144,0.048200,0.2424,1.3593,0.60,0.73
26.00,20,P,70,0.048200,-0.7552,1.6786,7.41,7.80
27.00,20,C,74,0.044100,0.2196,1.4147,0.55,0.69
27.00,20,P,20,0.044100,-0.7780,1.7496,8.35,8.75
28.00,20,C,93,0.040400,0.2001,1.4681,0.50,0.61
29.00,20,C,102,0.037200,0.1834,1.5126,0.46,0.56
30.00,20,C,255,0.034300,0.1688,1.5579,0.43,0.52
30.00,20,P,1,0.034300,-0.8288,1.9383,11.20,11.60
31.00,20,C,16,0.031800,0.1560,1.6060,0.40,0.48
32.00,20,C,3,0.029500,0.1446,1.6483,0.37,0.44
33.00,20,C,3,0.027500,0.1345,1.6851,0.34,0.42
34.00,20,C,3,0.025700,0.1255,1.7223,0.32,0.40
35.00,20,C,54,0.024100,0.1174,1.7609,0.30,0.38
36.00,20,C,56,0.022600,0.1101,1.7955,0.28,0.35
39.00,20,C,5,0.018900,0.0919,1.8773,0.23,0.30
40.00,20,C,24,0.017800,0.0869,1.8974,0.21,0.29
42.50,20,C,90,0.015600,0.0760,1.9732,0.18,0.25
47.50,20,C,22,0.012300,0.0598,2.0753,0.14,0.20
50.00,20,C,19,0.011000,0.0536,2.1223,0.12,0.18
50.00,20,P,250,0.011000,-0.9440,2.7948,30.80,31.25
55.00,20,C,231,0.009000,0.0438,2.1969,0.08,0.15
60.00,20,C,130,0.007500,0.0366,2.3659,0.06,0.12
60.00,20,P,1,0.007500,-0.9610,3.0843,40.75,41.20
65.00,20,C,281,0.006300,0.0310,2.3542,0.04,0.10
70.00,20,C,55,0.005400,0.0267,2.4293,0.03,0.09
75.00,20,C,2,0.004700,0.0232,2.4898,0.02,0.07
80.00,20,C,10,0.004200,0.0204,2.5359,0.01,0.06
85.00,20,C,10,0.003700,0.0181,2.5959,0.01,0.05
95.00,20,C,4,0.003000,0.0146,2.6907,0.00,0.04
100.00,20,C,6,0.002700,0.0132,2.7610,0.00,0.04
100.00,20,P,251,0.002700,-0.9844,0.0000,79.62,81.73
10.50,34,P,1,0.003400,-0.0061,0.8522,0.00,0.02
14.00,34,C,17,0.019500,0.9638,0.0000,4.53,6.87
14.00,34,P,60,0.019500,-0.0321,0.7256,0.01,0.11
15.00,34,P,23,0.036100,-0.0694,0.7261,0.08,0.20
16.00,34,C,21,0.056100,0.8443,0.7886,3.54,4.32
16.00,34,P,32,0.056100,-0.1516,0.7388,0.12,0.42
17.00,34,C,65,0.068500,0.7565,0.8202,2.91,3.64
17.00,34,P,60,0.068500,-0.2394,0.8286,0.42,0.79
18.00,34,C,35,0.075500,0.6704,0.8684,2.43,3.10
18.00,34,P,15,0.075500,-0.3255,0.8473,0.88,1.31
19.00,34,C,20,0.075600,0.5884,0.9225,2.20,2.67
20.00,34,C,211,0.071300,0.5195,0.6641,2.02,2.32
20.00,34,P,3,0.071300,-0.4764,1.0759,2.39,2.62
21.00,34,C,248,0.066300,0.4630,1.0252,1.54,2.06
21.00,34,P,1,0.066300,-0.5328,0.9728,2.85,3.38
22.00,34,C,24,0.061300,0.4162,1.2789,1.35,1.85
22.00,34,P,20,0.061300,-0.5797,0.7218,3.63,4.20
23.00,34,C,89,0.056800,0.3768,1.1249,1.20,1.67
24.00,34,C,36,0.052600,0.3431,1.1740,1.08,1.52
24.00,34,P,15,0.052600,-0.6528,1.0684,5.30,5.93
25.00,34,C,60,0.048800,0.3140,1.2178,1.12,1.40
25.00,34,P,1,0.048800,-0.6819,1.1122,6.17,6.83
26.00,34,C,107,0.045400,0.2888,1.2583,0.89,1.28
26.00,34,P,44,0.045400,-0.7071,1.1526,7.05,7.74
27.00,34,C,23,0.042300,0.2667,1.2999,0.82,1.21
28.00,34,C,8,0.039600,0.2473,1.3420,0.75,1.14
29.00,34,C,24,0.037000,0.2301,1.3802,0.70,1.08
30.00,34,C,124,0.034800,0.2148,1.4126,0.65,1.01
31.00,34,C,4,0.032700,0.2011,1.4457,0.60,0.96
32.00,34,C,10,0.030800,0.1888,1.4833,0.56,0.90
33.00,34,C,47,0.029100,0.1778,1.5171,0.53,0.86
34.00,34,C,20,0.027600,0.1677,1.5474,0.49,0.84
35.00,34,C,20,0.026100,0.1585,1.5777,0.46,0.80
38.00,34,C,1,0.022400,0.1355,1.6588,0.39,0.70
39.00,34,C,2,0.021400,0.1290,1.6820,0.36,0.68
40.00,34,C,92,0.020400,0.1230,1.7069,0.34,0.64
45.00,34,C,5,0.016500,0.0988,1.8121,0.26,0.54
50.00,34,C,10,0.013700,0.0814,1.9030,0.19,0.47
50.00,34,P,172,0.013700,-0.9145,1.4882,30.13,30.92
55.00,34,C,6,0.011500,0.0684,1.9816,0.18,0.40
60.00,34,C,69,0.009900,0.0584,2.0566,0.10,0.26
65.00,34,C,48,0.008500,0.0504,2.1215,0.18,0.31
70.00,34,C,133,0.007500,0.0440,1.9415,0.13,0.22
75.00,34,C,18,0.006600,0.0388,2.2342,0.13,0.25
80.00,34,C,309,0.005900,0.0344,2.2878,0.12,0.15
85.00,34,C,187,0.005300,0.0307,2.3335,0.10,0.13
90.00,34,C,70,0.004700,0.0275,2.3720,0.08,0.12
95.00,34,C,35,0.004300,0.0248,2.4143,0.08,0.19
100.00,34,C,417,0.003900,0.0225,2.4514,0.00,0.08
100.00,34,P,172,0.003900,-0.9734,0.0000,78.68,81.03
