# spot,16.2000,ts,2026-06-15 23:42:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
65.00,219,C,15,0.012600,0.1215,1.0236,0.43,0.88
70.00,219,C,303,0.011400,0.1089,2.5142,0.32,0.79
75.00,219,C,9,0.010400,0.0983,2.5586,0.29,0.71
75.00,219,P,1,0.010400,-0.8760,0.0000,51.65,52.40
80.00,219,C,132,0.009600,0.0893,1.0429,0.24,0.66
80.00,219,P,1,0.009600,-0.8849,0.0000,56.45,57.20
90.00,219,C,148,0.008100,0.0749,2.6725,0.16,0.58
95.00,219,C,56,0.007600,0.0691,2.7054,0.13,0.51
100.00,219,C,61,0.007000,0.0639,2.7362,0.16,0.42
100.00,219,P,1,0.007000,-0.9103,0.0000,75.80,76.55
110.00,219,C,30,0.006200,0.0553,2.7926,0.06,0.48
120.00,219,C,4,0.005400,0.0484,2.8430,0.03,0.45
130.00,219,C,7,0.004800,0.0427,2.8886,0.01,0.41
140.00,219,C,4,0.004300,0.0380,2.9302,0.04,0.41
150.00,219,C,7,0.003900,0.0341,2.9685,0.03,0.37
160.00,219,C,25,0.003600,0.0307,3.0038,0.01,0.31
170.00,219,C,2,0.003200,0.0278,3.0367,0.02,0.34
180.00,219,C,11,0.003000,0.0253,3.0673,0.01,0.34
190.00,219,C,11,0.002700,0.0232,3.0960,0.00,0.33
200.00,219,C,453,0.002500,0.0213,1.3034,0.00,0.32
200.00,219,P,1,0.002500,-0.9530,1.2444,173.00,173.75
10.00,247,C,27,0.003700,0.9583,2.2024,11.80,13.30
10.00,247,P,13,0.003700,-0.0126,0.4922,0.00,0.10
11.00,247,C,1,0.005600,0.9510,0.0000,10.45,11.60
12.00,247,C,2,0.008100,0.9414,0.0000,9.60,10.50
13.00,247,C,2,0.011300,0.9290,0.5616,8.65,9.55
13.00,247,P,1,0.011300,-0.0419,0.3566,0.00,0.12
14.00,247,C,4,0.015300,0.9135,0.8838,8.00,8.60
14.00,247,P,6,0.015300,-0.0574,0.3268,0.00,0.15
14.50,247,C,27,0.017600,0.9037,0.9483,7.50,8.20
14.50,247,P,26,0.017600,-0.0672,2.8869,0.02,0.35
15.00,247,C,55,0.020300,0.8912,1.0051,7.00,7.80
15.00,247,P,206,0.020300,-0.0798,0.3647,0.15,0.30
16.00,247,C,2000,0.026200,0.8530,1.6546,6.50,7.05
16.00,247,P,163,0.026200,-0.1182,0.3408,0.35,0.58
17.00,247,C,2,0.031000,0.8035,1.1852,5.55,6.45
17.00,247,P,3,0.031000,-0.1677,0.3503,0.55,0.90
18.00,247,C,142,0.034000,0.7532,1.2570,5.05,5.90
18.00,247,P,2,0.034000,-0.2177,0.3702,1.05,1.66
19.00,247,C,46,0.035500,0.7061,1.3206,4.60,5.45
20.00,247,C,323,0.036200,0.6631,0.6277,4.70,5.10
20.00,247,P,105,0.036200,-0.3079,0.3560,2.30,2.66
21.00,247,C,26,0.036300,0.6240,1.4298,3.90,4.85
21.00,247,P,24,0.036300,-0.3470,0.3301,2.61,3.30
22.00,247,C,49,0.036000,0.5884,1.4774,3.65,4.55
22.00,247,P,12,0.036000,-0.3826,0.3147,3.35,4.00
23.00,247,C,5,0.035600,0.5559,0.3334,3.50,4.20
23.00,247,P,1,0.035600,-0.4151,0.2873,4.05,4.70
24.00,247,C,42,0.035000,0.5262,0.4375,3.55,3.95
24.00,247,P,2,0.035000,-0.4448,0.2499,4.75,5.45
25.00,247,C,188,0.034200,0.4989,0.3802,3.25,3.50
25.00,247,P,2,0.034200,-0.4721,1.1951,5.50,6.25
26.00,247,C,4,0.033500,0.4738,0.4240,2.74,3.45
26.00,247,P,3,0.033500,-0.4972,1.0901,6.25,7.10
27.00,247,P,1,0.032700,-0.5204,0.9872,7.05,7.85
28.00,247,C,212,0.031800,0.4291,0.4682,2.38,3.10
28.00,247,P,1,0.031800,-0.5419,0.8851,7.80,8.70
29.00,247,C,190,0.031000,0.4092,1.7309,2.22,3.00
29.00,247,P,3,0.031000,-0.5618,0.7817,8.65,9.45
30.00,247,C,532,0.030200,0.3907,1.9622,2.45,2.70
30.00,247,P,1,0.030200,-0.5802,0.6742,9.45,10.30
31.00,247,C,18,0.029400,0.3736,1.7862,1.95,2.72
32.00,247,C,161,0.028600,0.3575,1.8120,1.83,2.60
33.00,247,C,100,0.027800,0.3426,1.8365,1.79,2.47
34.00,247,C,10,0.027000,0.3286,1.8600,1.60,2.39
35.00,247,C,159,0.026300,0.3156,1.8826,1.51,2.29
37.00,247,C,1,0.024800,0.2919,1.9250,1.42,2.19
38.00,247,C,1,0.024200,0.2811,1.9451,1.34,2.12
40.00,247,C,108,0.022900,0.2614,0.6367,1.50,1.90
45.00,247,C,3,0.020100,0.2213,2.0673,1.00,1.66
50.00,247,C,77,0.017800,0.1908,0.7130,0.70,1.36
55.00,247,C,34,0.015900,0.1670,2.2034,0.65,1.26
65.00,247,C,1,0.013000,0.1326,2.3105,0.38,0.96
70.00,247,C,32,0.011800,0.1198,2.3883,0.33,0.84
75.00,247,C,28,0.010900,0.1091,1.0110,0.29,0.75
80.00,247,C,25,0.010000,0.1000,1.7215,0.30,0.68
85.00,247,C,5,0.009300,0.0922,2.4726,0.22,0.63
90.00,247,C,5,0.008600,0.0853,2.5059,0.17,0.76
95.00,247,C,7,0.008100,0.0794,2.5369,0.15,0.57
100.00,247,C,21,0.007600,0.0741,2.5660,0.15,0.54
110.00,247,C,1,0.006700,0.0651,2.6191,0.08,0.50
120.00,247,C,1,0.006000,0.0579,2.6667,0.05,0.47
130.00,247,C,1,0.005400,0.0519,2.7097,0.03,0.45
140.00,247,C,1,0.004900,0.0469,2.7490,0.01,0.42
150.00,247,C,4,0.004500,0.0427,2.7850,0.01,0.41
160.00,247,C,1,0.004100,0.0390,2.8184,0.01,0.39
170.00,247,C,2,0.003800,0.0359,2.8494,0.02,0.37
180.00,247,C,1,0.003500,0.0331,2.8783,0.02,0.36
190.00,247,C,1,0.003300,0.0307,2.9053,0.05,0.28
200.00,247,C,110,0.003100,0.0286,2.9352,0.06,0.13
10.00,9,C,50,0.005300,0.9929,0.0000,5.80,8.79
11.00,9,C,3,0.008300,0.9909,0.0000,4.79,7.81
12.00,9,C,11,0.014300,0.9870,0.0000,3.49,6.54
12.00,9,P,26,0.014300,-0.0120,0.8844,0.00,0.02
13.00,9,C,10,0.034000,0.9712,0.0000,3.70,5.84
13.00,9,P,1,0.034000,-0.0278,0.6707,0.00,0.02
13.50,9,C,2,0.059000,0.9454,0.0000,2.26,5.36
13.50,9,P,30,0.059000,-0.0536,0.6367,0.00,0.04
14.00,9,C,26,0.093900,0.9004,1.9939,2.71,3.40
14.00,9,P,62,0.093900,-0.0986,0.5494,0.01,0.05
14.50,9,P,25,0.132800,-0.1650,0.5127,0.00,0.08
15.00,9,C,71,0.162100,0.7399,1.7106,1.76,2.41
15.00,9,P,423,0.162100,-0.2591,0.4964,0.04,0.07
16.00,9,C,423,0.163900,0.5502,1.4828,1.20,1.51
16.00,9,P,1132,0.163900,-0.4488,0.2246,0.22,0.27
17.00,9,C,765,0.139400,0.4137,1.2638,0.82,0.96
17.00,9,P,1775,0.139400,-0.5852,0.0000,0.63,0.90
18.00,9,C,2002,0.113800,0.3208,1.4384,0.58,0.69
18.00,9,P,458,0.113800,-0.6781,0.0000,1.34,1.72
19.00,9,C,642,0.092600,0.2579,1.4912,0.35,0.46
19.00,9,P,323,0.092600,-0.7411,0.0000,2.12,2.59
20.00,9,C,6226,0.076400,0.2143,1.7419,0.30,0.40
20.00,9,P,296,0.076400,-0.7847,0.0000,3.01,3.59
21.00,9,C,541,0.064200,0.1829,1.7954,0.26,0.38
21.00,9,P,84,0.064200,-0.8160,0.0000,3.92,4.52
22.00,9,C,986,0.054900,0.1594,1.8278,0.20,0.32
22.00,9,P,329,0.054900,-0.8396,0.0000,4.86,5.48
23.00,9,C,566,0.047600,0.1410,1.8619,0.18,0.28
23.00,9,P,46,0.047600,-0.8579,0.0000,5.82,6.44
24.00,9,C,3556,0.041900,0.1263,1.8014,0.15,0.28
24.00,9,P,31,0.041900,-0.8727,0.0000,6.79,7.42
25.00,9,C,1922,0.037200,0.1142,1.8569,0.00,0.26
25.00,9,P,48,0.037200,-0.8848,0.0000,7.75,8.40
26.00,9,C,305,0.033400,0.1040,1.9210,0.06,0.24
27.00,9,C,981,0.030200,0.0955,1.9862,0.00,0.23
28.00,9,C,152,0.027400,0.0882,2.0570,0.00,0.22
28.00,9,P,17,0.027400,-0.9108,0.0000,10.72,11.37
29.00,9,C,222,0.025100,0.0818,2.1190,0.01,0.15
29.00,9,P,1,0.025100,-0.9172,0.0000,11.71,12.36
30.00,9,C,3249,0.023200,0.0763,2.1058,0.00,0.15
30.00,9,P,1,0.023200,-0.9227,0.0000,12.70,13.36
31.00,9,C,1088,0.021400,0.0714,2.2607,0.00,0.20
32.00,9,C,1062,0.019900,0.0671,2.3233,0.00,0.13
33.00,9,C,666,0.018600,0.0633,2.3807,0.06,0.18
34.00,9,C,24,0.017400,0.0599,2.4582,0.00,0.17
35.00,9,C,206,0.016300,0.0568,2.5073,0.05,0.12
36.00,9,C,2,0.015400,0.0540,2.5788,0.00,0.14
36.00,9,P,3,0.015400,-0.9450,0.0000,18.66,19.32
37.00,9,C,56,0.014500,0.0515,2.6744,0.01,0.13
37.00,9,P,3,0.014500,-0.9475,0.0000,19.65,20.32
38.00,9,C,12,0.013800,0.0492,2.6866,0.00,0.13
39.00,9,C,34,0.013100,0.0470,2.7509,0.00,0.12
40.00,9,C,151,0.012400,0.0451,2.7829,0.00,0.10
42.50,9,C,46,0.011100,0.0409,2.8967,0.00,0.11
45.00,9,C,31,0.010000,0.0374,2.9964,0.00,0.10
45.00,9,P,2,0.010000,-0.9616,0.0000,27.62,28.29
47.50,9,C,1,0.009000,0.0344,3.0831,0.00,0.10
50.00,9,C,261,0.008200,0.0319,3.2004,0.00,0.10
50.00,9,P,21,0.008200,-0.9670,0.0000,32.60,33.28
55.00,9,C,1577,0.007000,0.0279,3.3224,0.00,0.10
60.00,9,C,387,0.006100,0.0248,3.4575,0.00,0.10
65.00,9,C,108,0.005400,0.0223,3.6281,0.00,0.10
70.00,9,C,6,0.004800,0.0203,3.7200,0.00,0.07
75.00,9,C,8,0.004400,0.0187,3.8622,0.00,0.10
80.00,9,C,10,0.004000,0.0173,3.9941,0.00,0.10
80.00,9,P,1,0.004000,-0.9817,7.2056,61.39,64.45
90.00,9,C,98,0.003400,0.0151,4.1530,0.00,0.10
95.00,9,C,26,0.003200,0.0142,4.2598,0.00,0.10
100.00,9,C,39,0.003000,0.0134,4.3603,0.00,0.06
100.00,9,P,20,0.003000,-0.9856,7.8357,81.37,84.42
10.00,16,C,337,0.004100,0.9929,5.6472,6.31,9.30
12.00,16,P,15,0.013700,-0.0160,0.8703,0.00,0.06
13.00,16,C,35,0.028900,0.9635,6.8864,3.57,6.62
13.50,16,C,1,0.041900,0.9452,1.6990,3.95,4.70
13.50,16,P,1,0.041900,-0.0529,0.6519,0.00,0.05
14.00,16,C,3,0.059100,0.9181,1.5509,3.47,4.20
14.00,16,P,3,0.059100,-0.0800,0.5962,0.01,0.13
14.50,16,C,30,0.079900,0.8801,1.4041,3.03,3.70
15.00,16,C,167,0.102700,0.8293,1.2790,2.70,3.22
15.00,16,P,527,0.102700,-0.1688,0.3862,0.04,0.06
16.00,16,C,682,0.137600,0.6881,1.4935,1.85,2.38
16.00,16,P,325,0.137600,-0.3101,0.3988,0.07,0.25
17.00,16,C,142,0.137800,0.5386,1.1337,1.34,1.70
17.00,16,P,597,0.137800,-0.4596,0.4732,0.59,0.79
18.00,16,C,215,0.121000,0.4229,0.8988,1.05,1.19
18.00,16,P,232,0.121000,-0.5753,0.4875,1.11,1.46
19.00,16,C,439,0.102200,0.3399,1.1554,0.85,1.05
19.00,16,P,67,0.102200,-0.6582,0.0000,1.83,2.20
20.00,16,C,811,0.085900,0.2806,1.4768,0.65,0.85
20.00,16,P,141,0.085900,-0.7176,0.0000,2.64,3.03
21.00,16,C,420,0.072800,0.2376,1.2953,0.43,0.72
21.00,16,P,250,0.072800,-0.7606,0.0000,3.50,4.04
22.00,16,C,1260,0.062400,0.2053,1.3575,0.46,0.60
22.00,16,P,44,0.062400,-0.7928,0.0000,4.40,4.95
23.00,16,C,1361,0.054200,0.1805,1.4160,0.43,0.54
23.00,16,P,3,0.054200,-0.8177,0.0000,5.30,5.87
24.00,16,C,188,0.047700,0.1609,1.6418,0.34,0.48
24.00,16,P,22,0.047700,-0.8373,0.0000,6.23,6.81
25.00,16,C,742,0.042400,0.1450,1.5031,0.30,0.33
25.00,16,P,39,0.042400,-0.8532,0.0000,7.18,7.82
26.00,16,C,118,0.038000,0.1318,1.5511,0.16,0.41
26.00,16,P,192,0.038000,-0.8663,0.0000,8.14,8.74
27.00,16,C,806,0.034300,0.1208,1.5939,0.14,0.39
27.00,16,P,3,0.034300,-0.8774,0.0000,9.09,9.72
28.00,16,C,203,0.031200,0.1114,1.6417,0.12,0.37
28.00,16,P,191,0.031200,-0.8868,0.0000,10.06,10.70
29.00,16,C,228,0.028600,0.1033,1.6807,0.10,0.35
29.00,16,P,5,0.028600,-0.8949,0.0000,11.05,11.68
30.00,16,C,1209,0.026300,0.0962,1.7300,0.08,0.33
30.00,16,P,1,0.026300,-0.9020,0.0000,12.03,12.69
31.00,16,C,74,0.024400,0.0900,1.7833,0.07,0.23
32.00,16,C,21,0.022600,0.0844,1.8214,0.06,0.31
33.00,16,C,53,0.021100,0.0794,1.8651,0.13,0.29
34.00,16,C,51,0.019700,0.0749,1.9163,0.03,0.29
35.00,16,C,40,0.018500,0.0709,2.0111,0.05,0.28
36.00,16,C,10,0.017400,0.0672,1.9842,0.01,0.27
37.00,16,C,1,0.016400,0.0638,2.0393,0.00,0.19
38.00,16,C,1,0.015500,0.0607,2.0788,0.00,0.18
38.00,16,P,1,0.015500,-0.9375,0.0000,19.92,20.59
39.00,16,C,7,0.014700,0.0578,2.1159,0.00,0.18
40.00,16,C,43,0.013900,0.0551,2.1506,0.07,0.17
42.50,16,C,5,0.012300,0.0492,2.2516,0.00,0.16
45.00,16,C,16,0.011000,0.0443,2.3431,0.00,0.14
47.50,16,C,19,0.009800,0.0400,2.4080,0.00,0.13
50.00,16,C,128,0.008900,0.0364,2.4628,0.00,0.12
50.00,16,P,21,0.008900,-0.9618,0.0000,31.84,32.50
55.00,16,C,218,0.007300,0.0303,2.5889,0.00,0.16
60.00,16,C,130,0.006200,0.0256,2.6644,0.00,0.14
65.00,16,C,5,0.005200,0.0219,2.7400,0.00,0.14
70.00,16,C,67,0.004500,0.0189,2.8280,0.00,0.13
75.00,16,C,3,0.003900,0.0165,2.9023,0.00,0.13
80.00,16,C,49,0.003400,0.0144,2.9638,0.00,0.13
80.00,16,P,7,0.003400,-0.9837,0.0000,61.71,62.41
85.00,16,C,313,0.003000,0.0127,3.0129,0.00,0.13
90.00,16,C,244,0.002700,0.0113,3.0996,0.00,0.07
95.00,16,C,41,0.002400,0.0101,3.1299,0.00,0.13
100.00,16,C,81,0.002100,0.0090,3.2060,0.00,0.13
100.00,16,P,20,0.002100,-0.9891,0.0000,80.23,83.27
10.00,23,C,2,0.000000,0.9974,6.9599,6.78,9.76
12.00,23,P,15,0.002700,-0.0007,0.4590,0.00,0.06
13.00,23,C,1,0.069900,0.9689,7.7404,3.77,6.80
13.50,23,C,1,0.086800,0.6637,2.9739,4.13,5.16
13.50,23,P,11,0.182100,-0.0953,0.2506,0.01,0.13
14.00,23,P,10,0.360600,-0.1629,0.1814,0.01,0.06
15.00,23,C,16,0.150200,0.4817,2.3464,2.84,3.54
15.00,23,P,2032,0.234400,-0.5596,0.0000,0.09,0.11
16.00,23,C,16,0.140300,0.3409,2.0295,2.11,2.71
16.00,23,P,149,0.140300,-0.6564,0.0000,0.19,0.39
17.00,23,C,498,0.100400,0.3054,1.8409,1.58,2.05
17.00,23,P,50,0.100400,-0.6920,0.0000,0.52,0.72
18.00,23,C,680,0.079200,0.2897,1.7615,1.26,1.66
18.00,23,P,101,0.079200,-0.7077,0.0000,1.14,1.52
19.00,23,C,165,0.066300,0.2826,1.7362,1.03,1.36
19.00,23,P,45,0.066300,-0.7148,0.0000,1.84,2.24
20.00,23,C,240,0.057600,0.2799,1.7360,0.95,1.08
20.00,23,P,59,0.057600,-0.7175,0.0000,2.63,3.00
21.00,23,C,168,0.051300,0.2797,1.7814,0.80,0.95
21.00,23,P,23,0.051300,-0.7176,0.0000,3.46,4.00
22.00,23,C,334,0.048000,0.2458,1.7580,0.59,0.85
22.00,23,P,123,0.048000,-0.7516,0.0000,4.34,4.87
23.00,23,C,182,0.044600,0.2156,1.7725,0.50,0.75
23.00,23,P,35,0.044600,-0.7818,0.0000,5.22,5.76
24.00,23,C,127,0.041200,0.1887,1.7912,0.42,0.65
24.00,23,P,20,0.041200,-0.8086,0.0000,6.12,6.69
25.00,23,C,826,0.037800,0.1650,1.7737,0.37,0.58
25.00,23,P,44,0.037800,-0.8323,0.0000,7.05,7.63
26.00,23,C,230,0.034600,0.1441,1.8336,0.32,0.59
27.00,23,C,290,0.031500,0.1258,1.8506,0.28,0.54
28.00,23,C,109,0.028600,0.1097,1.8845,0.11,0.44
28.00,23,P,1,0.028600,-0.8877,0.0000,9.88,10.51
29.00,23,C,106,0.025900,0.0956,1.9119,0.09,0.41
30.00,23,C,1214,0.023300,0.0833,1.9403,0.20,0.42
30.00,23,P,78,0.023300,-0.9140,0.0000,11.82,12.45
31.00,23,C,88,0.021000,0.0726,1.9710,0.18,0.45
32.00,23,C,43,0.018900,0.0632,2.0052,0.16,0.43
33.00,23,C,33,0.016900,0.0551,2.0357,0.15,0.47
35.00,23,C,400,0.013600,0.0418,2.0949,0.11,0.29
36.00,23,C,10,0.012100,0.0365,2.1247,0.10,0.28
38.00,23,C,3,0.009700,0.0277,2.1866,0.08,0.26
40.00,23,C,501,0.007700,0.0211,2.2401,0.06,0.24
42.50,23,C,2,0.005800,0.0151,2.3046,0.04,0.23
45.00,23,C,158,0.004300,0.0108,2.3713,0.02,0.21
45.00,23,P,28,0.004300,-0.9866,0.0000,26.62,27.29
50.00,23,C,16,0.002400,0.0056,2.4818,0.00,0.19
50.00,23,P,21,0.002400,-0.9918,0.0000,31.40,32.41
55.00,23,C,19,0.002200,0.0055,2.5960,0.00,0.16
60.00,23,C,13,0.000800,0.0016,2.6583,0.00,0.10
70.00,23,C,7,0.000300,0.0005,2.7787,0.00,0.11
75.00,23,C,9,0.000100,0.0003,2.8273,0.00,0.10
80.00,23,C,75,0.000100,0.0001,2.8890,0.00,0.10
85.00,23,C,27,0.000000,0.0001,2.9143,0.00,0.09
90.00,23,C,1,0.000000,0.0000,2.9582,0.00,0.13
90.00,23,P,28,0.000000,-0.9973,0.0000,71.17,72.23
95.00,23,C,8,0.000000,0.0000,3.0276,0.00,0.13
100.00,23,C,3,0.000000,0.0000,3.0597,0.00,0.08
100.00,23,P,20,0.000000,-0.9973,0.0000,81.13,82.21
10.00,30,C,2,0.000000,0.9966,6.0930,6.87,9.90
15.00,30,C,4,0.499200,0.3164,2.2494,2.57,3.90
16.00,30,C,2,0.109600,0.0355,2.0967,2.24,3.08
16.00,30,P,20,0.109600,-0.9610,0.0000,0.17,0.38
17.00,30,C,5,0.005100,0.0011,1.4981,2.10,2.46
17.00,30,P,20,0.005100,-0.9955,0.0000,0.54,0.82
18.00,30,C,10,0.056000,0.4222,1.9201,1.60,2.04
18.00,30,P,3,0.000100,-0.9966,0.0000,1.10,1.54
19.00,30,C,34,0.000000,0.0000,1.8375,1.13,1.72
19.00,30,P,2,0.000000,-0.9966,0.0000,1.74,2.31
20.00,30,C,54,0.055200,0.3082,2.1397,1.00,1.49
21.00,30,C,20,0.000000,0.0000,1.8318,0.90,1.31
22.00,30,C,20,0.000000,0.0000,1.8450,0.77,1.12
23.00,30,C,13,0.000000,0.0000,1.8593,0.67,1.01
24.00,30,C,111,0.000000,0.0000,1.8732,0.58,0.91
25.00,30,C,26,0.036200,0.1360,2.0137,0.51,0.81
26.00,30,C,16,0.000000,0.0000,1.8978,0.45,0.72
27.00,30,C,15,0.000000,0.0000,1.9071,0.38,0.67
28.00,30,C,19,0.000000,0.0000,1.9173,0.32,0.61
29.00,30,C,13,0.000000,0.0000,1.9346,0.40,0.56
30.00,30,C,20,0.000000,0.0000,1.9558,0.31,0.52
31.00,30,C,16,0.000000,0.0000,1.9772,0.13,0.61
32.00,30,C,10,0.000000,0.0000,2.0049,0.26,0.47
40.00,30,C,1,0.000000,0.0000,2.2269,0.07,0.31
45.00,30,C,3,0.000000,0.0000,2.3625,0.03,0.33
47.50,30,C,8,0.000000,0.0000,2.4269,0.02,0.32
50.00,30,C,1,0.000000,0.0000,2.4857,0.16,0.30
50.00,30,P,20,0.000000,-0.9966,0.0000,30.89,32.29
60.00,30,C,10,0.000000,0.0000,2.7003,0.00,0.25
80.00,30,C,1,0.000000,0.0000,2.9656,0.05,0.17
85.00,30,C,5,0.000000,0.0000,3.0093,0.05,0.16
90.00,30,C,1,0.000000,0.0000,3.0457,0.05,0.15
95.00,30,C,241,0.000000,0.0000,3.0876,0.00,0.10
100.00,30,C,38,0.000000,0.0000,3.1243,0.00,0.10
100.00,30,P,20,0.000000,-0.9966,0.0000,80.53,81.90
