# spot,18.8900,ts,2026-06-25 23:13:47
strike,dte,cp,oi,gamma,delta,iv,bid,ask
14.50,6,P,30,0.015900,-0.0163,1.1533,0.00,0.06
15.00,6,C,209,0.022200,0.9771,0.0000,2.80,5.87
15.00,6,P,1245,0.022200,-0.0222,0.9499,0.01,0.02
16.00,6,C,1533,0.045400,0.9551,1.6406,3.25,3.60
16.00,6,P,1860,0.045400,-0.0442,0.9288,0.03,0.07
17.00,6,C,1941,0.098600,0.8925,0.8982,2.36,2.64
17.00,6,P,25078,0.098600,-0.1068,0.7955,0.09,0.12
18.00,6,C,538,0.163100,0.7304,1.4363,1.53,1.85
18.00,6,P,3964,0.163100,-0.2688,0.7230,0.23,0.31
19.00,6,C,1157,0.170200,0.5424,1.1565,0.98,1.27
19.00,6,P,10618,0.170200,-0.4569,0.8091,0.48,0.80
20.00,6,C,8218,0.147300,0.3956,1.1359,0.69,0.86
20.00,6,P,1442,0.147300,-0.6037,0.7370,1.12,1.45
21.00,6,C,6938,0.119000,0.2910,1.1874,0.43,0.65
21.00,6,P,383,0.119000,-0.7082,1.2820,1.92,2.27
22.00,6,C,1800,0.094200,0.2185,1.3669,0.30,0.49
22.00,6,P,67,0.094200,-0.7808,0.6952,2.79,3.15
23.00,6,C,1632,0.074500,0.1678,1.5132,0.23,0.38
23.00,6,P,28,0.074500,-0.8315,0.0000,3.65,4.05
24.00,6,C,606,0.059400,0.1316,1.3831,0.18,0.30
24.00,6,P,43,0.059400,-0.8676,0.0000,4.60,4.95
25.00,6,C,2210,0.047800,0.1050,1.4532,0.15,0.19
25.00,6,P,58,0.047800,-0.8942,0.0000,5.55,5.90
26.00,6,C,2203,0.039000,0.0849,1.7670,0.06,0.13
26.00,6,P,237,0.039000,-0.9143,0.0000,6.50,6.90
27.00,6,C,3913,0.032000,0.0694,1.8278,0.04,0.18
27.00,6,P,67,0.032000,-0.9298,0.0000,7.50,7.85
28.00,6,C,2799,0.026500,0.0573,1.8753,0.03,0.14
28.00,6,P,229,0.026500,-0.9420,0.0000,8.50,8.80
29.00,6,C,7045,0.022100,0.0476,1.9320,0.02,0.12
29.00,6,P,17,0.022100,-0.9517,0.0000,9.50,9.80
30.00,6,C,5295,0.018600,0.0399,1.9895,0.06,0.09
30.00,6,P,1,0.018600,-0.9594,0.0000,10.45,10.80
31.00,6,C,2558,0.015700,0.0335,2.0788,0.00,0.10
32.00,6,C,1621,0.013300,0.0284,2.1344,0.00,0.09
32.00,6,P,5,0.013300,-0.9709,0.0000,12.45,12.75
33.00,6,C,1060,0.011400,0.0241,2.2070,0.00,0.08
34.00,6,C,46,0.009700,0.0206,2.3032,0.00,0.08
35.00,6,C,169,0.008400,0.0176,2.3641,0.00,0.08
36.00,6,C,13,0.007200,0.0152,2.4181,0.00,0.07
36.00,6,P,43,0.007200,-0.9841,0.0000,16.40,16.75
37.00,6,C,17,0.006200,0.0131,2.5026,0.00,0.07
38.00,6,C,1,0.005400,0.0113,2.5459,0.00,0.07
38.00,6,P,4,0.005400,-0.9880,0.0000,17.20,20.28
39.00,6,C,7,0.004700,0.0098,2.6240,0.00,0.07
39.00,6,P,100,0.004700,-0.9895,0.0000,18.19,21.28
40.00,6,C,156,0.004100,0.0086,2.6997,0.00,0.06
42.50,6,C,60,0.003000,0.0061,2.8341,0.00,0.06
45.00,6,C,71,0.002200,0.0045,2.9485,0.00,0.04
47.50,6,C,20,0.001600,0.0033,3.1009,0.00,0.03
50.00,6,C,319,0.001200,0.0025,3.2440,0.00,0.03
50.00,6,P,66,0.001200,-0.9968,0.0000,29.22,32.31
55.00,6,C,1029,0.000700,0.0014,3.4432,0.00,0.03
60.00,6,C,346,0.000400,0.0009,3.6759,0.00,0.03
65.00,6,C,5,0.000300,0.0006,3.8099,0.00,0.03
70.00,6,C,67,0.000200,0.0004,4.0003,0.00,0.03
75.00,6,C,5,0.000100,0.0002,4.1758,0.00,0.03
80.00,6,C,86,0.000100,0.0002,4.3385,0.00,0.03
80.00,6,P,7,0.000100,-0.9991,0.0000,59.21,62.25
85.00,6,C,313,0.000100,0.0001,4.4900,0.00,0.03
90.00,6,C,251,0.000000,0.0001,4.6317,0.00,0.03
95.00,6,C,41,0.000000,0.0001,4.7649,0.00,0.03
100.00,6,C,84,0.000000,0.0000,4.8903,0.00,0.03
100.00,6,P,65,0.000000,-0.9992,0.0000,79.20,82.22
10.00,13,C,2,0.001700,0.9959,0.0000,8.28,11.22
12.00,13,P,16,0.004700,-0.0061,1.1782,0.00,0.04
13.00,13,C,4,0.008100,0.9884,0.0000,5.26,8.25
13.50,13,C,1,0.011000,0.9851,0.0000,4.76,7.75
13.50,13,P,87,0.011000,-0.0134,0.9424,0.00,0.04
14.00,13,P,76,0.015100,-0.0182,0.8266,0.01,0.03
14.50,13,P,27,0.021000,-0.0252,0.8183,0.00,0.03
15.00,13,C,48,0.029100,0.9634,1.6766,3.34,6.29
15.00,13,P,3463,0.029100,-0.0350,0.7126,0.02,0.05
16.00,13,C,101,0.055000,0.9314,1.4222,3.50,3.95
16.00,13,P,530,0.055000,-0.0670,0.6784,0.07,0.09
17.00,13,C,508,0.102000,0.8580,1.4649,2.64,3.05
17.00,13,P,6268,0.102000,-0.1405,0.6144,0.09,0.20
18.00,13,C,741,0.144400,0.7043,1.4028,1.88,2.28
18.00,13,P,2780,0.144400,-0.2941,0.6137,0.29,0.42
19.00,13,C,170,0.161200,0.5423,1.5787,1.40,1.74
19.00,13,P,307,0.161200,-0.4561,0.9426,0.74,0.99
20.00,13,C,651,0.134700,0.4100,1.1686,1.08,1.35
20.00,13,P,341,0.134700,-0.5884,1.0608,1.32,1.60
21.00,13,C,460,0.109300,0.3207,1.2115,0.85,1.08
21.00,13,P,237,0.109300,-0.6777,0.9894,2.03,2.44
22.00,13,C,353,0.089400,0.2568,1.3010,0.67,0.89
22.00,13,P,195,0.089400,-0.7417,0.6711,2.85,3.30
23.00,13,C,345,0.073900,0.2098,1.3385,0.62,0.75
23.00,13,P,41,0.073900,-0.7886,0.5038,3.70,4.15
24.00,13,C,160,0.061700,0.1748,1.4140,0.44,0.63
24.00,13,P,83,0.061700,-0.8236,0.0000,4.60,5.05
25.00,13,C,1823,0.052200,0.1482,1.3124,0.37,0.54
25.00,13,P,49,0.052200,-0.8502,0.0000,5.50,6.00
26.00,13,C,232,0.044600,0.1277,1.4804,0.29,0.47
26.00,13,P,5,0.044600,-0.8707,0.0000,6.45,6.90
27.00,13,C,800,0.038600,0.1115,1.5229,0.23,0.39
28.00,13,C,371,0.033800,0.0985,1.5618,0.20,0.35
28.00,13,P,1,0.033800,-0.9000,0.0000,8.40,8.80
29.00,13,C,246,0.029800,0.0878,1.6081,0.17,0.32
30.00,13,C,1840,0.026500,0.0789,1.8032,0.20,0.29
30.00,13,P,78,0.026500,-0.9196,0.0000,10.30,10.75
31.00,13,C,124,0.023700,0.0713,1.6925,0.14,0.26
32.00,13,C,54,0.021400,0.0648,1.7348,0.12,0.24
33.00,13,C,33,0.019300,0.0592,1.7692,0.12,0.20
34.00,13,C,55,0.017600,0.0542,1.8073,0.10,0.18
34.00,13,P,156,0.017600,-0.9442,0.0000,14.25,14.65
35.00,13,C,767,0.016100,0.0499,1.8515,0.09,0.17
36.00,13,C,10,0.014700,0.0460,1.8911,0.08,0.15
36.00,13,P,130,0.014700,-0.9524,0.0000,16.25,16.60
37.00,13,C,11,0.013500,0.0426,1.9400,0.07,0.14
38.00,13,C,3,0.012500,0.0395,1.9858,0.06,0.13
39.00,13,C,25,0.011500,0.0367,2.0287,0.06,0.12
40.00,13,C,415,0.010700,0.0342,2.1422,0.08,0.11
42.50,13,C,2,0.009000,0.0289,2.1664,0.03,0.10
45.00,13,C,164,0.007600,0.0246,2.2499,0.06,0.08
45.00,13,P,30,0.007600,-0.9738,0.0000,25.15,25.50
47.50,13,C,30,0.006500,0.0212,2.3204,0.01,0.07
50.00,13,C,36,0.005600,0.0184,2.4013,0.00,0.06
50.00,13,P,21,0.005600,-0.9800,0.0000,30.10,30.50
55.00,13,C,867,0.004300,0.0142,2.5388,0.00,0.05
60.00,13,C,353,0.003300,0.0111,2.6472,0.00,0.04
65.00,13,P,1,0.002600,-0.9896,0.0000,43.90,46.90
70.00,13,C,57,0.002100,0.0072,2.8612,0.00,0.03
75.00,13,C,6,0.001800,0.0059,2.9438,0.00,0.03
80.00,13,C,74,0.001500,0.0049,3.0115,0.00,0.03
85.00,13,C,37,0.001200,0.0042,3.1154,0.00,0.03
90.00,13,C,1,0.001000,0.0035,3.1603,0.00,0.03
90.00,13,P,28,0.001000,-0.9949,0.0000,68.90,71.90
95.00,13,C,11,0.000900,0.0030,3.2506,0.00,0.03
100.00,13,C,24,0.000800,0.0026,3.3356,0.00,0.03
100.00,13,P,20,0.000800,-0.9959,0.0000,78.88,81.88
10.00,20,C,30,0.004400,0.9884,0.0000,7.97,10.91
11.00,20,P,15,0.006100,-0.0115,1.0069,0.00,0.02
11.50,20,P,1,0.007200,-0.0128,1.0567,0.00,0.03
13.00,20,C,1,0.012400,0.9786,0.0000,4.96,7.94
13.00,20,P,1,0.012400,-0.0190,0.8279,0.00,0.04
13.50,20,C,27,0.015600,0.9746,0.0000,4.47,7.44
13.50,20,P,4,0.015600,-0.0230,0.7793,0.00,0.05
14.00,20,C,6,0.020200,0.9685,0.0000,5.10,5.60
14.00,20,P,1,0.020200,-0.0291,0.7274,0.00,0.05
14.50,20,P,52,0.026700,-0.0386,0.7022,0.01,0.06
15.00,20,C,166,0.036000,0.9441,1.1717,4.10,4.65
15.00,20,P,557,0.036000,-0.0535,0.6758,0.03,0.08
16.00,20,C,167,0.064200,0.8822,1.2284,3.20,3.70
16.00,20,P,318,0.064200,-0.1154,0.7032,0.08,0.15
17.00,20,C,189,0.091200,0.7788,1.0705,2.45,2.88
17.00,20,P,66,0.091200,-0.2188,0.6970,0.24,0.41
18.00,20,C,178,0.104200,0.6603,0.9272,1.85,2.29
18.00,20,P,161,0.104200,-0.3373,0.7673,0.60,0.87
19.00,20,C,161,0.103700,0.5500,0.9648,1.52,1.84
19.00,20,P,253,0.103700,-0.4476,0.7432,1.12,1.41
20.00,20,C,2117,0.096400,0.4578,1.0862,1.22,1.50
20.00,20,P,41,0.096400,-0.5398,0.9836,1.79,2.11
21.00,20,C,1121,0.086600,0.3839,1.2095,1.00,1.25
21.00,20,P,171,0.086600,-0.6138,0.8112,2.54,2.87
22.00,20,C,172,0.076800,0.3256,1.1287,0.83,1.03
22.00,20,P,30,0.076800,-0.6721,0.8413,3.30,3.80
23.00,20,C,179,0.067700,0.2798,1.1752,0.69,0.90
24.00,20,C,230,0.059800,0.2437,1.2220,0.58,0.78
24.00,20,P,62,0.059800,-0.7539,0.8701,5.05,5.55
25.00,20,C,756,0.053000,0.2148,1.2602,0.53,0.68
25.00,20,P,10,0.053000,-0.7829,0.8570,5.95,6.45
26.00,20,C,84,0.047300,0.1912,1.2970,0.46,0.61
27.00,20,C,320,0.042500,0.1716,1.3365,0.37,0.51
27.00,20,P,6,0.042500,-0.8260,0.6960,7.85,8.35
28.00,20,C,109,0.038400,0.1551,1.3733,0.30,0.50
29.00,20,C,104,0.034800,0.1410,1.4148,0.27,0.44
29.00,20,P,1,0.034800,-0.8566,0.0000,9.75,10.25
30.00,20,C,674,0.031700,0.1289,1.4534,0.33,0.39
30.00,20,P,1,0.031700,-0.8688,0.0000,10.70,11.20
31.00,20,C,57,0.029100,0.1183,1.4904,0.23,0.36
32.00,20,C,25,0.026700,0.1090,1.5271,0.21,0.33
33.00,20,C,5,0.024700,0.1008,1.5647,0.19,0.31
35.00,20,C,6,0.021200,0.0872,1.6329,0.16,0.28
37.00,20,C,13,0.018400,0.0762,1.6922,0.13,0.24
38.00,20,C,5,0.017300,0.0715,1.7252,0.13,0.22
40.00,20,C,47,0.015200,0.0634,1.7825,0.11,0.19
42.50,20,C,5,0.013200,0.0552,1.8497,0.09,0.17
45.00,20,C,13,0.011500,0.0485,1.9147,0.08,0.15
47.50,20,C,14,0.010200,0.0431,1.9816,0.06,0.13
50.00,20,C,28,0.009100,0.0386,2.0540,0.05,0.12
50.00,20,P,21,0.009100,-0.9590,0.0000,30.40,30.90
55.00,20,C,827,0.007400,0.0316,2.1651,0.03,0.09
60.00,20,C,111,0.006100,0.0264,2.2515,0.01,0.07
65.00,20,C,11,0.005200,0.0226,2.3355,0.00,0.06
70.00,20,C,2,0.004400,0.0196,2.4255,0.00,0.05
75.00,20,C,1,0.003900,0.0172,2.4796,0.00,0.04
80.00,20,C,1,0.003400,0.0153,2.5461,0.00,0.04
85.00,20,C,30,0.003000,0.0137,2.6033,0.00,0.04
90.00,20,C,50,0.002700,0.0124,2.6834,0.01,0.03
95.00,20,C,401,0.002500,0.0112,2.7261,0.00,0.03
100.00,20,C,41,0.002200,0.0103,2.7606,0.00,0.03
100.00,20,P,20,0.002200,-0.9873,0.0000,79.09,82.07
