# spot,17.2800,ts,2026-06-22 23:15:48
strike,dte,cp,oi,gamma,delta,iv,bid,ask
17.00,2,P,1953,0.151800,-0.1250,1.6511,0.25,0.31
18.00,2,C,6809,0.253100,0.6358,0.0000,0.20,0.37
18.00,2,P,500,0.253100,-0.3640,2.2488,0.75,1.00
19.00,2,C,8617,0.225700,0.3934,0.8577,0.08,0.24
19.00,2,P,397,0.225600,-0.6063,3.5860,1.39,1.95
20.00,2,C,10987,0.156900,0.2474,1.3525,0.08,0.15
20.00,2,P,259,0.156900,-0.7524,3.4517,2.30,3.10
21.00,2,C,2017,0.108000,0.1716,1.7007,0.01,0.18
21.00,2,P,205,0.108000,-0.8282,4.1196,3.25,4.05
22.00,2,C,4001,0.077900,0.1280,1.9304,0.02,0.10
22.00,2,P,363,0.077900,-0.8718,2.3732,4.25,4.96
23.00,2,C,3796,0.058800,0.0999,1.9185,0.02,0.10
23.00,2,P,65,0.058700,-0.8999,5.3077,5.25,5.95
24.00,2,C,6422,0.045800,0.0804,2.2828,0.02,0.29
24.00,2,P,53,0.045800,-0.9194,5.8144,6.25,6.95
25.00,2,C,4411,0.036600,0.0662,2.2039,0.01,0.05
25.00,2,P,190,0.036600,-0.9335,6.2655,7.20,7.95
26.00,2,C,1993,0.030000,0.0556,2.6223,0.00,0.26
26.00,2,P,15,0.030000,-0.9441,6.6650,8.20,8.95
27.00,2,C,1619,0.025000,0.0474,2.7943,0.00,0.05
27.00,2,P,1,0.025000,-0.9523,7.0394,9.20,9.95
28.00,2,C,270,0.021100,0.0410,2.9417,0.00,0.27
28.00,2,P,39,0.021100,-0.9588,6.5182,8.37,12.57
29.00,2,C,252,0.018000,0.0358,3.1441,0.01,0.04
29.00,2,P,111,0.018000,-0.9639,7.7499,9.73,13.95
30.00,2,C,9183,0.015600,0.0316,3.3373,0.00,0.05
30.00,2,P,5,0.015600,-0.9682,8.0308,10.74,14.92
31.00,2,C,1091,0.013600,0.0281,3.5221,0.00,0.29
32.00,2,C,1086,0.012000,0.0252,3.5061,0.00,0.04
32.00,2,P,98,0.012000,-0.9745,0.0000,12.76,16.86
33.00,2,C,667,0.010700,0.0227,3.7763,0.00,0.29
33.00,2,P,149,0.010700,-0.9770,0.0000,13.77,17.84
34.00,2,C,31,0.009600,0.0206,3.9371,0.00,0.29
35.00,2,C,402,0.008600,0.0188,4.0921,0.00,0.28
35.00,2,P,66,0.008600,-0.9810,0.0000,15.79,19.80
36.00,2,C,7,0.007800,0.0172,4.2416,0.00,0.28
36.00,2,P,3,0.007800,-0.9826,0.0000,16.79,20.78
37.00,2,C,96,0.007000,0.0158,4.3860,0.00,0.28
37.00,2,P,86,0.007100,-0.9839,0.0000,17.80,21.77
38.00,2,C,36,0.006400,0.0146,4.5256,0.00,0.04
38.00,2,P,3,0.006400,-0.9852,0.0000,18.48,22.37
39.00,2,C,69,0.005900,0.0135,4.6608,0.00,0.04
40.00,2,C,132,0.005400,0.0126,4.7918,0.00,0.04
40.00,2,P,63,0.005400,-0.9872,0.0000,20.82,24.72
42.50,2,C,46,0.004500,0.0106,4.9706,0.00,0.04
45.00,2,C,64,0.003700,0.0091,5.2548,0.00,0.04
45.00,2,P,2,0.003800,-0.9907,0.0000,25.85,29.67
47.50,2,C,1,0.003200,0.0079,5.5210,0.00,0.04
50.00,2,C,460,0.002700,0.0069,5.7710,0.00,0.04
50.00,2,P,66,0.002800,-0.9929,0.0000,30.87,34.62
55.00,2,C,1613,0.002100,0.0054,6.2297,0.00,0.04
60.00,2,C,387,0.001700,0.0044,6.6423,0.00,0.04
65.00,2,C,112,0.001400,0.0037,7.0171,0.00,0.04
70.00,2,C,6,0.001100,0.0031,7.3602,0.00,0.04
75.00,2,C,8,0.000900,0.0027,7.6766,0.00,0.04
80.00,2,C,10,0.000800,0.0023,7.9698,0.00,0.04
80.00,2,P,1,0.000800,-0.9975,0.0000,60.93,64.47
90.00,2,C,98,0.000600,0.0018,8.2668,0.00,0.03
95.00,2,C,25,0.000500,0.0016,0.0000,0.00,0.04
100.00,2,C,39,0.000500,0.0014,0.0000,0.00,0.04
100.00,2,P,65,0.000500,-0.9983,0.0000,80.95,84.42
10.00,9,C,338,0.002800,0.9947,1.9263,6.79,10.15
10.00,9,P,5,0.002800,-0.0043,1.5451,0.00,0.01
12.00,9,C,3,0.006600,0.9906,1.4300,4.73,8.22
12.00,9,P,15,0.006600,-0.0083,1.3349,0.00,0.02
13.00,9,C,43,0.011500,0.9852,1.2204,3.70,7.26
13.00,9,P,1,0.011500,-0.0137,1.1529,0.00,0.02
13.50,9,C,1,0.015800,0.9803,0.0000,2.86,6.46
13.50,9,P,2,0.015800,-0.0187,1.0444,0.00,0.02
14.00,9,C,6,0.022200,0.9728,1.0392,2.66,6.32
14.00,9,P,213,0.022200,-0.0262,0.9686,0.00,0.03
14.50,9,C,65,0.031300,0.9617,0.0000,1.81,5.51
14.50,9,P,28,0.031300,-0.0373,0.8877,0.00,0.03
15.00,9,C,173,0.044000,0.9455,0.0000,3.10,3.45
15.00,9,P,1275,0.044000,-0.0535,0.8735,0.02,0.03
16.00,9,C,877,0.083300,0.8891,0.0000,2.19,2.52
16.00,9,P,755,0.083300,-0.1099,0.7907,0.09,0.11
17.00,9,C,1460,0.131500,0.7574,0.8052,1.45,1.64
17.00,9,P,941,0.131500,-0.2416,0.8824,0.33,0.44
18.00,9,C,613,0.140900,0.5946,0.8145,1.01,1.26
18.00,9,P,241,0.140900,-0.4044,0.8053,0.73,0.99
19.00,9,C,936,0.130900,0.4616,1.1886,0.72,0.93
19.00,9,P,114,0.130900,-0.5374,1.0568,1.40,1.70
20.00,9,C,1676,0.113900,0.3576,1.3023,0.59,0.67
20.00,9,P,250,0.113900,-0.6414,1.0604,2.22,2.52
21.00,9,C,536,0.095900,0.2789,1.3948,0.40,0.53
21.00,9,P,365,0.095900,-0.7200,1.4472,3.05,3.40
22.00,9,C,1614,0.079600,0.2206,1.0799,0.31,0.45
22.00,9,P,43,0.079600,-0.7784,1.5868,3.95,4.30
23.00,9,C,1508,0.066000,0.1777,1.4466,0.25,0.33
23.00,9,P,15,0.066000,-0.8212,1.7162,4.85,5.25
24.00,9,C,288,0.055000,0.1462,1.5239,0.20,0.31
24.00,9,P,25,0.055000,-0.8527,1.3700,5.80,6.20
25.00,9,C,1296,0.046400,0.1228,1.7351,0.20,0.23
25.00,9,P,42,0.046400,-0.8761,1.9417,6.75,7.15
26.00,9,C,193,0.039600,0.1052,1.6554,0.13,0.23
26.00,9,P,202,0.039600,-0.8938,2.0476,7.75,8.10
27.00,9,C,1827,0.034200,0.0916,1.7017,0.11,0.20
27.00,9,P,5,0.034200,-0.9074,2.1469,8.70,9.10
28.00,9,C,1194,0.029800,0.0809,1.7615,0.09,0.17
28.00,9,P,216,0.029800,-0.9180,2.2497,9.70,10.05
29.00,9,C,1202,0.026300,0.0723,1.8197,0.10,0.15
29.00,9,P,15,0.026300,-0.9266,2.3434,10.65,11.05
30.00,9,C,3996,0.023400,0.0653,1.8795,0.07,0.14
30.00,9,P,1,0.023400,-0.9336,1.6458,11.65,12.00
31.00,9,C,2059,0.021100,0.0595,1.9293,0.06,0.12
32.00,9,C,555,0.019000,0.0545,2.0029,0.05,0.11
33.00,9,C,557,0.017400,0.0503,2.0536,0.06,0.10
34.00,9,C,46,0.015900,0.0467,2.1163,0.03,0.09
35.00,9,C,70,0.014600,0.0435,2.2678,0.05,0.09
36.00,9,C,10,0.013500,0.0407,2.2282,0.02,0.08
37.00,9,C,2,0.012600,0.0383,2.2998,0.02,0.08
38.00,9,C,1,0.011700,0.0361,2.3463,0.01,0.07
38.00,9,P,1,0.011700,-0.9629,1.4163,19.55,19.95
39.00,9,C,7,0.010900,0.0341,2.3888,0.01,0.07
39.00,9,P,100,0.010900,-0.9648,3.1352,20.55,20.95
40.00,9,C,56,0.010300,0.0323,2.4527,0.01,0.06
42.50,9,C,14,0.008900,0.0286,2.5778,0.00,0.05
45.00,9,C,40,0.007800,0.0256,2.6590,0.00,0.05
47.50,9,C,19,0.006900,0.0232,2.7550,0.00,0.04
50.00,9,C,116,0.006200,0.0212,2.8390,0.00,0.04
50.00,9,P,21,0.006200,-0.9778,0.0000,29.65,33.33
55.00,9,C,1018,0.005100,0.0181,3.0166,0.00,0.03
60.00,9,C,337,0.004300,0.0157,3.1651,0.00,0.03
65.00,9,C,5,0.003700,0.0139,3.2880,0.00,0.03
70.00,9,C,67,0.003200,0.0124,3.3871,0.00,0.03
75.00,9,C,5,0.002900,0.0113,3.5306,0.00,0.03
80.00,9,C,49,0.002600,0.0103,3.6635,0.00,0.03
80.00,9,P,7,0.002600,-0.9887,0.0000,59.66,63.24
85.00,9,C,313,0.002300,0.0095,3.7161,0.00,0.03
90.00,9,C,244,0.002100,0.0088,3.8305,0.00,0.03
95.00,9,C,41,0.002000,0.0081,3.9380,0.00,0.03
100.00,9,C,82,0.001800,0.0076,4.0393,0.00,0.03
100.00,9,P,20,0.001800,-0.9914,0.0000,79.66,83.19
10.00,16,C,2,0.004000,0.9912,2.1257,6.96,10.35
12.00,16,P,15,0.008400,-0.0118,0.9936,0.00,0.04
13.00,16,C,4,0.013400,0.9808,1.8003,4.20,7.75
13.50,16,C,1,0.017600,0.9760,1.6616,3.68,7.27
13.50,16,P,61,0.017600,-0.0222,0.7775,0.00,0.04
14.00,16,P,71,0.023700,-0.0293,0.7210,0.00,0.04
15.00,16,C,58,0.045700,0.9398,0.9299,3.55,4.10
15.00,16,P,3344,0.045700,-0.0584,0.5977,0.03,0.04
16.00,16,C,63,0.084900,0.8718,1.1018,2.68,3.15
16.00,16,P,324,0.084900,-0.1264,0.7125,0.10,0.15
17.00,16,C,521,0.119000,0.7317,0.5957,1.94,2.25
17.00,16,P,405,0.119000,-0.2664,0.6282,0.31,0.45
18.00,16,C,804,0.121400,0.5900,0.9910,1.41,1.83
18.00,16,P,224,0.121400,-0.4082,0.7184,0.65,0.84
19.00,16,C,259,0.111800,0.4775,1.1640,1.05,1.40
19.00,16,P,50,0.111800,-0.5206,0.7843,1.23,1.62
20.00,16,C,404,0.099100,0.3899,1.3595,0.90,1.15
20.00,16,P,56,0.099100,-0.6083,0.8544,1.95,2.38
21.00,16,C,282,0.086400,0.3216,1.1260,0.65,0.95
21.00,16,P,62,0.086400,-0.6765,0.9215,2.76,3.25
22.00,16,C,323,0.074800,0.2686,1.2361,0.58,0.80
22.00,16,P,112,0.074800,-0.7296,0.9778,3.60,4.10
23.00,16,C,210,0.064800,0.2273,1.2774,0.45,0.69
23.00,16,P,37,0.064800,-0.7708,1.0270,4.50,5.00
24.00,16,C,134,0.056300,0.1950,1.0841,0.39,0.60
24.00,16,P,23,0.056300,-0.8032,1.0684,5.40,5.90
25.00,16,C,1676,0.049300,0.1694,1.3442,0.33,0.53
25.00,16,P,45,0.049300,-0.8287,1.1095,6.35,6.85
26.00,16,C,231,0.043400,0.1490,1.4262,0.29,0.45
26.00,16,P,5,0.043400,-0.8492,1.1280,7.30,7.80
27.00,16,C,783,0.038500,0.1323,1.4754,0.26,0.43
28.00,16,C,111,0.034400,0.1186,1.5188,0.23,0.39
28.00,16,P,1,0.034400,-0.8796,1.1679,9.20,9.75
29.00,16,C,106,0.030900,0.1071,1.5580,0.20,0.36
30.00,16,C,1612,0.028000,0.0973,1.7422,0.20,0.33
30.00,16,P,78,0.028000,-0.9009,1.1306,11.15,11.65
31.00,16,C,106,0.025400,0.0889,1.6472,0.17,0.30
32.00,16,C,43,0.023200,0.0817,1.6855,0.20,0.28
33.00,16,C,33,0.021300,0.0753,1.7267,0.16,0.24
34.00,16,C,25,0.019600,0.0698,1.7626,0.14,0.23
34.00,16,P,156,0.019600,-0.9284,0.0000,15.10,15.60
35.00,16,C,461,0.018200,0.0648,1.8040,0.13,0.21
36.00,16,C,10,0.016800,0.0604,1.8525,0.12,0.20
36.00,16,P,130,0.016800,-0.9377,0.0000,17.10,17.55
37.00,16,C,5,0.015700,0.0565,1.8869,0.11,0.19
38.00,16,C,3,0.014600,0.0530,1.9297,0.10,0.18
39.00,16,C,25,0.013700,0.0498,1.9700,0.10,0.17
40.00,16,C,488,0.012800,0.0469,2.0079,0.09,0.16
42.50,16,C,2,0.011000,0.0407,2.1001,0.07,0.14
45.00,16,C,158,0.009600,0.0358,2.1807,0.06,0.12
45.00,16,P,28,0.009600,-0.9624,0.0000,26.00,26.45
47.50,16,C,30,0.008400,0.0317,2.2668,0.05,0.11
50.00,16,C,16,0.007500,0.0284,2.3451,0.04,0.10
50.00,16,P,21,0.007500,-0.9698,0.0000,30.95,31.45
55.00,16,C,867,0.006000,0.0232,2.4626,0.02,0.08
60.00,16,C,18,0.005000,0.0193,2.5734,0.01,0.07
70.00,16,C,7,0.003600,0.0142,2.7611,0.00,0.05
75.00,16,C,6,0.003100,0.0124,2.8462,0.00,0.04
80.00,16,C,74,0.002700,0.0109,2.6145,0.00,0.04
85.00,16,C,37,0.002400,0.0097,2.9828,0.00,0.04
90.00,16,C,1,0.002100,0.0087,3.0724,0.00,0.03
90.00,16,P,28,0.002100,-0.9895,0.0000,66.69,76.10
95.00,16,C,10,0.001900,0.0078,3.1192,0.00,0.03
100.00,16,C,5,0.001700,0.0071,3.1978,0.00,0.03
100.00,16,P,20,0.001700,-0.9910,0.0000,79.40,82.99
10.00,23,C,30,0.003800,0.9909,1.5312,6.84,10.25
11.00,23,P,15,0.006100,-0.0099,0.8876,0.00,0.02
11.50,23,P,1,0.008000,-0.0127,1.1220,0.00,0.02
13.00,23,C,1,0.018800,0.9673,0.9541,3.77,7.33
13.00,23,P,1,0.018800,-0.0301,0.8945,0.00,0.03
13.50,23,C,32,0.025200,0.9559,1.4249,4.50,5.90
13.50,23,P,4,0.025200,-0.0414,0.8249,0.00,0.03
14.00,23,C,10,0.033500,0.9400,0.8088,4.50,5.00
14.00,23,P,1,0.033500,-0.0574,0.7736,0.00,0.04
14.50,23,P,52,0.043700,-0.0792,0.6865,0.00,0.05
15.00,23,C,172,0.055600,0.8895,0.6964,3.55,4.05
15.00,23,P,28,0.055600,-0.1079,0.6531,0.02,0.08
16.00,23,C,163,0.081500,0.8100,0.9750,2.74,3.15
16.00,23,P,48,0.081500,-0.1874,0.5784,0.14,0.23
17.00,23,C,172,0.099300,0.6994,0.7251,2.08,2.46
17.00,23,P,30,0.099300,-0.2980,0.7326,0.41,0.61
18.00,23,C,129,0.100700,0.5870,0.8446,1.60,1.96
18.00,23,P,43,0.100700,-0.4104,0.6623,0.89,1.16
19.00,23,C,140,0.094800,0.4933,0.8568,1.35,1.59
19.00,23,P,2,0.094800,-0.5041,0.8224,1.50,1.83
20.00,23,C,2095,0.086300,0.4176,1.0316,1.03,1.32
20.00,23,P,7,0.086300,-0.5798,0.7780,2.23,2.59
21.00,23,C,1105,0.077400,0.3571,1.0022,0.86,1.12
21.00,23,P,20,0.077400,-0.6403,0.8218,3.00,3.45
22.00,23,C,128,0.069000,0.3089,1.0819,0.73,0.96
22.00,23,P,10,0.069000,-0.6885,0.8512,3.85,4.30
23.00,23,C,128,0.061500,0.2703,1.2196,0.63,0.84
24.00,23,C,229,0.055000,0.2393,1.2521,0.55,0.74
24.00,23,P,22,0.055000,-0.7580,1.1080,5.65,6.10
25.00,23,C,668,0.049400,0.2141,1.3290,0.49,0.66
25.00,23,P,10,0.049400,-0.7832,0.8876,6.60,7.00
26.00,23,C,84,0.044600,0.1934,1.3773,0.44,0.59
27.00,23,C,319,0.040600,0.1762,1.4109,0.39,0.54
27.00,23,P,6,0.040600,-0.8211,0.8296,8.45,8.90
28.00,23,C,104,0.037000,0.1617,1.4423,0.36,0.46
29.00,23,C,104,0.034000,0.1494,1.4782,0.33,0.45
30.00,23,C,473,0.031400,0.1387,1.5164,0.30,0.42
30.00,23,P,1,0.031400,-0.8587,0.0000,11.35,11.80
31.00,23,C,47,0.029100,0.1294,1.5481,0.28,0.39
32.00,23,C,15,0.027100,0.1212,1.5849,0.26,0.36
35.00,23,C,2,0.022300,0.1016,1.6926,0.25,0.30
37.00,23,C,12,0.019800,0.0915,1.7623,0.18,0.27
40.00,23,C,19,0.016900,0.0792,1.8581,0.15,0.24
42.50,23,C,1,0.015000,0.0710,1.9312,0.18,0.21
45.00,23,C,4,0.013400,0.0641,2.0109,0.12,0.19
47.50,23,C,14,0.012100,0.0582,2.0825,0.10,0.17
50.00,23,C,25,0.011000,0.0532,2.1470,0.09,0.16
50.00,23,P,20,0.011000,-0.9442,1.6092,31.05,31.50
55.00,23,C,7,0.009200,0.0450,2.2681,0.07,0.13
60.00,23,C,18,0.007800,0.0386,2.3692,0.05,0.11
75.00,23,C,1,0.005200,0.0259,2.6220,0.02,0.08
80.00,23,C,1,0.004600,0.0230,2.7143,0.01,0.07
85.00,23,C,5,0.004100,0.0206,2.8573,0.00,0.06
90.00,23,C,1,0.003700,0.0185,2.9244,0.00,0.05
95.00,23,C,394,0.003300,0.0167,2.9237,0.00,0.05
100.00,23,C,41,0.003000,0.0152,3.0417,0.00,0.05
100.00,23,P,20,0.003000,-0.9822,0.0000,79.44,83.04
