# spot,15.8100,ts,2026-08-05 22:53:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
23.00,259,P,4,0.037000,-0.4200,0.9966,4.00,4.90
24.00,259,C,6,0.036200,0.5177,0.4072,3.10,3.95
25.00,259,C,35,0.035400,0.4898,0.3818,3.10,3.60
28.00,259,C,2,0.032600,0.4194,0.5152,2.46,3.15
28.00,259,P,4,0.032600,-0.5489,0.6334,7.85,8.70
29.00,259,C,6,0.031600,0.3996,0.5353,2.30,2.97
30.00,259,C,16,0.030700,0.3814,0.6974,2.48,2.82
33.00,259,C,13,0.028000,0.3340,0.6064,1.87,2.42
35.00,259,C,1,0.026400,0.3074,0.6348,1.69,2.21
39.00,259,C,12,0.023600,0.2635,1.2124,1.40,2.08
40.00,259,C,17,0.022900,0.2541,1.2314,1.26,1.65
45.00,259,C,5,0.020000,0.2142,1.3171,0.96,1.68
50.00,259,C,15,0.017600,0.1836,1.3903,0.69,1.41
200.00,259,C,27,0.002500,0.0209,1.2836,0.02,0.36
10.00,0,P,8,0.000000,0.0000,0.0000,0.00,0.00
10.50,0,P,19,0.000000,0.0000,0.0000,0.00,0.00
11.00,0,C,1,0.000000,0.0000,0.0000,0.00,0.00
11.00,0,P,10,0.000000,0.0000,0.0000,0.00,0.00
11.50,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
12.00,0,P,23,0.000000,0.0000,0.0000,0.00,0.00
12.50,0,C,10,0.000000,0.0000,0.0000,0.00,0.00
12.50,0,P,8,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
13.00,0,P,10,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
13.50,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,C,15,0.000000,0.0000,0.0000,0.00,0.00
14.00,0,P,203,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,C,667,0.000000,0.0000,0.0000,0.00,0.00
14.50,0,P,310,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,C,846,0.000000,0.0000,0.0000,0.00,0.00
15.00,0,P,1453,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,C,1528,0.000000,0.0000,0.0000,0.00,0.00
16.00,0,P,1889,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,C,6590,0.000000,0.0000,0.0000,0.00,0.00
17.00,0,P,15550,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,C,10809,0.000000,0.0000,0.0000,0.00,0.00
18.00,0,P,1320,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,C,2258,0.000000,0.0000,0.0000,0.00,0.00
19.00,0,P,5120,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,C,9652,0.000000,0.0000,0.0000,0.00,0.00
20.00,0,P,3235,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,C,5738,0.000000,0.0000,0.0000,0.00,0.00
21.00,0,P,294,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,C,3042,0.000000,0.0000,0.0000,0.00,0.00
22.00,0,P,141,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,C,4121,0.000000,0.0000,0.0000,0.00,0.00
23.00,0,P,107,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,C,1916,0.000000,0.0000,0.0000,0.00,0.00
24.00,0,P,63,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,C,14640,0.000000,0.0000,0.0000,0.00,0.00
25.00,0,P,161,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,C,4188,0.000000,0.0000,0.0000,0.00,0.00
26.00,0,P,29,0.000000,0.0000,0.0000,0.00,0.00
27.00,0,C,2099,0.000000,0.0000,0.0000,0.00,0.00
27.00,0,P,12,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,C,1893,0.000000,0.0000,0.0000,0.00,0.00
28.00,0,P,43,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,C,1708,0.000000,0.0000,0.0000,0.00,0.00
29.00,0,P,364,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,C,1984,0.000000,0.0000,0.0000,0.00,0.00
30.00,0,P,25,0.000000,0.0000,0.0000,0.00,0.00
31.00,0,C,1194,0.000000,0.0000,0.0000,0.00,0.00
31.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
32.00,0,C,1575,0.000000,0.0000,0.0000,0.00,0.00
33.00,0,C,1525,0.000000,0.0000,0.0000,0.00,0.00
34.00,0,C,3385,0.000000,0.0000,0.0000,0.00,0.00
35.00,0,C,2213,0.000000,0.0000,0.0000,0.00,0.00
36.00,0,C,1002,0.000000,0.0000,0.0000,0.00,0.00
37.00,0,C,1001,0.000000,0.0000,0.0000,0.00,0.00
38.00,0,C,16,0.000000,0.0000,0.0000,0.00,0.00
39.00,0,C,6,0.000000,0.0000,0.0000,0.00,0.00
40.00,0,C,12998,0.000000,0.0000,0.0000,0.00,0.00
40.00,0,P,1,0.000000,0.0000,0.0000,0.00,0.00
42.50,0,C,324,0.000000,0.0000,0.0000,0.00,0.00
45.00,0,C,250,0.000000,0.0000,0.0000,0.00,0.00
47.50,0,C,51,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,C,689,0.000000,0.0000,0.0000,0.00,0.00
50.00,0,P,52,0.000000,0.0000,0.0000,0.00,0.00
55.00,0,C,2434,0.000000,0.0000,0.0000,0.00,0.00
60.00,0,C,1577,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,C,170,0.000000,0.0000,0.0000,0.00,0.00
65.00,0,P,2,0.000000,0.0000,0.0000,0.00,0.00
70.00,0,C,69,0.000000,0.0000,0.0000,0.00,0.00
75.00,0,C,56,0.000000,0.0000,0.0000,0.00,0.00
80.00,0,C,19,0.000000,0.0000,0.0000,0.00,0.00
85.00,0,C,16,0.000000,0.0000,0.0000,0.00,0.00
95.00,0,C,2,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,C,113,0.000000,0.0000,0.0000,0.00,0.00
100.00,0,P,51,0.000000,0.0000,0.0000,0.00,0.00
10.00,7,C,10,0.003800,0.9938,0.0000,5.73,7.52
10.00,7,P,46,0.003800,-0.0054,1.6196,0.00,0.01
10.50,7,P,2,0.004700,-0.0061,1.4884,0.00,0.01
11.00,7,C,16,0.005700,0.9922,0.0000,4.72,6.36
11.00,7,P,394,0.005700,-0.0069,1.3628,0.00,0.01
11.50,7,P,1,0.007000,-0.0079,1.2422,0.00,0.01
12.00,7,C,2,0.008600,0.9900,0.0000,3.71,5.54
12.00,7,P,2,0.008600,-0.0091,1.1263,0.00,0.01
13.00,7,C,5,0.013800,0.9866,0.0000,3.20,4.39
13.00,7,P,18,0.013800,-0.0126,0.9906,0.00,0.02
13.50,7,C,4,0.018400,0.9836,0.0000,2.20,4.05
13.50,7,P,6,0.018400,-0.0156,1.0116,0.00,0.04
14.00,7,C,8,0.026100,0.9782,0.0000,2.00,3.40
14.00,7,P,118,0.026100,-0.0210,0.9450,0.01,0.05
14.50,7,C,24,0.040700,0.9665,0.0000,1.17,3.00
14.50,7,P,123,0.040700,-0.0326,0.8407,0.00,0.05
15.00,7,C,459,0.067800,0.9405,0.0000,1.48,1.85
15.00,7,P,648,0.067800,-0.0586,0.8409,0.03,0.11
16.00,7,C,904,0.152100,0.8179,0.0000,0.80,1.05
16.00,7,P,5168,0.152100,-0.1812,1.3225,0.33,0.40
17.00,7,C,2137,0.220600,0.6182,0.3993,0.59,0.70
17.00,7,P,13991,0.220600,-0.3810,1.5688,0.89,1.11
18.00,7,C,2525,0.204700,0.4046,0.7853,0.32,0.52
18.00,7,P,207,0.204700,-0.5946,1.7987,1.66,2.02
19.00,7,C,1863,0.149500,0.2684,0.9996,0.28,0.40
19.00,7,P,223,0.149500,-0.7307,2.0031,2.55,2.92
20.00,7,C,2873,0.107600,0.1909,1.0509,0.24,0.27
20.00,7,P,274,0.107600,-0.8083,2.2365,3.48,3.85
21.00,7,C,4587,0.080100,0.1459,1.3262,0.16,0.26
21.00,7,P,139,0.080100,-0.8533,2.4719,4.44,4.81
22.00,7,C,909,0.062100,0.1180,1.4774,0.13,0.22
22.00,7,P,163,0.062100,-0.8811,2.6873,5.40,5.78
23.00,7,C,469,0.049900,0.0990,1.5801,0.10,0.20
23.00,7,P,130,0.049900,-0.9002,2.8904,6.38,6.75
24.00,7,C,2442,0.041300,0.0852,1.6120,0.09,0.18
24.00,7,P,57,0.041300,-0.9140,3.0798,7.36,7.74
25.00,7,C,5809,0.034800,0.0745,1.7175,0.08,0.16
25.00,7,P,77,0.034800,-0.9247,3.2591,8.34,8.72
26.00,7,C,3994,0.029900,0.0660,1.8397,0.06,0.15
26.00,7,P,90,0.029900,-0.9332,3.4312,9.30,9.67
27.00,7,C,1679,0.026000,0.0590,1.8616,0.08,0.13
27.00,7,P,20,0.026000,-0.9402,3.5852,10.31,10.69
28.00,7,C,1761,0.022900,0.0533,1.9596,0.07,0.12
28.00,7,P,25,0.022900,-0.9459,3.7416,11.30,11.68
29.00,7,C,1191,0.020300,0.0484,2.0496,0.06,0.11
29.00,7,P,10,0.020300,-0.9508,3.8822,12.29,12.67
30.00,7,C,1017,0.018200,0.0443,2.1320,0.05,0.08
30.00,7,P,1,0.018200,-0.9549,4.0145,13.29,13.65
31.00,7,C,102,0.016400,0.0407,2.2073,0.02,0.09
32.00,7,C,125,0.014900,0.0376,2.3031,0.02,0.09
33.00,7,C,29,0.013600,0.0349,2.3671,0.01,0.09
34.00,7,C,17,0.012500,0.0325,2.4248,0.01,0.08
35.00,7,C,627,0.011500,0.0303,2.4761,0.03,0.08
36.00,7,C,165,0.010600,0.0284,2.5562,0.02,0.07
37.00,7,C,10,0.009900,0.0267,2.5978,0.02,0.07
38.00,7,C,29,0.009200,0.0252,2.6330,0.00,0.06
39.00,7,C,5,0.008600,0.0237,2.7040,0.00,0.06
40.00,7,C,908,0.008000,0.0225,2.7293,0.00,0.06
40.00,7,P,4,0.008000,-0.9767,5.1101,22.61,24.43
42.50,7,C,391,0.006900,0.0197,2.8417,0.00,0.05
45.00,7,C,997,0.006000,0.0175,2.9342,0.00,0.05
45.00,7,P,2,0.006000,-0.9817,5.5408,27.60,29.47
47.50,7,C,34,0.005300,0.0156,3.0065,0.00,0.04
50.00,7,C,2802,0.004700,0.0141,3.1337,0.00,0.04
50.00,7,P,250,0.004700,-0.9850,5.9120,32.60,34.46
55.00,7,C,1846,0.003800,0.0117,3.2856,0.00,0.04
60.00,7,C,356,0.003100,0.0099,3.4919,0.00,0.04
60.00,7,P,5,0.003100,-0.9893,6.5292,42.59,44.45
65.00,7,C,336,0.002600,0.0085,3.5736,0.00,0.04
70.00,7,C,164,0.002200,0.0074,3.7417,0.00,0.03
70.00,7,P,18,0.002200,-0.9918,7.0282,52.59,54.44
75.00,7,C,42,0.002000,0.0065,3.8968,0.00,0.03
80.00,7,C,10,0.001700,0.0058,4.0407,0.00,0.03
85.00,7,C,10,0.001500,0.0052,4.1748,0.00,0.04
95.00,7,C,4,0.001200,0.0043,4.4185,0.00,0.04
100.00,7,C,42,0.001100,0.0039,4.5298,0.00,0.04
100.00,7,P,251,0.001100,-0.9953,8.1352,82.58,84.41
10.00,21,P,1,0.002500,-0.0044,1.1530,0.00,0.02
10.50,21,P,2,0.003100,-0.0052,1.0742,0.00,0.02
12.00,21,P,15,0.005800,-0.0087,0.8576,0.00,0.02
13.00,21,P,170,0.009000,-0.0125,0.7992,0.00,0.04
13.50,21,C,3,0.011400,0.9824,0.0000,3.84,5.68
14.00,21,C,18,0.014600,0.9789,0.0000,3.75,5.19
14.00,21,P,63,0.014600,-0.0186,0.6902,0.01,0.05
14.50,21,P,20,0.019200,-0.0238,0.6441,0.00,0.06
15.00,21,C,296,0.026100,0.9655,0.0000,3.10,4.01
15.00,21,P,136,0.026100,-0.0320,0.7214,0.01,0.11
16.00,21,C,346,0.057600,0.8996,0.0000,2.24,2.62
16.00,21,P,152,0.057600,-0.0979,0.8596,0.16,0.30
17.00,21,C,160,0.081700,0.7807,0.0000,1.73,1.99
17.00,21,P,448,0.081700,-0.2168,0.9594,0.51,0.63
18.00,21,C,258,0.093600,0.6744,0.2596,1.35,1.50
18.00,21,P,110,0.093600,-0.3231,1.1055,1.08,1.35
19.00,21,C,146,0.097200,0.5722,0.4851,1.02,1.20
19.00,21,P,171,0.097200,-0.4252,1.2195,1.79,2.07
20.00,21,C,584,0.092900,0.4814,0.7126,0.83,1.06
20.00,21,P,148,0.092900,-0.5160,1.3542,2.58,2.88
21.00,21,C,330,0.085700,0.4049,0.7988,0.71,0.90
21.00,21,P,32,0.085700,-0.5926,1.4813,3.42,3.75
22.00,21,C,495,0.077600,0.3412,0.9948,0.66,0.78
22.00,21,P,30,0.077600,-0.6563,1.5966,4.31,4.64
23.00,21,C,246,0.069200,0.2898,0.9536,0.52,0.69
23.00,21,P,26,0.069200,-0.7077,1.7060,5.22,5.56
24.00,21,C,187,0.061300,0.2498,1.0287,0.46,0.62
24.00,21,P,15,0.061300,-0.7477,1.8086,6.15,6.50
25.00,21,C,1993,0.054300,0.2193,1.1038,0.45,0.56
25.00,21,P,52,0.054300,-0.7782,1.9012,7.11,7.45
26.00,21,C,164,0.048300,0.1960,1.1712,0.39,0.46
26.00,21,P,144,0.048300,-0.8015,1.8760,8.04,8.40
27.00,21,C,99,0.043400,0.1779,1.2284,0.37,0.48
27.00,21,P,100,0.043400,-0.8196,2.0769,9.00,9.37
28.00,21,C,130,0.039200,0.1635,1.2859,0.33,0.45
29.00,21,C,108,0.035800,0.1517,1.3409,0.30,0.42
29.00,21,P,5,0.035800,-0.8458,2.2306,10.94,11.30
30.00,21,C,319,0.032900,0.1418,1.3949,0.28,0.40
30.00,21,P,1,0.032900,-0.8557,2.3044,11.91,12.29
31.00,21,C,76,0.030400,0.1334,1.4435,0.27,0.38
32.00,21,C,30,0.028200,0.1260,1.4930,0.25,0.34
33.00,21,C,49,0.026400,0.1194,1.5320,0.23,0.34
34.00,21,C,20,0.024700,0.1136,1.5730,0.22,0.33
35.00,21,C,817,0.023300,0.1083,1.6102,0.20,0.31
36.00,21,C,4,0.022000,0.1034,1.6439,0.19,0.30
37.00,21,C,3,0.020800,0.0990,1.6815,0.18,0.28
38.00,21,C,11,0.019700,0.0949,1.7085,0.17,0.27
39.00,21,C,7,0.018700,0.0911,1.7321,0.16,0.26
40.00,21,C,185,0.017800,0.0875,1.7698,0.14,0.20
45.00,21,C,5,0.014400,0.0729,1.8797,0.10,0.19
47.50,21,C,25,0.013000,0.0670,1.9238,0.08,0.17
50.00,21,C,133,0.011900,0.0618,1.9685,0.07,0.16
50.00,21,P,183,0.011900,-0.9357,3.3386,31.63,32.02
55.00,21,C,213,0.010100,0.0531,2.0594,0.04,0.13
60.00,21,C,159,0.008600,0.0462,2.1391,0.01,0.11
65.00,21,C,48,0.007500,0.0406,2.2167,0.00,0.09
70.00,21,C,227,0.006600,0.0359,2.2766,0.00,0.08
75.00,21,C,143,0.005900,0.0320,2.3185,0.00,0.07
80.00,21,C,385,0.005200,0.0287,2.3756,0.00,0.07
85.00,21,C,191,0.004700,0.0259,2.4220,0.00,0.06
90.00,21,C,96,0.004300,0.0234,2.4981,0.00,0.06
95.00,21,C,35,0.003900,0.0214,2.5282,0.00,0.05
100.00,21,C,425,0.003600,0.0196,2.5949,0.00,0.05
100.00,21,P,180,0.003600,-0.9779,4.5831,80.80,82.63
13.00,28,P,1,0.010800,-0.0164,0.7743,0.00,0.07
14.00,28,C,1,0.018600,0.9689,0.0000,2.98,5.43
14.00,28,P,10,0.018600,-0.0278,0.7219,0.00,0.11
14.50,28,C,2,0.024800,0.9589,0.0000,3.50,4.81
14.50,28,P,2,0.024800,-0.0378,0.7181,0.00,0.14
15.00,28,C,179,0.033300,0.9443,0.0000,3.15,3.68
15.00,28,P,14,0.033300,-0.0524,0.7296,0.02,0.20
16.00,28,C,124,0.058100,0.8884,0.0000,2.45,2.75
16.00,28,P,29,0.058100,-0.1083,0.8093,0.21,0.46
17.00,28,C,138,0.079200,0.7761,0.0000,1.90,2.23
17.00,28,P,36,0.079200,-0.2206,0.9456,0.61,0.85
18.00,28,C,148,0.086400,0.6697,0.3692,1.46,1.90
18.00,28,P,40,0.086400,-0.3269,0.9442,1.19,1.55
19.00,28,C,42,0.086700,0.5762,0.5547,1.20,1.59
19.00,28,P,2,0.086700,-0.4204,1.0522,1.88,2.28
20.00,28,C,271,0.083100,0.4955,0.7321,1.11,1.36
20.00,28,P,20,0.083100,-0.5012,1.1581,2.65,3.08
21.00,28,C,49,0.077400,0.4272,0.7785,0.85,1.18
21.00,28,P,20,0.077400,-0.5694,1.2549,3.46,3.92
22.00,28,C,171,0.070900,0.3708,0.8596,0.73,1.05
23.00,28,C,46,0.064300,0.3249,0.9239,0.64,0.94
24.00,28,C,85,0.058100,0.2879,0.9905,0.57,0.85
25.00,28,C,184,0.052600,0.2582,1.0499,0.51,0.78
26.00,28,C,41,0.047700,0.2342,1.1046,0.46,0.72
27.00,28,C,41,0.043500,0.2145,1.1603,0.43,0.67
28.00,28,C,52,0.039900,0.1982,1.1826,0.41,0.63
29.00,28,C,61,0.036800,0.1843,1.3642,0.40,0.60
30.00,28,C,221,0.034100,0.1724,1.4126,0.39,0.57
31.00,28,C,25,0.031800,0.1621,1.3483,0.32,0.54
32.00,28,C,2,0.029700,0.1529,1.3867,0.30,0.52
33.00,28,C,2,0.027900,0.1447,1.4254,0.29,0.50
34.00,28,C,20,0.026200,0.1374,1.4606,0.31,0.47
35.00,28,C,140,0.024800,0.1307,1.4924,0.26,0.45
37.00,28,C,9,0.022300,0.1190,1.5571,0.23,0.41
39.00,28,C,2,0.020200,0.1092,1.6174,0.20,0.38
40.00,28,C,1,0.019200,0.1048,1.6411,0.19,0.30
42.50,28,C,1,0.017300,0.0950,1.6934,0.16,0.35
45.00,28,C,2,0.015600,0.0868,1.7543,0.15,0.32
47.50,28,C,1,0.014200,0.0797,1.8140,0.11,0.29
50.00,28,C,60,0.013000,0.0736,1.8662,0.08,0.18
50.00,28,P,1470,0.013000,-0.9231,2.7198,31.46,32.00
60.00,28,C,20,0.009600,0.0556,2.0311,0.02,0.19
65.00,28,C,7,0.008400,0.0492,2.1057,0.01,0.18
70.00,28,C,1,0.007500,0.0439,2.1661,0.00,0.15
75.00,28,C,1,0.006700,0.0395,2.2130,0.00,0.15
80.00,28,C,2,0.006000,0.0358,2.2633,0.00,0.14
85.00,28,C,1,0.005500,0.0326,2.3041,0.00,0.13
95.00,28,C,2,0.004600,0.0275,2.4004,0.00,0.05
100.00,28,C,15,0.004200,0.0254,2.4401,0.00,0.10
100.00,28,P,1470,0.004200,-0.9713,3.7193,80.14,82.57
