# spot,15.5700,ts,2026-07-06 23:02:45
strike,dte,cp,oi,gamma,delta,iv,bid,ask
180.00,226,C,1,0.003300,0.0294,1.2914,0.06,0.17
190.00,226,C,1,0.003100,0.0272,1.3125,0.05,0.16
200.00,226,C,268,0.002900,0.0253,1.3321,0.07,0.15
10.00,254,C,3,0.006800,0.9348,0.9154,11.70,12.70
13.00,254,C,1,0.014600,0.8954,0.8781,8.25,9.20
13.50,254,C,1,0.016400,0.8853,0.0000,7.80,8.60
14.00,254,C,10,0.018400,0.8738,0.0000,7.75,8.10
14.50,254,C,5,0.020400,0.8608,0.0000,6.90,7.85
14.50,254,P,15,0.020400,-0.1083,0.4776,0.01,0.39
15.00,254,C,4,0.022500,0.8464,0.0000,6.55,7.30
15.00,254,P,1,0.022500,-0.1228,0.3028,0.11,0.25
16.00,254,C,36,0.026800,0.8133,0.3760,5.90,6.80
16.00,254,P,35,0.026800,-0.1558,0.3424,0.40,0.60
17.00,254,C,9,0.030900,0.7756,0.4515,5.55,6.25
17.00,254,P,41,0.030900,-0.1935,0.4130,0.70,1.09
19.00,254,P,1,0.037400,-0.2774,0.4609,1.65,2.05
20.00,254,C,556,0.039400,0.6482,0.4884,4.10,4.95
20.00,254,P,18,0.039400,-0.3209,0.4657,2.50,2.80
21.00,254,P,6,0.040600,-0.3636,0.3171,2.89,3.50
22.00,254,C,8,0.041000,0.5650,0.6040,3.50,4.30
22.00,254,P,6,0.041000,-0.4041,0.3237,3.55,4.15
23.00,254,P,8,0.040700,-0.4416,0.5473,4.25,5.00
24.00,254,C,4,0.039900,0.4936,0.4041,3.05,3.80
24.00,254,P,12,0.039900,-0.4755,0.5648,5.05,5.75
25.00,254,C,12,0.038700,0.4634,0.4008,2.88,3.55
25.00,254,P,17,0.038700,-0.5058,0.5813,5.80,6.45
26.00,254,C,3,0.037400,0.4367,0.4578,2.70,3.30
26.00,254,P,6,0.037400,-0.5325,0.3762,6.55,7.30
27.00,254,C,25,0.036000,0.4132,0.4825,2.50,3.15
27.00,254,P,7,0.036000,-0.5560,0.6065,7.30,8.05
28.00,254,C,5,0.034600,0.3924,0.6462,2.50,3.00
28.00,254,P,8,0.034600,-0.5767,0.5944,8.10,8.90
29.00,254,C,4,0.033200,0.3740,0.5232,2.20,2.83
29.00,254,P,12,0.033200,-0.5951,0.6847,8.90,9.75
30.00,254,C,12,0.031900,0.3576,0.7042,2.25,2.70
32.00,254,C,90,0.029600,0.3295,0.5730,1.85,2.47
33.00,254,C,5,0.028500,0.3172,0.5883,1.74,2.37
35.00,254,C,20,0.026600,0.2956,0.6174,1.54,2.19
36.00,254,C,14,0.025800,0.2859,0.6980,1.46,2.11
37.00,254,C,4,0.025000,0.2768,0.6018,1.39,2.10
40.00,254,C,70,0.022800,0.2528,0.7007,1.25,1.94
45.00,254,C,90,0.020000,0.2205,0.7674,0.90,1.64
50.00,254,C,14,0.017800,0.1950,0.6996,0.80,1.30
55.00,254,C,378,0.016000,0.1743,0.8161,0.61,1.00
70.00,254,C,600,0.012200,0.1302,0.9156,0.35,0.83
75.00,254,C,8,0.011300,0.1196,0.9690,0.22,0.72
100.00,254,P,1,0.008100,-0.8865,0.9503,75.15,76.80
200.00,254,C,25,0.003300,0.0310,1.2921,0.04,0.20
200.00,254,P,1,0.003300,-0.9382,0.8930,171.60,173.50
10.00,2,C,2,0.002900,0.9963,0.0000,5.68,6.37
12.00,2,P,16,0.008500,-0.0085,2.1881,0.00,0.01
13.00,2,C,14,0.014800,0.9867,0.0000,2.69,3.37
13.00,2,P,14,0.014800,-0.0131,1.7486,0.00,0.01
13.50,2,C,1,0.019800,0.9836,0.0000,2.19,2.87
13.50,2,P,100,0.019800,-0.0162,1.5386,0.00,0.01
14.00,2,C,68,0.027000,0.9796,0.0000,1.90,2.37
14.00,2,P,109,0.027000,-0.0202,1.4665,0.00,0.02
14.50,2,C,1,0.037700,0.9743,0.0000,1.18,1.88
14.50,2,P,108,0.037700,-0.0254,1.4585,0.00,0.01
15.00,2,C,145,0.054500,0.9671,0.0000,1.05,1.29
15.00,2,P,3583,0.054500,-0.0327,1.0383,0.00,0.02
16.00,2,C,548,0.147800,0.9320,0.0000,0.27,0.53
16.00,2,P,1677,0.147800,-0.0678,1.5389,0.20,0.30
17.00,2,C,1428,0.602200,0.6692,0.0000,0.14,0.19
17.00,2,P,6537,0.602200,-0.3306,2.1340,0.82,1.19
18.00,2,C,2205,0.309100,0.2455,0.7591,0.06,0.10
18.00,2,P,2525,0.309100,-0.7543,4.5151,1.75,2.09
19.00,2,C,815,0.150700,0.1430,1.3315,0.03,0.10
19.00,2,P,1471,0.150700,-0.8568,5.3378,2.72,3.10
20.00,2,C,4736,0.093300,0.1048,1.3246,0.01,0.05
20.00,2,P,496,0.093300,-0.8950,3.6915,3.70,4.04
21.00,2,C,3427,0.065700,0.0839,1.8482,0.01,0.03
21.00,2,P,592,0.065700,-0.9159,6.9630,4.66,5.32
22.00,2,C,2844,0.049800,0.0703,2.0133,0.01,0.02
22.00,2,P,345,0.049800,-0.9295,6.1914,5.66,6.33
23.00,2,C,2781,0.039500,0.0605,2.2496,0.00,0.02
23.00,2,P,152,0.039500,-0.9392,6.2406,6.65,7.32
24.00,2,C,2653,0.032400,0.0531,2.4536,0.00,0.02
24.00,2,P,85,0.032400,-0.9467,7.2630,7.64,8.31
25.00,2,C,4074,0.027200,0.0472,2.6256,0.01,0.06
25.00,2,P,41,0.027200,-0.9526,7.6459,8.64,9.31
26.00,2,C,1684,0.023300,0.0423,2.7645,0.00,0.04
26.00,2,P,16,0.023300,-0.9575,8.0132,9.64,10.31
27.00,2,C,911,0.020200,0.0382,2.9754,0.00,0.03
28.00,2,C,985,0.017800,0.0348,3.1760,0.00,0.06
28.00,2,P,22,0.017800,-0.9650,8.0779,11.64,12.31
29.00,2,C,1310,0.015700,0.0318,3.3674,0.00,0.05
29.00,2,P,12,0.015700,-0.9680,0.0000,12.64,13.31
30.00,2,C,3191,0.014100,0.0292,3.4249,0.00,0.01
30.00,2,P,61,0.014100,-0.9706,8.2538,13.64,14.31
31.00,2,C,720,0.012600,0.0269,3.7259,0.00,0.05
32.00,2,C,555,0.011400,0.0248,3.8943,0.00,0.05
33.00,2,C,1035,0.010400,0.0230,4.0566,0.00,0.05
34.00,2,C,56,0.009500,0.0213,4.2125,0.00,0.05
34.00,2,P,156,0.009500,-0.9784,0.0000,17.64,18.31
35.00,2,C,3102,0.008700,0.0198,4.3628,0.00,0.01
36.00,2,C,24,0.008000,0.0185,4.5079,0.00,0.05
36.00,2,P,130,0.008000,-0.9812,0.0000,19.64,20.31
37.00,2,C,11,0.007400,0.0173,4.6482,0.00,0.05
38.00,2,C,3,0.006800,0.0162,4.7839,0.00,0.05
39.00,2,C,25,0.006300,0.0151,4.9154,0.00,0.05
40.00,2,C,807,0.005800,0.0142,5.0428,0.00,0.05
42.50,2,C,2,0.004900,0.0122,5.3456,0.00,0.05
45.00,2,C,164,0.004200,0.0105,5.6278,0.00,0.01
45.00,2,P,30,0.004200,-0.9893,0.0000,28.63,29.31
47.50,2,C,55,0.003600,0.0091,5.8922,0.00,0.04
50.00,2,C,71,0.003100,0.0079,6.1406,0.00,0.04
50.00,2,P,66,0.003100,-0.9919,0.0000,33.63,34.31
55.00,2,C,1245,0.002300,0.0061,5.7708,0.00,0.01
60.00,2,C,353,0.001800,0.0047,7.0070,0.00,0.04
65.00,2,P,1,0.001400,-0.9960,0.0000,48.62,49.32
70.00,2,C,57,0.001100,0.0030,7.7217,0.00,0.04
75.00,2,C,31,0.000900,0.0024,8.0366,0.00,0.04
80.00,2,C,84,0.000700,0.0020,8.3287,0.00,0.04
85.00,2,C,37,0.000600,0.0016,0.0000,0.00,0.04
90.00,2,C,1,0.000500,0.0013,0.0000,0.00,0.04
90.00,2,P,28,0.000500,-0.9984,0.0000,73.60,74.32
95.00,2,C,11,0.000400,0.0011,0.0000,0.00,0.04
100.00,2,C,25,0.000400,0.0010,0.0000,0.00,0.01
100.00,2,P,65,0.000400,-0.9988,0.0000,83.60,84.33
10.00,9,C,30,0.003200,0.9949,0.0000,6.18,7.82
11.00,9,P,15,0.004700,-0.0052,1.2750,0.00,0.02
11.50,9,P,1,0.005800,-0.0059,1.1612,0.00,0.02
13.00,9,C,11,0.011700,0.9897,0.0000,4.00,4.85
13.00,9,P,12,0.011700,-0.0092,0.7707,0.00,0.01
13.50,9,C,29,0.015800,0.9874,0.0000,2.65,4.36
13.50,9,P,4,0.015800,-0.0116,0.6781,0.00,0.01
14.00,9,C,26,0.023300,0.9829,1.8506,3.00,4.02
14.00,9,P,21,0.023300,-0.0161,0.7981,0.01,0.04
14.50,9,C,1,0.039100,0.9719,0.0000,2.43,2.84
14.50,9,P,91,0.039100,-0.0270,0.7053,0.01,0.05
15.00,9,C,389,0.072900,0.9416,1.1385,2.00,2.35
15.00,9,P,701,0.072900,-0.0573,0.6084,0.03,0.05
16.00,9,C,695,0.166700,0.7857,0.7705,1.19,1.41
16.00,9,P,502,0.166700,-0.2132,0.7707,0.19,0.27
17.00,9,C,326,0.189600,0.5719,0.9160,0.75,0.95
17.00,9,P,1311,0.189600,-0.4270,0.7640,0.57,0.80
18.00,9,C,420,0.160300,0.4082,1.0000,0.51,0.68
18.00,9,P,191,0.160300,-0.5907,0.8864,1.27,1.58
19.00,9,C,278,0.126400,0.2996,1.0427,0.33,0.42
19.00,9,P,337,0.126400,-0.6994,1.0301,2.10,2.42
20.00,9,C,2871,0.098700,0.2292,1.1842,0.29,0.38
20.00,9,P,138,0.098700,-0.7697,1.1774,3.00,3.35
21.00,9,C,1375,0.078300,0.1828,1.2739,0.17,0.29
21.00,9,P,162,0.078300,-0.8161,1.2957,3.91,4.25
22.00,9,C,198,0.063600,0.1509,1.3386,0.15,0.25
22.00,9,P,133,0.063600,-0.8481,1.4061,4.86,5.25
23.00,9,C,330,0.052700,0.1277,1.5000,0.15,0.22
23.00,9,P,1,0.052700,-0.8713,1.5048,5.80,6.20
24.00,9,C,222,0.044500,0.1101,1.5614,0.07,0.18
24.00,9,P,62,0.044500,-0.8888,1.5992,6.75,7.15
25.00,9,C,1808,0.038200,0.0964,1.6296,0.10,0.16
25.00,9,P,102,0.038200,-0.9026,1.6747,7.75,8.15
26.00,9,C,1107,0.033200,0.0854,1.7034,0.04,0.14
26.00,9,P,205,0.033200,-0.9135,1.7561,8.75,9.15
27.00,9,C,331,0.029100,0.0764,1.7767,0.03,0.13
27.00,9,P,6,0.029100,-0.9225,1.8241,9.70,10.10
28.00,9,C,179,0.025800,0.0690,1.8379,0.02,0.11
28.00,9,P,210,0.025800,-0.9299,1.8935,10.70,11.10
29.00,9,C,608,0.023100,0.0628,1.8496,0.03,0.10
29.00,9,P,11,0.023100,-0.9362,1.9685,11.70,12.10
30.00,9,C,2353,0.020800,0.0574,1.9227,0.00,0.09
30.00,9,P,1,0.020800,-0.9415,2.0357,12.70,13.10
31.00,9,C,561,0.018900,0.0529,1.9898,0.00,0.08
32.00,9,C,47,0.017300,0.0489,2.0270,0.00,0.07
33.00,9,C,18,0.015800,0.0454,2.0532,0.00,0.07
34.00,9,C,2,0.014600,0.0424,2.0990,0.00,0.06
35.00,9,C,34,0.013500,0.0396,2.1710,0.00,0.06
36.00,9,C,4,0.012500,0.0372,2.2406,0.00,0.06
37.00,9,C,13,0.011700,0.0350,2.2738,0.00,0.05
38.00,9,C,7,0.010900,0.0331,2.3381,0.00,0.04
39.00,9,C,1,0.010200,0.0313,2.3624,0.00,0.03
40.00,9,C,213,0.009600,0.0297,2.3802,0.00,0.03
42.50,9,C,5,0.008300,0.0262,2.4720,0.00,0.03
45.00,9,C,15,0.007300,0.0234,2.6006,0.00,0.03
47.50,9,C,39,0.006500,0.0210,2.6632,0.00,0.03
50.00,9,C,95,0.005800,0.0191,2.7747,0.00,0.03
50.00,9,P,21,0.005800,-0.9799,3.0310,31.97,33.71
55.00,9,C,1029,0.004700,0.0160,2.9072,0.00,0.03
60.00,9,C,415,0.004000,0.0136,3.0881,0.00,0.03
65.00,9,C,19,0.003400,0.0118,3.2525,0.00,0.03
65.00,9,P,2,0.003400,-0.9871,3.5374,46.96,48.66
70.00,9,C,2,0.002900,0.0104,3.4030,0.00,0.03
75.00,9,C,1,0.002500,0.0092,3.5418,0.00,0.03
80.00,9,C,1,0.002200,0.0082,3.6705,0.00,0.03
85.00,9,C,31,0.002000,0.0074,3.7904,0.00,0.03
90.00,9,C,50,0.001800,0.0068,3.9027,0.00,0.03
95.00,9,C,402,0.001600,0.0062,4.0081,0.00,0.03
100.00,9,C,46,0.001500,0.0057,4.1075,0.00,0.03
100.00,9,P,20,0.001500,-0.9933,4.3484,81.93,83.58
10.00,23,P,2,0.002700,-0.0054,1.1353,0.00,0.02
12.00,23,P,15,0.004600,-0.0071,0.8544,0.00,0.02
14.00,23,C,5,0.016600,0.9702,0.0000,3.77,4.41
14.00,23,P,40,0.016600,-0.0270,0.7563,0.01,0.07
14.50,23,C,30,0.024000,0.9542,0.0000,3.50,3.92
15.00,23,C,83,0.032000,0.9354,0.0000,2.96,3.45
15.00,23,P,122,0.032000,-0.0618,0.8046,0.01,0.12
16.00,23,C,51,0.050700,0.8830,0.0000,2.25,2.64
16.00,23,P,23,0.050700,-0.1142,0.9104,0.19,0.37
17.00,23,C,122,0.027900,0.9812,0.0000,1.62,1.97
17.00,23,P,42,0.070400,-0.1868,1.0449,0.58,0.86
18.00,23,C,235,0.102100,0.7534,0.2709,1.35,1.61
18.00,23,P,17,0.087700,-0.2764,1.2503,1.23,1.50
19.00,23,C,2093,0.143400,0.6468,0.2260,0.97,1.27
19.00,23,P,11,0.087800,-0.3816,1.2455,1.86,2.26
20.00,23,C,316,0.104300,0.5166,0.5535,0.81,1.02
20.00,23,P,5,0.082500,-0.4663,1.3967,2.64,3.09
21.00,23,C,234,0.102200,0.4166,0.6811,0.69,0.91
22.00,23,C,187,0.094400,0.3258,0.7756,0.62,0.80
22.00,23,P,10,0.068400,-0.5862,1.6582,4.35,4.86
23.00,23,C,213,0.082800,0.2477,0.8379,0.52,0.72
24.00,23,C,220,0.069500,0.1834,0.9086,0.46,0.64
24.00,23,P,20,0.056700,-0.6653,1.8847,6.17,6.71
25.00,23,C,832,0.056100,0.1325,0.9767,0.40,0.57
25.00,23,P,16,0.051900,-0.6953,1.9885,7.10,7.66
26.00,23,C,81,0.043800,0.0937,1.0357,0.35,0.52
26.00,23,P,6,0.047700,-0.7213,2.0847,8.05,8.61
27.00,23,C,174,0.033100,0.0649,1.0918,0.32,0.47
28.00,23,C,86,0.024400,0.0442,1.1476,0.29,0.43
29.00,23,C,89,0.017600,0.0295,1.1911,0.26,0.40
29.00,23,P,7,0.037900,-0.7775,2.3445,10.92,11.51
30.00,23,C,380,0.012400,0.0195,1.2372,0.28,0.37
31.00,23,C,89,0.008500,0.0127,1.2829,0.22,0.35
32.00,23,C,18,0.006100,0.0088,1.3235,0.21,0.33
33.00,23,C,4,0.005600,0.0084,1.3654,0.19,0.31
34.00,23,C,1,0.005100,0.0080,1.4033,0.18,0.29
35.00,23,C,1,0.004700,0.0078,1.4442,0.17,0.28
36.00,23,C,2,0.001100,0.0012,1.4750,0.15,0.27
39.00,23,C,4,0.000300,0.0003,1.5712,0.12,0.23
40.00,23,C,64,0.000200,0.0002,1.6066,0.11,0.23
40.00,23,P,1,0.022300,-0.8299,3.1481,21.72,22.34
45.00,23,C,5,0.000000,0.0000,1.7580,0.07,0.19
47.50,23,C,11,0.000000,0.0000,1.8248,0.06,0.17
50.00,23,C,10,0.000000,0.0000,1.8839,0.04,0.15
50.00,23,P,465,0.016500,-0.8685,3.6097,31.61,32.24
55.00,23,C,27,0.000000,0.0000,1.9809,0.02,0.13
60.00,23,C,11,0.000000,0.0000,2.0675,0.00,0.11
65.00,23,C,4,0.000000,0.0000,2.1334,0.04,0.10
70.00,23,C,69,0.000000,0.0000,2.1998,0.00,0.09
75.00,23,C,201,0.000000,0.0000,2.2515,0.00,0.08
80.00,23,C,82,0.000000,0.0000,2.3143,0.00,0.08
85.00,23,C,157,0.000000,0.0000,2.3684,0.00,0.07
90.00,23,C,58,0.000000,0.0000,2.4142,0.00,0.07
95.00,23,C,103,0.000000,0.0000,2.4838,0.00,0.07
100.00,23,C,245,0.000000,0.0000,2.5168,0.00,0.07
100.00,23,P,465,0.006000,-0.9538,4.7025,81.36,82.05
13.50,30,C,1,0.013800,0.9728,0.0000,4.31,5.26
15.00,30,C,9,0.030600,0.9408,0.0000,2.92,3.77
16.00,30,C,36,0.050600,0.8832,0.0000,2.40,2.82
17.00,30,C,50,0.068000,0.7951,0.0000,1.97,2.40
17.00,30,P,4,0.068000,-0.2013,1.0129,0.59,1.05
18.00,30,C,82,0.076300,0.7000,0.0000,1.52,1.97
18.00,30,P,10,0.076300,-0.2964,0.9316,1.24,1.69
19.00,30,C,8,0.077900,0.6124,0.4341,1.25,1.65
19.00,30,P,10,0.077900,-0.3840,1.2057,1.92,2.42
20.00,30,C,510,0.075700,0.5361,0.5822,1.11,1.43
20.00,30,P,1,0.075700,-0.4603,1.3257,2.67,3.24
22.00,30,C,5,0.066700,0.4160,0.7821,0.71,1.12
22.00,30,P,4,0.066700,-0.5804,1.6228,4.33,4.99
23.00,30,C,5,0.061600,0.3700,0.8696,0.60,0.97
24.00,30,C,10,0.056600,0.3317,0.9723,0.53,0.88
25.00,30,C,511,0.052000,0.2998,1.0403,0.48,0.81
28.00,30,C,1,0.040800,0.2319,1.2180,0.41,0.64
30.00,30,C,6,0.035300,0.2015,1.3033,0.29,0.58
32.00,30,C,1,0.031000,0.1781,1.2604,0.25,0.51
34.00,30,C,1,0.027500,0.1595,1.3450,0.21,0.47
40.00,30,P,1,0.020400,-0.8758,2.6490,21.43,22.34
50.00,30,C,2,0.013800,0.0836,1.8369,0.10,0.28
50.00,30,P,20,0.013800,-0.9129,3.0225,31.30,32.22
65.00,30,C,6,0.008900,0.0544,2.1694,0.05,0.15
70.00,30,C,37,0.007900,0.0481,2.2439,0.05,0.10
75.00,30,C,15,0.007000,0.0429,2.2982,0.00,0.16
100.00,30,P,20,0.004300,-0.9702,4.1100,80.97,81.93
