# spot,18.6500,ts,2026-07-20 22:55:17
strike,dte,cp,oi,gamma,delta,iv,bid,ask
120.00,212,C,3,0.005800,0.0532,1.0480,0.02,0.50
130.00,212,C,1,0.005200,0.0475,1.0709,0.01,0.46
140.00,212,C,1,0.004700,0.0428,1.0932,0.05,0.44
150.00,212,C,4,0.004300,0.0388,1.1119,0.10,0.41
160.00,212,C,1,0.003900,0.0353,1.1274,0.05,0.39
170.00,212,C,2,0.003600,0.0323,1.1444,0.05,0.38
180.00,212,C,1,0.003300,0.0297,1.1592,0.05,0.36
190.00,212,C,1,0.003100,0.0274,1.1769,0.05,0.35
200.00,212,C,268,0.002800,0.0254,1.1877,0.04,0.25
10.00,240,C,5,0.004200,0.9550,0.0000,11.10,12.50
10.00,240,P,3,0.004200,-0.0155,0.5133,0.00,0.18
12.00,240,P,5,0.008900,-0.0345,0.4425,0.01,0.17
13.00,240,C,21,0.012100,0.9224,0.0000,8.65,9.55
13.50,240,C,1,0.014000,0.9146,0.0000,8.20,9.00
14.00,240,C,30,0.016000,0.9059,0.0000,7.75,8.65
14.00,240,P,25,0.016000,-0.0645,0.4375,0.04,0.28
14.50,240,C,11,0.018200,0.8964,0.4788,7.30,8.15
14.50,240,P,15,0.018200,-0.0740,0.4347,0.05,0.42
15.00,240,C,187,0.020700,0.8861,0.3112,6.90,7.80
15.00,240,P,12,0.020700,-0.0844,0.3750,0.15,0.48
16.00,240,C,27,0.026500,0.8574,0.3659,6.35,7.10
16.00,240,P,38,0.026500,-0.1130,0.3769,0.11,0.72
17.00,240,C,30,0.031600,0.8056,0.4100,6.00,6.40
17.00,240,P,42,0.031600,-0.1648,0.3923,0.60,1.09
18.00,240,C,7,0.034500,0.7528,0.4427,5.05,5.85
19.00,240,C,7,0.036000,0.7046,0.4712,4.70,5.45
19.00,240,P,1,0.036000,-0.2658,0.5070,1.65,2.08
20.00,240,C,538,0.036600,0.6611,0.8349,4.40,5.15
20.00,240,P,20,0.036600,-0.3093,0.3501,2.50,2.73
21.00,240,C,1,0.036700,0.6217,0.2955,3.95,4.80
21.00,240,P,13,0.036700,-0.3487,0.5224,2.72,3.50
22.00,240,C,18,0.036400,0.5858,0.6288,3.90,4.50
22.00,240,P,13,0.036400,-0.3846,0.3348,3.40,4.10
23.00,240,P,21,0.035900,-0.4173,0.3456,4.10,4.85
24.00,240,C,19,0.035300,0.5232,0.4151,3.15,4.00
24.00,240,P,13,0.035300,-0.4473,0.2937,4.80,5.60
25.00,240,C,36,0.034600,0.4957,0.3923,2.94,3.55
25.00,240,P,17,0.034600,-0.4748,0.6021,5.55,6.35
26.00,240,C,3,0.033800,0.4704,0.4697,2.72,3.55
26.00,240,P,13,0.033800,-0.5001,0.6162,6.30,7.15
27.00,240,C,25,0.032900,0.4470,0.4925,2.53,3.35
27.00,240,P,13,0.032900,-0.5234,0.8055,7.05,7.95
28.00,240,C,21,0.032100,0.4254,0.5157,2.50,3.20
28.00,240,P,11,0.032100,-0.5450,0.6412,7.85,8.70
29.00,240,C,4,0.031200,0.4054,1.0044,2.20,3.00
29.00,240,P,13,0.031200,-0.5651,0.3620,8.70,9.55
30.00,240,C,282,0.030400,0.3868,0.5543,2.15,2.89
31.00,240,C,12,0.029500,0.3696,0.5662,1.93,2.78
32.00,240,C,91,0.028700,0.3535,0.5841,1.81,2.65
33.00,240,C,14,0.027900,0.3385,1.2021,1.70,2.54
34.00,240,C,1,0.027100,0.3245,0.6136,1.61,2.44
35.00,240,C,21,0.026400,0.3114,1.1703,1.52,2.35
36.00,240,C,12,0.025600,0.2992,1.1936,1.43,2.26
37.00,240,C,2,0.024900,0.2877,1.2159,1.35,2.18
39.00,240,C,2,0.023600,0.2668,0.6785,1.18,2.02
40.00,240,C,88,0.022900,0.2573,1.2776,1.11,1.96
45.00,240,C,91,0.020100,0.2172,1.3910,0.84,1.67
50.00,240,C,29,0.017700,0.1868,0.7081,0.64,1.30
55.00,240,C,384,0.015800,0.1632,1.5088,0.63,1.31
60.00,240,C,5,0.014200,0.1446,0.7747,0.39,1.05
65.00,240,C,1,0.012800,0.1295,1.6196,0.40,1.06
70.00,240,C,600,0.011700,0.1172,0.9317,0.25,1.06
75.00,240,C,100,0.010800,0.1069,0.9548,0.45,0.98
80.00,240,C,14,0.010000,0.0983,0.9754,0.25,0.91
85.00,240,C,12,0.009200,0.0909,0.9942,0.11,0.85
100.00,240,P,1,0.007600,-0.8962,0.9881,74.55,76.70
110.00,240,C,20,0.006800,0.0661,1.0722,0.01,0.65
120.00,240,C,60,0.006100,0.0596,1.1011,0.01,0.60
190.00,240,C,1,0.003600,0.0355,1.1804,0.04,0.43
200.00,240,C,167,0.003400,0.0336,1.1944,0.04,0.42
200.00,240,P,1,0.003400,-0.9369,1.3457,171.35,173.55
10.00,9,P,2,0.003000,-0.0049,1.5628,0.00,0.01
12.00,9,P,17,0.006300,-0.0082,1.2332,0.00,0.02
12.50,9,C,2,0.008000,0.9891,3.0238,5.79,7.62
13.00,9,P,1,0.010400,-0.0124,1.1348,0.00,0.12
13.50,9,P,15,0.014000,-0.0162,1.0665,0.00,0.13
14.00,9,C,9,0.019200,0.9769,2.4303,4.29,6.13
14.00,9,P,47,0.019200,-0.0220,0.9613,0.00,0.14
14.50,9,C,41,0.026900,0.9683,2.2506,3.77,5.66
14.50,9,P,20,0.026900,-0.0307,0.8588,0.01,0.04
15.00,9,C,85,0.037800,0.9556,2.0672,3.28,5.17
15.00,9,P,670,0.037800,-0.0433,0.8064,0.02,0.05
16.00,9,C,266,0.074300,0.9088,1.6895,2.49,3.66
16.00,9,P,691,0.074300,-0.0901,0.7271,0.06,0.11
17.00,9,C,628,0.123600,0.7739,1.4307,1.69,3.12
17.00,9,P,1536,0.123600,-0.2250,0.7846,0.18,0.35
18.00,9,C,1523,0.131900,0.6130,0.9318,1.52,1.80
18.00,9,P,721,0.131900,-0.3859,0.8906,0.45,0.72
19.00,9,C,2258,0.120500,0.4878,0.9285,0.96,1.65
19.00,9,P,155,0.120500,-0.5112,0.8286,0.90,1.32
20.00,9,C,3192,0.105200,0.3935,1.2857,0.95,1.10
20.00,9,P,106,0.105200,-0.6054,0.4783,1.54,2.34
21.00,9,C,1931,0.090400,0.3224,1.6155,0.68,1.00
21.00,9,P,35,0.090400,-0.6765,0.9238,2.37,2.92
22.00,9,C,2077,0.077400,0.2685,1.6815,0.45,0.98
22.00,9,P,10,0.077400,-0.7304,0.9330,3.11,3.79
23.00,9,C,1619,0.066500,0.2274,1.6642,0.36,0.86
23.00,9,P,55,0.066500,-0.7715,0.8797,3.96,4.69
24.00,9,C,274,0.057500,0.1958,1.7386,0.31,0.77
24.00,9,P,20,0.057500,-0.8031,0.0000,4.82,5.60
25.00,9,C,1131,0.050200,0.1710,1.8178,0.42,0.55
25.00,9,P,32,0.050200,-0.8279,0.0000,5.69,7.00
26.00,9,C,99,0.044200,0.1514,1.8820,0.16,0.63
26.00,9,P,16,0.044200,-0.8476,0.0000,6.60,8.00
27.00,9,C,186,0.039200,0.1354,1.9573,0.12,0.58
28.00,9,C,151,0.035100,0.1222,2.0175,0.11,0.53
28.00,9,P,20,0.035100,-0.8767,0.0000,8.47,9.96
29.00,9,C,92,0.031600,0.1111,2.0814,0.08,0.50
29.00,9,P,15,0.031600,-0.8878,0.0000,9.42,10.95
30.00,9,C,1679,0.028700,0.1017,2.1434,0.20,0.25
30.00,9,P,1,0.028700,-0.8973,0.0000,10.37,11.93
31.00,9,C,1346,0.026200,0.0935,2.3539,0.15,0.41
32.00,9,C,619,0.024000,0.0864,2.2594,0.01,0.38
33.00,9,C,504,0.022100,0.0802,2.3168,0.01,0.36
34.00,9,C,801,0.020400,0.0747,2.3673,0.01,0.31
35.00,9,C,1740,0.018900,0.0697,2.4110,0.00,0.29
36.00,9,C,66,0.017600,0.0653,2.4625,0.00,0.28
37.00,9,C,1,0.016400,0.0613,2.5092,0.00,0.26
38.00,9,C,63,0.015400,0.0577,2.5508,0.00,0.25
40.00,9,C,153,0.013600,0.0515,2.6374,0.00,0.10
40.00,9,P,1,0.013600,-0.9474,0.0000,20.13,21.88
45.00,9,C,99,0.010300,0.0398,2.8641,0.00,0.19
47.50,9,C,11,0.009100,0.0355,2.9545,0.00,0.18
50.00,9,C,154,0.008100,0.0319,3.0044,0.03,0.17
50.00,9,P,465,0.008100,-0.9670,0.0000,30.05,31.87
55.00,9,C,1028,0.006500,0.0262,3.2028,0.01,0.16
60.00,9,C,571,0.005400,0.0220,3.3412,0.00,0.15
65.00,9,C,4,0.004600,0.0187,3.4490,0.00,0.14
70.00,9,C,69,0.003900,0.0161,3.5709,0.00,0.13
75.00,9,C,201,0.003400,0.0141,3.6744,0.00,0.13
80.00,9,C,102,0.003000,0.0124,3.7609,0.00,0.12
85.00,9,C,167,0.002600,0.0110,3.8875,0.00,0.12
90.00,9,C,62,0.002300,0.0098,3.9480,0.00,0.12
95.00,9,C,103,0.002100,0.0088,4.0580,0.00,0.11
100.00,9,C,245,0.001900,0.0080,4.1618,0.00,0.11
100.00,9,P,465,0.001900,-0.9910,0.0000,79.97,81.80
11.00,16,C,1,0.026000,0.8654,4.3731,7.18,8.98
12.00,16,P,15,0.016200,-0.0190,0.8147,0.00,0.08
13.50,16,C,2,0.058200,0.8662,2.8666,4.51,6.35
13.50,16,P,1,0.034300,-0.0313,0.5856,0.00,0.13
14.00,16,C,5,0.063700,0.7945,2.9511,4.18,6.02
14.00,16,P,86,0.047800,-0.0409,0.5210,0.00,0.15
14.50,16,C,5,0.076700,0.7738,2.7442,3.68,5.41
14.50,16,P,27,0.070600,-0.0580,0.4653,0.00,0.11
15.00,16,C,194,0.092600,0.7440,2.5531,3.40,4.91
15.00,16,P,117,0.107200,-0.0851,0.4098,0.02,0.14
16.00,16,C,251,0.132200,0.6484,2.0340,2.60,3.64
16.00,16,P,141,0.226100,-0.2662,0.3475,0.11,0.31
17.00,16,C,565,0.144500,0.5064,1.9599,2.24,3.12
17.00,16,P,1340,0.273600,-0.5303,0.2424,0.35,0.64
18.00,16,C,15440,0.132200,0.3776,1.8277,1.76,2.38
18.00,16,P,84,0.217600,-0.8538,0.0000,0.76,1.23
19.00,16,C,127,0.072700,0.4112,2.0553,1.32,2.01
19.00,16,P,16,0.107700,-0.9124,0.0000,1.35,1.92
20.00,16,C,1713,0.076200,0.3122,1.9062,1.05,1.62
20.00,16,P,137,0.039800,-0.9734,0.0000,2.03,2.71
21.00,16,C,113,0.070800,0.1501,1.5466,1.00,1.44
21.00,16,P,21,0.011000,-0.9925,0.0000,2.78,3.57
22.00,16,C,154,0.056300,0.1176,1.7658,0.78,1.21
22.00,16,P,14,0.002400,-0.9971,0.0000,3.58,4.43
23.00,16,C,140,0.045800,0.0964,1.8009,0.65,1.08
23.00,16,P,97,0.000400,-0.9980,0.0000,4.42,5.34
24.00,16,C,466,0.038900,0.0858,1.8437,0.74,1.03
24.00,16,P,20,0.000100,-0.9981,0.0000,5.32,6.30
25.00,16,C,13129,0.035600,0.0883,1.9194,0.47,0.79
25.00,16,P,29,0.000000,-0.9981,0.0000,6.15,7.22
26.00,16,C,68,0.039000,0.1587,2.0854,0.43,0.86
26.00,16,P,190,0.000000,-0.9981,0.0000,7.04,8.24
27.00,16,C,62,0.024800,0.0578,1.9620,0.35,0.80
28.00,16,C,240,0.021700,0.0513,2.0039,0.41,0.58
28.00,16,P,190,0.000000,-0.9981,0.0000,8.87,10.17
29.00,16,C,67,0.019000,0.0452,2.0429,0.36,0.54
30.00,16,C,726,0.016600,0.0395,2.0802,0.33,0.59
30.00,16,P,2,0.000000,-0.9981,0.0000,10.75,12.12
31.00,16,C,47,0.014400,0.0340,2.1172,0.30,0.55
31.00,16,P,2,0.000000,-0.9981,0.0000,11.69,13.10
32.00,16,C,3,0.013500,0.0330,2.1550,0.16,0.56
33.00,16,C,25,0.011600,0.0279,2.1871,0.16,0.48
34.00,16,C,1,0.009800,0.0229,2.2218,0.11,0.50
35.00,16,C,115,0.008000,0.0178,2.2429,0.12,0.44
38.00,16,C,6,0.003600,0.0069,2.3232,0.07,0.37
40.00,16,C,12706,0.011700,0.0406,2.4709,0.10,0.34
40.00,16,P,1,0.000000,-0.9981,0.0000,20.39,22.01
47.50,16,C,37,0.000000,0.0000,2.5684,0.01,0.26
50.00,16,C,179,0.000000,0.0000,2.6333,0.00,0.24
50.00,16,P,21,0.000000,-0.9981,0.0000,30.24,31.97
55.00,16,C,1113,0.000000,0.0000,2.7381,0.00,0.21
60.00,16,C,214,0.000000,0.0000,2.8326,0.00,0.19
65.00,16,C,23,0.000000,0.0000,2.9258,0.05,0.18
65.00,16,P,2,0.000000,-0.9981,0.0000,45.13,46.93
70.00,16,C,54,0.000000,0.0000,2.9746,0.00,0.17
75.00,16,C,36,0.000000,0.0000,3.0593,0.04,0.16
80.00,16,C,1,0.000000,0.0000,3.1328,0.00,0.15
85.00,16,C,16,0.000000,0.0000,3.1961,0.00,0.15
100.00,16,C,11,0.000000,0.0000,3.3722,0.00,0.16
100.00,16,P,20,0.000000,-0.9981,0.0000,80.02,81.86
10.00,23,C,6,0.010700,0.9758,3.4681,7.85,9.64
10.00,23,P,1,0.005300,-0.0076,0.9195,0.00,0.02
10.50,23,P,1,0.006300,-0.0083,0.8427,0.00,0.02
11.00,23,P,236,0.007400,-0.0090,0.7691,0.00,0.02
11.50,23,P,1,0.014000,-0.0196,0.7976,0.00,0.08
13.00,23,P,1,0.026800,-0.0302,0.5957,0.00,0.10
13.50,23,C,2,0.035600,0.9595,2.1593,4.35,6.18
14.00,23,C,2,0.049500,0.9464,2.0067,3.87,5.69
14.00,23,P,25,0.049500,-0.0509,0.4934,0.00,0.14
14.50,23,C,20,0.071400,0.9229,1.8601,3.57,5.07
14.50,23,P,1,0.071400,-0.0744,0.4582,0.00,0.17
15.00,23,C,364,0.100800,0.8082,1.9572,3.18,4.88
15.00,23,P,11,0.104300,-0.1226,0.4484,0.01,0.23
16.00,23,C,286,0.171200,0.7226,1.5545,2.33,3.79
16.00,23,P,37,0.171200,-0.2747,0.4232,0.11,0.44
17.00,23,C,177,0.160000,0.5309,1.4782,2.12,3.01
17.00,23,P,664,0.204000,-0.4719,0.3729,0.47,0.76
18.00,23,C,135,0.130600,0.4068,1.4673,1.67,2.22
18.00,23,P,26,0.186200,-0.6651,0.3000,0.99,1.32
19.00,23,C,158,0.106100,0.3246,1.4971,1.55,1.86
19.00,23,P,1,0.135800,-0.8147,0.0000,1.62,2.04
20.00,23,C,136,0.087500,0.2669,1.5278,1.33,1.62
20.00,23,P,5,0.081800,-0.9094,0.0000,2.32,2.85
21.00,23,C,136,0.073500,0.2209,1.5582,1.07,1.41
21.00,23,P,7,0.041800,-0.9599,0.0000,3.04,3.81
22.00,23,C,87,0.062300,0.1854,1.5930,1.00,1.25
22.00,23,P,126,0.018500,-0.9830,0.0000,3.88,4.49
23.00,23,C,127,0.053400,0.1591,1.6299,0.78,1.26
23.00,23,P,125,0.007200,-0.9924,0.0000,4.95,5.37
24.00,23,C,103,0.046200,0.1382,1.6654,0.69,1.15
24.00,23,P,20,0.002500,-0.9957,0.0000,5.84,6.28
25.00,23,C,150,0.040500,0.1222,1.7026,0.65,1.06
25.00,23,P,72,0.000800,-0.9968,0.0000,6.43,7.20
26.00,23,C,144,0.035600,0.1075,1.7362,0.54,0.98
26.00,23,P,70,0.000200,-0.9971,0.0000,7.31,8.42
27.00,23,C,72,0.031700,0.0968,1.7720,0.48,0.92
27.00,23,P,20,0.000100,-0.9972,0.0000,8.21,9.37
28.00,23,C,92,0.028800,0.0900,1.8078,0.43,0.85
29.00,23,C,98,0.025800,0.0808,1.8405,0.38,0.80
30.00,23,C,253,0.023600,0.0751,1.8760,0.34,0.75
30.00,23,P,1,0.000000,-0.9973,0.0000,10.98,12.26
31.00,23,C,16,0.021700,0.0698,1.9107,0.30,0.70
32.00,23,C,3,0.019900,0.0648,1.9453,0.26,0.66
33.00,23,C,3,0.018400,0.0600,1.9754,0.27,0.63
35.00,23,C,9,0.015000,0.0480,2.0344,0.18,0.56
36.00,23,C,15,0.013800,0.0437,2.0582,0.19,0.51
39.00,23,C,5,0.009500,0.0280,2.1284,0.14,0.44
40.00,23,C,24,0.008300,0.0238,2.1458,0.10,0.42
50.00,23,C,19,0.000000,0.0000,2.3080,0.01,0.29
50.00,23,P,250,0.000000,-0.9973,0.0000,30.34,31.99
55.00,23,C,30,0.000000,0.0000,2.3904,0.00,0.25
60.00,23,C,116,0.006400,0.0273,2.5594,0.08,0.23
60.00,23,P,1,0.000000,-0.9973,0.0000,40.21,41.94
65.00,23,C,280,0.000000,0.0000,2.5168,0.08,0.25
70.00,23,C,23,0.000000,0.0000,2.5903,0.00,0.19
80.00,23,C,10,0.000000,0.0000,2.7014,0.00,0.19
85.00,23,C,6,0.000000,0.0000,2.7402,0.00,0.07
95.00,23,C,4,0.000000,0.0000,2.8387,0.00,0.15
100.00,23,C,6,0.000000,0.0000,2.8784,0.00,0.05
100.00,23,P,251,0.000000,-0.9973,0.0000,79.98,81.80
14.00,37,C,15,0.033600,0.9025,0.7102,4.08,6.34
15.00,37,P,6,0.046300,-0.1411,0.7722,0.01,0.27
17.00,37,C,1,0.072600,0.7218,0.7574,2.21,3.72
17.00,37,P,45,0.072600,-0.2738,0.7854,0.35,1.04
18.00,37,C,7,0.082100,0.6383,0.8264,1.91,3.15
18.00,37,P,4,0.082100,-0.3572,0.8069,0.90,1.62
19.00,37,C,7,0.078000,0.5558,0.8902,1.65,2.73
20.00,37,C,30,0.071800,0.4907,0.9531,1.45,2.41
20.00,37,P,3,0.071800,-0.5048,0.8426,2.19,3.07
21.00,37,C,232,0.065800,0.4384,1.0107,1.29,2.16
21.00,37,P,1,0.065800,-0.5572,0.8942,2.92,3.90
22.00,37,C,13,0.060400,0.3956,1.0627,1.19,1.96
22.00,37,P,20,0.060400,-0.6000,0.9404,3.69,4.76
23.00,37,C,30,0.055600,0.3599,1.1136,1.02,1.80
24.00,37,C,9,0.051300,0.3298,1.1623,0.91,1.67
25.00,37,C,4,0.047500,0.3042,1.2046,0.85,1.56
26.00,37,C,15,0.044200,0.2820,1.2447,0.67,1.46
27.00,37,C,11,0.041200,0.2628,1.2841,0.66,1.38
28.00,37,C,2,0.038600,0.2459,1.3378,0.53,1.36
29.00,37,C,30,0.036200,0.2309,1.4453,0.60,1.30
30.00,37,C,1,0.034100,0.2176,1.4332,0.42,1.18
31.00,37,C,4,0.032200,0.2056,1.4762,0.44,1.18
32.00,37,C,10,0.030500,0.1947,1.5677,0.40,1.20
40.00,37,C,22,0.021000,0.1348,1.7684,0.11,0.50
45.00,37,C,2,0.017300,0.1115,1.8828,0.08,0.66
50.00,37,C,4,0.014600,0.0942,1.9803,0.04,0.58
50.00,37,P,172,0.014600,-0.9014,0.0000,29.81,31.81
60.00,37,C,49,0.011000,0.0705,2.1484,0.01,0.46
65.00,37,C,28,0.009700,0.0622,2.2098,0.10,0.44
70.00,37,C,103,0.008600,0.0555,2.2811,0.08,0.43
80.00,37,C,3,0.007000,0.0453,2.4093,0.08,0.35
90.00,37,C,71,0.005900,0.0380,2.5239,0.08,0.35
95.00,37,C,49,0.005400,0.0350,2.5735,0.08,0.30
100.00,37,C,117,0.005000,0.0325,2.6260,0.00,0.29
100.00,37,P,172,0.005000,-0.9631,0.0000,79.22,81.47
