# spot,14.8700,ts,2026-09-22 00:19:18
strike,dte,cp,oi,gamma,delta,iv,bid,ask
32.00,1,P,13,0.006800,-0.9885,0.0000,13.57,19.56
33.00,1,C,27,0.006200,0.0106,3.8318,0.00,0.03
33.00,1,P,27,0.006200,-0.9892,0.0000,14.57,20.55
34.00,1,C,38,0.005600,0.0100,3.9886,0.00,0.02
34.00,1,P,5,0.005600,-0.9898,0.0000,15.63,21.55
35.00,1,C,639,0.005200,0.0094,4.1398,0.00,0.02
35.00,1,P,37,0.005200,-0.9904,0.0000,16.63,22.54
36.00,1,C,20,0.004800,0.0089,4.2857,0.00,0.02
36.00,1,P,44,0.004800,-0.9908,0.0000,17.57,23.47
37.00,1,C,86,0.004400,0.0084,4.4267,0.00,0.02
37.00,1,P,5,0.004400,-0.9913,0.0000,18.64,24.53
38.00,1,C,26,0.004100,0.0080,4.5631,0.00,0.02
38.00,1,P,5,0.004100,-0.9917,0.0000,19.59,25.53
39.00,1,C,21,0.003800,0.0076,4.6952,0.00,0.02
40.00,1,C,408,0.003600,0.0073,4.8233,0.00,0.02
40.00,1,P,19,0.003600,-0.9925,0.0000,24.49,27.52
42.50,1,C,542,0.003100,0.0065,5.1274,0.00,0.02
45.00,1,C,5698,0.002700,0.0058,5.4108,0.00,0.02
45.00,1,P,17,0.002700,-0.9939,0.0000,26.66,32.50
47.50,1,C,2124,0.002400,0.0053,5.6761,0.00,0.02
50.00,1,C,2467,0.002100,0.0048,5.9255,0.00,0.02
50.00,1,P,977,0.002100,-0.9950,0.0000,31.61,37.43
55.00,1,C,39,0.001700,0.0040,6.3830,0.00,0.02
60.00,1,C,9534,0.001400,0.0034,6.7947,0.00,0.01
65.00,1,C,13508,0.001100,0.0030,7.1687,0.00,0.02
70.00,1,C,8093,0.001000,0.0026,7.2977,0.00,0.02
75.00,1,C,9,0.000800,0.0022,7.6071,0.00,0.02
80.00,1,C,493,0.000700,0.0020,7.8940,0.00,0.02
85.00,1,C,825,0.000600,0.0018,8.1614,0.00,0.02
90.00,1,C,37,0.000600,0.0016,8.4118,0.00,0.02
95.00,1,C,118,0.000500,0.0014,0.0000,0.00,0.02
100.00,1,C,1267,0.000400,0.0012,0.0000,0.00,0.01
100.00,1,P,971,0.000400,-0.9985,0.0000,81.67,87.45
10.00,8,C,42,0.004200,0.9921,0.0000,3.50,9.24
11.00,8,C,20,0.006100,0.9902,0.0000,2.47,8.26
12.00,8,C,5,0.008900,0.9878,0.0000,2.50,7.28
12.50,8,C,22,0.010800,0.9862,0.0000,0.94,6.79
13.00,8,C,1,0.013400,0.9844,0.0000,0.44,6.30
13.00,8,P,30,0.013400,-0.0145,1.0396,0.00,0.02
13.50,8,C,32,0.016700,0.9822,0.0000,2.80,3.14
13.50,8,P,35,0.016700,-0.0167,0.9675,0.00,0.02
14.00,8,C,310,0.021200,0.9795,0.0000,2.31,2.71
14.00,8,P,903,0.021200,-0.0194,0.9372,0.00,0.04
14.50,8,C,383,0.034000,0.9663,0.0000,2.00,2.21
14.50,8,P,61,0.034000,-0.0326,0.9736,0.02,0.05
15.00,8,C,1046,0.065900,0.8995,0.0000,1.60,1.78
15.00,8,P,927,0.065900,-0.0994,0.8630,0.06,0.10
16.00,8,C,2477,0.100700,0.7835,0.0000,0.95,1.08
16.00,8,P,3041,0.100700,-0.2154,1.0843,0.35,0.50
17.00,8,C,4487,0.133600,0.6659,0.0000,0.62,0.69
17.00,8,P,575,0.133600,-0.3330,1.3048,0.95,1.24
18.00,8,C,4559,0.153900,0.5192,0.5384,0.43,0.50
18.00,8,P,467,0.153900,-0.4797,1.9247,1.77,1.96
19.00,8,C,1306,0.139300,0.3821,0.7904,0.31,0.39
19.00,8,P,185,0.139300,-0.6168,1.8806,2.63,3.00
20.00,8,C,3146,0.114900,0.2795,0.9002,0.23,0.31
20.00,8,P,131,0.114900,-0.7194,2.1199,3.55,3.90
21.00,8,C,1808,0.091100,0.2119,1.0433,0.17,0.26
21.00,8,P,113,0.091100,-0.7870,2.3465,4.50,4.90
22.00,8,C,904,0.072600,0.1684,1.0877,0.14,0.22
22.00,8,P,82,0.072600,-0.8305,2.5530,5.45,5.90
23.00,8,C,1649,0.059000,0.1386,1.1895,0.12,0.20
23.00,8,P,31,0.059000,-0.8603,2.7460,6.45,6.85
24.00,8,C,1708,0.048900,0.1169,1.3001,0.13,0.18
24.00,8,P,10,0.048900,-0.8820,2.9155,7.40,7.85
25.00,8,C,4430,0.041300,0.1004,1.3822,0.11,0.16
25.00,8,P,23,0.041300,-0.8985,3.0794,8.40,8.85
26.00,8,C,3070,0.035300,0.0876,1.4754,0.07,0.15
26.00,8,P,135,0.035300,-0.9113,2.9736,9.40,9.85
27.00,8,C,3822,0.030600,0.0773,1.6852,0.09,0.14
27.00,8,P,58,0.030600,-0.9216,3.1138,10.40,10.80
28.00,8,C,4915,0.026800,0.0688,1.6464,0.05,0.13
28.00,8,P,4,0.026800,-0.9301,3.2388,11.35,11.80
29.00,8,C,861,0.023700,0.0618,1.7282,0.07,0.12
30.00,8,C,3867,0.021100,0.0559,1.7834,0.04,0.11
30.00,8,P,9,0.021100,-0.9430,3.4804,13.35,13.80
31.00,8,C,263,0.019000,0.0508,1.8509,0.03,0.10
32.00,8,C,810,0.017100,0.0464,1.9125,0.03,0.08
33.00,8,C,124,0.015600,0.0426,1.9681,0.03,0.09
33.00,8,P,225,0.015600,-0.9563,3.8078,16.35,16.75
34.00,8,C,798,0.014200,0.0393,2.0180,0.02,0.08
35.00,8,C,1303,0.013000,0.0364,2.0620,0.02,0.08
35.00,8,P,7,0.013000,-0.9626,4.0082,18.35,18.75
36.00,8,C,1348,0.011900,0.0337,2.1320,0.03,0.07
37.00,8,C,1500,0.011000,0.0314,2.1671,0.03,0.05
38.00,8,C,344,0.010200,0.0293,2.2318,0.03,0.07
39.00,8,C,51,0.009500,0.0274,2.2579,0.01,0.06
40.00,8,C,450,0.008800,0.0257,2.3179,0.02,0.06
45.00,8,C,62,0.006400,0.0192,2.5011,0.00,0.05
45.00,8,P,50,0.006400,-0.9797,4.8385,25.18,30.98
47.50,8,C,50,0.005500,0.0168,2.6219,0.00,0.05
50.00,8,C,436,0.004800,0.0148,2.6780,0.01,0.04
50.00,8,P,333,0.004800,-0.9841,5.1710,30.17,35.98
55.00,8,C,5,0.003800,0.0118,2.8833,0.00,0.04
60.00,8,C,43,0.003000,0.0095,3.0679,0.00,0.03
65.00,8,C,6877,0.002400,0.0079,3.1598,0.00,0.03
70.00,8,C,3601,0.002000,0.0066,3.3107,0.00,0.04
80.00,8,C,38,0.001400,0.0047,3.5789,0.00,0.03
85.00,8,C,80,0.001200,0.0041,3.6991,0.00,0.03
100.00,8,C,62,0.000800,0.0027,4.0168,0.00,0.01
100.00,8,P,331,0.000800,-0.9962,7.1555,80.15,85.98
10.00,15,C,21,0.004600,0.9903,0.0000,4.73,10.51
11.00,15,C,20,0.006600,0.9882,0.0000,3.73,9.53
11.00,15,P,15,0.006600,-0.0099,1.0180,0.00,0.02
12.00,15,P,10,0.009700,-0.0127,0.8532,0.00,0.02
13.00,15,P,30,0.014800,-0.0169,0.7000,0.00,0.02
13.50,15,C,17,0.019000,0.9777,0.0000,1.56,7.06
14.00,15,C,63,0.025300,0.9722,1.9069,3.00,5.00
14.00,15,P,48,0.025300,-0.0258,0.6614,0.00,0.05
14.50,15,C,110,0.037100,0.9598,0.0000,2.40,5.00
14.50,15,P,17,0.037100,-0.0382,0.5990,0.02,0.05
15.00,15,C,139,0.058400,0.9301,0.6716,2.02,2.70
15.00,15,P,82,0.058400,-0.0680,0.6236,0.02,0.12
16.00,15,C,369,0.107600,0.8136,0.0000,1.55,1.90
16.00,15,P,135,0.107600,-0.1845,0.7936,0.07,0.38
17.00,15,C,896,0.132000,0.6640,0.4065,0.98,1.37
17.00,15,P,179,0.132000,-0.3341,0.8919,0.61,0.98
18.00,15,C,383,0.131200,0.5250,0.8503,0.79,1.05
18.00,15,P,71,0.131200,-0.4730,0.8261,0.73,1.70
19.00,15,C,201,0.118000,0.4124,0.9307,0.61,0.85
19.00,15,P,21,0.118000,-0.5857,1.1775,2.08,2.82
20.00,15,C,809,0.101200,0.3270,0.8457,0.47,0.60
20.00,15,P,3,0.101200,-0.6710,1.3102,2.95,3.68
21.00,15,C,509,0.085200,0.2645,0.9436,0.39,0.70
21.00,15,P,5,0.085200,-0.7336,1.4369,3.86,4.99
22.00,15,C,525,0.071800,0.2190,1.0280,0.37,0.63
23.00,15,C,926,0.060900,0.1854,1.1086,0.28,0.57
23.00,15,P,10,0.060900,-0.8127,1.6732,5.75,6.50
24.00,15,C,337,0.052300,0.1599,1.1820,0.24,0.53
25.00,15,C,695,0.045400,0.1400,1.2531,0.22,0.49
25.00,15,P,1,0.045400,-0.8581,1.8841,7.67,8.44
26.00,15,C,362,0.039800,0.1239,1.3189,0.20,0.47
27.00,15,C,136,0.035200,0.1107,1.2730,0.18,0.25
28.00,15,C,224,0.031400,0.0996,1.4448,0.16,0.43
28.00,15,P,5,0.031400,-0.8985,2.1635,10.61,11.37
29.00,15,C,242,0.028200,0.0901,1.3722,0.14,0.21
30.00,15,C,1801,0.025500,0.0820,1.4217,0.13,0.20
30.00,15,P,2,0.025500,-0.9160,2.3310,12.58,13.32
31.00,15,C,26,0.023100,0.0749,1.5819,0.12,0.39
32.00,15,C,6,0.021100,0.0687,1.6173,0.10,0.38
33.00,15,C,86,0.019300,0.0632,1.6704,0.09,0.36
34.00,15,C,32,0.017700,0.0584,1.7075,0.08,0.36
35.00,15,C,1382,0.016300,0.0540,1.7534,0.10,0.34
36.00,15,C,4,0.015100,0.0501,1.7820,0.06,0.33
37.00,15,C,2,0.014000,0.0466,1.8213,0.05,0.33
38.00,15,C,4,0.013000,0.0434,1.8578,0.04,0.33
39.00,15,C,7,0.012100,0.0406,1.8745,0.03,0.29
40.00,15,C,152,0.011300,0.0380,1.9045,0.06,0.25
45.00,15,C,62,0.008200,0.0278,2.0598,0.01,0.08
47.50,15,C,55,0.007100,0.0241,2.1323,0.00,0.07
50.00,15,C,195,0.006200,0.0210,2.1962,0.02,0.06
50.00,15,P,20,0.006200,-0.9770,3.7908,29.99,35.68
55.00,15,C,7,0.004700,0.0163,2.3000,0.00,0.05
60.00,15,C,32,0.003700,0.0128,2.4093,0.00,0.05
65.00,15,C,184,0.003000,0.0103,2.4997,0.00,0.05
70.00,15,C,1,0.002400,0.0083,2.5723,0.00,0.04
75.00,15,C,126,0.002000,0.0068,2.6789,0.00,0.04
80.00,15,C,10,0.001700,0.0057,2.7248,0.00,0.04
85.00,15,C,50,0.001400,0.0048,2.8157,0.00,0.04
95.00,15,C,40,0.001000,0.0034,2.9806,0.00,0.04
100.00,15,C,6,0.000900,0.0029,3.0558,0.00,0.04
100.00,15,P,20,0.000900,-0.9951,5.2294,79.85,85.62
13.00,22,P,36,0.016000,-0.0190,0.5821,0.00,0.02
14.00,22,C,3,0.027100,0.9682,0.0000,0.56,6.45
14.00,22,P,31,0.027100,-0.0290,0.6802,0.00,0.32
14.50,22,C,2,0.038500,0.9562,0.0000,2.90,4.23
15.00,22,C,116,0.061300,0.9194,0.0000,2.55,2.80
15.00,22,P,55,0.061300,-0.0778,0.7043,0.06,0.31
16.00,22,C,189,0.103800,0.7950,0.3777,1.56,2.34
16.00,22,P,83,0.103800,-0.2022,0.7810,0.23,0.50
17.00,22,C,677,0.120800,0.6544,0.0000,1.29,1.67
17.00,22,P,68,0.120800,-0.3428,0.8355,0.32,1.10
18.00,22,C,145,0.116600,0.5296,0.4489,1.10,1.52
18.00,22,P,42,0.116600,-0.4676,0.8877,1.20,1.80
19.00,22,C,150,0.104700,0.4317,1.0413,0.86,1.22
19.00,22,P,42,0.104700,-0.5655,0.9889,1.98,2.75
20.00,22,C,1174,0.091400,0.3574,0.9502,0.70,1.03
20.00,22,P,91,0.091400,-0.6398,1.0854,2.83,3.60
21.00,22,C,138,0.079100,0.3015,1.0003,0.53,0.91
22.00,22,C,235,0.068600,0.2593,1.1821,0.53,0.86
22.00,22,P,101,0.068600,-0.7379,1.2564,4.63,5.40
23.00,22,C,227,0.060000,0.2266,1.0785,0.39,0.78
24.00,22,C,177,0.052900,0.2007,1.1363,0.35,0.72
24.00,22,P,1,0.052900,-0.7965,1.4217,6.49,7.27
25.00,22,C,311,0.047100,0.1795,1.1894,0.32,0.67
26.00,22,C,180,0.042200,0.1620,1.2405,0.17,0.43
26.00,22,P,90,0.042200,-0.8352,1.5714,8.40,9.18
27.00,22,C,117,0.038100,0.1471,1.1233,0.13,0.39
28.00,22,C,146,0.034600,0.1343,1.3478,0.25,0.54
28.00,22,P,94,0.034600,-0.8629,1.7097,10.33,11.11
29.00,22,C,130,0.031600,0.1232,1.2255,0.02,0.34
30.00,22,C,1750,0.028900,0.1134,1.2810,0.25,0.33
31.00,22,C,42,0.026600,0.1049,1.4991,0.04,0.48
32.00,22,C,34,0.024600,0.0972,1.5406,0.05,0.47
33.00,22,C,1,0.022800,0.0905,1.5851,0.15,0.46
35.00,22,C,43,0.019800,0.0789,1.7361,0.13,0.45
36.00,22,C,5,0.018500,0.0739,1.7002,0.12,0.41
38.00,22,C,3,0.016200,0.0653,1.7713,0.00,0.39
39.00,22,C,14,0.015300,0.0615,1.7992,0.00,0.40
40.00,22,C,67,0.014400,0.0580,1.8337,0.00,0.30
45.00,22,C,5,0.010900,0.0444,1.9602,0.04,0.35
47.50,22,C,18,0.009600,0.0392,2.0246,0.03,0.33
50.00,22,C,26,0.008600,0.0349,2.0815,0.02,0.32
50.00,22,P,513,0.008600,-0.9623,1.9381,29.15,34.88
55.00,22,C,733,0.006900,0.0281,2.1884,0.04,0.30
60.00,22,C,877,0.005600,0.0230,2.2892,0.01,0.31
65.00,22,C,921,0.004700,0.0191,2.3903,0.02,0.27
70.00,22,C,360,0.003900,0.0160,2.4260,0.02,0.28
75.00,22,C,10,0.003300,0.0136,2.5023,0.00,0.24
80.00,22,C,413,0.002900,0.0116,2.5697,0.00,0.03
90.00,22,C,75,0.002200,0.0087,2.6811,0.00,0.27
100.00,22,C,115,0.001700,0.0067,2.8192,0.00,0.22
100.00,22,P,513,0.001700,-0.9905,2.5436,78.81,84.70
