# spot,15.7200,ts,2026-09-08 23:47:50
strike,dte,cp,oi,gamma,delta,iv,bid,ask
19.00,252,C,1,0.039700,0.6661,0.8527,4.30,4.95
19.00,252,P,1,0.039700,-0.3026,0.4921,2.01,2.58
20.00,252,C,579,0.041700,0.6216,0.5706,3.95,4.60
20.00,252,P,4,0.041700,-0.3471,0.3497,2.92,3.25
21.00,252,C,4,0.043200,0.5776,0.5329,3.75,4.25
21.00,252,P,1,0.043200,-0.3911,0.3328,3.65,3.95
22.00,252,C,11,0.044000,0.5346,0.3665,3.40,4.00
22.00,252,P,3,0.044000,-0.4341,0.5386,3.90,4.70
23.00,252,C,1,0.044300,0.4930,0.4009,3.00,3.75
24.00,252,C,10,0.044100,0.4532,0.4326,2.79,3.50
25.00,252,C,66,0.043400,0.4155,0.4592,2.59,3.35
25.00,252,P,5,0.043400,-0.5532,0.6164,6.15,7.00
26.00,252,C,8,0.042400,0.3801,0.9534,2.40,3.15
26.00,252,P,1,0.042400,-0.5886,0.2590,6.90,7.70
28.00,252,C,10,0.039600,0.3169,1.0228,2.05,2.84
29.00,252,C,23,0.037900,0.2893,0.5466,2.01,2.78
30.00,252,C,67,0.036100,0.2641,0.5182,2.10,2.53
33.00,252,C,1,0.030600,0.2028,1.1642,1.43,2.30
35.00,252,C,21,0.027200,0.1719,1.2116,1.37,2.10
40.00,252,C,1,0.020300,0.1190,1.3951,1.21,1.68
42.50,252,C,6,0.017700,0.1014,1.3584,0.74,1.48
45.00,252,C,2,0.015600,0.0876,1.3992,0.58,1.36
50.00,252,C,18,0.012300,0.0678,0.7124,0.38,1.21
55.00,252,C,462,0.009900,0.0543,1.5358,0.37,1.10
60.00,252,C,3,0.008200,0.0447,1.5921,0.28,0.90
75.00,252,C,5,0.005100,0.0279,0.9588,0.08,0.75
80.00,252,C,3,0.004500,0.0244,0.9811,0.10,0.85
85.00,252,C,10,0.004000,0.0216,1.0003,0.01,0.79
90.00,252,C,2,0.003600,0.0193,1.0443,0.05,0.83
100.00,252,C,23,0.002900,0.0157,1.0519,0.12,0.72
200.00,252,C,64,0.000800,0.0043,1.2849,0.03,0.44
10.00,1,C,16,0.003100,0.9968,0.0000,4.85,6.49
10.00,1,P,2,0.003100,-0.0032,5.3654,0.00,0.01
11.00,1,C,10,0.005000,0.9953,0.0000,3.85,5.49
11.00,1,P,15,0.005000,-0.0047,4.4574,0.00,0.01
11.50,1,C,13,0.006400,0.9944,0.0000,3.35,4.99
11.50,1,P,25,0.006400,-0.0056,4.0300,0.00,0.01
12.00,1,C,102,0.008300,0.9933,0.0000,2.85,4.49
12.00,1,P,8,0.008300,-0.0067,3.6178,0.00,0.01
12.50,1,C,3,0.011000,0.9919,0.0000,2.40,4.00
12.50,1,P,51,0.011000,-0.0081,3.0348,0.00,0.01
13.00,1,C,15,0.014600,0.9902,0.0000,1.85,3.51
13.00,1,P,41,0.014600,-0.0098,2.9656,0.00,0.01
13.50,1,C,27,0.019900,0.9880,0.0000,1.50,3.03
13.50,1,P,46,0.019900,-0.0120,2.5740,0.00,0.01
14.00,1,C,312,0.028100,0.9851,0.0000,1.35,2.00
14.00,1,P,846,0.028100,-0.0149,1.7697,0.00,0.01
14.50,1,C,792,0.041500,0.9810,0.0000,1.26,1.50
14.50,1,P,605,0.041500,-0.0190,1.4495,0.00,0.01
15.00,1,C,3542,0.069000,0.9731,0.0000,0.77,0.99
15.00,1,P,2170,0.069000,-0.0269,1.5032,0.00,0.02
16.00,1,C,3866,0.370600,0.8434,0.0000,0.13,0.21
16.00,1,P,3652,0.370600,-0.1565,3.8454,0.23,0.35
17.00,1,C,2595,0.593400,0.2522,0.8920,0.03,0.10
17.00,1,P,230,0.593400,-0.7478,4.8717,1.13,1.32
18.00,1,C,8357,0.161700,0.0802,1.4945,0.02,0.03
18.00,1,P,733,0.161700,-0.9198,4.8358,1.88,2.27
19.00,1,C,3614,0.082900,0.0559,2.1337,0.01,0.03
19.00,1,P,93,0.082900,-0.9441,5.7307,2.87,3.30
20.00,1,C,7063,0.053400,0.0441,2.6172,0.01,0.03
20.00,1,P,203,0.053400,-0.9560,6.5362,3.85,4.30
21.00,1,C,4362,0.038400,0.0367,3.0744,0.01,0.03
21.00,1,P,14,0.038400,-0.9633,7.2986,4.92,5.30
22.00,1,C,10655,0.029500,0.0317,3.4704,0.00,0.03
22.00,1,P,85,0.029500,-0.9683,7.9837,5.33,7.09
23.00,1,C,5297,0.023700,0.0280,3.8112,0.01,0.02
23.00,1,P,68,0.023700,-0.9720,0.0000,6.33,8.08
24.00,1,C,2786,0.019700,0.0251,4.0988,0.00,0.03
24.00,1,P,8,0.019700,-0.9749,0.0000,7.34,9.07
25.00,1,C,3478,0.016700,0.0228,4.4714,0.00,0.03
25.00,1,P,10,0.016700,-0.9772,0.0000,8.36,10.06
26.00,1,C,1502,0.014500,0.0209,4.6763,0.00,0.01
26.00,1,P,240,0.014500,-0.9791,0.0000,9.35,11.06
27.00,1,C,950,0.012700,0.0193,5.0036,0.00,0.03
28.00,1,C,8951,0.011300,0.0179,5.3153,0.00,0.01
28.00,1,P,8,0.011300,-0.9821,0.0000,11.36,13.04
29.00,1,C,134,0.010100,0.0167,5.6135,0.00,0.01
29.00,1,P,3,0.010100,-0.9833,0.0000,12.36,14.04
30.00,1,C,3037,0.009100,0.0157,5.0426,0.00,0.01
30.00,1,P,13,0.009100,-0.9843,0.0000,13.37,15.03
31.00,1,C,56,0.008300,0.0147,6.1713,0.00,0.03
31.00,1,P,2,0.008300,-0.9853,0.0000,14.36,16.03
32.00,1,C,26,0.007600,0.0139,6.4335,0.00,0.03
33.00,1,C,56,0.007000,0.0132,6.6856,0.00,0.03
34.00,1,C,93,0.006500,0.0125,6.9284,0.00,0.03
35.00,1,C,109,0.006000,0.0119,7.1626,0.00,0.03
36.00,1,C,101,0.005600,0.0113,7.3887,0.00,0.03
38.00,1,C,100,0.005000,0.0104,7.8190,0.00,0.03
39.00,1,C,6,0.004700,0.0099,8.0241,0.00,0.03
40.00,1,C,567,0.004400,0.0095,7.9600,0.00,0.01
42.50,1,C,29,0.003800,0.0086,8.4214,0.00,0.03
45.00,1,C,119,0.003400,0.0078,0.0000,0.00,0.03
47.50,1,C,8,0.003000,0.0072,0.0000,0.00,0.03
50.00,1,C,72,0.002700,0.0066,0.0000,0.00,0.03
50.00,1,P,649,0.002700,-0.9934,0.0000,33.37,35.02
55.00,1,C,801,0.002200,0.0057,0.0000,0.00,0.03
60.00,1,C,260,0.001900,0.0049,0.0000,0.00,0.03
65.00,1,C,220,0.001600,0.0043,0.0000,0.00,0.03
70.00,1,C,240,0.001400,0.0038,0.0000,0.00,0.03
75.00,1,C,214,0.001200,0.0034,0.0000,0.00,0.03
80.00,1,C,9,0.001100,0.0030,0.0000,0.00,0.03
85.00,1,C,10,0.000900,0.0027,0.0000,0.00,0.03
90.00,1,C,52,0.000800,0.0024,0.0000,0.00,0.03
95.00,1,C,10,0.000800,0.0022,0.0000,0.00,0.01
100.00,1,C,346,0.000700,0.0020,0.0000,0.00,0.01
100.00,1,P,649,0.000700,-0.9980,0.0000,83.37,85.01
10.00,15,C,52,0.001900,0.9950,0.0000,5.91,7.68
11.00,15,C,1,0.003800,0.9918,0.0000,4.90,6.69
11.50,15,C,3,0.005300,0.9892,0.0000,4.40,6.19
12.00,15,C,163,0.007300,0.9857,0.0000,4.30,5.70
12.00,15,P,5,0.007300,-0.0125,1.1345,0.00,0.04
12.50,15,C,3,0.009300,0.9823,0.0000,3.40,5.21
13.00,15,C,11,0.009700,0.9836,0.0000,3.10,4.71
13.00,15,P,12,0.009700,-0.0146,0.9666,0.01,0.03
13.50,15,C,11,0.011400,0.9824,0.0000,3.00,4.22
13.50,15,P,29,0.011400,-0.0158,0.8869,0.00,0.04
14.00,15,C,1518,0.014800,0.9779,0.0000,2.66,3.36
14.00,15,P,940,0.014800,-0.0203,0.8381,0.00,0.05
14.50,15,C,2151,0.023400,0.9621,0.0000,2.38,2.76
14.50,15,P,46,0.023400,-0.0361,0.8594,0.06,0.10
15.00,15,C,1865,0.039300,0.9070,0.0000,2.02,2.30
15.00,15,P,1278,0.039300,-0.0912,1.0621,0.11,0.19
16.00,15,C,1609,0.056100,0.8472,0.0000,1.34,1.61
16.00,15,P,229,0.056100,-0.1510,1.3508,0.45,0.62
17.00,15,C,3837,0.072100,0.7714,0.0000,1.00,1.24
17.00,15,P,96,0.062800,-0.2560,1.6328,1.05,1.23
18.00,15,C,1497,0.145100,0.8135,0.0000,0.80,0.92
18.00,15,P,504,0.069900,-0.3311,1.8221,1.78,2.02
19.00,15,C,6158,0.204800,0.6253,0.3006,0.63,0.75
19.00,15,P,30,0.087200,-0.4086,1.9585,2.59,2.87
20.00,15,C,26493,0.154000,0.4495,0.4045,0.52,0.65
20.00,15,P,100,0.076900,-0.4835,2.1163,3.47,3.76
21.00,15,C,1102,0.099900,0.3906,0.6662,0.44,0.55
21.00,15,P,11,0.068900,-0.5395,2.3684,4.39,4.67
22.00,15,C,4388,0.086000,0.3244,0.7931,0.41,0.48
22.00,15,P,2,0.061900,-0.5822,2.4616,5.31,5.61
23.00,15,C,3277,0.076900,0.2507,0.8324,0.33,0.43
23.00,15,P,41,0.055800,-0.6142,2.6175,6.21,6.57
24.00,15,C,9271,0.065800,0.1946,0.9987,0.29,0.39
24.00,15,P,2,0.051200,-0.6422,2.7596,7.17,7.53
25.00,15,C,1766,0.054800,0.1465,1.0887,0.26,0.33
26.00,15,C,9745,0.044500,0.1084,1.1653,0.23,0.32
26.00,15,P,90,0.043200,-0.6767,3.0230,9.06,9.46
27.00,15,C,184,0.035200,0.0791,1.2361,0.21,0.29
27.00,15,P,72,0.040100,-0.6888,3.1420,10.04,10.44
28.00,15,C,189,0.027200,0.0568,1.2967,0.19,0.26
28.00,15,P,91,0.037600,-0.6993,3.3636,11.02,11.42
29.00,15,C,181,0.020700,0.0404,1.3629,0.17,0.24
30.00,15,C,9600,0.015500,0.0284,1.2839,0.15,0.22
30.00,15,P,2,0.034800,-0.7755,3.4261,12.97,13.37
31.00,15,C,23,0.011400,0.0197,1.4660,0.14,0.21
31.00,15,P,1,0.032800,-0.7841,3.5252,13.96,14.36
32.00,15,C,16,0.008300,0.0136,1.5398,0.13,0.20
33.00,15,C,21,0.005900,0.0093,1.5816,0.12,0.19
34.00,15,C,31,0.004200,0.0063,1.6279,0.11,0.18
35.00,15,C,159,0.016100,0.0491,1.7816,0.12,0.17
36.00,15,C,12,0.006500,0.0130,1.7421,0.09,0.16
37.00,15,C,8,0.001400,0.0019,1.7534,0.08,0.15
38.00,15,C,7,0.001000,0.0013,1.7965,0.07,0.14
39.00,15,C,10,0.000700,0.0008,1.8232,0.06,0.13
40.00,15,C,251,0.000500,0.0005,1.8604,0.06,0.12
42.50,15,C,7,0.000200,0.0002,1.9505,0.04,0.11
45.00,15,C,31,0.000100,0.0001,2.0274,0.05,0.10
45.00,15,P,2,0.019200,-0.8471,4.5647,27.15,28.91
47.50,15,C,79,0.000000,0.0000,2.1116,0.03,0.09
50.00,15,C,198,0.000000,0.0000,2.1874,0.03,0.08
50.00,15,P,931,0.017000,-0.8585,4.8315,32.12,33.90
55.00,15,C,15,0.000000,0.0000,2.3164,0.01,0.07
60.00,15,C,35,0.000000,0.0000,2.4184,0.00,0.07
65.00,15,C,179,0.000000,0.0000,2.5266,0.00,0.06
70.00,15,C,136,0.000000,0.0000,2.6186,0.00,0.06
75.00,15,C,9,0.000000,0.0000,2.6961,0.00,0.05
80.00,15,C,483,0.000000,0.0000,2.8010,0.00,0.05
85.00,15,C,825,0.000000,0.0000,2.8564,0.00,0.05
90.00,15,C,37,0.000000,0.0000,2.9468,0.00,0.05
95.00,15,C,108,0.000000,0.0000,2.9829,0.00,0.05
100.00,15,C,521,0.000000,0.0000,3.0620,0.00,0.04
100.00,15,P,930,0.010200,-0.8827,6.4741,82.00,83.80
10.00,22,C,42,0.004800,0.9911,2.8568,6.89,8.67
11.00,22,C,20,0.010000,0.9845,2.4907,5.94,7.64
12.00,22,C,3,0.022500,0.9657,2.1588,4.94,6.65
12.50,22,C,22,0.033600,0.9446,2.0012,4.39,6.16
13.00,22,C,1,0.046800,0.9134,1.8480,3.94,5.67
13.00,22,P,40,0.046800,-0.0839,0.5388,0.00,0.04
13.50,22,C,8,0.060000,0.8746,1.8570,3.46,5.17
13.50,22,P,10,0.060000,-0.1228,0.4879,0.01,0.05
14.00,22,C,233,0.072400,0.8306,1.7108,3.02,4.23
14.00,22,P,548,0.072400,-0.1667,0.4811,0.00,0.06
14.50,22,C,453,0.083600,0.7829,1.6958,3.16,3.40
14.50,22,P,43,0.083600,-0.2144,0.4044,0.04,0.09
15.00,22,C,1221,0.093400,0.7320,1.1914,2.71,2.98
15.00,22,P,155,0.093400,-0.2653,0.4545,0.08,0.15
16.00,22,C,1108,0.106500,0.6225,1.2720,2.04,2.36
16.00,22,P,530,0.106500,-0.3749,0.4712,0.33,0.45
17.00,22,C,5955,0.106900,0.5146,1.1544,1.60,1.70
17.00,22,P,93,0.106900,-0.4827,0.4998,0.82,0.95
18.00,22,C,2609,0.098000,0.4250,1.2356,1.20,1.43
18.00,22,P,14,0.098000,-0.5723,0.5082,1.46,1.65
19.00,22,C,272,0.086600,0.3565,1.0959,1.00,1.17
19.00,22,P,30,0.086600,-0.6409,0.3807,2.18,2.43
20.00,22,C,2653,0.075800,0.3050,1.0778,0.88,0.99
20.00,22,P,35,0.075800,-0.6923,0.0000,2.99,3.25
21.00,22,C,929,0.066500,0.2656,1.3105,0.72,0.86
21.00,22,P,1,0.066500,-0.7317,0.0000,3.84,4.11
22.00,22,C,545,0.058900,0.2339,1.1383,0.60,0.70
22.00,22,P,20,0.058900,-0.7634,0.0000,4.72,5.00
23.00,22,C,285,0.052400,0.2074,1.3752,0.51,0.64
24.00,22,C,475,0.047000,0.1844,1.3972,0.45,0.57
25.00,22,C,817,0.042300,0.1643,1.4409,0.40,0.50
26.00,22,C,145,0.038200,0.1468,1.4835,0.35,0.45
27.00,22,C,437,0.034600,0.1317,1.5162,0.31,0.41
28.00,22,C,168,0.031500,0.1190,1.5636,0.28,0.38
29.00,22,C,728,0.028800,0.1084,1.6045,0.26,0.35
30.00,22,C,279,0.026400,0.0996,1.6393,0.24,0.32
31.00,22,C,21,0.024400,0.0922,1.6968,0.22,0.31
32.00,22,C,773,0.022600,0.0856,1.7139,0.21,0.28
33.00,22,C,26,0.021000,0.0798,1.7485,0.19,0.27
34.00,22,C,797,0.019600,0.0745,1.7790,0.18,0.25
35.00,22,C,1335,0.018300,0.0697,1.8145,0.17,0.24
36.00,22,C,1365,0.017100,0.0652,1.8470,0.16,0.23
37.00,22,C,1499,0.016000,0.0610,1.8669,0.15,0.21
38.00,22,C,100,0.015000,0.0572,1.8830,0.13,0.20
39.00,22,C,50,0.014100,0.0538,1.9061,0.12,0.19
40.00,22,C,240,0.013300,0.0507,1.9263,0.11,0.17
45.00,22,C,22,0.010200,0.0394,2.0424,0.07,0.14
50.00,22,C,43,0.008300,0.0324,2.1619,0.04,0.11
50.00,22,P,330,0.008300,-0.9649,0.0000,31.51,33.21
55.00,22,C,2,0.006800,0.0272,2.2541,0.02,0.09
60.00,22,C,31,0.005800,0.0233,2.3207,0.02,0.08
65.00,22,C,251,0.005000,0.0204,2.3876,0.00,0.07
70.00,22,C,1,0.004400,0.0183,2.4643,0.00,0.06
85.00,22,C,10,0.003200,0.0138,2.6301,0.00,0.05
100.00,22,C,2,0.002500,0.0112,2.8000,0.00,0.05
100.00,22,P,330,0.002500,-0.9862,0.0000,81.29,83.07
10.00,29,C,1,0.005600,0.9889,2.8535,7.01,9.38
12.00,29,P,10,0.025200,-0.0390,0.7105,0.00,0.05
13.00,29,P,30,0.045600,-0.0775,0.5762,0.00,0.05
13.50,29,C,12,0.059000,0.8896,1.7940,3.53,5.94
14.00,29,C,79,0.073800,0.8517,1.8078,3.08,4.50
14.00,29,P,30,0.073800,-0.1447,0.3761,0.00,0.06
14.50,29,C,172,0.086200,0.7930,1.6756,3.54,3.95
14.50,29,P,3,0.086200,-0.2034,0.3598,0.01,0.11
15.00,29,C,43,0.092700,0.7302,1.1807,3.09,3.54
15.00,29,P,10,0.092700,-0.2662,0.4474,0.06,0.19
16.00,29,C,83,0.096000,0.6186,0.8716,2.48,2.60
16.00,29,P,40,0.096000,-0.3779,0.4947,0.27,0.43
17.00,29,C,93,0.092600,0.5247,0.9104,1.83,2.10
17.00,29,P,23,0.092600,-0.4718,0.5370,0.70,0.90
18.00,29,C,55,0.086200,0.4470,1.2014,1.57,1.70
18.00,29,P,11,0.086200,-0.5495,0.5326,1.29,1.54
19.00,29,C,49,0.078700,0.3833,1.2285,1.21,1.40
20.00,29,C,214,0.071200,0.3312,1.2017,1.02,1.30
20.00,29,P,1,0.071200,-0.6652,0.0000,2.78,3.09
21.00,29,C,42,0.064100,0.2887,1.2559,0.87,1.12
21.00,29,P,1,0.064100,-0.7077,0.0000,3.59,3.95
22.00,29,C,413,0.057700,0.2540,1.3205,0.75,1.04
23.00,29,C,97,0.052000,0.2254,1.3716,0.65,0.83
24.00,29,C,62,0.047100,0.2019,1.4037,0.58,0.74
25.00,29,C,242,0.042800,0.1823,1.4347,0.51,0.64
26.00,29,C,157,0.039100,0.1660,1.4670,0.45,0.59
27.00,29,C,25,0.035800,0.1522,1.4943,0.43,0.54
28.00,29,C,59,0.033000,0.1404,1.5265,0.39,0.51
29.00,29,C,23,0.030500,0.1304,1.5568,0.36,0.48
30.00,29,C,56,0.028400,0.1216,1.5859,0.30,0.44
35.00,29,C,2,0.020700,0.0914,1.7334,0.22,0.36
45.00,29,C,12,0.013200,0.0615,1.9757,0.11,0.22
47.50,29,C,15,0.012100,0.0570,2.0284,0.09,0.20
50.00,29,P,10,0.011100,-0.9434,0.0000,31.51,32.04
55.00,29,C,5,0.009600,0.0467,2.1768,0.07,0.13
60.00,29,C,15,0.008500,0.0419,2.2020,0.03,0.10
65.00,29,C,184,0.007600,0.0380,2.3324,0.02,0.13
75.00,29,C,123,0.006200,0.0322,2.4626,0.00,0.10
100.00,29,P,10,0.004400,-0.9727,0.0000,80.52,82.95
