# spot,16.1500,ts,2026-07-02 22:59:46
strike,dte,cp,oi,gamma,delta,iv,bid,ask
10.00,258,C,3,0.003000,0.9599,0.7279,10.75,14.15
13.00,258,C,1,0.011000,0.9326,0.6940,7.75,9.70
13.50,258,C,1,0.013000,0.9253,0.0000,7.25,9.25
14.00,258,C,10,0.015300,0.9172,0.8044,6.90,8.80
14.50,258,P,15,0.017900,-0.0612,0.4579,0.01,0.40
15.00,258,C,4,0.020800,0.8960,0.3326,6.15,7.95
15.00,258,P,1,0.020800,-0.0729,0.3026,0.09,0.25
16.00,258,C,6,0.027700,0.8631,0.3747,5.50,7.20
16.00,258,P,35,0.027700,-0.1058,0.3439,0.35,0.69
17.00,258,C,7,0.033600,0.8029,0.4084,5.00,6.55
17.00,258,P,41,0.033600,-0.1660,0.3789,0.60,1.20
19.00,258,P,1,0.037800,-0.2730,0.4652,1.59,2.10
20.00,258,C,548,0.038200,0.6510,0.4841,3.80,5.05
20.00,258,P,18,0.038200,-0.3178,0.4547,2.60,2.83
21.00,258,P,6,0.038000,-0.3581,0.3192,2.65,3.45
22.00,258,C,8,0.037600,0.5745,0.3360,3.20,4.40
22.00,258,P,6,0.037600,-0.3944,0.3263,3.30,4.20
23.00,258,P,8,0.036900,-0.4274,0.5412,4.00,4.95
24.00,258,C,4,0.036200,0.5115,0.8032,2.80,3.90
24.00,258,P,12,0.036200,-0.4574,0.5625,4.80,5.70
25.00,258,C,12,0.035300,0.4840,0.3930,2.62,3.55
25.00,258,P,17,0.035300,-0.4849,0.3779,5.60,6.50
26.00,258,C,3,0.034400,0.4588,0.4569,2.49,3.45
26.00,258,P,6,0.034400,-0.5101,0.5920,6.30,7.30
27.00,258,P,7,0.033500,-0.5333,0.8252,7.00,8.10
28.00,258,C,5,0.032600,0.4142,0.5034,2.50,3.15
28.00,258,P,8,0.032600,-0.5547,0.6148,7.80,8.95
29.00,258,C,4,0.031600,0.3944,0.6723,2.05,2.98
29.00,258,P,12,0.031600,-0.5745,0.6256,8.60,9.80
30.00,258,C,5,0.030700,0.3760,0.5776,2.00,3.30
32.00,258,C,90,0.028900,0.3432,0.5752,1.73,2.61
35.00,258,C,20,0.026400,0.3020,1.1473,1.42,2.33
36.00,258,C,14,0.025700,0.2901,1.1689,1.34,2.62
37.00,258,C,4,0.024900,0.2788,0.8888,1.27,2.17
40.00,258,C,70,0.022900,0.2492,0.9315,1.55,1.97
45.00,258,C,90,0.020000,0.2102,0.9915,0.85,1.88
50.00,258,C,13,0.017600,0.1805,0.6914,0.90,1.30
55.00,258,C,378,0.015600,0.1574,0.8251,0.55,1.96
70.00,258,C,600,0.011500,0.1114,0.9124,0.35,0.99
75.00,258,C,8,0.010500,0.1009,0.9347,0.18,0.87
100.00,258,P,1,0.007200,-0.9023,0.8630,75.10,76.70
200.00,258,C,25,0.002700,0.0228,1.2398,0.05,0.73
200.00,258,P,1,0.002700,-0.9460,1.1708,167.90,177.40
10.00,6,C,2,0.001600,0.9977,0.0000,7.10,8.59
12.00,6,P,16,0.005100,-0.0050,1.2960,0.00,0.01
13.00,6,C,14,0.008800,0.9918,0.0000,4.10,5.63
13.00,6,P,4,0.008800,-0.0079,1.0589,0.00,0.01
13.50,6,C,1,0.011900,0.9897,0.0000,3.61,5.15
13.50,6,P,89,0.011900,-0.0100,0.9459,0.00,0.01
14.00,6,C,26,0.016500,0.9866,0.0000,2.66,4.90
14.00,6,P,81,0.016500,-0.0131,0.9162,0.01,0.02
14.50,6,P,71,0.024400,-0.0186,0.9585,0.00,0.05
15.00,6,C,135,0.039100,0.9699,0.0000,1.65,3.99
15.00,6,P,3571,0.039100,-0.0297,0.6878,0.01,0.02
16.00,6,C,532,0.104900,0.9094,0.7627,1.35,1.68
16.00,6,P,1648,0.104900,-0.0902,0.7020,0.05,0.07
17.00,6,C,1203,0.224000,0.7587,0.2962,0.70,1.00
17.00,6,P,6262,0.224000,-0.2410,0.8261,0.26,0.39
18.00,6,C,1094,0.274100,0.4894,0.4050,0.40,0.45
18.00,6,P,2568,0.274100,-0.5102,0.9400,0.75,1.10
19.00,6,C,578,0.191200,0.2949,0.7838,0.23,0.45
19.00,6,P,1485,0.191200,-0.7047,1.6385,1.59,2.06
20.00,6,C,3091,0.127900,0.1960,1.0508,0.15,0.29
20.00,6,P,496,0.127900,-0.8037,1.7942,2.51,2.95
21.00,6,C,1920,0.089800,0.1425,1.2665,0.11,0.19
21.00,6,P,596,0.089800,-0.8571,2.0134,3.45,3.90
22.00,6,C,2643,0.066800,0.1116,1.5029,0.07,0.20
22.00,6,P,340,0.066800,-0.8880,2.2112,4.40,4.85
23.00,6,C,2766,0.052100,0.0919,1.4540,0.03,0.14
23.00,6,P,152,0.052100,-0.9077,2.3979,5.40,5.85
24.00,6,C,2655,0.042100,0.0783,1.5263,0.01,0.12
24.00,6,P,83,0.042100,-0.9214,2.5752,6.40,6.80
25.00,6,C,3881,0.035000,0.0683,1.6667,0.01,0.12
25.00,6,P,44,0.035000,-0.9314,2.3744,7.40,7.80
26.00,6,C,1674,0.029800,0.0605,1.7951,0.04,0.09
26.00,6,P,16,0.029800,-0.9391,2.9057,8.35,8.80
27.00,6,C,844,0.025800,0.0544,1.8021,0.03,0.08
28.00,6,C,946,0.022600,0.0493,1.9269,0.02,0.08
28.00,6,P,22,0.022600,-0.9503,3.2409,9.60,10.92
29.00,6,C,1287,0.020000,0.0451,1.9596,0.02,0.08
29.00,6,P,12,0.020000,-0.9546,2.9548,10.42,11.91
30.00,6,C,3025,0.017900,0.0414,2.0697,0.02,0.06
30.00,6,P,61,0.017900,-0.9582,3.5036,11.59,12.91
31.00,6,C,720,0.016100,0.0383,2.1403,0.01,0.06
32.00,6,C,555,0.014600,0.0355,2.2401,0.01,0.06
33.00,6,C,1035,0.013300,0.0330,2.2537,0.00,0.06
34.00,6,C,56,0.012200,0.0308,2.3436,0.00,0.06
34.00,6,P,156,0.012200,-0.9688,3.9944,15.58,16.90
35.00,6,C,3087,0.011200,0.0288,2.3806,0.01,0.03
36.00,6,C,24,0.010400,0.0270,2.4630,0.00,0.06
36.00,6,P,130,0.010400,-0.9726,4.1863,17.58,18.90
37.00,6,C,11,0.009600,0.0254,2.5426,0.00,0.06
38.00,6,C,3,0.008900,0.0239,2.5602,0.00,0.06
39.00,6,C,25,0.008300,0.0225,2.6336,0.00,0.06
40.00,6,C,807,0.007800,0.0212,2.7046,0.00,0.05
42.50,6,C,2,0.006600,0.0184,2.8733,0.00,0.06
45.00,6,C,164,0.005600,0.0161,2.9535,0.00,0.04
45.00,6,P,30,0.005600,-0.9836,4.9904,26.58,27.89
47.50,6,C,55,0.004900,0.0141,3.0980,0.00,0.04
50.00,6,C,71,0.004300,0.0125,3.2338,0.00,0.04
50.00,6,P,66,0.004300,-0.9872,5.3519,31.58,32.89
55.00,6,C,1245,0.003300,0.0098,3.4834,0.00,0.04
60.00,6,C,353,0.002600,0.0078,3.7076,0.00,0.04
65.00,6,P,1,0.002100,-0.9933,6.1790,46.58,47.89
70.00,6,C,57,0.001700,0.0052,4.0979,0.00,0.04
75.00,6,C,6,0.001400,0.0043,4.2699,0.00,0.04
80.00,6,C,84,0.001200,0.0036,4.4293,0.00,0.04
85.00,6,C,37,0.001000,0.0030,4.5779,0.00,0.04
90.00,6,C,1,0.000800,0.0025,4.7169,0.00,0.04
90.00,6,P,28,0.000800,-0.9971,7.1770,71.58,72.90
95.00,6,C,11,0.000700,0.0021,4.8475,0.00,0.04
100.00,6,C,25,0.000600,0.0018,4.9706,0.00,0.04
100.00,6,P,65,0.000600,-0.9978,7.4959,81.58,82.90
10.00,13,C,30,0.005900,0.9879,2.5631,7.51,8.99
11.00,13,P,15,0.008400,-0.0139,1.1279,0.00,0.02
11.50,13,P,1,0.010100,-0.0156,1.0345,0.00,0.02
13.00,13,C,11,0.018100,0.9759,2.0510,4.14,6.20
13.00,13,P,2,0.018100,-0.0229,0.7740,0.00,0.02
13.50,13,C,27,0.022500,0.9723,1.4858,3.64,5.72
13.50,13,P,4,0.022500,-0.0265,0.7959,0.00,0.05
14.00,13,C,26,0.028800,0.9673,1.3544,3.14,5.23
14.00,13,P,1,0.028800,-0.0315,0.7305,0.00,0.05
14.50,13,C,1,0.038200,0.9594,1.0748,3.30,3.75
14.50,13,P,54,0.038200,-0.0394,0.6783,0.00,0.06
15.00,13,C,405,0.053700,0.9446,0.9636,2.83,3.25
15.00,13,P,666,0.053700,-0.0542,0.5363,0.02,0.03
16.00,13,C,559,0.113300,0.8649,1.2197,2.03,2.32
16.00,13,P,452,0.113300,-0.1339,0.5784,0.10,0.20
17.00,13,C,286,0.174400,0.6972,0.7394,1.30,1.53
17.00,13,P,1290,0.174400,-0.3016,0.6985,0.35,0.62
18.00,13,C,336,0.171000,0.5089,0.8504,0.88,1.17
18.00,13,P,190,0.171000,-0.4899,0.7466,0.89,1.18
19.00,13,C,194,0.142200,0.3721,0.9538,0.56,0.90
19.00,13,P,336,0.142200,-0.6267,0.8550,1.59,1.92
20.00,13,C,2438,0.113300,0.2791,1.0140,0.55,0.71
20.00,13,P,138,0.113300,-0.7198,0.9097,2.40,2.79
21.00,13,C,1327,0.089900,0.2165,1.3334,0.40,0.57
21.00,13,P,162,0.089900,-0.7823,0.9838,3.20,3.70
22.00,13,C,181,0.072200,0.1740,1.2347,0.24,0.50
22.00,13,P,132,0.072200,-0.8248,1.0571,4.10,4.60
23.00,13,C,287,0.059100,0.1441,1.3041,0.19,0.39
24.00,13,C,222,0.049300,0.1221,1.3792,0.20,0.34
24.00,13,P,62,0.049300,-0.8767,1.2654,6.00,6.50
25.00,13,C,1716,0.041800,0.1054,1.4899,0.17,0.32
25.00,13,P,102,0.041800,-0.8934,1.3081,6.95,7.45
26.00,13,C,1090,0.036000,0.0922,1.5040,0.10,0.23
26.00,13,P,200,0.036000,-0.9066,1.3556,7.95,8.40
27.00,13,C,331,0.031300,0.0816,1.6322,0.11,0.25
27.00,13,P,6,0.031300,-0.9172,1.4063,8.90,9.40
28.00,13,C,178,0.027500,0.0728,1.6828,0.10,0.23
28.00,13,P,210,0.027500,-0.9260,1.4434,9.90,10.35
29.00,13,C,129,0.024400,0.0655,1.5675,0.09,0.21
29.00,13,P,11,0.024400,-0.9333,1.4653,10.85,11.35
30.00,13,C,865,0.021800,0.0594,1.7801,0.09,0.19
30.00,13,P,1,0.021800,-0.9395,1.5020,11.85,12.30
31.00,13,C,61,0.019600,0.0541,1.7285,0.03,0.17
32.00,13,C,50,0.017700,0.0495,1.7644,0.05,0.16
33.00,13,C,18,0.016100,0.0456,1.8070,0.04,0.15
35.00,13,C,14,0.013600,0.0391,1.8919,0.01,0.12
36.00,13,C,4,0.012500,0.0364,1.9184,0.02,0.11
37.00,13,C,13,0.011600,0.0340,1.9584,0.01,0.11
38.00,13,C,6,0.010700,0.0318,1.9949,0.01,0.08
40.00,13,C,146,0.009400,0.0281,2.1426,0.03,0.07
42.50,13,C,5,0.008000,0.0244,2.1559,0.00,0.06
45.00,13,C,15,0.006900,0.0215,2.2138,0.00,0.05
47.50,13,C,39,0.006000,0.0190,2.2866,0.00,0.05
50.00,13,C,98,0.005300,0.0170,2.3486,0.00,0.05
50.00,13,P,21,0.005300,-0.9818,3.1655,31.56,33.01
55.00,13,C,1029,0.004300,0.0140,2.4847,0.00,0.04
60.00,13,C,415,0.003500,0.0117,2.6415,0.01,0.04
65.00,13,C,19,0.002900,0.0100,2.6816,0.00,0.04
65.00,13,P,2,0.002900,-0.9888,0.0000,46.10,47.63
70.00,13,C,2,0.002500,0.0087,2.8085,0.00,0.04
75.00,13,C,1,0.002200,0.0076,2.9255,0.00,0.04
80.00,13,C,1,0.001900,0.0067,2.9657,0.00,0.04
85.00,13,C,31,0.001700,0.0060,3.0652,0.00,0.04
90.00,13,C,50,0.001500,0.0054,3.1582,0.00,0.04
95.00,13,C,402,0.001400,0.0049,3.2457,0.00,0.04
100.00,13,C,46,0.001200,0.0045,3.3281,0.00,0.04
100.00,13,P,20,0.001200,-0.9943,0.0000,81.06,82.56
10.00,27,P,2,0.002200,-0.0034,0.9928,0.00,0.02
12.00,27,P,15,0.006800,-0.0100,0.7319,0.00,0.02
14.00,27,C,8,0.022400,0.9636,0.0000,4.15,4.93
14.00,27,P,40,0.022400,-0.0336,0.6298,0.00,0.16
14.50,27,C,30,0.030200,0.9507,0.0000,3.30,5.30
15.00,27,C,59,0.040700,0.9311,0.0000,2.84,4.83
15.00,27,P,112,0.040700,-0.0660,0.6328,0.01,0.12
16.00,27,C,29,0.067800,0.8548,0.6972,2.70,3.16
16.00,27,P,23,0.067800,-0.1424,0.6787,0.18,0.33
17.00,27,C,120,0.087700,0.7490,0.4918,1.92,2.77
17.00,27,P,57,0.087700,-0.2481,0.7610,0.53,0.80
18.00,27,C,143,0.096000,0.6407,0.6498,1.48,1.89
18.00,27,P,15,0.096000,-0.3565,0.8556,1.06,1.52
19.00,27,C,2135,0.093800,0.5423,0.8677,1.30,1.54
19.00,27,P,4,0.093800,-0.4548,0.9495,1.73,2.27
20.00,27,C,210,0.086600,0.4617,0.8422,1.10,1.29
20.00,27,P,5,0.086600,-0.5354,1.0429,2.49,3.11
21.00,27,C,215,0.078300,0.3974,0.9248,0.81,1.13
22.00,27,C,171,0.070400,0.3457,1.0012,0.73,1.00
22.00,27,P,10,0.070400,-0.6515,1.2392,4.17,4.94
23.00,27,C,168,0.063200,0.3037,1.0116,0.63,0.88
24.00,27,C,127,0.056900,0.2691,1.1158,0.56,0.79
24.00,27,P,20,0.056900,-0.7281,1.3750,5.40,6.89
25.00,27,C,609,0.051400,0.2402,1.2532,0.51,0.70
25.00,27,P,16,0.051400,-0.7569,1.4424,6.29,7.82
26.00,27,C,65,0.046600,0.2159,1.1548,0.12,0.65
26.00,27,P,6,0.046600,-0.7812,1.4149,7.20,8.76
27.00,27,C,158,0.042400,0.1952,1.1900,0.08,0.59
28.00,27,C,65,0.038800,0.1776,1.2432,0.04,0.73
29.00,27,C,70,0.035500,0.1624,1.2732,0.29,0.50
29.00,27,P,7,0.035500,-0.8348,1.5766,10.01,11.63
30.00,27,C,162,0.032700,0.1492,1.3090,0.30,0.49
31.00,27,C,89,0.030200,0.1377,1.3483,0.30,0.47
32.00,27,C,18,0.028000,0.1276,1.3829,0.00,0.45
33.00,27,C,1,0.026000,0.1188,1.4182,0.00,0.56
35.00,27,C,1,0.022700,0.1040,1.4772,0.21,0.41
39.00,27,C,4,0.017900,0.0825,1.5945,0.00,0.35
40.00,27,C,14,0.016900,0.0784,1.6212,0.15,0.33
40.00,27,P,1,0.016900,-0.9188,2.1878,21.23,22.38
45.00,27,C,2,0.013200,0.0624,1.7502,0.11,0.35
47.50,27,C,11,0.011900,0.0565,1.8141,0.10,0.33
50.00,27,C,9,0.010800,0.0516,1.8713,0.08,0.15
50.00,27,P,466,0.010800,-0.9455,2.2595,30.53,31.88
55.00,27,C,26,0.009000,0.0440,1.9676,0.08,0.16
60.00,27,C,9,0.007700,0.0383,2.0420,0.07,0.14
65.00,27,C,3,0.006800,0.0340,2.1105,0.05,0.12
70.00,27,C,69,0.006000,0.0306,2.1789,0.00,0.07
75.00,27,C,200,0.005400,0.0279,2.2179,0.00,0.06
80.00,27,C,82,0.004900,0.0256,2.2812,0.00,0.07
85.00,27,C,157,0.004500,0.0238,2.3159,0.00,0.07
90.00,27,C,58,0.004100,0.0222,2.3633,0.00,0.07
95.00,27,C,102,0.003800,0.0209,2.4043,0.00,0.05
100.00,27,C,245,0.003600,0.0197,2.4390,0.00,0.05
100.00,27,P,465,0.003600,-0.9774,3.5000,80.91,82.01
