# spot,15.1900,ts,2026-08-17 22:18:44
strike,dte,cp,oi,gamma,delta,iv,bid,ask
10.00,247,C,134,0.000900,0.9686,0.0000,12.20,12.95
12.00,247,C,4,0.003600,0.9621,0.8546,9.95,10.60
12.50,247,P,10,0.004700,-0.0113,0.3251,0.00,0.04
13.00,247,C,19,0.006100,0.9555,0.0000,9.00,9.65
13.50,247,C,2,0.008500,0.9481,0.0000,8.55,9.20
13.50,247,P,5,0.008500,-0.0224,0.5608,0.06,0.32
14.00,247,C,53,0.012300,0.9327,0.0000,8.10,8.75
14.50,247,C,171,0.016100,0.9131,0.6905,7.90,8.00
14.50,247,P,3,0.016100,-0.0574,0.4967,0.01,0.18
15.00,247,C,117,0.019500,0.8919,0.8628,7.25,8.05
15.00,247,P,32,0.019500,-0.0786,0.3557,0.10,0.33
16.00,247,C,37,0.025000,0.8480,1.0600,6.90,7.35
16.00,247,P,12,0.025000,-0.1225,0.3643,0.37,0.68
17.00,247,C,25,0.029200,0.8026,0.0000,5.85,6.35
18.00,247,C,61,0.032200,0.7567,0.0000,5.40,6.25
18.00,247,P,126,0.032200,-0.2138,0.4001,0.97,1.59
19.00,247,C,14,0.034100,0.7123,0.4529,5.15,5.80
19.00,247,P,222,0.034100,-0.2582,0.5084,1.65,2.11
20.00,247,C,256,0.035200,0.6706,0.5144,4.80,5.20
20.00,247,P,140,0.035200,-0.3000,0.5169,2.40,2.73
21.00,247,C,11,0.035600,0.6316,0.8850,4.30,5.05
22.00,247,C,28,0.035700,0.5957,0.6181,4.00,4.75
22.00,247,P,7,0.035700,-0.3748,0.3278,3.55,4.00
23.00,247,C,3,0.035400,0.5625,0.3946,3.65,4.50
23.00,247,P,3,0.035400,-0.4080,0.3512,4.15,4.75
24.00,247,C,9,0.035000,0.5319,0.7772,3.40,4.25
24.00,247,P,3,0.035000,-0.4386,0.5751,4.80,5.55
25.00,247,C,53,0.034300,0.5038,0.4550,3.60,4.00
25.00,247,P,7,0.034300,-0.4666,0.5905,5.50,6.35
27.00,247,C,1,0.032800,0.4542,0.9015,2.79,3.60
28.00,247,C,3,0.032000,0.4323,0.5268,2.61,3.40
28.00,247,P,2,0.032000,-0.5382,0.8758,7.90,8.70
29.00,247,C,6,0.031200,0.4122,0.5443,2.44,3.25
30.00,247,C,942,0.030300,0.3936,0.6489,2.41,2.97
30.00,247,P,1,0.030300,-0.5769,0.9454,9.50,10.30
31.00,247,C,2,0.029500,0.3764,0.5798,2.13,2.98
32.00,247,C,4,0.028600,0.3604,1.0592,2.00,2.84
33.00,247,C,13,0.027800,0.3457,0.6115,1.87,2.71
35.00,247,C,137,0.026300,0.3193,0.6412,1.65,2.49
39.00,247,C,13,0.023500,0.2763,1.2220,1.30,2.16
40.00,247,C,54,0.022900,0.2672,1.2416,1.23,2.09
45.00,247,C,12,0.020100,0.2291,1.3298,0.99,1.84
50.00,247,C,55,0.017900,0.2000,0.8199,1.15,1.32
60.00,247,C,8,0.014500,0.1585,0.8547,0.49,1.21
65.00,247,C,5,0.013200,0.1432,0.8822,0.39,1.09
80.00,247,C,128,0.010400,0.1097,0.9826,0.21,0.79
170.00,247,C,10,0.004000,0.0392,1.2196,0.01,0.36
200.00,247,C,114,0.003200,0.0307,1.2749,0.11,0.20
10.00,9,C,1,0.005400,0.9931,3.6794,5.61,8.10
10.00,9,P,1,0.005400,-0.0058,1.2266,0.00,0.01
10.50,9,P,2,0.007100,-0.0073,1.2092,0.00,0.02
11.50,9,P,1,0.013000,-0.0121,0.9725,0.00,0.02
12.00,9,P,15,0.018600,-0.0166,0.8603,0.00,0.02
13.00,9,P,260,0.041400,-0.0354,0.7220,0.00,0.03
13.50,9,C,42,0.063400,0.9450,1.9500,3.25,3.75
13.50,9,P,40,0.063400,-0.0540,0.6579,0.00,0.03
14.00,9,C,104,0.097300,0.9152,1.7266,2.77,3.30
14.00,9,P,209,0.097300,-0.0838,0.6062,0.02,0.04
14.50,9,C,154,0.149100,0.8575,1.0280,2.31,2.68
14.50,9,P,16733,0.149100,-0.1415,0.4523,0.04,0.06
15.00,9,C,1416,0.182100,0.7273,2.2479,1.87,2.23
15.00,9,P,2599,0.182100,-0.2716,0.4704,0.07,0.14
16.00,9,C,1759,0.167300,0.5248,1.1702,1.25,1.40
16.00,9,P,2720,0.167300,-0.4742,0.4280,0.28,0.45
17.00,9,C,1136,0.137900,0.3938,1.4552,0.83,0.92
17.00,9,P,711,0.137900,-0.6051,0.0000,0.81,1.03
18.00,9,C,2825,0.111700,0.3051,1.3398,0.58,0.70
18.00,9,P,198,0.111700,-0.6938,0.0000,1.43,1.79
19.00,9,C,1087,0.090800,0.2438,1.6208,0.44,0.54
19.00,9,P,176,0.090800,-0.7551,0.0000,2.34,2.68
20.00,9,C,4722,0.074700,0.2006,1.5345,0.37,0.39
20.00,9,P,171,0.074700,-0.7984,0.0000,3.15,3.59
21.00,9,C,729,0.062500,0.1691,1.4264,0.27,0.35
21.00,9,P,68,0.062500,-0.8298,0.0000,4.05,4.54
22.00,9,C,642,0.053100,0.1453,1.7684,0.19,0.31
22.00,9,P,14,0.053100,-0.8536,0.0000,5.00,5.49
23.00,9,C,1811,0.045800,0.1268,1.8533,0.18,0.28
23.00,9,P,47,0.045800,-0.8722,0.0000,5.95,6.44
24.00,9,C,216,0.039900,0.1118,1.9157,0.17,0.23
24.00,9,P,17,0.039900,-0.8871,0.0000,6.92,7.44
25.00,9,C,6204,0.035100,0.0996,2.0494,0.11,0.20
25.00,9,P,52,0.035100,-0.8994,0.0000,7.90,8.39
26.00,9,C,671,0.031200,0.0893,2.0384,0.09,0.18
26.00,9,P,144,0.031200,-0.9097,0.0000,8.95,9.40
27.00,9,C,1667,0.027900,0.0805,2.0959,0.07,0.16
27.00,9,P,100,0.027900,-0.9184,0.0000,9.95,10.39
28.00,9,C,1619,0.025100,0.0730,2.1228,0.06,0.15
28.00,9,P,2,0.025100,-0.9259,0.0000,10.95,11.35
29.00,9,C,171,0.022700,0.0666,2.2051,0.10,0.12
29.00,9,P,5,0.022700,-0.9324,0.0000,11.90,12.35
30.00,9,C,809,0.020600,0.0609,2.2624,0.08,0.14
30.00,9,P,1,0.020600,-0.9380,0.0000,12.90,13.35
31.00,9,C,82,0.018800,0.0560,2.3322,0.04,0.12
32.00,9,C,414,0.017300,0.0516,2.3968,0.04,0.12
33.00,9,C,51,0.015900,0.0477,2.4564,0.03,0.11
34.00,9,C,40,0.014600,0.0442,2.5347,0.03,0.11
35.00,9,C,861,0.013600,0.0411,2.5862,0.03,0.06
36.00,9,C,6,0.012600,0.0383,2.6332,0.02,0.06
37.00,9,C,4,0.011700,0.0357,2.7027,0.02,0.09
38.00,9,C,9,0.010900,0.0334,2.7426,0.01,0.08
39.00,9,C,7,0.010200,0.0313,2.8072,0.01,0.08
40.00,9,C,536,0.009600,0.0294,2.8406,0.03,0.05
40.00,9,P,6,0.009600,-0.9695,0.0000,22.85,23.25
45.00,9,C,27,0.007000,0.0220,3.0228,0.00,0.03
45.00,9,P,32,0.007000,-0.9770,0.0000,26.73,29.22
47.50,9,C,30,0.006200,0.0192,3.1091,0.02,0.06
50.00,9,C,207,0.005400,0.0169,3.1831,0.00,0.05
50.00,9,P,183,0.005400,-0.9820,0.0000,31.72,34.21
55.00,9,C,1038,0.004200,0.0134,3.3474,0.01,0.05
60.00,9,C,196,0.003400,0.0108,3.4820,0.00,0.04
65.00,9,C,48,0.002800,0.0088,3.5897,0.00,0.04
70.00,9,C,284,0.002300,0.0073,3.7439,0.00,0.04
75.00,9,C,143,0.001900,0.0062,3.8113,0.00,0.03
80.00,9,C,385,0.001600,0.0052,3.9414,0.00,0.03
85.00,9,C,192,0.001400,0.0045,4.0627,0.00,0.03
90.00,9,C,96,0.001200,0.0039,4.0841,0.00,0.03
95.00,9,C,35,0.001000,0.0034,4.1891,0.00,0.03
100.00,9,C,425,0.000900,0.0029,4.2881,0.00,0.01
100.00,9,P,180,0.000900,-0.9960,0.0000,81.72,84.11
10.00,16,C,1,0.004000,0.9941,3.3889,6.09,8.61
11.00,16,P,15,0.010900,-0.0112,0.8102,0.00,0.02
13.00,16,C,2,0.060100,0.9177,2.1115,4.25,4.65
13.00,16,P,2,0.060100,-0.0804,0.5785,0.00,0.04
13.50,16,C,331,0.082300,0.8686,2.2164,3.75,4.15
13.50,16,P,18,0.082300,-0.1295,0.5053,0.00,0.05
14.00,16,C,148,0.101900,0.8056,2.3709,3.20,3.75
14.00,16,P,56,0.101900,-0.1924,0.4512,0.02,0.07
14.50,16,C,243,0.114200,0.7339,2.0632,2.77,3.10
14.50,16,P,42,0.114200,-0.2642,0.4144,0.05,0.08
15.00,16,C,878,0.118200,0.6622,1.6746,2.35,2.68
15.00,16,P,108,0.118200,-0.3359,0.4145,0.10,0.17
16.00,16,C,2165,0.113200,0.5399,1.2642,1.80,1.94
16.00,16,P,103,0.113200,-0.4582,0.3529,0.32,0.47
17.00,16,C,1478,0.102400,0.4450,1.0836,1.30,1.45
17.00,16,P,131,0.102400,-0.5531,0.1979,0.82,1.00
18.00,16,C,1069,0.090700,0.3715,0.9504,0.94,1.13
18.00,16,P,126,0.090700,-0.6266,0.0000,1.47,1.74
19.00,16,C,345,0.079700,0.3145,1.4008,0.74,0.91
19.00,16,P,42,0.079700,-0.6836,0.0000,2.16,2.55
20.00,16,C,3864,0.070000,0.2700,1.4852,0.65,0.75
20.00,16,P,30,0.070000,-0.7281,0.0000,3.00,3.45
21.00,16,C,1022,0.061700,0.2350,1.5173,0.51,0.65
21.00,16,P,31,0.061700,-0.7631,0.0000,3.91,4.35
22.00,16,C,1134,0.054700,0.2071,1.6997,0.44,0.57
22.00,16,P,35,0.054700,-0.7910,0.0000,4.80,5.25
23.00,16,C,171,0.048800,0.1845,1.6388,0.38,0.51
23.00,16,P,13,0.048800,-0.8136,0.0000,5.81,6.14
24.00,16,C,235,0.043900,0.1660,1.6964,0.32,0.46
25.00,16,C,536,0.039700,0.1505,1.5420,0.35,0.42
25.00,16,P,1,0.039700,-0.8476,0.0000,7.60,8.15
26.00,16,C,468,0.036100,0.1375,1.7982,0.26,0.38
26.00,16,P,91,0.036100,-0.8606,0.0000,8.65,9.05
27.00,16,C,101,0.033100,0.1263,1.8394,0.25,0.34
28.00,16,C,102,0.030400,0.1166,1.8867,0.22,0.31
28.00,16,P,92,0.030400,-0.8814,0.0000,10.60,11.00
29.00,16,C,92,0.028000,0.1082,1.9347,0.21,0.29
30.00,16,C,2040,0.026000,0.1008,1.9760,0.19,0.27
30.00,16,P,2,0.026000,-0.8973,0.0000,12.55,12.95
31.00,16,C,25,0.024200,0.0942,2.0206,0.16,0.25
32.00,16,C,32,0.022600,0.0883,2.0599,0.16,0.23
33.00,16,C,83,0.021200,0.0831,2.1048,0.13,0.21
34.00,16,C,20,0.019900,0.0783,2.1459,0.12,0.20
35.00,16,C,141,0.018700,0.0740,2.1831,0.16,0.19
36.00,16,C,5,0.017600,0.0701,2.2167,0.11,0.18
37.00,16,C,12,0.016700,0.0665,2.2467,0.10,0.17
39.00,16,C,2,0.015000,0.0603,2.3244,0.09,0.15
40.00,16,C,203,0.014300,0.0575,2.4667,0.09,0.14
42.50,16,C,2,0.012700,0.0515,2.4310,0.07,0.13
45.00,16,C,2,0.011400,0.0465,2.4880,0.05,0.11
45.00,16,P,1,0.011400,-0.9516,0.0000,27.40,27.80
47.50,16,C,39,0.010200,0.0422,2.5502,0.04,0.10
50.00,16,C,128,0.009300,0.0386,2.6229,0.05,0.09
50.00,16,P,1471,0.009300,-0.9595,0.0000,32.35,32.80
55.00,16,C,1101,0.007800,0.0327,2.7918,0.03,0.08
60.00,16,C,25,0.006700,0.0282,2.8234,0.00,0.07
65.00,16,C,468,0.005800,0.0247,2.8998,0.00,0.06
70.00,16,C,3,0.005100,0.0218,2.9543,0.00,0.05
75.00,16,C,101,0.004500,0.0194,3.0266,0.00,0.05
80.00,16,C,102,0.004000,0.0175,3.0861,0.00,0.04
85.00,16,C,1,0.003600,0.0158,3.1794,0.00,0.04
95.00,16,C,2,0.003000,0.0131,3.3007,0.00,0.04
100.00,16,C,20,0.002800,0.0120,3.3233,0.00,0.04
100.00,16,P,1470,0.002800,-0.9860,0.0000,81.13,83.57
11.00,23,P,15,0.010600,-0.0108,0.6738,0.00,0.02
13.00,23,C,1,0.045900,0.9542,2.0670,3.39,6.09
13.00,23,P,10,0.045900,-0.0431,0.4958,0.00,0.05
13.50,23,C,2,0.065900,0.9382,1.8983,2.89,5.61
13.50,23,P,3,0.065900,-0.0590,0.4436,0.00,0.06
14.00,23,C,23,0.098700,0.9092,1.7396,3.21,4.86
14.00,23,P,17,0.098700,-0.0880,0.4009,0.02,0.09
14.50,23,C,16,0.148900,0.8476,1.5960,2.88,3.75
14.50,23,P,10,0.148900,-0.1497,0.3855,0.05,0.14
15.00,23,C,193,0.204800,0.7593,1.5822,2.90,3.31
15.00,23,P,119,0.204800,-0.2380,0.3658,0.11,0.16
16.00,23,C,1426,0.073300,0.5637,1.6276,2.10,2.58
16.00,23,P,32,0.190700,-0.4777,0.3158,0.36,0.54
17.00,23,C,300,0.108700,0.4349,1.2095,1.58,1.98
17.00,23,P,37,0.157500,-0.6321,0.1437,0.80,1.04
18.00,23,C,1605,0.083800,0.3918,1.1473,1.25,1.56
18.00,23,P,700,0.118800,-0.7194,0.0000,1.42,1.72
19.00,23,C,97,0.068700,0.3691,1.3698,1.10,1.30
19.00,23,P,20,0.092400,-0.7710,0.0000,2.12,2.51
20.00,23,C,482,0.064600,0.3145,1.3449,0.89,1.11
20.00,23,P,30,0.074700,-0.8050,0.0000,2.93,3.34
21.00,23,C,190,0.059700,0.2660,1.4706,0.78,0.97
22.00,23,C,2909,0.054400,0.2235,1.5181,0.66,0.86
23.00,23,C,208,0.048800,0.1868,1.5659,0.57,0.78
24.00,23,C,165,0.043400,0.1554,1.6132,0.57,0.69
24.00,23,P,2,0.042000,-0.8637,0.0000,6.50,7.00
25.00,23,C,106,0.038200,0.1287,1.6584,0.52,0.64
26.00,23,C,88,0.033300,0.1062,1.6986,0.43,0.59
27.00,23,C,96,0.028800,0.0874,1.7404,0.39,0.58
28.00,23,C,94,0.024800,0.0717,1.7801,0.36,0.51
28.00,23,P,5,0.024800,-0.9256,0.0000,10.30,10.83
29.00,23,C,97,0.021300,0.0587,1.8246,0.34,0.50
30.00,23,C,1520,0.026100,0.1020,1.9714,0.32,0.47
31.00,23,C,18,0.015300,0.0391,1.8920,0.30,0.44
35.00,23,C,35,0.009200,0.0222,2.0186,0.23,0.36
36.00,23,C,36,0.008800,0.0217,2.0546,0.22,0.34
39.00,23,C,6,0.005200,0.0118,2.1221,0.18,0.30
40.00,23,C,47,0.005000,0.0116,2.1568,0.17,0.29
45.00,23,C,3,0.001200,0.0021,2.2553,0.13,0.23
47.50,23,C,4,0.000800,0.0013,2.3086,0.11,0.22
50.00,23,C,16,0.009800,0.0415,2.4980,0.12,0.20
50.00,23,P,620,0.000500,-0.9965,0.0000,31.91,32.52
55.00,23,C,800,0.000200,0.0003,2.4465,0.07,0.16
60.00,23,C,258,0.000100,0.0001,2.5316,0.05,0.15
65.00,23,C,240,0.000000,0.0000,2.5982,0.05,0.12
70.00,23,C,240,0.000000,0.0000,2.6666,0.03,0.08
75.00,23,C,212,0.000000,0.0000,2.7223,0.02,0.07
80.00,23,C,2,0.000000,0.0000,2.7660,0.01,0.09
90.00,23,C,5,0.000000,0.0000,2.8727,0.00,0.08
95.00,23,C,10,0.000000,0.0000,2.9156,0.00,0.08
100.00,23,C,60,0.000000,0.0000,2.9520,0.00,0.07
100.00,23,P,620,0.000000,-0.9973,0.0000,80.56,83.17
12.00,37,P,5,0.011200,-0.0181,0.7880,0.00,0.19
13.00,37,P,10,0.021100,-0.0366,0.6993,0.00,0.22
13.50,37,C,1,0.028400,0.9437,0.0000,4.70,6.41
14.00,37,C,1089,0.037000,0.9238,0.0000,4.40,5.18
14.00,37,P,5,0.037000,-0.0718,0.6664,0.00,0.34
14.50,37,C,628,0.046800,0.8996,0.0000,3.85,4.38
14.50,37,P,6,0.046800,-0.0960,0.6779,0.00,0.15
15.00,37,C,164,0.057600,0.8683,0.8462,3.40,4.17
15.00,37,P,8,0.057600,-0.1272,0.5345,0.03,0.29
16.00,37,C,112,0.073200,0.7643,0.4630,2.81,3.42
16.00,37,P,14,0.073200,-0.2313,0.7900,0.27,0.69
17.00,37,C,76,0.077400,0.6667,1.0430,2.37,2.88
17.00,37,P,65,0.077400,-0.3289,0.9519,0.72,1.21
18.00,37,C,123,0.076000,0.5840,0.8405,1.90,2.20
18.00,37,P,2,0.076000,-0.4116,1.0285,1.31,1.86
19.00,37,C,3528,0.072100,0.5151,1.1917,1.65,1.90
19.00,37,P,2,0.072100,-0.4805,1.0096,1.99,2.60
20.00,37,C,898,0.067400,0.4579,1.0163,1.45,1.70
21.00,37,C,14,0.062500,0.4105,1.0424,1.10,1.71
21.00,37,P,2,0.062500,-0.5851,0.9140,3.55,4.53
22.00,37,C,4,0.057800,0.3710,1.1301,0.72,1.66
23.00,37,C,10,0.053400,0.3380,1.2142,0.95,1.43
23.00,37,P,1,0.053400,-0.6576,1.0189,5.26,6.31
25.00,37,C,94,0.045900,0.2864,1.3264,0.80,1.00
30.00,37,C,3635,0.033200,0.2062,1.5052,0.46,0.94
30.00,37,P,1,0.033200,-0.7894,1.2761,11.72,12.79
35.00,37,C,6,0.025600,0.1594,1.6534,0.19,0.81
36.00,37,C,1,0.024400,0.1522,1.6818,0.17,0.83
40.00,37,C,5,0.020600,0.1283,1.7758,0.09,0.74
50.00,37,P,930,0.014400,-0.9057,1.6209,31.21,32.38
55.00,37,C,1,0.012400,0.0774,2.0420,0.00,0.46
70.00,37,C,5,0.008500,0.0529,2.2445,0.00,0.48
100.00,37,P,930,0.004900,-0.9655,0.0000,79.60,82.90
